id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1558403,1401750,2023-01-08 16:55:49 -0800,2023-01-08 16:55:49 -0800,"<p>Domanda duplicata -&gt; <a href=""https://support.mozilla.org/it/questions/1400153"" rel=""nofollow"">https://support.mozilla.org/it/questions/1400153</a> </p><p>(Chiudo) </p>",@next,false,0,0
1558405,1401754,2023-01-08 17:29:47 -0800,2023-01-08 17:29:47 -0800,<p>Dalla prima immagine sembrerebbe che ci sia una interferenza dell'antivirus Kaspersky. Hai modo do provare a disattivarlo temporaneamente? O di disattivare solo la parte che controlla la posta elettronica? </p>,@next,false,0,0
1558413,1401754,2023-01-08 19:42:02 -0800,2023-01-08 19:42:02 -0800,"<p>La segnalazione di errore mi mostra un problema legato alla password-autentificazione-certificato e smpt. Ho parlato con il supporto del mio servizio hosting Siteground  che mi ha comunicato che devo recuperare le credenziali del vecchio provider delle mail perchè secondo loro o è un problema di IP o un problema di certificato SSL scaduto. Abbiamo una grossa problematica però , chi pensavamo fosse il nostro provider mail ci dice che non lo è e non vede il nostro account  </p><p>Perciò mi chiedevo&nbsp;: - Non riesco ad accedere a Thunderbird, come faccio a scoprire esattamente cosa devo fare per risolvere il problema&nbsp;? - Thunderbird essendo il mio client mail può scoprire /sapere con certezza e comunicarmi quale è il mio provider mail&nbsp;?  </p><p>In allegato gli screenshot delle segnalazioni. Anche antivirus non accetta la mail. </p><p>Come faccio a risolvere il problema senza perdere le mail passate e quelle che sono arrivate questa settimana quando non potevo accedere? Riuscite a darmi supporto? </p><p>Grazie mille </p>",antoniazerbi,false,0,0
1558462,1401754,2023-01-09 00:06:54 -0800,2023-01-09 00:06:54 -0800,"<p>Discussioni duplicate: <a href=""https://support.mozilla.org/it/questions/1401761"" rel=""nofollow"">https://support.mozilla.org/it/questions/1401761</a> <a href=""https://support.mozilla.org/it/questions/1401762"" rel=""nofollow"">https://support.mozilla.org/it/questions/1401762</a> </p><p>(Le segnalo solo per riunire la discussione in un singolo posto) </p>",@next,false,0,0
1558465,1401754,2023-01-09 00:19:42 -0800,2023-01-09 00:19:42 -0800,"<blockquote>Perciò mi chiedevo&nbsp;: - Non riesco ad accedere a Thunderbird, come faccio a scoprire esattamente cosa devo fare per risolvere il problema&nbsp;? </blockquote> <p>Purtroppo Thunderbird conosce solo le informazioni che gli hai fornito durante la configurazione. Se il server del tuo provider non funziona o ha problemi con il certificato SSL, Thunderbird può solo mostrarti il messaggio di errore.  </p> <blockquote> - Thunderbird essendo il mio client mail può scoprire /sapere con certezza e comunicarmi quale è il mio provider mail&nbsp;? </blockquote> <p>In automatico no. I parametri di connessione POP3/IMAP/SMTP variano a seconda del provider e non necessariamente sono legate al nome di dominio. </p><p>Se vuoi, puoi riportare qui i paramenti che trovi in menu &gt; impostazioni account &gt; nome_tuo_account  in modo tale che io o altri del forum ci si possa dare un'occhiata. Ma non non è detto che da quelli si possa risalire al provider. </p> <blockquote> Come faccio a risolvere il problema senza perdere le mail passate e quelle che sono arrivate questa settimana quando non potevo accedere? </blockquote> <p>Per i vecchi messaggi tutto dipende da quale protocollo hai usato. Se il protocollo è POP3 dovresti trovare tutti i messaggi nelle varie cartelle di Thunderbird. Se il protocollo è IMAP dipende dalle singole configurazioni. </p><p>Per i messaggi recenti, beh se il server del tuo provider era online li avrà memorizzati. Se era offline o irraggiungibile sono andati persi. In entrambi i casi Thunderbird non è coinvolto. </p>",@next,false,0,0
1558471,1401754,2023-01-09 01:01:14 -0800,2023-01-09 01:01:14 -0800,"<p>Grazie mille&nbsp;! Mi chiedevo&nbsp;: </p><p>In merito alla vostra proposta&nbsp;: </p><p>Se vuoi, puoi riportare qui i paramenti che trovi in menu &gt; impostazioni account &gt; nome_tuo_account in modo tale che io o altri del forum ci si possa dare un'occhiata. Ma non non è detto che da quelli si possa risalire al provider. </p><p>Non riuscendo più ad accedere alla mail aziendale su thunderbird, mi è possibile fare questi passaggi indicati sopra? </p><p>Inoltre, Capire quale sia il provider collegato a thunderbird potrebbe veramente essere risolutivo,(credo), poiché il server che ospita il nostro sito (siteground) vede OVH come provider mail ad OVH che abbiamo contattato non risulta il nostro dominio mail e non riconosce il nostro account. Per lui non esistiamo nei loro server. Perciò non sappiamo come recuperare queste credenziali. È possibile scoprire il provider senza però riuscire ad accedere alla mail di Thunderbird come in allegato? </p><p>Mi chiedevo, come mai questo problema si è creato quando abbiamo spostato il pc dall’ufficio a Milano alla montagna? Potrebbe essere un problema legato all IP o al certificato SSL? Voi non riuscite a vedere le cause in nessun modo&nbsp;? </p><p>Senza poter accedere a Thunderbird non mi è possibile nemmeno fare un backup della casella postale giusto&nbsp;? </p><p>Come mi consigliate di procedere? </p><p>Grazie mille&nbsp;!! </p>",antoniazerbi,false,0,0
1558631,1401754,2023-01-09 16:04:06 -0800,2023-01-09 16:04:06 -0800,"<blockquote>Non riuscendo più ad accedere alla mail aziendale su thunderbird, mi è possibile fare questi passaggi indicati sopra? </blockquote> <p>Il fatto di non riuscire a collegarsi al server non dovrebbe impedirti di aprire Thunderbird e leggere i parametri di configurazione. Sono memorizzati localmente per cui, a meno che non abbia capito male, non dovresti avere problemi. </p> <blockquote> È possibile scoprire il provider senza però riuscire ad accedere alla mail di Thunderbird come in allegato? </blockquote> <p>Direi di no. Conoscendo solo il dominio, come si vede nell'immagine che hai allegato, è possibile risalire solo alla società presso cui è registrato il dominio stesso ma non al provider della posta elettronica. Di solito queste due entità coincidono, ma mi sembra di aver capito che nel tuo caso non è così e sono stati scelti due fornitori differenti. L'informazione su chi gestisca la posta del tuo sito purtroppo puoi conoscerla solo tu o chi ha amministrato il tuo sito. </p> <blockquote> Voi non riuscite a vedere le cause in nessun modo&nbsp;? </blockquote> <p>Thunderbird è un programma orientato alla privacy, non comunica dati personali a nessuno, tanto meno a Mozilla. Inoltre chiarisco che io qui sono solo un semplice utente del forum. Come potrai immaginare un programma gratuito come Thunderbird non ha risorse per mettere su un servizio di assistenza tecnica. Il forum in altre parole è frequentato solo da utenti volontari non da personale di Mozilla.  </p> <blockquote> Senza poter accedere a Thunderbird non mi è possibile nemmeno fare un backup della casella postale giusto? </blockquote>  <p>Dipende da una delle cose che ti ho chiesto prima. Se l'account è POP3 puoi sicuramente fare il backup della posta ancora presente in Thunderbird seguendo questa procedura: <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> Se l'account è IMAP puoi seguire lo stesso metodo ma è probabile che molti messaggi non siano più presenti o siano incompleti. </p>",@next,false,0,0
1558418,1401755,2023-01-08 20:22:11 -0800,2023-01-08 20:22:11 -0800,"<p>Nic o tom problému nevím, co jsem našel: <a href=""https://www-archive.mozilla.org/mailnews/arch/accountmanager"" rel=""nofollow"">Using the Multiple Accounts API</a> Mi z toho - spíše intuitivně - vyplynulo, že se snažíš měnit údaje v synchronizované aplikaci, přitom by se to mělo měnit v té hlavní. Jak píšu - je to můj dohad. </p>",poljos-moz,false,0,0
1558573,1401760,2023-01-09 07:43:45 -0800,2023-01-09 07:43:45 -0800,"<p>are you using a mailkey as a password as required by ATT? </p><p><a href=""https://www.att.com/support/article/email-support/KM1240308/"" rel=""nofollow"">https://www.att.com/support/article/email-support/KM1240308/</a> </p>",MattAuSupport,false,0,0
1558463,1401761,2023-01-09 00:07:35 -0800,2023-01-09 00:07:35 -0800,"<p>Discussione duplicata, fare riferimento qui: <a href=""https://support.mozilla.org/it/questions/1401754"" rel=""nofollow"">https://support.mozilla.org/it/questions/1401754</a> </p>",@next,false,0,0
