id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1584970,1415587,2023-06-11 00:42:28 -0700,2023-06-11 00:42:28 -0700,"<p>Just so you'll know your question has, in fact, been read here, I'm going to offer a small suggestion: </p><p>wmctrl -c thunderbird </p><p>Does that look like a bash line you could use? </p>",danawilson001,false,0,0
1584947,1415594,2023-06-10 20:56:20 -0700,2023-06-10 20:56:20 -0700,"<p>Hello, I would like to ask you for guidance or a trick on how to display ""about:config"" in Thunderbird 102.12.0. I couldn't find this option anywhere and it would be quite useful. I also tried to use Google but without success. Max I found a tutorial that no longer works. </p><p>Thank you very much and have a nice day. </p>",JamesBondCZ,false,0,0
1584966,1415594,2023-06-11 00:03:23 -0700,2023-06-12 05:25:09 -0700,<p>odstránené </p>,Ansamb,false,0,0
1584967,1415594,2023-06-11 00:03:25 -0700,2023-06-11 00:03:25 -0700,"<p>Je to stále stejné: Nástroje - Nastavení - Obecné - vpravo (úplně dole) je <strong>Editor předvoleb</strong>. Viz. <a href=""https://support.mozilla.org/cs/kb/editor-predvoleb-thunderbirdu"" rel=""nofollow"">Editor předvoleb Thunderbirdu</a> </p>",poljos-moz,false,1,0
1584972,1415594,2023-06-11 01:07:46 -0700,2023-06-11 01:07:46 -0700,<p>Děkuji moc za odpověď.  Omlouvám se za zbytečnou otázku ale já to opravdu neviděl a to jsem to prohlížel xkrát.  Děkuji ještě jednou a přeji hezký den. </p>,JamesBondCZ,false,0,0
1584960,1415597,2023-06-10 23:31:17 -0700,2023-06-10 23:31:17 -0700,<p>You might check Bitdefender's Advanced Threat Defense module to see if Thunderbird.exe is defined in the exceptions list. </p>,davidsk,false,0,0
1584971,1415597,2023-06-11 00:48:55 -0700,2023-06-11 00:48:55 -0700,"<p>I already check/did that but did not solve the issue. I finally re-parameter every imap mail account and all works (but re-downloading all, not using the existing local files). </p>",jbrard.bim,false,0,0
1584953,1415598,2023-06-10 22:59:19 -0700,2023-06-10 22:59:19 -0700,"<p>From my own experience, doing a backup is often not successful if Thunderbird is running at the same time. Are the local folders still 1.47 GB, or was that the size prior to the backup? </p>",davidsk,false,0,0
1584957,1415598,2023-06-10 23:08:51 -0700,2023-06-10 23:08:51 -0700,<p>Thanks David </p><p>I copied my entire Documents folder (where the TB Local Folders are) to an external SSD before the Windows reinstall. I also have many copies on my weekly Acronis full PC backup going back to Feb this year.  They are all the same size as the one on the SSD. I'd be gutted if I'd lost them all going back to 1998 </p>,retepgr,false,0,0
1584958,1415598,2023-06-10 23:14:33 -0700,2023-06-10 23:14:33 -0700,"<p>If the size is still 1.47GB, you might try exiting TB and copying the folder into the Mail\Local Folders folder of the profile, and restart TB to see if it can read it. </p>",davidsk,false,0,0
