id,created,updated,title,content,tags,product,topic,locale,answers,creator
1413100,2023-05-11 17:57:40 -0700,2023-05-18 02:05:22 -0700,Inoltro messaggi con immagini,"<p>Buongiorno, quando thunderbird inoltra i messaggi in automatico, blacca le immagini inserendo nell'errore un piccolo simbolo di camion. Allego foto per fa capire l'errore nella speranza di ricevere supporto in merito </p><p>Grazie </p>",other;,thunderbird,other,it,1580102;1580122;1580131;1581300;1581309;1581311;,lullibricosrl
1413108,2023-05-11 18:51:50 -0700,2023-05-11 19:01:47 -0700,cambiare da POP a IMAP in Thunderbird,"<p>Ciao, da anni uso Thunderbird con diversi accounts tutti configurati in POP. Vorrei passare a IMAP per accedere da più dispositivi, ma senza perdere le migliaia di email salvate sul mio PC nel corso degli anni. E' possibile? Grazie mille </p>",other;,thunderbird,other,it,1580100;,steapolo
1413113,2023-05-11 19:43:15 -0700,2023-05-12 03:08:57 -0700,Recovering saved email.,"<p>I saved an email to an external W/P program, because it was displaying as one character per line, and I didn't want to print 48 pages. TB deleted the email from my inbox. How can I recover the saved file back to TB? (Needless to say it wouldn't open in Sylpheen, open Office or Libre Office). And then, how do I reformat the mail which is displaying like  t h i s? </p>",other;,thunderbird,other,en-US,1580159;,simoncharlestomsett
1413114,2023-05-11 19:47:36 -0700,2023-05-11 23:15:39 -0700,"Mozilla Thunderbird. ""Posta Inviata"" completamente vuota.","<p><em><strong>Uso Mozilla Thunderbird. La pagina ""Posta Inviata"" si apre completamente vuota. Come posso ripristinarla?'testo in grassetto'</strong></em> </p>",other;,thunderbird,other,it,1580135;,p.magnoni43
1413119,2023-05-11 21:00:16 -0700,2023-05-14 11:04:50 -0700,CUENTA DE THUNDERBIRD PERDIDA,"<p>Necesito ayuda urgente para recuperar mi thunderbird , dentro de él tenia 6 cuentas de correo y todos los correos de los últimos 7 años ( alrededor de 8000 correos ) . Deben de estar en alguna nube , AYUDENME POR DIOS&nbsp;! ,mi trabajo depende de ello. Muchisimas gracias de antemano .  Carmen </p>",download-and-install_1;,thunderbird,installation-and-updates,es,1580193;1580288;1580635;,carmencorchero
1413124,2023-05-11 22:06:30 -0700,2023-05-13 02:12:55 -0700,How to set event default settings e.g. privacy,"<p>Hi, I'd like my new events to be set to privacy ""show time and date only"" as long as I don't change anything. How / where can I set the default? </p><p>Is there a way to change that for all my existing events as well? </p><p>Thanks! </p>",calendar;,thunderbird,calendar,en-US,1580340;,l_k
1413127,2023-05-11 23:10:26 -0700,2023-05-13 01:35:11 -0700,"broken, will only send from old primary.. none of the others will send anymore.. did for long time now wont.. can recieve on all","<p>Gettign really frustrated.. Up untill this week no issue.. now, only my old primary account will send.. the newer accounts will not..   primary is gonna be dead soon as we canned centurylink... so I have to get my gmail and hotmail accounts to work again soon.. HELP! </p>",fix-problems;,thunderbird,troubleshooting,en-US,1580335;,seanslocum5
1413131,2023-05-12 01:17:38 -0700,2023-05-12 21:17:58 -0700,IMAP set-up: Can't receive mail,"<p>One of my emails in Thunderbird stopped  receiving mail. I checked the Profile directory and the INBOX file is gone. I tried copying an INBOX from another email and rebuilding the msf to no avail. Am I completely hosed (no, no backup, but at this point, I really don't care)? I just want to get the emails that are still on the server. I can send emails without a problem. All three emails (all IMAP) I access through Thunderbird are set up the same. </p><p>Where do I start? Build is 102.11.0 and I lost the INBOX shortly after the upgrade. </p>",other;,thunderbird,other,en-US,1580156;1580157;1580170;1580296;,cbelluccix
1413132,2023-05-12 02:03:34 -0700,2023-05-14 14:16:54 -0700,Thunderbird short-term lock-ups,"<p>Hi everyone... can you give me some ideas of what kinds of things I should be looking for that might be causing frequent ""lockups"" in Tbird?  I see it only when I'm trying to get something done, obviously, like composing an email or replying to one, for the most part, but also when trying to work my way up the new emails (I generally read them from oldest to newest.)  I'll hit delete, and nothing happens, and there's no response to mouse or keyboard input.  Most often, it just stops responding while I'm typing.  I'm a touch-typist, and when I look up to check for errors, the thing is frozen at a line previous, then it suddenly fills in what I typed while it wasn't responding. </p><p>I'm running version 102.10.0, and Linux Mint 21.1 as my O.S.  I know there's a .json file that would give a lot of info about Tbird, but I don't know which one it is... let me know and I'll post it, if it's needed. </p><p>I just migrated from Windows 10 to Linux exclusively... had it with Windows nonsense.  Tbird ran flawlessly at first, but the lockup issue is happening more frequently with time/use. </p><p>Any ideas of what might be a likely culprit would be greatly appreciated! </p>",fix-problems;,thunderbird,troubleshooting,en-US,1580677;,kharrisma
1413138,2023-05-12 03:29:03 -0700,2023-05-13 11:09:30 -0700,"I know it's free and all, by why would TB be so dumb as to default to black on black for replies ?","<p>How to make TB stop defaulting to black font color on black background for writing replies&nbsp;? I've gotten so tired of undoing it choices, half the time I skip replying.  Should just change email clients, might be easier in the long run. </p>",customize;,thunderbird,settings,en-US,1580163;1580181;1580298;1580382;1580384;1580458;,20131
