id,created,updated,title,content,tags,product,topic,locale,answers,creator
1417964,2023-07-09 17:30:17 -0700,2023-07-10 00:23:28 -0700,adding email account to thunderbird,<p>trying to add an account to thunder bird. I did all the setting it says password ok. when i click on done it says incoming server exists when there is only one other gmail account in thunderbird. the account i am trying to add is not a gmail account </p>,other;,thunderbird,other,en-US,1589749;,ravi14
1417967,2023-07-09 18:15:37 -0700,2023-07-11 00:01:17 -0700,How do I cancell an email account & Address,"<p>Since the the UK outage by Virgin Media, I have now two addresses that are identical. How can I delete them without cancelling the original accounts? </p>",other;,thunderbird,other,en-US,1589735;1589736;1589739;1589922;1589930;,johnmarris
1417969,2023-07-09 18:54:30 -0700,2023-07-10 00:14:18 -0700,Email send account,"<p>I use thunderbird and have 5 accounts on my email application. All works properly on all accounts when using Thunderbird in the normal way. However if I click on an email  link from a document or a website, it returns me to thunderbird as expected but there is no ""from"" address and so I cannot enter anything in the email ""subject""  as there is a padlock there and if I click in the ""From"" box nothing appears!  How do I specify the default ""from"" email so I can send emails from links in other places?  Thanks. </p>",customize;,thunderbird,settings,en-US,1589725;1589747;,joddle
1417971,2023-07-09 19:28:44 -0700,2023-07-09 19:28:44 -0700,Thunderbird mailboxes,<p>Constantly repeating downloading has used all data allowance. 123-reg pointed me to an article from 2018 about a corrupt file but that seemed to be out of date as couldn't be found by my tech savvy colleague. What can I do to stop this repeat downloading? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,"",nick193
1417973,2023-07-09 20:02:02 -0700,2023-07-09 20:02:02 -0700,Filters and folders,"<p>I use filters to sort emails in different folders. Everything works OK except that Thunderbird often creates subfolders on its own.  Example: my filters send emails from sender Koalendar to a folder called Koalendar. Now, Thunderbird creates by itself other folders called Koalendar X and distributes emails apparently randomly among those folders. Is there a simple way to prevent this from happening&nbsp;? </p><p>My version of Thunderbird is 102.13.0 (64 bits) </p>",customize;,thunderbird,settings,en-US,"",wypaq
1417974,2023-07-09 20:03:45 -0700,2023-07-09 21:57:09 -0700,Problems,<p>Pleace contack me on - [removed phone# from public] i have problems! </p>,other;,thunderbird,other,en-US,1589722;,ngarde
1417976,2023-07-09 20:09:32 -0700,2023-07-09 21:59:39 -0700,I am trying to ask a question but all I get is other peoples' similar questions.  How do I access the asnwers?,<p>I am asking a question but I do not see where I can find the answers? </p>,other;,thunderbird,other,en-US,1589723;,amh4
1417977,2023-07-09 20:11:11 -0700,2023-07-09 21:56:03 -0700,Thunderbird Settings,"<p>How do I change an existing smtp password?  I can see the passwords in ""settings"" but there is no ""edit"" function </p>",other;,thunderbird,other,en-US,1589720;,amh4
1417979,2023-07-09 20:22:39 -0700,2023-07-10 03:05:45 -0700,New trees for messages,"<p>Since a while, after one of the unexpected updates, I found in each <em>italic text</em>new<em>italic text</em> file that mails get connected to previous mails if they are an answer to that previous file. In result, you only see the first mail of a dialogue with an arrow, and you only see the ""answer mails"" if you click the arrows. By this, all other mails pop up, but now they are not in in the reight order according to date! So, if you open your file, you 1) do not see all mails at once, so if you are looking for a specific one, you first have to click on all arrows to open the hidden trees of answer mails and then you still do not have them in the right order of sending time - this is a massive negative feature! Worst of all, I could not find any way to opt out this function so that all mails appear again in the order of dates they were sent or received. Has any one an idea how to get to he previous ""simple"" method for showing the mails? And note: The trees for the old files show in the ""old way"" - each mail listed individualla without beeing linked to and hidden under a previous one. Does anyone know how this awful new feature can be shut off? </p>",customize;,thunderbird,settings,en-US,1589792;,mps-ofm
1417981,2023-07-09 20:58:51 -0700,2023-07-10 04:27:21 -0700,POP3 subfolder keeps disappearing - so I restore from backup and it disappears again.,"<p>Under Local Folders&gt;Inbox I have lots of folders. <strong>One</strong> of them keeps vanishing. In the profile location when I drill down I can see <strong>Online orders.sbd</strong> and <strong>Online orders.msf</strong> but the file without the extension is missing. I can restore from a backup that is a few days old and it works for a while, but then it goes missing again. I've tried renaming the folder (it was Online orders, then aOnline orders and now bOnline orders), but it still vanishes. I don't know if the disappearances are timed with anything in particular. </p><p>Any ideas? There are 30 other folders that still work fine. That particular file is 187MB The file isn't in my trash. I've been using this file structure for years and years and it started disappearing about a month ago. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1589806;1589816;,alex186
1417982,2023-07-09 21:06:43 -0700,2023-07-12 04:40:58 -0700,Configure Thunderbird to Receive Scanned Docs from Canon MF Scan Utility,"<p>Is there a way to configure Thunderbird to automatically open a ""Write"" window and attach a scanned document directly from Canon's MF Scan Utility?  I have set up MF Scan Utility to send the scanned document to Thunderbird, and Thunderbird opens, but then MF Scan Utility indicates the following error message: ""Could not send {to} e-mail.  Check your client e-mail settings and send again.""   I know HP multi-function printers/scanners have this capability because I have seen references to it in Mozilla/Thunderbird forums while searching for a solution to this problem.  Any help would be appreciated. </p>",customize;,thunderbird,settings,en-US,1589807;1590155;1590161;,larkandmike
1417983,2023-07-09 22:23:10 -0700,2023-07-09 22:42:26 -0700,Incoming emails marked as read straight away,"<p>All my incoming emails are marked as read straight away. I've looked at previous threads which seem to all mention Bitdefender, which I am not using. ""Automatically mark messages as read"" is unchecked. Thanks </p>",customize;,thunderbird,settings,en-US,1589733;,mike643
1417984,2023-07-09 22:40:16 -0700,2023-10-22 22:57:41 -0700,Archiving email,<p>How can I set up Thunderbird so that my inbox is IMAP (accessible anywhere and my incoming email is still on the server whether I have read it or not) but my archived email is stored on my computer instead of the server? </p>,other;,thunderbird,other,en-US,1589746;1589750;1589826;1589827;1589829;1589835;1589843;1589846;1589993;1589994;1589996;1589999;1612987;1613066;,ggunn1
1417987,2023-07-09 23:10:39 -0700,2023-07-09 23:54:16 -0700,Viewing message body as plain text problem,"<p>In Thunderbird (102.11.0 (64-bit)) I have opted to view message body as plain text, but the e-mail body in the e-mail viewer and the e-mail body in the source doesn't match. Instead, Thunderbird is modifying the e-mail body. </p><p>Please see the screenshot comparing the message body as plain text and the e-mail body in the source. </p><p>How can I make Thunderbird truly show the message body as plain text? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1589737;1589738;1589740;1589741;1589742;1589743;1589744;,kolusion1
1417989,2023-07-09 23:30:42 -0700,2023-07-09 23:30:42 -0700,Using Thunderbird on Windows,"<p>Thunderbird on Windows10 I continually get message to reduce number of cache, I reduced to 1, new mail does not arrive so the program is not working. On Android Thunderbird works fine. This is a new problem but in the forum I see many people with the same problem. </p>",desktop;other;windows-10;,thunderbird,tips-and-tricks,en-US,"",simscarol938
1417992,2023-07-10 00:01:47 -0700,2023-07-10 00:06:03 -0700,Not all message folders in iCloud.com email account in Thunderbird v102.13.0 are synchronising,"<p>I have a total of 8 email accounts registered in Thunderbird (TB) v102.13.0 - 3 x Hotmail, 2 x Outlook, 2 x Gmail, and 1 x iCloud.  All accounts were set up using protocols pulled from the TB database when the accounts were first registered, and using primary or app passwords where required to support 2-factor-authorisation. </p><p>All of these accounts, except iCloud, present all folders created in the email accounts, and work perfectly. For the iCloud account, sending and receiving emails work perfectly, but only those folders that have been created since the original registration in TB can be seen and accessed. Those additional folders have definitely been successfully synchronised back to the original online account, but the remainder of the folders and subfolders that still exist in the online account since it was originally created (none appear to have been lost) are not synchronising with the TB iCloud account, and are not appearing in TB under the iCloud account name. </p><p>I have tried deleting the iCloud account from TB - having checked that the folders that exist in the TB iCloud account have been synchronised back to the main online account - then adding the iCloud account back again using a freshly-generated Apple ID app password, but the problem remains: none of the non-TB generated folders appear in the TB iCloud account. I noticed that TB spent a considerable time checking for additional folders in the iCloud account immediately after adding the account, and after the previously TB-generated folders became visible, but no more folders were synchronised after that. </p><p>I found an older Mozilla Support question concerning exactly this problem, but the topic was archived before a solution to this problem could be suggested. In that thread, it was suggested to check the flag in the properties for the folder, ""When getting new messages for this account, always check this folder"", and set the flag if not already set. This 'solution' is not valid for this problem, as the TB folder properties can only be checked if the folder is visible, and setting the flag made to difference to this behaviour. Interestingly though, when I performed that suggested check, none of those flags were already set for the folders that are visible.  </p><p>Can anyone account for this behaviour? It seems to me that it might be an issue of authority of access to the folders in the original online iCloud account, but I'm not an expert in these matters. </p><p>Can anyone suggest how to fix this? </p><p>Can anyone suggest, is this an Apple iCloud email problem, or a Thunderbird problem?  I would greatly appreciate it if I wasn't left as ""piggy in the middle"", as in my experience sometimes happens in situations like this. </p><p>Thank you. Sam </p>",other;,thunderbird,other,en-US,"",davidrmilnes
1417993,2023-07-10 00:03:57 -0700,2023-07-10 05:28:34 -0700,"Thunderbird email boxes, all",<p>Thunderbird is constantly downloading all messages over and over and used 100gB data within a few days - how do I stop it? In settings I have set don't download on start up and no time lapse but still it is downloading continuously. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1589773;1589780;1589789;1589798;1589804;1589814;1589822;,nick193
1417994,2023-07-10 00:10:12 -0700,2023-07-10 02:53:51 -0700,Tbird not restored from backup copy,"<p>I have been backing up my Tbird profile using FreeFileSync, which copies all files which have changed between the original and copy since the last backup. I did that this morning, but then made a mistake handling some tasks so restored my Tbird profile from the backup. Now when I start Tbird I get a largely blank screen, but with only one tab, marked Home, and a message in the bottom left saying ""Synchronising Google Calendar"". The system then hangs. I'm using 102.11 under Ubuntu 22.04LTS. I now realise I should have been using export to backup my profile, and will do so in future (!), but that won't help me today. How can I fix this? </p>",other;,thunderbird,other,en-US,1589748;1589751;1589753;1589756;1589787;1589788;,mike.rampling
1417995,2023-07-10 00:34:50 -0700,2023-07-12 22:00:18 -0700,New email account can't send email (SMTP problem) but receives emails,"<p>New computer. Win 11 Thunderbird ver: 102.13.0 Set up my 3 existing mail accounts on the new machine; 2 work fine but my primary account cannot send (but it does receive emails). All accounts were created with identical settings (confirmed there's no misspellings, etc).  </p><p>I deleted and recreated the primary account 4 times. Same problem each time I try and send an email, ""can't authenticate outgoing server (SMTP)."" </p><p>My service provider, Spectrum, doesn't support Thunderbird. Is there any chance that this SMTP problem is on Spectrum's server? Spectrum's online webmail service works sending/receiving email for that primary account. </p><p>Anyone got intel?,, , </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1589755;1589920;1589941;1589970;1589983;1590083;1590091;1590165;1590278;1590283;,carlsimring
1417996,2023-07-10 01:04:26 -0700,2023-07-10 01:04:26 -0700,Coordinatin Appintments with Microsoft Bookings,<p>My financial adviser set our appointments using Microsoft Bookings.  Can I coordinate these with my Thunderbird Calendar? </p>,calendar;,thunderbird,calendar,en-US,"",dforrest
1417998,2023-07-10 01:13:01 -0700,2023-07-10 16:20:46 -0700,non riesco a spedire mail,<p>non riesco a inviare mail </p>,other;needsinfo;,thunderbird,other,it,1589887;,emilio51principe
1418002,2023-07-10 01:39:54 -0700,2023-07-10 02:07:04 -0700,Download my IMAP mail from a Suddenlink server to a local copy using my Thunderbird mail application,<p>I am moving to a new city and need to cancel my Suddenlink IMAP mail client.  I use Thunderbird to manage this IMAP mail client.  I would like to download a local copy of all my Suddenlink mail so that I won't loose it when Suddenlink cancels my account when we move.  How can I download a local copy without Syncing the mail which doesn't solve the problem?  Thanks in advance for your help </p>,other;,thunderbird,other,en-US,1589769;,pf_wolfe
1418003,2023-07-10 01:42:01 -0700,2023-07-10 01:45:41 -0700,Can the old interface be kept?,<p>I really don't like the 'phone-ization' of applications. It makes them less usable and discoverable.  </p><p>Is there a setting to retain the pre-115 interface? </p>,customize;,thunderbird,settings,en-US,1589760;,dwaroff
1418004,2023-07-10 02:02:11 -0700,2023-07-10 02:07:52 -0700,Emails not sending,"<p>Hello, </p><p>I purchased Exquilla today to use Thunderbird; however, all of my work emails went away; however, before this happened I was getting error message when I tried to send an email indicating that an error message and I the email would not go through. I cannot do my job without my emails. Please help. Thanks in advance. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1589770;,klenhart
1418013,2023-07-10 04:05:58 -0700,2023-07-10 04:05:58 -0700,Email error message,"<p>Hello, I'm getting the below error password massages and I can't seem to figure out how to fix it. I can log into <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> and see emails for the account that have not come through starting 7/1/23. Did something change or happen effective July 1?  </p><p>Sending of password for user accountspayable@americanmetalfabrva.com did not succeed. Mail server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> responded: Authentication failure: unknown user name or bad password. </p><p>Sending of password for user accountspayable@americanmetalfabrva.com did not succeed. Mail server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> responded: Connection is closed. 12 </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",americanmetalfab
1418015,2023-07-10 04:27:43 -0700,2023-07-12 03:38:57 -0700,password no longer works after trying to set up thunderbird through chrome and the Firefox app,"<p><strong>bold text</strong> I wanted to access my work thunderbird emails on my Iphone, so I installed Firefox and also tried to get firefox through chrome. I couldn't figure out how to get the emails through firefox but changed/created used my work email addresses in firefox with a new passwords. Now those passwords don't work on my Thunderbird app on my laptop and the old password which was remembered in the Thunderbird program wont work!!!  Help! I have no work tech person. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1589821;1590135;,mary114
