id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1571518,1408461,2023-03-20 05:39:21 -0700,2023-03-20 05:39:21 -0700,"<p>Szia! Erről volt egy korábbi téma: <a href=""https://support.mozilla.org/hu/questions/1406808"" rel=""nofollow"">https://support.mozilla.org/hu/questions/1406808</a> Ebben megtalálható a kerülőmegoldás, ezt egyébként a Telekomnak kellene javítania, nem a Thunderbird hibája. </p>",meskobalazs,false,0,0
1571315,1408463,2023-03-18 19:44:42 -0700,2023-03-18 19:44:42 -0700,<blockquote> I was able to use an add on like Google Calendar Plugin or similar to access my Google Calendar through Thunderbird. </blockquote> <p>You should contact the add-on author. </p>,christ1,false,0,2
1571389,1408463,2023-03-19 09:13:05 -0700,2023-03-19 09:13:05 -0700,"<p>This was amongst my thoughts, however I tried three different, similar Google Calendar add-ons and the result is the same, ie, Google Calendar does not appear in Thunderbird.  In its place is a blank page.   </p><p>It appears that something is blocking Thunderbird from opening the webpage on which Google Calendar may be found. </p><p>But I've changed nothing.  And the glitch just suddenly appeared yesterday. </p>",christophkaye,false,0,0
1571330,1408465,2023-03-18 21:40:31 -0700,2023-03-18 21:40:31 -0700,"<p>If you're certain there is no mail to be kept in the old account, it can be deleted. </p><p>Press Alt or F10 in case the menu bar is hidden. From the main menu bar: Tools - Account Settings Select the account to be deleted in the left pane. Select 'Remove Account' from the 'Account Action' drop-down menu at the bottom. </p>",christ1,false,1,1
1571473,1408465,2023-03-20 01:10:08 -0700,2023-03-20 01:10:08 -0700,<p>Finally got rid. Cheers </p>,Gadgetman1943,false,0,0
1571466,1408471,2023-03-20 00:16:53 -0700,2023-03-20 00:17:30 -0700,"<p>Domanda duplicata. Fare riferimento qui: <a href=""https://support.mozilla.org/it/questions/1408555"" rel=""nofollow"">https://support.mozilla.org/it/questions/1408555</a> </p>",@next,false,0,0
1571338,1408472,2023-03-18 23:22:28 -0700,2023-03-18 23:22:28 -0700,"<p>Some like it; some don't. You can change it to your preferences. Full documentation is here: <a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird</a> </p>",davidsk,false,0,0
1571426,1408472,2023-03-19 19:04:05 -0700,2023-03-19 19:04:05 -0700,"<p>Hi David, </p><p>Thanks for your response. I had located that document before but it doesn't clearly answer my question. </p><p>I simply want to disable Threading for all current and future folders. I can see how to do it for future folders (which is not simple or straight-forward) but I am looking for how to easily and in one place say No Thanks to Threading globally. </p><p>I agree some will like Threading and some won't. That is why I expected Mozilla to offer it as an option that users could turn ON if they wanted it, rather than have it imposed and leave users to figure out how to turn it off. </p><p>Kind regards, </p><p>Graeme </p>",graeme.hurst16,false,2,0
1571450,1408472,2023-03-19 23:26:12 -0700,2023-03-20 11:13:45 -0700,"<p>That URL is the official statement. Here is my unofficial one. (and you're not the first to not like it. Many of us were not pleased, but at least there is a fix.)  </p><p>More info:  To change default for *new* folders, In config editor, you can change default that applies to NEW folders you set up: mailnews.default_view_flags      0=unthreaded   </p><p>Config editor is available at Tools&gt;settings&gt;general and scroll to bottom right.  </p><pre> ------------ </pre> <p>To set many *existing* folders, follow these steps: (I creates a crude video that walks through the steps at    </p><pre>   <a href=""https://davidkirk.org/SettingDefaultFolderView.mp4"" rel=""nofollow"">https://davidkirk.org/SettingDefaultFolderView.mp4</a>  that demonstrates the following steps: </pre> <pre>  First, highlight a folder that you have set to unthreaded	   Then, In the Message List view, in the column header, on the far right, open the options button that shows        context menu.&nbsp;:   At the very bottom is the option:   -&gt; ""Apply current view to...""   -&gt; ""Folder and its children...""   -&gt; Hover over an account   -&gt; In the next menu don't select a folder. Instead select the account name itself. </pre> <p>ALSO, for future installations of Thunderbird,  - install Thunderbird and exit prior to setting up accounts - create a simple text file with name of user.js with these lines:  </p><pre>    // Set default threading to UNthreaded  ###   &lt;== this line is optional, just for documentation     user_pref(""mailnews.default_view_flags"", 0); </pre> <p>- copy the user.js file into the profile - now, when you start Thunderbird, unthreading will be the default. Problem solved. </p>",davidsk,false,1,2
1571334,1408473,2023-03-18 23:10:09 -0700,2023-03-18 23:10:09 -0700,<p>Try 'Save As' instead to see where it goes to. </p>,christ1,false,0,0
