id,created,updated,title,content,tags,product,topic,locale,answers,creator
1418958,2023-07-20 17:27:00 -0700,2023-07-26 03:03:41 -0700,Grouped folder functionality in Thunderbird 115,"<p>Hello all together! I have a question concerning the grouped folder functionality in TB 115. I use TB for some years now and updated to the latest version 115 the other day and the installation worked fine. All my accounts are still there and synchronize as before. But when I switch to the grouped folder view I do not see any mails there in the inbox. No content from any of my accounts at all. Also I can not find any swith in the grouped inboxfolder settings that allows me to check if the accounts are ""in"" there. I hope that you have some ideas for me, what is going wrong and how I can fix it. I attach two screenshots that hopefully describe the issue sufficiently. </p><p>Thanks in advance for your support! </p><p>Oliver </p>",customize;troubleshootingdetailsmissing;,thunderbird,settings,en-US,1591964;1592195;1592434;1592461;1592708;1592982;,hirschow
1418961,2023-07-20 17:57:11 -0700,2023-07-21 01:07:18 -0700,Allow remote content not working!,"<p>Hi guys </p><p>'Allow remote content' is not working. I have it enabled but some reason it doesn't even show the yellow bar along the top of the tab asking if I would like to view. </p><p>I've checked exceptions, added to allow and even then still nothing. </p><p>Is there something deep in the advanced config I should look at? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1591963;1591974;1591992;1591994;,am39
1418967,2023-07-20 20:09:58 -0700,2023-09-19 22:48:15 -0700,"Thunderbird 115, mail delivery error alert ""timeout exceeded""","<p>Hi,  </p><pre> After installing Thunderbird 115, when sending an email, very often I will receive an email alert stating (see image - spanish screenshots): </pre> <p>Delivery failure: An error occurred while sending mail: outgoing server error (SMTP). The server responded <a href=""http://xxxxx.domain.net"" rel=""nofollow"">xxxxx.domain.net</a> Errro: timeout exceeded. </p>",other;troubleshootingdetailsmissing;cannotsendemails;,thunderbird,other,en-US,1591962;1595149;1595224;1595368;1595371;1595904;1596316;1599394;1601832;1604984;1604993;1605000;,abelardoam
1418972,2023-07-20 22:36:07 -0700,2023-07-22 14:12:30 -0700,Creating new folders in thunderbird,"<p>When I create new folders I cannot work out how to get them to appear where I want them to be. Under the bin icon for deleted emails I have an alphabetical list of folders: Books Online orders Origin Sewing Shell. I want to add a Pilates folder to this list, but it won't do it - it appears as a subfolder of Inbox. I can't remember how I created the other ones, but I'm trying to make an alphabetical system of folders to store the emails I need to keep.What am I doing wrong please? Can you help? Thank you. </p>",other;,thunderbird,other,en-US,1592033;1592041;1592042;1592130;1592274;1592276;1592279;,ra.james@btinternet.com
1418973,2023-07-20 22:43:58 -0700,2023-07-23 20:10:26 -0700,"Migrating Thunderbird, Win 10 to Win 11","<p>Hi. </p><p>I've recently set up a new computer. I'm a Thunderbird user. </p><p>My old computer is running Windows 10. My new one runs Windows 11.  I'm running the same (current) version of TB on both computers. </p><p>I can't get my emails to move from one computer to another. I know, this sounds dumb, but it isn't; my email provider uses a weird hybrid of POP3 and IMAP, and just ""connecting"" didn't do the trick; in fact, adding my account to TB under 11 ate most of my emails on the server because the default TB/POP3 setting kills all old emails after 14 days. </p><p>Fortunately, my old emails still live on the Windows 10 computer because it DOESN'T do that. </p><p>I have tried export/import, but that doesn't work because my account is very old, very large, and creates a 5GB file. I've tried just MOVING it, but TB isn't picking up the old stuff correctly. </p><p>I'm pretty sure this is a TB 10/11 incompatibility for one simple reason: when I export just my address book from the 10 installation the import fails on the new (11) machine, BUT when I export it from another machine that's already running 11 I can import it on the new machine.  </p><p>How do I export mail from TB on 10 and import on 11&nbsp;? </p><p>Thanks! </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1591979;1592486;,jeff236
1418974,2023-07-20 22:52:42 -0700,2023-12-19 01:19:56 -0800,event colors in calendar,<p>Thunderbird 115 Calendar events still no colored according to categories? </p>,calendar;userchromecss;,thunderbird,calendar,en-US,1592024;1593578;1593637;1593639;1593777;1593780;1593782;1593809;1593819;1593820;1593824;1593826;1593829;1593834;1594306;1594468;1600314;1600431;1625170;1625224;,jjvjjv
1418975,2023-07-20 23:01:40 -0700,2023-07-20 23:19:10 -0700,Do we update?,<p>I noticed that that in the last few you released an updated version of Thunderbird. On checking your about function I am happily running version 102.13.0 (64-bit) which informs I am up to date. Do I need to version 115.0.1? If so will I encounter anything untoward? etc. </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1591978;,cliff.green
1418976,2023-07-20 23:03:38 -0700,2023-07-20 23:03:38 -0700,I need technical support. EMAILS,"<p>The email <em>luciana@smjadvocacia.com.br</em> had all the emails deleted, they were not moved to any other folder, I attest to this because I checked myself, no folder contains the received emails. The emails were not deleted by the user's will, they simply disappeared from the ""Inbox"" and after that they were not found anymore. What should I do? Can you help me recover these emails? I'm not sure if there was a backup system in place, manually I am sure there was not, but if the system has an automatic backup it might be saved. These are very important emails, I can't be without them. </p><p>I await your return, thank you! </p>",other;dataloss;troubleshootingdetailsmissing;,thunderbird,other,pt-BR,"",audiencia
1418981,2023-07-20 23:53:48 -0700,2023-07-21 14:40:12 -0700,Thunderbird Calendar - Select a calendar,<p>I added a calendar but have no idea how to select that calendar to change color or delete it.  How do I select a specific calendar? </p>,calendar;,thunderbird,calendar,en-US,1592023;1592060;1592061;1592101;,mjngltn
1418982,2023-07-21 00:52:01 -0700,2023-07-21 02:09:16 -0700,visualizzazione email in arrivo,"<p>salve a tutti preferisco che le email in arrivo siano visualizzate semplicemente con riferimento alla data di ricezione,  </p><p>ovvero senza riguardo alla 1° email a cui sono seguite poi le risposte </p><p>questo perchè è un casino trovare la mail che mi serve tra quelle assembrate in successione </p><p>esiste la possibilita di farlo? </p><p>poiche questo ""assembramento"" non esisteva una volta, se non si puo escludere vorrei mi indichiate una versione di thunderbird prevedente alla sua implementazione, cosi da poter visualizzare i messaggi in ordine di arrivo senza alcuna altro riferimento </p>",other;,thunderbird,other,it,1592016;,hotlancelot
1418985,2023-07-21 02:04:43 -0700,2023-07-21 02:44:16 -0700,Replacing Account GPG Key Fails,"<p>My TB account/email address was set up with a valid, working gpg key, it was then discovered there was a problem with that key, outside of TB. So I revoked and deleted the key outside of TB, then I deleted the key from my TB account and tried to import a new replacement key into my TB account, but the import failed. The steps taken with this import were identical to those taken for the original import, as shown in the attached image. Can anyone explain why the import fails? TIA Jay </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1592020;,jayand1970
1418986,2023-07-21 02:27:05 -0700,2023-07-21 19:10:18 -0700,My Thunderbird is often cleaning folders up,<p>My Thunderbird is cleaning folders up too often </p>,fix-problems;,thunderbird,troubleshooting,en-US,1592032;1592131;1592132;,maciekgorski
1418990,2023-07-21 02:56:21 -0700,2023-07-21 02:56:21 -0700,Thunderbird 115.0 / 115.0.1 - CalDAV does not sync,"<p>Hello, </p><p>since update to Thunderbird 115.0 (from 102) it seems that the CalDav sync does not work. The items that have been synced when updating to the new version still exist, but modifications (new items, deleted items) do not sync any more. </p><p>On my CalDAV server and synced Android calendars everything works. Pushing the synchronization via the menu does not help. I also checked the settings of my 12 calendars, but they are valid. </p><p>Is this a known problem or reproducible by others? </p><p>Kind regards Florian </p>",calendar;troubleshootingdetailsmissing;,thunderbird,calendar,en-US,"",k92penbgtowlll4a
1418991,2023-07-21 03:21:59 -0700,2023-07-21 04:23:55 -0700,"How do I stop ""THREADING"" on ALL Folders","<p>I NEVER used Threading, but after the latest updates ALL my folders are now THREADED.  I HATE Threading and the ONLY way I've found to disable Threading is go to EACH Folder and select VIEW-SORT-UNTREADED. </p><p>That is insane because I have MANY accounts and MANY folders within.  </p><p>Is there any way to disable Threading and switch to UNTHREADED without going folder by folder? </p>",customize;threading;,thunderbird,settings,en-US,1592030;1592035;1592037;,Chicks_Hate_Me
1418992,2023-07-21 03:30:30 -0700,2023-07-21 05:03:22 -0700,Více PC,"<p>Dobrý den,  nikde jsem nedohledal jak se to se správou více emailů na více PC. Je nějaká možnost jak mít jednoho klienta na více PC tak abych nemusel nic složitě zálohovat&nbsp;? A mohl přebíhat jen mezi PC&nbsp;?  </p><p>Děkuji  V. Mečl </p>",customize;,thunderbird,settings,cs,1592049;,vojtamecl
1418993,2023-07-21 04:05:23 -0700,2023-07-21 04:59:47 -0700,"""New Message"" button gone","<p>Somehow I managed to remove the ""New message"" button above my email address. How do I get it back? I have tried looking through the toolbars, but so far nothing is working. </p><p>Does anyone have any ideas? </p><p>Thank you! </p>",customize;,thunderbird,settings,en-US,1592036;1592039;1592048;,meatball297
1418994,2023-07-21 04:12:31 -0700,2023-07-21 14:38:54 -0700,"After working fine for years, Thunderbird now fails to connect at Startup, but has no problem after that","<p>I’ve been using Thunderbird for many years, and it has been in my Startup apps for all those years, with no problems. But about a month ago, Thunderbird began failing to connect to the server at startup. It happens most of the time, but not 100% of the time. As soon as I see the failure message pop up, I can go to Thunderbird and click Get Messages, and it retrieves them with no problem. I can see that I’m already connected to the internet when Thunderbird starts, so what could be causing these connection failures at startup? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1592044;1592063;1592100;,gf1701
1419003,2023-07-21 05:10:48 -0700,2023-07-24 23:10:26 -0700,Cannot forward emails over c. 200K as attachments,"<p>When I try to forward emails over c. 200K, I get the following error message: </p><p>An error occurred while sending mail. The mail server responded:  Line length exceeded. See RFC 2821 #4.5.3.1.. Please check the message and try again. </p><p>I have researched this error, and it seems it comes from a line length in the email code being &gt;999 characters long without a space. Now, I get my messages from Yahoo imported into Thunderbird; I can forward such messages as attachments in Yahoo, but not in Thunderbird. Whatever the issue, is there a way to change, alter, or override the RFC setting so I can send larger attachments as emails without encountering this error? I've seen hints on the Web that it might be doable given this or that add-on or by something called GWAVA, but I can't effect a solution myself. Any help would be appreciated. Thanks, John-&nbsp;:) </p>",other;,thunderbird,other,en-US,1592185;1592189;1592572;1592706;,veryproicelandic
1419005,2023-07-21 05:43:05 -0700,2023-08-30 05:40:19 -0700,TB 115 Customizations,"<p>Re: userchrome.css It appears only part of my userchrome file affects customization in latest release (115).   </p><p>Q: Is there any information on how to do customizations for the following specific items:  1. message pane grid lines, 2. message row alternating colors  3. thickness of all pane splitters?  </p><p>Thanks for any leads.... </p>",customize;unsupported;userchromecss;unsupporteduserchromecss;,thunderbird,settings,en-US,1592062;1592214;1592356;1592362;1592363;1592365;1592367;1592369;1592371;1592383;1592495;1592496;1600739;1600747;1600760;1600761;1600762;1600771;,brantmercer
1419006,2023-07-21 05:47:29 -0700,2023-07-24 15:54:35 -0700,Thunderbird links have stopped working.,"<p>Links in Thunderbird email no longer work. I have to right click, copy and paste into browser.  I've downloaded and installed ver 115.0.1 64-bit and tried 3 different browsers: Firefox, Edge &amp; Chrome and still the links in Thunderbird don't work.  Email links still work, but none that require a browser. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1592191;1592209;1592591;1592666;1592667;,jimarch
1419007,2023-07-21 05:55:05 -0700,2023-07-21 05:55:05 -0700,Unified Folder not getting new email,"<p>If you have more than one email account in TB (116 beta)  and you also have a Unified Folder for all the accounts, clicking on the little ""cloud"" to get new email does not work. It should get new email for all accounts in the Unified Folder. You have to get new email individually for each account. </p>",other;,thunderbird,other,en-US,"",RHall
1419012,2023-07-21 06:16:17 -0700,2023-07-21 06:39:24 -0700,Why are my messages so compact/Can this be changed,"<p>I don't think I can properly explain but I will try.  I just got the latest version of Thunderbird and now the look of the messages in the inbox are very compacted.  In the previous version, the visual look and spacing of the messages in the inbox were more spaced out and easier to read.   </p><p>Is there a way to fix this through a font change or add on?  I can't handle squished messages. </p>",other;,thunderbird,other,en-US,1592057;1592059;,yelnock
1419018,2023-07-21 06:57:10 -0700,2023-10-28 00:32:19 -0700,Keyboard shortcut to hide quick filter bar,"<p>In Thunderbird v115, pressing Ctrl+Shift+K (in Windows) displays the Quick Filter bar (if it's not currently visible).  However, the same shortcut does not hide or toggle the display of the Quick Filter bar.  It can be hidden by navigating through the menus to find the option and unchecking it, but it might be more intuitive and convenient to have the same keyboard shortcut toggle the display of the filter bar instead of only displaying it.  Or perhaps a small ""X"" icon at the right edge of the toolbar could be added to allow hiding it using the mouse. </p>",customize;quickfilterbar;,thunderbird,settings,en-US,1592077;1592079;1614328;,swbrains
1419019,2023-07-21 06:57:39 -0700,2023-07-24 05:36:49 -0700,Thunderbird Address Book,<p>When I click on an entry in the Thunderbird Address Book it opens an Edit box.  Is there a way to close such box without having to change the folder and maybe coming back?  It would be nice to have a X or equivalent to close the Edit! </p>,customize;addressbook;,thunderbird,settings,en-US,1592181;1592200;1592205;1592578;1592581;1592592;,jawnobre
