id,created,updated,title,content,tags,product,topic,locale,answers,creator
1402565,2023-01-17 17:57:07 -0800,2023-01-18 19:28:35 -0800,Can't save messages to Sent folder,"<p>I am having periodic problems with Thunderbird not saving sent messages to my Sent folder. I've read the threads on this site but they don't quite address my problem. I'm not using gmail but rather a proprietary email address, so I'm not sure about the instruction to uncheck ""save to Sent folder"". Also, as stated above, the problem is intermittent. Just at the moment my messages are being saved as expected but often (all day yesterday) they aren't and I get a message to say it couldn't save to sent folder and to try again, save or cancel. Is this a problem at my end or is it a server issue?  Thanks for any help you can offer. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1560250;1560428;,com12
1402566,2023-01-17 18:00:40 -0800,2023-01-18 00:29:31 -0800,Thunderbird server syncronisation,"<p>Dear Sir/Madame, I am looking for a solution to can syncronise Tunderbird with mail server after deleting big amount of mails in Thunderbird. Unfortunately due to the current setup these mails were not deleted from the mail server, still occupying large space of storage. Is there a way to make a sync, where only those mails will stay on the server, which were left in the Thunderbird client after cleaunp? </p>",other;,thunderbird,privacy-and-security,en-US,1560289;1726846;,SumoBot
1402568,2023-01-17 18:06:24 -0800,2023-01-19 20:43:24 -0800,Emails from one of my gmail accounts skip the trash folder when I delete them and they vanish completely,"<p>I have a few Gmail accounts in Thunderbird, all have the same settings in Thunderbird as well as in Gmail. But one of the accounts seems to be having some sync issues with the trash folder. If I delete an email it skips the trash folder and vanishes, nowhere to be found if I happen to be needing it. </p><p>I tried removing and adding the account a few times in Thunderbird, but it hasn't solved the issue. I tried disabling and enabling IMAP on the Gmail side and nothing changes. </p><p>And what is curious is that all the other accounts do not have this problem. </p><p>If anyone has any idea of what I should try I would greatly appreciate it. </p><p>Thank you! </p>",other;,thunderbird,other,en-US,1560279;1560614;1560620;,bogdan14
1402570,2023-01-17 18:25:51 -0800,2023-01-18 01:19:04 -0800,How can I find E-Mails which have been sent?,<p>How can I find E-Mails which have been sent? </p>,other;,thunderbird,other,en-US,1560294;,a.klie-hannover
1402574,2023-01-17 18:56:08 -0800,2023-01-17 18:58:45 -0800,thunderbird setup,"<p>automatic server configuration shows ""<a href=""http://pop.gNail.com"" rel=""nofollow"">pop.gNail.com</a>""  I believe it should be ""<a href=""http://pop.gMail.com"" rel=""nofollow"">pop.gMail.com</a>"" </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1560249;,ktrevitt
1402581,2023-01-17 20:03:37 -0800,2023-01-19 17:20:42 -0800,Unknown identity / Add security exception rule/ during login to my email @t-online.de with Thunderbird Version 102.6.1,"<p>Dear Thunderbird Help Team, </p><p>since 3rd January 2023 I get a warning message from Thunderbird during login to my @t<a href=""http://-online.de"" rel=""nofollow"">-online.de</a> each time I try to read my mails. </p><p>I am using Thunderbird 102.6.1 (64)  On Windows 10 Home PC with latest  Edition	Windows 10 Home Version	22H2 Installiert am	‎13.‎04.‎2022 Betriebssystembuild	19045.2486 Leistung	Windows Feature Experience Pack 120.2212.4190.0 </p><p>Please see the attached warning message (in German). In my translation of the warning says: ""Add security exception rule.... The certificate is not trusted because it has not been verified to have been issued by a trusted authority using a secure signature..."" </p><p>If I view into the certificate I read the following, see screenshot attached. </p><p>I now would not like to accept the security exception permanently. I think this is best practice not to accept such a exception? </p><p>Dear help community, do you have any help to fix this issue please? Kind regards </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1560332;1560443;1560464;1560605;,nare73
1402586,2023-01-17 20:47:43 -0800,2023-01-17 20:47:43 -0800,Authentication not working for Siteground email account,"<p>I have various email accounts. One is working fine, with both SSL/TSS for in and outgoing servers. 3 other accounts, with the same password for all four accounts. The accounts that I want to add, which are accounts that worked find on a previous installation of TB, give messages that the password in failing and request the password over and over again, while not entering the accounts. In TB settings, security, all cookies are accepted. I see no difference between the set up of the accounts that works and the three accounts that fail. All four have SSl/TSL on both in- and outgoing servers and normal ""password"" setup. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",DaanVreugdenhil
1402591,2023-01-17 21:52:06 -0800,2023-04-17 18:06:38 -0700,CONFIGURAZIONE PEC,"<p>Buongiorno, ho configurato la mia casella PEC in Thunderbird con server IMAP: sono riuscito a scaricare senza problemi la posta in arrivo, ma non riesco a scaricare la posta inviata. Ho verificato le impostazioni IMAP e SMTP e sono corrette come indicato dal gestore. Infine ho chiamato l'assistenza del mio provider, ma mi ha risposto di contattare voi per risolvere il problema. La PEC in questione è di Aruba. </p><p>Grazie Distinti saluti Ing. Federico Carro </p><p>[INFORMAZIONI RIMOSSE] </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1560263;1575344;1575449;1575568;1575642;1575839;1575915;1575927;1575961;1576057;1576135;,studiotecnico.carro
1402593,2023-01-17 22:06:47 -0800,2023-01-18 02:18:21 -0800,red axe head suddenly appeared,"<p>My mailbox display suddenly began displaying a red axe head in the second column, for unread messages.  What is this, what does it mean, and why did it suddenly appear? </p>",customize;,thunderbird,settings,en-US,1560308;,kmcaywood
1402594,2023-01-17 22:11:55 -0800,2023-01-18 03:25:05 -0800,sending emails,<p>I can't send emails - this has happened before when Thuderbird is updated - in the past it eventually comes back - this time which has been several days - it still will not let me send - nothing has changed as far as my settings via my provider [Spectrum/Charter] - I have attached a screen shot of the error message I continually receive - please help </p>,other;,thunderbird,other,en-US,1560299;1560310;1560324;,terryw1
