id,created,updated,title,content,tags,product,topic,locale,answers,creator
1422344,2023-08-27 17:19:35 -0700,2023-08-27 17:19:35 -0700,"TB Calendar, Mac: any way to ""cache"" events and tasks?","<p>Hi, </p><p>Posted this a while ago at <a href=""http://forums.mozillazine.org"" rel=""nofollow"">http://forums.mozillazine.org</a>, but no response at all. Trying here. </p><p>Using TB 115.0.1 (64-bit) on a Mac with High Sierra (MacOS 10.13.6). </p><p>Googles security requirements no longer accept e.g. sync with default calendar in my version of the OS. So I use TB:s calendar. </p><p>However, one thing bugs me a lot and I have tried all settings to remedy this. </p><p>Each time I launch TB, the calendar is completely blank and it starta downloading from Google. I have several different calendars in my Google account, each with quite a few events. It takes several minutes to complete the download and obviously, I need to be online to be able to see coming events. </p><p>My question: </p><p>Is there any way to make TB cache all events and simply check with Google calendar and update when needed? Exactly as with my emails. Or is it just me who haven't figured it out? </p><p>Cheers! Dan </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",dan279
1422345,2023-08-27 17:28:56 -0700,2024-02-01 02:19:12 -0800,115.1.1 navigation is slow compared to older versions,"<p>Expanding, collapsing folders is too slow. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1600293;1600388;1612586;1612709;1612755;1634415;,katramadosdimitris
1422349,2023-08-27 19:43:31 -0700,2023-08-27 19:43:31 -0700,Viser problemet (Failed to connect to server) Venligst hjælp mig.   Mvh  Niels Garde (21441002),<p>Display viser (failed to connect to server) venligs hjælp mig  Mvh  Niels Garde (21441002) </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",ngarde
1422351,2023-08-27 19:58:24 -0700,2023-08-27 21:53:48 -0700,email címek,<p>a beállított email címeket szeretném más sorrendbe rendezni . Hogyan&nbsp;?? </p>,customize;,thunderbird,settings,hu,1600247;,Baandi95828
1422354,2023-08-27 20:23:17 -0700,2023-08-29 23:56:37 -0700,Lost Thunderbird password. I wish to reset the password,"<p>Lost Thunderbird password. I wish to reset the pwd and I can generate a new strong password. I can find no specific support material directing me explicitly to do this. I would appreciate explicit instructions for this purpose. </p><p>Adam Warren, [removed email and phone#'s from public support forum] </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1600231;1600683;1600692;,adam.warren
1422359,2023-08-27 21:34:36 -0700,2023-08-27 21:34:36 -0700,Thunderbird Options,"<p>It appears that I can still use my POP3 account with Thunderbird. With Outlook, I can set up each computer to either download my emails to the local device or leave them on the ESP server. I have one device that downloads them and I let the other computers leave them on the server. Does Thunderbird offer that option.  </p><p>Second question: Outlook stores emails, calendar, and contacts in a consolidated .pst file (which I keep in a directory that is frequently backed up). How does Thunderbird store this info. What will happen to my .pst file(s) if I switch to Thunderbird?  </p><p>Thanks in advance for your help on this. </p>",customize;,thunderbird,settings,en-US,"",dnjvan
1422361,2023-08-27 21:40:18 -0700,2023-08-27 21:40:18 -0700,Unified Junk Folder,"<p>With the recent update Thunderbird 115.1.1 my Unified Junk Folder got messed up: Prior to the update the unified parent-junk-folder used to have a list of sub-junk-folders associated each with the respective E-Mail account configured in Thunderbird. Now, there is only an empty parent-junk-folder left and the different spam/junk folders show up as sub-folders in the different inboxes.  </p><p>How can the mappings from online-folders to offline folders be modified? I would like to map the online-junk-folder to an offline-junk-folder as well as to a sub-folder in the unified-junk-folder. </p>",other;,thunderbird,other,en-US,"",rubisco57
1422362,2023-08-27 21:57:01 -0700,2023-08-29 00:42:05 -0700,Gmail refuses to allow TB to log in with an account that is under parental monitoring.,"<p>Since when Google made OAuth mandatory, a new TB profile is unable to log in with a G-Mail account that is under parental monitoring (i.e. using Google Family Link). I have an old TB profile where such an access is possible because the TB account was created before new Google OAuth requirements. Yes, and that old profile uses OAuth as log in method. But it is no more possible within a new TB profile. Some times Google says that such a log in is forbidden. Some times it presents a blank, useless response page. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1600332;1600468;,rosivaldo.fa
1422363,2023-08-27 21:57:18 -0700,2023-08-28 00:50:08 -0700,SMTP server policy violation,"<p>Hi, I've been getting this error for my thunderbird email. Please refer attached image. Please let me know if there is any solution as I need to send email using my account. </p>",other;,thunderbird,other,en-US,1600296;,colinlee
1422365,2023-08-27 22:01:37 -0700,2023-08-27 22:01:37 -0700,Nastaveni v Thunderbird pro Electronic Direct Mail (EDM) ​,"<p>Dobry den vazeny pratele,  chtel bych vas pozadat o radu! castecne pouzivam vas Thunderbird ale az ted bych ho chtel vyuzit na 100% a rad bych v nem nastavil moznost zasilani Electronic Direct Mail (EDM) ​pokud je to vubec mozne a v pripade, ze tato moznost existuje pozadal bych vas kde toto najdu v nastaveni  Dekuji mnohokrat Pavel Sima </p>",customize;,thunderbird,settings,cs,"",PavelSima
