id,created,updated,title,content,tags,product,topic,locale,answers,creator
1433984,2023-12-14 17:19:02 -0800,2023-12-14 17:19:02 -0800,importing aol folders to thunderbird,"<p>Got new Win 11 computer. migrated all AOL to it. Had to reset my computer due to something i messed up. Now I got TB back on to receive and send emails but cant get my folders to TB. Have uninstalled several times, correct settings (verizon-aol email), have read many posts and articles and nothing works. I really want to import but aol is not listed in the import section.  when I try to reconfigure it says ""Incoming server already exists.""  TY </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",chelma1
1433988,2023-12-14 18:31:36 -0800,2024-05-17 03:12:26 -0700,Strange - some folders open expanded but others do not and different each session!,"<p>I am running Supernova version 115.5.2 and have a strange situation (maybe it's normal) when opening it. </p><p>If I have received any emails for any account in a previous session, then when I open a new session, the folders for these accounts open expanded and other accounts that did not receive any emails, remain collapsed. </p><p>I know there are others who have various issues regarding all folders expanded or collapsed but in Thunderbird before Supernova, I always collapsed all my folders and opened a new session with everything collapsed. </p><p>So can anyone tell me how to set-up Supernova so that when I collapse all my folders at the end of a session, a new session will open with all the folders still collapsed? </p><p>Thanks. </p>",customize;,thunderbird,settings,en-US,1639278;1639530;1639536;1639669;1650458;1653279;1653295;,RedJock_46
1433990,2023-12-14 19:08:36 -0800,2023-12-15 11:27:46 -0800,I have Thunderbird installed on two computers and I cannot get TB to send emails.,<p>I have Thunderbird installed on two computers and I cannot get TB to send emails.  I can receive email but cannot send.  My provider is Spectrum and I have gone to their website and filled in TB with Spectrums info but I still can't send.  Do you have step by step instructions on properly filling in my information into TB?  Thank you.  Sam </p>,other;,thunderbird,other,en-US,1624444;,sam160
1433993,2023-12-14 20:06:40 -0800,2023-12-14 20:06:40 -0800,Deleted Messages showing up as read (old was Bug 1856993),"<p>The problem I had earlier with Thunderbird 115.5.2 and Charter/Spectrum iMap has gotten worse, it now happens time I log into the open folder regardless of the account or folder.  If I compact, it just lessens the number of deleted or moved messages that reappear on its initial read of the inbox from the server.  The messages that show up are marked as read and if I got to another account and then back, they disappear.  If I stay within the same account, they stay regardless of the folder I go to, until I go to another account and back. </p><p>Compacting just minimizes what it sees, it does NOT cure the problem. </p>",other;firefox-1200;desktop;windows-10;,thunderbird,email-and-messaging,en-US,"",gwestlun
1433995,2023-12-14 21:19:40 -0800,2023-12-14 21:19:40 -0800,Merge identical named folder contents,"<p>I have many folders imported from an old Thunderbird installation into my current one. </p><p>All messages from that installation are in the 'Archives' folders but are the same names as my current installation:  </p><pre>    <strong>Local Folders\Online Shopping\Ashampoo</strong>     <strong>Archives\2008\Online Shopping\Ashampoo</strong> </pre> <p>When I move <strong>Ashampoo</strong> folder in <strong>Archives </strong> to Local Folders, i'd like to be able to merge the contents automatically instead of <strong>Thunderbird</strong> offering to create a second folder with a number appended. </p><p>I have a lot of folders to process and my wrists are hurting already. </p>",other;,thunderbird,other,en-US,"",Bangfeast
1434003,2023-12-14 22:29:31 -0800,2023-12-15 03:25:02 -0800,Trash folder,"<p><strong>How can I set my Trash folder to require manual emptying?</strong> (Windows 10, TB 115.5.2, 64-bit) </p><p>I like to keep the contents of my Trash folder until the end of the day, as I might need to refer to emails that I have put there earlier. I also enjoy the emptying the thing manually before I close the program at the end of the day, as it gives me the satisfaction of doing some cleaning without actually having to scrub a floor. </p><p>Unfortunately, the folder sometimes (not always) empties itself if we have a power failure, and it empties if I accidentally close the program, which is easier now with the new design, which I find a little hard to read. </p><p>I'd like to be able to set the Trash folder to keep its contents until I deliberately, with malice aforethought, set out to cause it to become empty through a decisive action on my part. </p><p>I have searched Thunderbird support, but I've not found a relevant article. Although I've used keywords from mt question above and tailored my search to the extent possible for TB 115, Windows 10, I've found only results that aren't relevant enough to be useful. </p>",other;,thunderbird,other,en-US,1624345;,AlphaCat
1434008,2023-12-15 01:23:23 -0800,2023-12-17 07:08:58 -0800,Errore invio email,"<p>Buongiorno, sono a richiedere se possibile, un Vs. supporto per il seguente problema: sono alcuni giorni, che non riesco ad inviare email con Thunderbird (vers. 115.5.2 64 bit). Come server posta in uscita ho sempre usato Aruba. L'errore che viene ritornato è ""non è stato possibile inviare il messaggio perchè la connessione col server <a href=""http://smtps.aruba.it"" rel=""nofollow"">smtps.aruba.it</a> è scaduta"", a volte invece oltre al questo messaggio indica anche che la connessione potrebbe essere stata rifiutata. Random, con estrema lentezza qualche email viene inviata. Ho provato a impostare come server posta uscita gmail, ma anche con questo ho lo stesso risultato. Ho provato a cancellare l'account e ricrearlo, ma senza esito. In ultimo ho scaricato e reinstallato thunderbird ma senza esito. Tramite webmail aruba le email vengono inviate. Stessa configurazione su PC dei colleghi, funziona tutto. Non so cosa controllare per risolvere il problema. Ringrazio per l'aiuto. Cordiali saluti </p><p>Daniele Griotti </p>",other;,thunderbird,other,it,1624337;1624339;1624612;1624828;1624837;,danielegriotti
1434013,2023-12-15 04:13:35 -0800,2023-12-15 11:23:50 -0800,unable to send email after update,"<p>After a recent update, I'm having issues with sending emails via Thunderbird. I'm trying to reply to a message sent to ""email1"" but it's trying to use ""email2"" for some reason. the send email at the top of the email is ""email1"".  </p><p>(removed email addresses as I don't know if this is public viewing) </p><p>Sending of the message failed. An error occurred while sending mail. The mail server responded:  SendAsDenied; ""email2"" not allowed to send as ""email1""; STOREDRV.Submission.Exception:SendAsDeniedException.MapiExceptionSendAsDenied; Failed to process message due to a permanent exception with message [BeginDiagnosticData]Cannot submit message. 0.35250:1F003786, 1.36674:0A000000, 1.61250:00000000, 1.45378:02000000, 1.44866:011D0000, 1.36674:0E000000, 1.61250:00000000, 1.45378:061D0000, 1.44866:3C010000, 16.55847:E6070000, 17.43559:0000000024020000000000000000000000000000, 20.52176:140FB39B1E0010100E000000, 20.50032:140FB39B8E17001000000000, 0.53414:F1030000, 0.35180:00000000, 255.23226:140FB39B, 255.27962:0A000000, 255.27962:0E000000, 255.31418:02000000, 0.35250:31390000, 1.36674:0A000000, 1.61250:00000000, 1.45378:02000000, 1.44866:82000000, 1.36674:32000000, 1.61250:00000000, 1.45378:87000000, 1.44866:01000000, 16.55847:FD000000, 17.43559:00000000B8030000000000000000000000000000, 20.52176:140FB39B1E0000104B000000, 20.50032:140FB39B8E17101000000000, 0.53414:02000000, 0.35180:097B0000, 255.23226:AD0E0000, 255.27962:0A000000, 255.27962:32000000, 255.17082:DC040000, 0.27745:140FB39B, 4.21921:DC040000, 255.27962:FA000000, 255.1494:6B000000, 0.38698:05000780, 1.41134:47000000, 0.37692:87000000, 0.37948:87000000, 5.33852:00000000534D545000000100, 7.36354:010000000000010901000000, 4.56248:DC040000, 7.40748:010000000000010B87000000, 7.57132:000000000000000000000000, 4.39640:DC040000, 1.63016:32000000, 8.45434:0000030070582FC1000000000000000087000000, 1.46798:04000000, 5.10786:0000000031352E32302E373039312E3033303A4C4E58503236354D42313634343A30303138656631332D326535312D343739322D623465392D6138633735343763636666323A36323238343A2E4E455420362E302E32350005000780, 7.51330:0040A38866FDDB0805000780, 0.39570:87000000, 1.55954:0A000000, 1.33010:0A000000, 2.54258:00000000, 0.40002:00000000, 1.56562:00000000, 1.33010:0A000000, 2.54258:00000000, 0.40002:00000000, 1.56562:00000000, 1.64146:32000000, 1.33010:32000000, 2.54258:DC040000, 1.33010:32000000, 2.54258:DC040000, 255.1750:0A006136, 255.31418:0A005636, 0.22753:B8000000, 255.21817:DC040000, 0.64418:0A006136, 4.39842:DC040000, 0.41586:03000336, 4.60547:DC040000, 0.21966:C2000000, 4.30158:DC040000[EndDiagnosticData] [Hostname=<a href=""http://LNXP265MB1644.GBRP265.PROD.OUTLOOK.COM"" rel=""nofollow"">LNXP265MB1644.GBRP265.PROD.OUTLOOK.COM</a>]. Please check the message and try again. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1624442;,scott.leighton
1434014,2023-12-15 04:42:46 -0800,2023-12-15 04:42:46 -0800,OAuth2 fail with gmail account,"<p>Adding a gmail account to Thunderbird. Thunderbird finds server settings OAuth2  start I see the screen where to log on. give it my password. I see the screen asking for the permissions, I click accept. It than jumps to a website I mannage. cant do anything here.  exiting the screen, Thunderbird says login fails. </p><p>- password is ok - can login into webmail - changed password anyways  -  removed accound from Thunderbird and reinstalled (multiple times)  - OAuth2 works for my @hotmail's   - cookie's accepted - javascript active </p><pre>please help </pre>",other;,thunderbird,other,en-US,"",madadmin
1434016,2023-12-15 06:07:36 -0800,2023-12-15 19:01:09 -0800,Thunderbird Update forgets att.net email account password,"<p><a href=""http://att.net"" rel=""nofollow"">att.net</a> email uses a ""Secure Mail Key"" authentication method... and it seems each time I allow Thunderbird to update itself, it 'loses' my <a href=""http://att.net"" rel=""nofollow"">att.net</a> email password, forcing me to go back to <a href=""http://att.net"" rel=""nofollow"">att.net</a> and start over, creating what AT&amp;T calls ""Secure Mail Keys"". </p><p>My other email accounts (e.g., <a href=""http://aol.com"" rel=""nofollow"">aol.com</a>) don't have any issues following Thunderbird updates. </p><p>Is this a known issue with Thunderbird updates, somehow specific to 'secure mail keys'? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1624385;1624538;,fa2734
