id,created,updated,title,content,tags,product,topic,locale,answers,creator
1429745,2023-11-01 18:08:49 -0700,2023-11-01 18:08:49 -0700,Get selected messages,"<p>i used to work with thunderbird 102 this way: ""get messages for all accounts""(downloading headers) &gt; then selected some messages in one account &gt; then choosed ""Get selected messages"" in menue file/offline or in right-click-menue. since upgrade to thunderbird 115 ""Get selected messages"" is not working anymore. nothing happens, i would have to download messages one by one, wasting lot of time. </p> <ol><li>Thunderbird 115.4.1 Linux Mint 21.1# </li></ol> <p>thank you for help roy59 </p>",customize;,thunderbird,settings,en-US,"",roy59
1429746,2023-11-01 18:27:45 -0700,2023-11-02 09:37:34 -0700,Tree View (lines) Threading in Conversations,"<p>Hi,  With the new version 115, the tree view of threading in lines has disappeared, and with large conversations, it is very difficult to see the order of the emails. How can I get the lines back showing the order of the conversation? </p>",other;,thunderbird,other,es,1615699;,jolita.jancyte
1429750,2023-11-01 18:49:03 -0700,2023-11-02 05:31:48 -0700,Mailing lists not working as described in help,"<p>Hello, I'd like to ask if I'm doing something wrong or if it's a bug.  </p><p>Running latest (115) version of Thunderbird on Mac, I try to create a mailing list out of existing contacts. According to official help, I just need to drag selected contacts to the created contact group. However, this doesn't work for me. Can you please confirm if it's me or the program doing it wrong?  </p><p>Thank you. </p>",other;,thunderbird,other,en-US,1615668;,ivan.minarik
1429751,2023-11-01 19:19:26 -0700,2023-11-05 17:43:42 -0800,Egress email not listing on Thunderbird,"<p>I receive emails through egress, I have been for almost 10 years. I do not expect to open them on Thunderbird, but I need to see them on the list of emails that I receive. In the past few days I no longer see them, though I see them listed on Outlook. I do not use threading. My organisation uses office365. I am on 115.4.1 (64-bit) on Windows 10 Enterprise. </p><p>Many thanks in advance for any suggestions. </p>",other;,thunderbird,other,en-US,1616368;,kostas6
1429752,2023-11-01 19:22:06 -0700,2023-11-02 17:57:03 -0700,Thunderbird 115.4.1 - Macbook Pro,<p>Reply to list has disappeared from the right click popup and is greyed out on the message drop down on the task bar. </p><p>I have changed no setting.  I use Thunderbird for newsgroups and a bit of emailing when forwarding a reply that contains some useful info. </p><p>Been using Thunderbird for many years with zero issues. </p><p>How can I get the Reply to List back into the popup and not greyed out on the Message drop down? </p>,other;,thunderbird,other,en-US,1615781;,technical11
1429753,2023-11-01 19:26:31 -0700,2023-11-02 07:58:46 -0700,Некорректное отображение темы сообщения при наличие участников в копии,"<p>Добрый день. Прошу устранить ошибку в отображении темы сообщения, которая возникает когда в mail есть  mail для обратной связи stol1903@gmail.com. </p>",other;,thunderbird,other,en-US,1615563;1615686;,stol1903
1429758,2023-11-01 19:50:10 -0700,2024-01-08 04:48:36 -0800,Thunderbird,"<p>I have been using Unified Folders in Thunderbird for a long time. But now with Supernova, my Unified Inbox is just empty &amp; remains so even after the latest update - whilst the other unified folders work all right. Please help!  Many thanks  Barbara </p>",other;,thunderbird,other,en-US,1615664;1616372;1629030;,Gygli
1429759,2023-11-01 20:11:59 -0700,2023-11-02 01:35:45 -0700,UI color customization,"<p>I'd need to change the background color of the message list/inbox panel. I tried changing in userChrome.css but it doesn't work, while in the previous TB version it used to work. All the colors of the new UI are fine, except for the black inbox background that is a bit heavy for my eyes... if possible I'd like to make it a bit less dark. Hope you can help me. Best, Gio </p>",customize;,thunderbird,settings,it,1615613;,giotond
1429760,2023-11-01 20:23:44 -0700,2023-11-01 20:23:44 -0700,thunderbird deletes outlook calendar entries when compacting,"<p>I have an Outlook (OAuth) mail account connected to thunderbird. Every time thunderbird compacts this account, most of my calendar entries in outlook are deleted, and i can only get them back since outlook provides the possibility of restoring already deleted items in the web interface. It seems outlook somehow keeps track of calendar using ""invisible"" mail items that are in the calendar folder. I've tried many different things to get past this problem, but since i can not ""unsubscribe"" from the Calendar folder or prevent its compaction, this problem occurs over and over again. </p><p>Any solution to that? </p>",other;,thunderbird,other,en-US,"",j_a_w_bone
1429761,2023-11-01 20:43:55 -0700,2023-11-13 17:45:03 -0800,"Message Area does not reflect latest emails, defaults back to 2018-2019","<p>When Thunderbird opens, the message area is always positioned somewhere back during 2018 or 2019 messages, regardless of whether there is a new message pending.  This happens with both Inbox and Sent Items.  I have tried re-sorting by date, but next time Thunderbird opens the same thing happens. </p><p>This has been occurring for only about 1-2 months.  Prior to that, Thunderbird would do what it always did and would open up by showing the new email for say 02-Nov-2023 in bold at the bottom of the message area.  But now I have to manually scroll the message area from 2018 all the way down through 2019-2020-2012-2022 to 2023 in order to see the new message at the bottom. </p><p>Is there some setting somewhere which controls this, which I can adjust?  What action do I need to take to fix this? </p>",customize;,thunderbird,settings,en-US,1615636;1615794;1615796;1617874;,wwfgbcjbg
