id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1617593,1430762,2023-11-12 03:33:29 -0800,2023-11-12 03:33:29 -0800,"<p>I think in the meantime Table View is the only option.  Cards View is still under development, and new features will be added over the coming year, e.g. the latest 120beta has a third row where additional info could be displayed. </p><p><a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1860631"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1860631</a> </p>",sfhowes,false,1,0
1617773,1430762,2023-11-13 01:31:20 -0800,2023-11-13 01:31:20 -0800,<p>Staying with Table View is the obvious solution. I think Card View is a development path towards a smartphone version of Thunderbird. That's why it is a simpler view. </p>,jcoles0727,false,0,0
1618447,1430766,2023-11-17 00:22:36 -0800,2023-11-17 00:22:36 -0800,"<p>I find it very dispiriting that my question has only apparently had 1 view, and certainly no constructive comments. Many others have no answers too. </p><p>There is other weird and annoying behaviour following this upgrade that I don't feel I needed, that I can't be bothered to document, which has me starting to wonder about moving apps. </p>",xgipper,false,0,0
1618583,1430766,2023-11-17 12:46:16 -0800,2023-11-17 12:46:16 -0800,"<em><p>xgipper <a href=""#answer-1618447"" rel=""nofollow"">said</a></p></em> <blockquote>I find it very dispiriting that my question has only apparently had 1 view, and certainly no constructive comments. Many others have no answers too. </blockquote> <p>This is a peer support forum.  We are also Thunderbird users.  not developers and have no more access to the source code than you do.  I have in the past seen all sorts of weird substitution issues occurring as reported in this forum over the years.  Usually related to antivirus issues in the system temp folder, or outright corruption of that folders contents.  Have you undertaken any action to clear the folder (windows does an appalling job of it.  You would think it would have become better since widows V3 in 1985.  Not not really.  Manual intervention is still required frequently to clear house)  Have you checked the integrity of the disk and the sanity of it's data structures (chkdsk)  Sure you are seeing issues after an update.  But there is nothing indicating they are linked and I would expect lots of others in this forum with the same issue if it was a defect in the released software. </p> <blockquote> There is other weird and annoying behaviour following this upgrade that I don't feel I needed, that I can't be bothered to document, which has me starting to wonder about moving apps. </blockquote> <p>And they may all be linked to a common issue.  However unless you mention what is occurring no one else can tease out the links. </p>",MattAuSupport,false,0,0
1619181,1430766,2023-11-20 19:14:15 -0800,2023-11-20 19:14:15 -0800,"<p>Thanks. I will investigate how to do the things you've suggested and the risks involved, and possibly creating a new profile and trying to archive the old one when I've got some time - although this looks a bit complicated to/for me. I appreciate that my final point, at the very least, was vague and getting ranty for a peer support forum.  </p><p>It still says on my browser this thread has had only one view, which seems surprising. </p>",xgipper,false,0,0
1617568,1430770,2023-11-12 01:29:18 -0800,2023-11-12 01:29:18 -0800,"<p>For many imap accounts if email was put into the default imap TRash folder, the server empties the Trash periodically by default. This may not be the same for the server you are using. </p><p>Right click on imap Trash folder and select 'compact' Also do the same for he Inbox folder. </p>",Toad-Hall,false,0,0
1617590,1430770,2023-11-12 03:16:44 -0800,2023-11-12 03:16:44 -0800,"<p>Thank you, compacting Trash and Inbox solved the problem. </p>",olle.lindeberg,false,0,0
1617703,1430782,2023-11-12 18:53:51 -0800,2023-11-12 18:53:51 -0800,"<p>just download from <a href=""http://Thunderbird.net"" rel=""nofollow"">Thunderbird.net</a> and reinstall.  That has been a sure fire fix for those platform issues for the last 10 years. </p>",MattAuSupport,false,0,0
1617742,1430782,2023-11-12 22:40:26 -0800,2023-11-12 22:40:26 -0800,"<p>Yeah, I have reinstalled T-bird several times over the years to fix problems, but this time it didn't work... came up with that message about a certificate.  Ran the exe setup again and the certificate message didn't come up and it finished.  Weird. Thanks for responding. </p>",bintyre,false,0,0
1617591,1430785,2023-11-12 03:19:57 -0800,2023-11-12 03:19:57 -0800,"<p>What are your settings?  <a href=""https://yousee.dk/hjaelp/artikler/hvad-er-mine-serveroplysninger-til-yousee-mail"" rel=""nofollow"">They recommend</a>: </p><p>incoming POP: <a href=""http://pop3.mail.dk"" rel=""nofollow"">pop3.mail.dk</a>, 995, SSL/TLS, normal password, User Name = email address </p><p>incoming IMAP: <a href=""http://imap.mail.dk"" rel=""nofollow"">imap.mail.dk</a>, 993, SSL/TLS, normal password, User Name = email address </p><p>outgoing SMTP: <a href=""http://asmtp.mail.dk"" rel=""nofollow"">asmtp.mail.dk</a>, 587, STARTTLS, normal password, User Name = email address </p><p>If you have those and it doesn't work, state your antivirus (if it's not Windows/MS Security) and VPN if applicable. </p>",sfhowes,false,0,0
1617572,1430787,2023-11-12 01:56:22 -0800,2023-11-12 01:56:22 -0800,"<p>It would help if you could post an image of your Folder Pane. </p><p>Please note: 'Local Folders' is a default mail account name in Thunderbird. You mention 'local folders', but I'm not certain you are talking about the 'Local Folders' mail account. </p><p>Do you use a Pop account or an Imap mail account? </p>",Toad-Hall,false,0,0
1617587,1430787,2023-11-12 02:56:47 -0800,2023-11-12 02:56:47 -0800,"<p>Thanks for your quick reply, Toad-Hall.  My Email account is using POP Mail Server, with SMTP Outgoing Server </p><p>See attached photos, from the top of the Email left hand side pane downwards.  So the red ‘local Folders’ used to house all yellow folders and their sub folders. #2 shows that what used to be at the top of the pane (from ‘Draft’s to ‘Trash’) has moved to the middle, and how ‘Trash’ now contains folders that belong in #1, but no individual Emails, as used to be the case after deletion. I’ve tried dragging this middle section to where it used to be without success.  #3 shows the second ‘Local Folders’. What you can see in this at the top of this picture is the tail end of what’s in ‘Trash’.  All this happened after TBird loaded immediately following the update, so it’s hard to see that the update didn’t cause the problems.   </p><p>Best, DAW </p>",daw.hush,false,0,0
