id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1570995,1408282,2023-03-16 21:38:45 -0700,2023-03-16 21:38:45 -0700,<p>Muhtemelen e-posta sunucunuzdan kaynaklanan bir sorun var. E-posta hizmeti aldığınız firmadan destek alabilirsiniz. </p>,maxcoder,false,0,0
1571010,1408283,2023-03-17 01:26:55 -0700,2023-03-17 01:26:55 -0700,<p>Visualizzi qualche messaggio di errore? Con quale fornitore email? </p>,@next,false,0,1
1571002,1408287,2023-03-16 22:58:39 -0700,2023-03-16 22:58:39 -0700,<p>Please post the exact HTML source of your signature and someone here may be able to assist. </p>,davidsk,false,0,0
1571005,1408287,2023-03-17 00:29:36 -0700,2023-03-17 00:29:36 -0700,"<p>Hi there, thank you for replying.  It is not html, the signature is just a jpg photo.. </p>",michaelmbucher,false,0,0
1571057,1408287,2023-03-17 04:18:25 -0700,2023-03-17 04:18:25 -0700,"<p>That's your issue. Thunderbird is 'building' the needed HTML. If you do an online search, there are many sites that do signatures for free. Photos are always the more difficult ones. </p>",davidsk,false,0,0
1571073,1408287,2023-03-17 06:29:21 -0700,2023-03-17 06:29:21 -0700,"<p>Try creating the signature as an html file with the TB message composer.  That will allow you to embed a link in an image and set the image size etc. </p><p><a href=""https://support.mozilla.org/en-US/kb/signatures#w_including-image-files-in-signatures"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/signatures#w_including-image-files-in-signatures</a> </p>",sfhowes,false,0,0
1571033,1408288,2023-03-17 02:56:13 -0700,2023-03-17 02:56:13 -0700,"<p>Ciao paolo.dubini, ti allego questo link: </p><p><a href=""https://support.mozilla.org/it/kb/beta-thunderbird#w_che-cosa-fare-per-tornare-indietro-da-una-versione-beta-a-una-versione-stabile"" rel=""nofollow"">https://support.mozilla.org/it/kb/beta-thunderbird#w_che-cosa-fare-per-tornare-indietro-da-una-versione-beta-a-una-versione-stabile</a> </p><p>Come potrai vedere viene descritto l'iter per poter ritornare alla vesione stabile di thunderbird. </p><p>In caso di dubbi scrivi pure qua. </p><p>Saluti </p>",user271167523042128707333231086569615650810,false,1,0
1571102,1408288,2023-03-17 08:54:45 -0700,2023-03-17 08:54:45 -0700,"<p>Versione 112.0b1 (64 bit) Non stampa le mail Non voglio tornare ad una versione stabile. pedrche li non funzionano i tre miei profili.  Vorre tornare alla versione beta precedente, C'è un link con le versioni  beta in italiano? me lo potete segnalare per favore? Grazie Paul </p>",paolo.dubini,false,0,0
1571141,1408288,2023-03-17 17:38:46 -0700,2023-03-17 17:38:46 -0700,"<p>Qui trovi tutte le versioni <a href=""https://archive.mozilla.org/pub/thunderbird/releases/"" rel=""nofollow"">https://archive.mozilla.org/pub/thunderbird/releases/</a> </p><p>Le beta sono quelle con una b nel nome. <strong>Tuttavia non dare per scontato che tutte le versioni beta si comportino allo stesso modo e riconoscano il tuo profilo. Assicurati di fare backup completi primo di procedere</strong> -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> </p>",@next,false,1,0
1571415,1408288,2023-03-19 17:24:03 -0700,2023-03-19 17:24:03 -0700,"<p>Così allora non va.  Come posso accedere col profilo attuale che funziona solo sulla versione 112.0b1, la quale non stampa, mentre sulle versioni non beta non funziona. C'è un modo per recuperare il profilo  e quindi renderlo accessibile sull'ultima versione ordinaria (vale a dire non beta)? Grazie Paul </p>",paolo.dubini,false,0,0
1571416,1408288,2023-03-19 17:36:39 -0700,2023-03-19 17:36:39 -0700,"<p>Secondo me dovresti anzitutto spiegare meglio cosa hai provato a fare finora. Dai per scontato che chi ti legge sappia esattamente di cosa parli quando in realtà sei in una situazione estremamente particolare. </p><p>A parte questo, qui trovi un articolo dettagliato su come funzionano i profili di Thunderbird e su come ripristinarne uno a partire da un backup <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_ripristinare-un-profilo-da-una-sua-copia"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_ripristinare-un-profilo-da-una-sua-copia</a> </p><p>Solitamente se passi da una beta alla versione stabile immediatamente precedente il profilo resta compatibile ed è sufficiente ripristinarlo come descritto nell'articolo. Tuttavia tu sopra hai detto che la cosa non ha funzionato per cui...  Altri metodi automatici non ne esistono. Si può facilmente spostare la posta ma gli account no. </p>",@next,false,0,0
