id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1581431,1413719,2023-05-18 21:14:18 -0700,2023-05-18 21:14:18 -0700,<p>You can set up an IMAP account for the same email address and continue using Thunderbird. And you can do it alongside the POP account to ensure continuity of mail. </p>,davidsk,false,1,0
1581543,1413722,2023-05-19 11:25:29 -0700,2023-05-19 11:25:29 -0700,"<p>By default Thunderbird uses the display name in the address book in the lists.  To check if this is what is happening here,  go to the settings, search for display. </p><p>In the returned results (about 2/3 of the way down the screen) disable ""Show only display name for people in my address book."" </p><p>Does that change what is displayed? </p>",MattAuSupport,false,0,0
1581448,1413730,2023-05-18 23:24:50 -0700,2023-05-18 23:24:50 -0700,"<p>You need to either use the OWL addon or the Exquilla addon (neither are free, but neither are expensive) for an Exchange account, or you can use the free DAVMAIL program that runs standalone. </p>",davidsk,false,0,0
1582052,1413730,2023-05-22 09:19:51 -0700,2023-05-22 09:19:51 -0700,<p>Thanks David. I have the same issue and was able to install ExQuilla and it works with exchange on GoDaddy. However it set up a new account for my email and all the filters I had set up (200+) are not associated with this account! Is there a way to either convert the original account to Exchange or somehow copy all the filters to the new Exquilla for Exchange account? </p>,scott182,false,0,0
1582063,1413730,2023-05-22 11:09:13 -0700,2023-05-22 11:09:13 -0700,"<p>I'm not positive on this, but when Thunderbird isn't running, look at profile in windows explorer under the imapmail folder. In the old account, I think there will be a file with filter info. I think the name is something like msgfilterrules.dat.  If you're a bit nervous, copy the profile to backup first. Then copy that file into the new exchange setup. Hey, it may work. If it does, please let me know. Good luck. </p>",davidsk,false,1,0
1581472,1413735,2023-05-19 02:11:45 -0700,2023-05-19 02:11:45 -0700,"<p>Maybe if you post the HTML, someone here may have suggestions. </p>",davidsk,false,0,1
1582114,1413735,2023-05-22 23:34:32 -0700,2023-05-22 23:34:32 -0700,"<p>Hi David, its not actually a HTML code file.. but a signature created in a new email and then saved as a HTML file - this file i then chose to use for a signature as advised in one of the posts on the forum - <a href=""https://support.mozilla.org/en-US/kb/signatures#w_html-signatures"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/signatures#w_html-signatures</a> </p><p>see attached the html file. </p>",milindmajithia,false,0,0
1582136,1413735,2023-05-23 02:13:06 -0700,2023-05-23 02:13:06 -0700,"<p>- Create a new email, insert a picture with your signature  (as an example, I took a screenshot of your attached file) - Save it by ""save as file..."" into a html file. - In the settings of your account, choose to include the signature from a file and select your html file. </p>",JF,false,0,1
1582191,1413735,2023-05-23 07:17:02 -0700,2023-05-23 07:17:02 -0700,"<p>Well, there is HTML to make this work. Consider posting the source code of the signature. </p>",davidsk,false,0,0
1582255,1413735,2023-05-23 17:06:54 -0700,2023-05-23 17:06:54 -0700,"<p>To David - i opened the html file, copied the source code and pasted it in the USE HTML section of signatures ... closed thurnderbird and restarted - same result.. appears literally for a second and then blank.. nothing.. in new emails as well as replies and forwards. </p><p>NO progress! </p>",milindmajithia,false,0,0
