id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1626528,1434932,2023-12-26 05:23:28 -0800,2023-12-26 05:23:28 -0800,"<p>Thanks for sharing your frustration. Thanks for your donation, and I encourage you to continue. Donations are what fuels new development, and also the resources to revisit and correct/enhance reported issues. Without the kind support of persons such as yourself, development/maintenance suffers. I agree that SuperNova has had many ups and downs, but what we have is a new code base for a better long-term experience.  </p><p>Many complaints have surfaced on screenspace in the classic view and I believe some of those are being addressed. My suggestion for now is to try the vertical layout, as that lets  you click any message and read and reply without opening new message when through with current message. You mentioned wanting larger font for printing. Did you mean viewing on screen? If so, let me know and I can give you the instructions on how to set viewable font size of messages to whatever you prefer.  And, thank you for your understanding of our volunteer role. </p>",davidsk,false,1,0
1626568,1434932,2023-12-26 07:07:16 -0800,2023-12-26 07:07:16 -0800,"<p>David, You are a gem and I'm always glad to hear from you.  So to clarify a few questions you asked.  My outgoing emails are fine as far as size of type.  It is the incoming emails that I have trouble reading.  The type is so small that I have to use Cntl + over and over again to get the type large enough for me to see.  And now Cntl + is not working. So if you can tell me how to actually get the incoming font size larger that will help a lot. </p><p>I did not know that there is a vertical format and it sounds better than the current layout.  How do I change to that? </p><p>In trying out the various email programs on my computer, I landed on Betterbird and was fairly pleased with it until they decided that the user didn't need to see the sender's heading when you opened an email.  Want to know a reason why you need to see the sender's header?  I get barraged  with political emails.  One of the things various PACs and campaigns do is completely misuse the header.  And you don't see all of the abuses in the unopened email.  You must open the email in order to see their full abuse of email standards.   I respond to these emails telling them what they're doing is an abuse.   As I understand it, this new supernova is doing the same thing - bad idea. </p><p>Ok, final problem.  I use Local Folders a lot.  How can I link the local folders from Betterbird to my 115 local folders?  So far, I have not been able to find the local folders in my file cabinet. </p><p>Bless you, David  you are a shining light. </p>",bdjim,false,0,0
1626579,1434932,2023-12-26 07:48:37 -0800,2023-12-26 07:48:37 -0800,"<p>Thanks for your kind words. (I wish my wife could see this. Sometimes I'm in the dog house...)   Anyway, the vertical view is at View&gt;Layout&gt;vertical view. If you don't have menu bar active, press the Alt key and then it should appear. Or press the hamburger menu (three lines) in upper right and select View.   You may need to drag the separator lines between folder pane and message list panes for your optimal viewing. I like this view because I can click down the message list pane and the accompanying message appears to the right.  </p><p>For font size, there are a few steps:  - click settings&gt;general and click the advanced button on font section. There, click the minimum font size to what you think is desirable. My suggestion is to set higher than you think is needed. I suggest 22 for a start. If too big, you can always reset it. I also suggest changing all the font size options that are visible there to that size for consistency. Then, look at top of that pane. It probably shows 'latin'. Click it and then select 'Other writing systems' and repeat EXACTLY on than pane the settings you did on the Latin pane. Exactly. I included two screenshots to demonstrate. My setting is 14, but you need a higher number. Now, click OK.  </p><p>Next, click settings&gt;composition and verify that the HTML font is 'Variable width' and 'Medium'. This guarantees that, no matter how big you have the font for your viewing, that message you send do NOT include font size, as that allows recipient to set font size as they prefer.   </p><p>The Betterbird question is easy, but I may need more info. If you used Betterbird with a different profile, you need to copy from that profile to the Thunderbird profile. My inference is you created some local folders in Betterbird that you want to save. Right? Is Betterbird still installed? Let me know and we can take it from there. </p>",davidsk,false,0,0
1626621,1434932,2023-12-26 09:52:41 -0800,2023-12-26 09:52:41 -0800,"<p>Ok, sad news.  I clicked the hamburger pane/View/Layout/Vertical View and Vertical View was already selected.  I tried Classic View and Wide View and didn't see any real difference, so I went back to Vertical View.( I did however move the menu bar permanently above the window.  I know that will make things a lot easier. I did get the font fixed.  Thank you. </p><p>Another critique of the design.  It's very hard to find the tabs of the various options (Address Book, Settings, etc.,) when the bar that holds these items also hold tabs for the various messages are also up there.  I have found that by right-clicking on the tab I can close the tab, but why does it have to be up there?   In giving people ""options"" (that they don't know they have or need, they make the whole thing more complicated than it has to be. </p><p>Ok, ask the questions you need to ask about Betterbird.  I still have Betterbird active.  There's a button to click to find the Local Files, but what it comes up with makes no sense. </p><p>Hopefully we'll finally get this all settled. </p>",bdjim,false,0,0
1626629,1434932,2023-12-26 10:31:50 -0800,2023-12-26 10:31:50 -0800,"<p>The tab bar doesn't appear unless something is open. By having a tab for each open item, a user can easily switch between the two. Works for some, not for all. To capture your local folder items and move to thunderbird requires use of windows file explorer. If you're comfortable working within the file explorer, the steps are simple: - locate the Mail\Local Folders folder in the Betterbird profile and copy the paired items (such as filename and filename.msf) to the Mail\Local Folders folder in the Thunderbird profile. If not sure where they are, the way to do that (in both Betterbird and Thunderbird) is to click help&gt;troubleshootinginformation, scroll down to 'profile folder', click 'open profile' and then note the name of the folder so you could find it again. Do that first for Betterbird, click the Mail and LocalFolders folder and copy the desired pairs to a separate folder. Then, repeat the process for Thunderbird and when you open its profile folder, exit Thunderbird and then copy the previously copied pairs to the Mail\Local Folders folder and restart thunderbird. </p>",davidsk,false,0,0
1626672,1434932,2023-12-26 13:50:47 -0800,2023-12-26 13:50:47 -0800,"<p>David, I'm printing out all your notes.  I'm calling it a day.  Tomorrow I will reread all your posts and check over everything I've done.  Then I'll tackle the Local Folders. and I'll write back how I'm doing. Hopefully, I'll figure it out. </p><p>Thanks for all your help.  Tell your wife I said you're a gem. Write to you tomorrow.&nbsp;:-D </p>",bdjim,false,0,0
1627220,1434932,2023-12-29 09:32:29 -0800,2023-12-29 09:32:29 -0800,"<p>OK, I'm back with a lot of 4 printscreens of the Local Folder.  The actual link that Betterbird gave me is /home/barbaradj/.thunderbird/yhb3oj6n.default-default/Mail/Local Folders. The individual files mean nothing  to me, but you may be able to tell me what to do about them.  I'm sorry that it took me so long, but with complications of the holidays, I got kind of overloaded. If we can nail this, it will be great.  My one remaining issue is transferring my email accounts.  I transferred all my email addresses to a docx file, but they're also still in Betterbird. </p><p>Thanks to your last post, I have found my working method.  Now that I know that that there is a tab opened when I open an email, I just close the tab.  This way I'm not automatically passed on to the next message(which is often spam) and I like to handle my spam from the list of emails.  There is one problem, alas, that that is the spam button is not working.  In Betterbird when I clicked on the spam button, it sent the email to the spam folder.  In my copy of Thunderbird 115, the spam button is not working, except the change from dark to light and vice versa.  But that is a very minor problem. </p>",bdjim,false,0,0
1627226,1434932,2023-12-29 09:52:26 -0800,2023-12-29 09:52:26 -0800,"<p>Okay, here is the easiest way to do that.   - start thunderbird  - be sure that Betterbird is NOT running - click tools&gt;import&gt;import from another thunderbird installation - if not displayed, click 'import from another profile folder' - select the betterbird profile. </p>",davidsk,false,0,0
1627246,1434932,2023-12-29 11:59:13 -0800,2023-12-29 11:59:13 -0800,"<p>This is the result Betterbird gave me </p> <dl><dd>/home/barbaradj/.thunderbird/yhb3oj6n.default-default/Mail/Local Folders </dd></dl> <p>The three choices are: import from other thunderbird  Import from Sea Monkey - not installed on my computer import from file - how? When I choose import from other thunderbird, 115 gives me: home/barbaradj/thunderbird/cnuul1wf.default, which is not the same as the betterbird location and it makes all the files from betterbird invisible. What's next.  So close and yet so far </p>",bdjim,false,0,0
1627248,1434932,2023-12-29 12:04:29 -0800,2023-12-29 12:04:29 -0800,<p>Isn't one of the options to select 'choose a profile folder'? </p>,davidsk,false,0,0
