id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1564255,1404403,2023-02-05 22:11:06 -0800,2023-02-05 22:11:06 -0800,"<p>Duplicato, fare riferimento qui: <a href=""https://support.mozilla.org/it/questions/1404403"" rel=""nofollow"">https://support.mozilla.org/it/questions/1404403</a> </p>",@next,false,0,0
1564258,1404404,2023-02-05 22:15:11 -0800,2023-02-05 22:15:22 -0800,"<p>Ho controllato in una installazione pulita di Thunderbird 102 ed ovviamente anche nella vista Cartelle unificate è possibile vedere la colonna Oggetto (che anzi è attiva di default). </p><p>Nel tuo caso: </p> <ul><li> Hai installato delle estensioni? </li><li> Hai effettuato personalizzazioni particolari a Thunderbird? </li><li> Registri lo stesso problema anche in Modalità Risoluzione dei Problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </li></ul>",@next,false,0,0
1564269,1404404,2023-02-05 23:48:22 -0800,2023-02-05 23:48:22 -0800,<p>anche in modalità risoluzione di problemi fa lo stesso. non ho fatto personalizzazioni particolari e il ripristina colonne e cose simili non risolvono. estensioni avevo installato giusto signature ma non è quello </p>,RaroZero,false,0,0
1564385,1404409,2023-02-06 09:44:03 -0800,2023-02-06 09:44:03 -0800,"<p>¡Hola! </p><p><strong>Intenta iniciar Firefox en el Modo seguro</strong> para ver si se soluciona el problema. <a href=""/es/kb/troubleshoot-firefox-issues-using-safe-mode"" rel=""nofollow"">El Modo seguro de Firefox</a> te permite solucionar algunos problemas, ya que deshabilita temporalmente la aceleración de hardware, restablece algunas configuraciones y desactiva los complementos (extensiones y temas). </p><p><strong>Si tienes abierto Firefox</strong>, puedes reiniciarlo en el Modo seguro a través del menú Ayuda:   </p> <ul><li> Haz clic en el botón de menú <img class=""wiki-image frameless"" src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/gallery/images/2024-03-28-23-07-42-ba6ae6.png"" alt=""New Fx Menu"" title="""">, en Ayuda <img class=""wiki-image frameless"" src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/gallery/images/2014-01-10-13-10-08-eaa722.png"" alt=""Help-29"" title=""""> y selecciona <em>Reiniciar con los complementos desactivados</em>.    </li></ul> <p><strong>Si Firefox sigue sin ejecutarse</strong>, puedes iniciarlo en Modo seguro haciendo lo siguiente: </p> <ul><li> En Windows: Mantén presionada la tecla <strong>Shift</strong> cuando selecciones el acceso directo de Firefox en el escritorio o en el menú Inicio. </li><li> En Mac: Mantén presionada la tecla <strong>option</strong> al iniciar Firefox. </li><li> En Linux: Cierra Firefox, ve a Terminal y ejecuta <em>firefox -safe-mode</em> <br>(puede que tengas que especificar la ruta donde se encuentra Firefox; por ejemplo /usr/lib/firefox) </li></ul> <p>Cuando aparezca la ventana de Firefox en Modo seguro, selecciona ""Iniciar en Modo seguro"". </p> <dl><dd><img class=""wiki-image frameless"" src=""https://assets-prod.sumo.prod.webservices.mozgcp.net/media/uploads/gallery/images/2014-12-18-07-22-44-971830.png"" alt=""SafeMode-Fx35"" title="""">  </dd></dl> <p><em><strong>Si el problema no aparece en el Modo seguro de Firefox</strong></em>, puede que la causa sea una extensión, un tema o la aceleración de hardware. Sigue las instrucciones de <a href=""/es/kb/resolucion-de-incidencias-relacionadas-con-extensi"" rel=""nofollow""> este artículo</a> para averiguar cuál es la causa. </p><p><em>Para salir de Firefox en Modo seguro solo tienes que cerrar Firefox y esperar unos segundos antes de volver a abrirlo en el modo normal.</em>   </p><p>Cuando averigues cuál es la raíz de tu problema, cuéntanoslo. Puede que ayude a otros usuarios que tengan el mismo problema. </p>",pcp04,false,0,0
1564251,1404417,2023-02-05 21:53:54 -0800,2023-02-05 21:53:54 -0800,"<p>I presume you are using Windows for OS. You can check to see if old profile is there and usable by clicking help&gt;moretroubleshootinginformation, scrolling down to 'Profiles', click 'about:profiles' and any profiles will appear. Normally, when Thunderbird is reinstalled, it creates a starter profile, so you may see your new one and also the old one. Click 'launch profile' to see if it is functional. If not, you may still be able to recover some files. That would be using Windows File Explorer, and the directory would be in c:\users\&lt;yourID&gt;\appdata\roaming\thunderbird\profiles\&lt;yourproflle name&gt; and either in Mail folder (POP) or Imapmail. The addressbook is abook.sqlite. </p>",davidsk,false,0,0
1564321,1404422,2023-02-06 04:18:16 -0800,2023-02-06 04:18:16 -0800,<p>What is the size of your Inbox? </p><p>What is your anti-virus software? </p>,christ1,false,0,0
1578812,1404422,2023-05-03 22:18:22 -0700,2023-05-03 22:19:31 -0700,"<p>I was previously using TBird 102.10.0 (32bit) and had not major issues.  This week I applied 102.10.1 (32bit) and now everything I attempt to delete more than on message at a time TBird spins for several minutes before eventually deleting the messages.  Again, everything else was the same previously (e.g. inbox size, imap server, host, etc). </p><p>Something in the .1 update seems to have introduced this issue. </p><p>Running on MS Windows 11 (22H2) </p>",otherspam,false,0,0
1564280,1404436,2023-02-06 01:02:27 -0800,2023-02-06 01:02:27 -0800,<p>I managed to fix it sufficiently by using the drop down menu 'Apply columns to etc'.  I think I previously omitted the final mouse click action?  But 'subject' still doesn't appear as a separate entry on the drop down menu. </p>,johndn,false,0,0
1564297,1404440,2023-02-06 02:14:25 -0800,2023-02-06 02:14:25 -0800,"<p>Is the green font for you, or do you want recipients to see green text? The answer varies on that preference. The colors for text in responses can be adjusted with the addon, 'Quote colors' - if using HTML, you can set the color of your signature with HTML code. </p>",davidsk,false,1,0
1564307,1404440,2023-02-06 03:24:04 -0800,2023-02-06 03:24:04 -0800,"<em><p>david <a href=""#answer-1564297"" rel=""nofollow"">said</a></p></em> <blockquote>Is the green font for you, or do you want recipients to see green text? The answer varies on that preference. The colors for text in responses can be adjusted with the addon, 'Quote colors' - if using HTML, you can set the color of your signature with HTML code. </blockquote> <p>Hello, thanks for the quick answer! </p><p>I would like for both myself and my recipients to be able to see the color. Not only that, but Ideally I'd like the quote color and the signature color to stay the same as the original.  </p><p>I might be mistaken, but if the quote colors add on just sets the quote to one singular color then it doesn't fulfill my needs, as one singular color (even if per level) doesn't align with keeping the quotes the same as before. </p><p>As for the signature, if I set the color with HTML code, does it stop getting overwritten by the color set in Composition &gt; HTML Style? If yes, that would solve part of my problems! </p><p>Still, I wish that there were a solution like: ""Set default typing color to:"" So that anything new I type goes to that color, but everything else keeps the old colors as they have not been typed. </p><p>If anyone has any more leads, please share! Even if I don't get my ideal solution, getting closer to it is always good! </p><p>Thanks once more, </p><p>Kael </p>",kael10,false,0,0
