id,created,updated,title,content,tags,product,topic,locale,answers,creator
1402457,2023-01-16 17:39:34 -0800,2023-01-17 01:14:29 -0800,"I am getting this message when opening Thunderbird: 'Banned by policy' and then I am asked to give my password, which I do but the message just comes up again.","<p>I am getting this message when opening Thunderbird: 'Banned by policy' and then I am asked to give my password, which I do but the message just comes up again. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1560055;,ole21
1402464,2023-01-16 20:20:10 -0800,2023-01-16 20:20:10 -0800,Attachments not showing in Sent mail,"<p>When I send an email with an attachment for some reason now it doesnt show up in my Sent box. All other emails do. It's important for me to have a record of all sent attachments because they are often invoices or critical forms. Thunderbird 102.6.1 (64-bit), running on an older Mac OS 10.13.6. This was not a problem in the past. Is there something I can do in settings to correct this? </p>",other;,thunderbird,other,en-US,"",granzombi
1402470,2023-01-16 21:43:20 -0800,2023-01-17 08:49:23 -0800,Customize From Address... does not work,"<p>The the email composition page of TB, in the FROM field there is an option to ""Customize From Address..."" When I use that field and enter a customized FROM address, the receiver of the email still receive the email as if it was sent from the default address instead of the address I enter. Why is that please? </p>",customize;,thunderbird,settings,en-US,1560045;1560116;1560143;1560152;,apeleg
1402472,2023-01-16 21:44:48 -0800,2023-01-16 23:37:56 -0800,Set up Existing email address,"<p>Dear, </p><p>My name is Vojislav. I use a new PC. I tried Set Up an Existing Email address, but without success. I have a manual from our higher education staff, but I cannot set up my account, still. May I ask for support, please? Maybe it will be better if you connect online to my PC for set up. Thank you in advance, Sincerely, Vojislav B OS Vuk Karadzic Adasevci/Elementary school Vuk Karadzic Adasevci. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1560044;,osvkadasevci
1402474,2023-01-16 22:19:33 -0800,2023-01-16 22:19:33 -0800,Yahoo E-mail,"<p>I have linked Thunderbird to Yahoo e-mail.  Whenever I access Yahoo e-mail it downloads all the yahoo e-mail into Thunderbird each time, and may or may not change the sorting, depending on something. How can I set up Thinderbird to just download the new yahoo e-mail. I am using the latest version of Windows 10 and Thunderbird 64 bit software.  When I get my AOL e-mail I have no problems with it. Thanks </p>",other;,thunderbird,other,en-US,"",Brucecranford
1402478,2023-01-16 23:18:04 -0800,2023-01-17 14:03:37 -0800,Mozilla Thunderbird showing only source code or something like this but not the email itself,"<p>Hello to everyone, (Dotaz v Českém jazyku je níže) </p><p>I have problem in my Thunderbird with emails. in one computer email looking fine. Everything is in place and working.  But in my second pc (its absolutly same PCs, with same Windows 10, compnents and etc.) </p><p>First screenshot is email in first PC Thunderbird. As you can see everything looking like normal email. Second screenshot is from second PC Thunderbird, where is bunch of links and seems like source code or encryption of email.  </p><p>Can somebody help me solve this to see normal emails please? </p><p>Thank you very much. </p><p>And sorry for my bad english. </p> <hr> Czech Language ----- <p>Hezký den, jak můžete vidět Thunderbird mi na obou počítačích zobrazuje jinak emaily.  První screenshot je z prvního pc, ve kterém všechno funguje normálně. Druhý screenshot je z druhého pc, kde se ukazuje něco jako zdrojový kód nebo encryptovaný email. Může mi prosím někdo poradit jak toto změnit na spravné nastavení.  (Počítače jsou oba uplně stejné, bez jediné změny.. Stejné Windows, stejné komponenty atd.) </p><p><br> Děkuji moc. </p>",other;,thunderbird,other,cs,1560079;1560227;1728167;,SumoBot
1402483,2023-01-16 23:33:47 -0800,2023-01-17 04:41:35 -0800,Threads,"<p>Hello, I have the thread view off but it still groups email replies together and I have to expand each one. It also prevents emails from really being sorted by date as it will force emails from replies together under the oldest. How do I just show my emails individually as they arrived, not tied to any other email where I have to expand the original email? Especially when responses are from different people and it groups them under 1 name. Having threads turned off should have stopped them from grouping like that as it does in other email platforms. Thank you </p>",other;,thunderbird,other,en-US,1560057;1560090;1560100;1727287;,SumoBot
1402489,2023-01-17 00:05:02 -0800,2023-01-17 00:39:51 -0800,Email server passwords,"<p>I am going to migrate my TB from POP3 to IMAP.  When I look at my account settings in TB, I have two POP3 accounts, and one SMTP account - all for my email provider.  Each of these accounts has a password (all the same) that look like they have been generated by ""machine"".  Not sure where they came from, but they are there. I do not use these passwords to access my email on my desktop on a day-to-day basis, so I am not sure what they are for.  TB does not ask me for a password when I start the app. </p><p>When I set up my IMAP account (using the ""File/New/Existing Email Account"" feature) I will have to configure the IMAP account manually - no issue with this - I have the IMAP and SMTP account settings from my email provider.  However, when configuring the IMAP and SMTP accounts manually (may not have to do the SMTP account, since it already exists), it asks to create a password.  This is what I am not sure about - is it the same password within TB for the POP3 and SMTP accounts described above, or is it a separate password that has to be generated?  Does it make any difference what password I use?   Thanks, Doug </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1560049;1560052;,douggd
1402493,2023-01-17 00:30:56 -0800,2023-02-03 01:04:26 -0800,Exchange & gmail probs with upgrade to thunderbird 102.7.0,"<p>I just upgraded to 102.7.0 and now my work email connections to 2 different Office365 exchange servers will  not authenticate, and neither will my gmail connection. All worked fine before the upgrade. All work on older versions on other computers. </p>",other;,thunderbird,other,en-US,1560078;1560158;1560159;1563666;,john864
1402495,2023-01-17 00:42:21 -0800,2023-01-20 17:37:52 -0800,"Google calendar updates rarely in Thunderbird, ""synchronize"" does not help","<p>Thunderbird 102.6.1, Windows 11 </p><p>Over the last several updates to Tbird (can't say exactly when it started), my Google calendar seldom gets updated, and then seemly only at random times. The ""synchronize calendars"" command has no effect. A week or more can go by with no update, although my computer is always on and connected to the internet. Exiting and restarting Tbrird does not help. Eventually th calendar updates itself, unpredictably. </p><p>When I add an event to the Google calendar in Tbird, it shows up immediately in other instances of the Google calendar, such as on my phone. So we know that Tbird calendar is talking to Google, if only in one direction. </p><p>I didn't see this problem mentioned in any of the help articles. If others have reported this problem in the Community, I didn't find the thread. Any suggestions? </p>",calendar;,thunderbird,calendar,en-US,1560590;1560840;1560852;1560860;,clamage45
