id,created,updated,title,content,tags,product,topic,locale,answers,creator
1408987,2023-03-23 19:11:44 -0700,2023-03-23 20:50:42 -0700,messaggi di posta collegati a messaggi precedenti.,"<p>Utilizzo THUNDERBIRD da almeno 15 anni. Questa volta l'ho installato su un nuovo pc ma 2 account su 3 hanno la visualizzazione delle mail in arrivo e inviate collegate alle mail precedenti, Quindi, se ne annullo uno si annullano tutti i messaggi collegati. Per vedere se è arrivato un nuovo messaggio devo aprire il menu' ad albero della mail che sta sopra...perchè magari non risultano le mail con le date di oggi ma quelle collegate alla mail ricevuta, ma probabilmente la prima della serie. Vorrei l'impostazione standard. </p><p>Su un altro account di posta, invece, la posta in arrivo, una volta letta, me la cancella automaticamente. Poi, vedo solo le mail non lette. Le altre sembra non esistino piu' </p><p>Cosa puo' essere? Come intervenire? </p>",other;,thunderbird,other,it,1572172;1572173;1572178;1572181;1572183;1572186;,nadia.filippin1972
1408988,2023-03-23 19:25:19 -0700,2023-03-23 19:25:19 -0700,Tasks,"<p>Hi guys, </p><p>I found very useful function that permits to convert an email into a task. is there a way, in the tasks pane, to go back to the original email message, clicking on a task? </p><p>It would be very useful when managing a task, for example to write back to the recipient that sent me the email that generated that task. </p><p>Thank you Regards, </p><p>Marco </p>",other;,thunderbird,other,it,"",m.marchi
1408991,2023-03-23 20:19:32 -0700,2023-03-23 23:31:12 -0700,Saving two copies of sent emails,"<p>Hello, TB saves two copies of each email I send in the Sent folder. This does not happen in the MS365 server that hosts my school emails. How can I get rid of the duplication? thank you. </p>",other;,thunderbird,other,en-US,1572184;1572194;1572195;1572208;,darin.marco
1408993,2023-03-23 20:37:17 -0700,2023-03-26 19:16:49 -0700,mail in entrata scomparse,<p>buongiorno stamattina avviando il pc e aprendo la posta thunderbird ho rilevato la scomparsa di tutte le email pervenute fino a ieri sera. come posso risolvere? </p>,other;,thunderbird,other,it,1572306;1572660;1572663;1572671;1572672;,info8950
1408996,2023-03-23 21:12:06 -0700,2023-03-23 23:02:28 -0700,Save As option missing from emails - what are the alternatives?,"<p>Hi! </p><p>I just bought a new PC and had Thunderbird (TB) re-installed. </p><p>In mail threads in the re-installed TB, the dropdown menu under the More button is now gone, and the Save As option is gone with it. The only two buttons active are Archive and Remove. I used the Save As option to save backup copies of emails outside TB.  </p><p>Are there any alternative methods to save backup copies of emails outside TB? </p><p>I tried the Archive button on one email, then went to TB Menu (upper right corner) and chose Archive/Open/Open Saved Message. This took me to File Explorer, where I was asked to enter a file name. How do I proceed with this option? </p><p>Many thanks in advance for all help! </p><p>Best, Stefan </p>",other;,thunderbird,other,en-US,1572191;1572193;1572196;1572197;1572199;1572201;1572204;1572205;1572206;,stefan.andersson14
1409001,2023-03-23 22:25:49 -0700,2023-03-23 23:39:54 -0700,appearance of email headers,<p>how do I make my emails stay BOLD until I read them </p>,other;,thunderbird,other,en-US,1572210;,clayton11
1409003,2023-03-23 22:31:36 -0700,2023-03-24 01:01:17 -0700,unable to add second email to TB,"<p>I am trying to add a second email address (<a href=""http://Proton.me"" rel=""nofollow"">Proton.me</a>) to TB. I have used my gmail address in TB for years.  The configuration is found at email provider (proton) - fine - but I get the message that probably wrong configuration (found, so not that), username or password - neither of those - I know what I am trying to add. Can somebody please help? ps. I am not very techie. </p>",customize;,thunderbird,settings,en-US,1572220;,jabarneypost
1409007,2023-03-23 22:51:12 -0700,2023-04-25 23:27:36 -0700,"THREE years & STILL no solution ??? Thunderbird / Lightening ""convert"" to event does NOT add participants for easy schduling and really by 2023 it SHOULD!","<p>In 2020 I had asked how it's not possible ( and after what, 10yrs of Lightening being in production ) that in 2020 that when a person ( we will call him Bob ) send another person ( we will call her Sally ) an email ( and there are 2 other people on that same email ) that when Sally wants to QUICKLY and EASILY setup a meeting that people from the email from Bob are not just added to that new meeting and you are done?  </p><p>This should be INCREDIBLY incredibly easy to do: right click --&gt; Convert To..... ----&gt; Event and then when the dialog box pops up, Bob, Sally, and the 2 other people are added to that meeting. Yet, No. Three years later? How can this be&nbsp;?  </p><p>In the original post <a href=""https://support.mozilla.org/en-US/questions/1295910"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1295910</a> and as commented on by @sfhowes it was suggested to ask on the chat groups. Yep. Did that. Nothing. Again, How can this be?  </p><p>So, Let's add up the time it takes to do this, the number of clicks, etc,. and it's more than 5 mins just to go back and forth to the original email, copy and past peoples names and put them into the ""attendees"" dialog box. If I have to do 10 of these a day - and I often do, that's 1hr a day of meeting setup that I could do in literally 1 min if the above functionality worked and which it does on just about EVERY other email platform out there. Add this up, 1hr a day, 20 work days a month that's 20hrs a month * 12 = 240 hrs or TWENTY FOUR DAYS of our lives wasted every month making calendar invites where if right right click --&gt; Convert To..... ----&gt; Event and peoples names and email addresses were already added, this would not be happening.  </p><p>Is there someone at Modzilla / Thunderbird / Lightening that we can pay to put this functionality which was clearly there in the past back, so we can ALL have 23 days of our life back every year?&nbsp;:)))))))))))))) </p><p>It's 2023.  This functionality is clearly needed to be enabled again. </p>",calendar;,thunderbird,calendar,en-US,1572209;1572213;1573147;1577423;,silent_thunderbird
1409009,2023-03-23 22:53:32 -0700,2023-03-26 21:19:00 -0700,Can't Send Emails,"<p>When I try to send email from Thunderbird, it gives ""Sending of Message Failed"" error. I'm running Windows 7 with Thunderbird 102.9.0 32bit.  I tried with a <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> and a <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> address, but it gives the same error.  </p><p>On Windows, I have an Admin account and a User Account. I can login to the Admin account and it'll work fine. It's just a specific Windows user where I have the issue. I tried reinstalling Thunderbird, deleting %APPDATA%/Local/Thunderbird and %APPDATA%/Roaming/Thunderbird, but the issue persists.  </p><p>Any ideas? </p>",other;,thunderbird,other,en-US,1572637;1572681;,jay.s1
1409011,2023-03-23 23:00:09 -0700,2023-03-25 03:41:04 -0700,"I'm unable to simply use my arrow keys to preview emails in a folder.  The email actually gets selected, rather than remain in preview?","<p>I used to be able to use my arrow keys to scroll through email folders (in/out, etc), reading the previews rather than actually opening up the emails themselves.  For some reason this no longer works?  Instead of remaining in preview, the email open up.  Is there a setting I'm missing? Peter </p>",other;,thunderbird,other,en-US,1572361;,PSikes
