id,created,updated,title,content,tags,product,topic,locale,answers,creator
1431873,2023-11-23 16:08:10 -0800,2023-11-26 20:38:50 -0800,Export program & accounts settings,"<p>Hi, Is there any way to export only settings from Mozilla and all accounts settings like connections, signatures, etc.? Without messages! </p><p>Many thanks. </p>",customize;,thunderbird,settings,en-US,1619851;1619870;1619883;1619887;1619893;1619896;1619904;1619922;1619947;1620513;1620520;,serbak.michal
1431874,2023-11-23 16:41:27 -0800,2023-12-13 00:21:35 -0800,Thunderbird no abre .PDF,"<p>Hola, llevamos un tiempo en mi empresa en las que unos de nuestros pc ya no abre los pdf. Solo es un caso en concreto el resto de PCs funcionan bien. Tenemos puesto que en pdf siempre pregunte antes de abrir. Si intento abrir el documento no pasa nada y si guardo y lo abro sala la imagen que adjunto abajo pero desde otro pc si me deja descargarlo y guardarlo y funciona bien.  </p><p><br> Alguna idea de lo que puede ser? </p>",fix-problems;,thunderbird,troubleshooting,es,1620473;1623860;,frankgoci2
1431880,2023-11-23 17:28:21 -0800,2024-02-25 07:37:15 -0800,Unread e-mail counter,"<p>In the latest version of Thunderbird the unread e-mail counter has gone, can you please re-instate it. </p>",other;,thunderbird,other,en-US,1619850;1619909;1619912;1619916;1619963;1620005;1620576;1638605;,paul.smith2000
1431881,2023-11-23 17:35:33 -0800,2023-11-26 18:12:10 -0800,TRYCREATE the destination mailbox could not be found,"<p>Buongiorno. Ho configurato la mail istituzionale dell'Università di Bologna su Thunderbird. Nessun problema per la posta in arrivo mentre: 1. non riesco a vedere la posta inviata (sebbene le mail vengano inviate), sembra non ci sia il collegamento in temo reale e le mail non vengono visualizzate; 2. come da oggetto, nel momento in cui cancello un messaggio ricevo questo alert e i messaggi non vengono spostati sul cestino: ""TRYCREATE the destination mailbox could not be found"". Nota aggiuntiva. Configurazione IAMP/SMTP eseguita correttametne Come risolvere? Mille grazie. </p><p>Mozilla Thunderbird: 78.1.1 (32 bit) SO: Win10 x64 Account IMAP </p>",fix-problems;,thunderbird,troubleshooting,it,1619828;1619855;1619915;1620509;,federico.tabarrini
1431882,2023-11-23 17:41:38 -0800,2023-11-23 17:41:38 -0800,Firefox forwad has extra information,"<p>I have Thunderbird 115.5.0 64bit When forwarding email it adds extra heading information as well.  How can I avoid this? See the sample below. </p><p>Delivered-To: 	markku.backman@gmail.com Received: 	by 2002:a54:35c9:0:b0:23a:bda1:3f7f with SMTP id y9csp1022056ect; Fri, 24 Nov 2023 01:36:05 -0800 (PST) X-Google-Smtp-Source: 	AGHT+IFpRH5C0SMGL4iMa82045ue0fbLufxq8z2IPIv21SaNEIX8zc288frbyswxEOlYCwgsWAPp X-Received: 	by 2002:a05:6808:1152:b0:3b7:673:871b with SMTP id u18-20020a056808115200b003b70673871bmr2880705oiu.0.1700818564770; Fri, 24 Nov 2023 01:36:04 -0800 (PST) ARC-Seal: 	i=1; a=rsa-sha256; t=1700818564; cv=none; d=<a href=""http://google.com"" rel=""nofollow"">google.com</a>; s=arc-20160816; b=FkrfnZCfSayyBr2bslzPp/xGGxukRX2m+IyD7l+ugt1ZWle0EugmOJn0mYs2GBLrKB /d2tifzprcHH0mjJ0zouWlPdaiTfPqJLKbPZTYiKRNFdggr/nnEr1N2xJVubhtabcb7o 3E8oszWhr4Tq0rjNXUDjdr0KxGECPs9/2I/9UIg7ZgZzUCcRlcKStKb+lj1lsU9h5Tc3 qaP4ssu/q1dtatpU2gOjrFAFNUKwdtVWOCFT7kZ9qFtkTDwriqzCEIAooEH/p+X97217 ZcC9p5tBEYfdph4rth/IHX6FJ2jiRejJEOVPCiyhkehA1YbTnxvZndxQHe6yOAVoIpHX JRng== ARC-Message-Signature: 	i=1; a=rsa-sha256; c=relaxed/relaxed; d=<a href=""http://google.com"" rel=""nofollow"">google.com</a>; s=arc-20160816; h=feedback-id:message-id:list-id:reply-to:mime-version&nbsp;:list-unsubscribe-post:list-unsubscribe:date:subject:to:from&nbsp;:dkim-signature; bh=nM/tDknAqz78+vLhC+p4F61BIQl3BlSCPrcJko1Lgc4=; fh=Nt+o6ys8MiHCngGjMoJiQSW+e6OgKcZsjP9V7pkXBxA=; b=v4mkimUmVRzpez9hIy5k4PvdaB43N5M+14AlWf5OWEwOddzydEsqPXIsmfOkHJhxlF RcWWM3/+s+lzOZDUBLIt4ZVfcVS9by4rf/H9JkQYBbgNfstKIW44umBVPo0vm186tL5C ZqHE9UP9ucPbepsoY0m4fpRyEvYNxGxnbVuSDD+DJ+KF2XsxBZMPZRBK8RPMSuTk213E ZOiLPskR3k9UE4Ohbc0hXf/+XNp8Y4xV+4M95SDM5MpwdWI+THHTJDzCTDO1jGQB+o0c dPCJdL+GqyCKPwWzpXI4fmyAMLq2jJ2m0MV77I6EAUkTDvJRvSNAxr3a28qsH3qc7mgo cc+Q== ARC-Authentication-Results: 	i=1; <a href=""http://mx.google.com"" rel=""nofollow"">mx.google.com</a>; dkim=pass header.i=@digital.energiaxxi.com header.s=10dkim1 header.b=""buZM/0KB""; spf=pass (<a href=""http://google.com"" rel=""nofollow"">google.com</a>: domain of bounce-1420_html-127329547-1078049-100018908-2604@bounce.digital.energiaxxi.com designates 13.111.58.94 as permitted sender) smtp.mailfrom=bounce-1420_HTML-127329547-1078049-100018908-2604@bounce.digital.energiaxxi.com; dmarc=pass (p=REJECT sp=REJECT dis=NONE) header.from=<a href=""http://energiaxxi.com"" rel=""nofollow"">energiaxxi.com</a> Return-Path: 	&lt;bounce-1420_HTML-127329547-1078049-100018908-2604@bounce.digital.energiaxxi.com&gt; Received: 	from <a href=""http://mta3.digital.endesaclientes.com"" rel=""nofollow"">mta3.digital.endesaclientes.com</a> (<a href=""http://mta3.digital.endesaclientes.com"" rel=""nofollow"">mta3.digital.endesaclientes.com</a>. [13.111.58.94]) by <a href=""http://mx.google.com"" rel=""nofollow"">mx.google.com</a> with ESMTPS id y16-20020a056808131000b003b84d0d3844si978004oiv.212.2023.11.24.01.36.04 for &lt;markku.backman@gmail.com&gt; (version=TLS1_2 cipher=ECDHE-ECDSA-AES128-GCM-SHA256 bits=128/128); Fri, 24 Nov 2023 01:36:04 -0800 (PST) Received-SPF: 	pass (<a href=""http://google.com"" rel=""nofollow"">google.com</a>: domain of bounce-1420_html-127329547-1078049-100018908-2604@bounce.digital.energiaxxi.com designates 13.111.58.94 as permitted sender) client-ip=13.111.58.94; Authentication-Results: 	<a href=""http://mx.google.com"" rel=""nofollow"">mx.google.com</a>; dkim=pass header.i=@digital.energiaxxi.com header.s=10dkim1 header.b=""buZM/0KB""; spf=pass (<a href=""http://google.com"" rel=""nofollow"">google.com</a>: domain of bounce-1420_html-127329547-1078049-100018908-2604@bounce.digital.energiaxxi.com designates 13.111.58.94 as permitted sender) smtp.mailfrom=bounce-1420_HTML-127329547-1078049-100018908-2604@bounce.digital.energiaxxi.com; dmarc=pass (p=REJECT sp=REJECT dis=NONE) header.from=<a href=""http://energiaxxi.com"" rel=""nofollow"">energiaxxi.com</a> </p>",customize;,thunderbird,settings,fi,"",markku.backman
1431884,2023-11-23 17:50:27 -0800,2023-11-24 02:34:05 -0800,Buttons in messages can no longer be changed,"<p>TB120 A number of versions back the various buttons in the top right of message header (Reply, Forward, Archive, Junk, Delete, etc.) could be reordered in the customise menu. This allowed the placing of the most often used in a position that suited and less often required ones out of the way. Is there any chance of this being restored please? </p>",customize;,thunderbird,settings,en-US,1619889;1619969;,lordjohn
1431885,2023-11-23 17:57:58 -0800,2023-11-23 18:32:08 -0800,ICONA EXIT,"<p>Buongiorno, Dopo l'ultimo aggiornamento sono sparite in alto a destra le icone di exit e l'icona per il <em>rimpicciolimento</em> della finestra del programma, ma rimangono solo le 3 linee del menù Come riuscire ad inserire le icone in alto a destra? Grazie mille! </p>",other;,thunderbird,other,it,1619826;,commerciale29
1431886,2023-11-23 18:03:04 -0800,2023-11-27 00:57:37 -0800,Full stop being inserted when not required,"<p>After a recent Thunderbird update (I'm now on v115) it now appears to be inserting a full stop (or period in US terminology) automatically after some text if you happen to accidentally, or deliberately, tap the space bar twice, giving a double space.  Is there any setting to turn this off?  I find this most annoying and it seems to be something my phone does too, so I guess it's come from that, as people are getting lazy and instead of typing the full stop at the end of a sentence, they simply tap the space bar twice and it adds the full stop for them.  However, I don't like it on my phone, and I don't want this action in Thunderbird.  I want my text exactly as I type it, not how someone else things I want it.  Yes, I'm old fashioned and want my English exactly as I was taught, not this latest 'text' speak short hand stuff.  So is there a setting somewhere, where I can turn this feature off.  Thank you. </p>",other;,thunderbird,other,en-US,1619853;1619857;1619864;1619866;1620543;1620553;,roy4matra
1431891,2023-11-23 18:37:40 -0800,2023-11-23 20:22:46 -0800,sharing messages,"<p>Hi!  under Thunderbird and IMAP if I read a message and keep it, my wife with another PC (Windows, Thunderbird) will not see it.  I have to transfer it to her own address.   Any tip? Thanks </p>",other;,thunderbird,other,en-US,1619847;,Seylione
1431894,2023-11-23 19:24:02 -0800,2023-11-23 21:29:34 -0800,I have used TB for years but since a few days ago I can not send emails via my TB.,<p>I have used TB for years but since a few days ago I can not send emails via my TB. I get following error message&nbsp;: Afsendelse af meddelelsen mislykkedes. Der opstod en fejl under afsendelsen. Mailserveren svarede: Must issue a STARTTLS command first. Kontrollér om din mailadresse er rigtig i dine kontoindstillinger og prøv igen. </p><p>Hope you can help on this. Kim </p>,fix-problems;,thunderbird,troubleshooting,en-US,1619848;1619852;1619854;1619869;,lippo1
