id,created,updated,title,content,tags,product,topic,locale,answers,creator
1432074,2023-11-25 17:03:40 -0800,2023-11-25 20:56:59 -0800,email recovery,"<p>Hi, reset password in Thunderbird account and went to log back in and can now only access past 14 days of emails. One mail; folder has emails back to 2020, but no other folders have any emails available. How do we go about recovering these emails??? Cheers, Paul </p>",other;,thunderbird,other,en-US,1620354;,bagspc8
1432077,2023-11-25 17:41:25 -0800,2023-11-27 16:02:06 -0800,Email account password displays as long code,"<p>Hello,  </p><p>I'm new to Thunderbird and I was checking out the features of the Thunderbird app on my Windows 11 PC. I'd like to understand somethings with the passwords feature. </p><p>I see that the password of the added email account in the 'Saved Password' dialog box at Settings &gt; Privacy &amp; Security &gt; Passwords, when shown is displayed as a long coded line, rather than the actual account's password. </p><p>Q1.  Could you please let me know that is this done as a format to encode the original password? </p><p>It seems the app itself automatically does this, as I checked with this 2 times, by deleting the password and again approving the 2FA login credential when re=validating my email account. </p><p>Q2.  I would also like to know that what is the real point of not displaying the actual password to the user when the 'Show Passwords' button is clicked? </p><p>Q3. Can you please let me know if there's some reason as to not having it display as masked characters representing the actual email account's password which authenticates with the email provider server, like many of the other email applications have it? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1620346;1620422;1620423;1620426;1620446;1620483;1620494;1620682;,intellogo
1432079,2023-11-25 18:28:01 -0800,2023-11-25 22:27:41 -0800,Delete newsgroup settings,<p>How do I delete Newsgroup settings? My mail provider has no longer newsgroups. When I try to download mails ... the only thing I get is can not download from newsgroups then the proces 'stalls' and I can't download my mails as I am used to do. I run MacOS 10.12.6 and Thunderbird 115.5.0 Thanks in advance BR  Lars </p>,fix-problems;,thunderbird,troubleshooting,en-US,1620352;1620360;1620363;1620366;1620368;1620369;1620373;,skrotnisse84
1432084,2023-11-25 20:43:18 -0800,2023-11-26 00:40:06 -0800,How to place tab bar at top of screen,"<p>I just got the new ""supernova"" update and now I can't find the stettings to place my tabs bar at the top of the screen. The old version had the tabs right at the top, just as a browser would typically have it as well (see new and old schreenshot for comparison). But I'm just unable to configure it that way. </p><p>Can anybody please tell me how to configure thunderbird to use all that wasted space at the top sensibly? </p>",customize;,thunderbird,settings,en-US,1620351;1620358;1620392;,jusaca1
1432087,2023-11-25 21:57:51 -0800,2023-11-25 22:39:37 -0800,How do i see howmany new mail i have.,<p>when i open thinderbird to check my mail i dont see how mush new mail i have. but when i open de mailbox and close it again it shows how many new mails i have. </p><p>Is tehre a way to show new mails per mailbox automaticly when i open thinderbird without haveing to open the box manualy. it makes life so mush more efficient. </p><p>i switched over to thinderbird couse the new free outlook bloks this feture and dont show new mails in the mailbox at all. </p>,other;,thunderbird,other,en-US,1620376;,brendan_cremers
1432089,2023-11-25 22:49:45 -0800,2023-11-26 23:15:52 -0800,Not showing entire article in news feeds,"<p>Good morning! </p><p>Previously, when viewing an article in an RSS feed, if I double-clicked the header in the article list, Thunderbird would open the article in a new window in the client.  After one of the recent (~6 months) update, I get a blank page or possibly a thumbnail image of something (very small).  I have to click the link to open the article in my browser. </p><p>Is there a setting somewhere that directs Tbird to open the web page in the client vs. not?  I looked at the ""Allow remote content in messages"" setting but it doesn't seem to affect this situation. </p><p>Can someone please help me here? </p>",other;,thunderbird,other,en-US,1620386;1620542;,david_lundy
1432101,2023-11-26 00:54:48 -0800,2023-12-02 11:26:26 -0800,Hi. How to completely disable Thunderbird v.102.15.1 auto-update forever?,<p>Hi. How to completely disable Thunderbird v.102.15.1 auto-update forever? </p>,customize;,thunderbird,settings,en-US,1620469;1621482;1621619;,strike1040
1432108,2023-11-26 03:14:14 -0800,2023-11-26 05:47:26 -0800,switching stable to beta lost image loading list,"<p>hey all </p><p>when i downloaded and installed Thunderbird beta it imported my account settings fine, but lost the list of automatically allowed image loading emails/urls so now i have to add everything again. </p><p>if i switch back to the stable release, how can i make sure this list is kept? </p><p>feedback - you may want to provide some way to automatically import that going between versions so its not lost (i couldn't find it after switching) and even export all settings for backup - i remember having to change region etc info (im in Australia). </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1620408;1620420;1620443;,stevene_
1432110,2023-11-26 04:02:22 -0800,2023-11-26 17:59:16 -0800,Thunderbird still shows deleted folder,"<p>Using Thunderbird 115.5.0 on a Mac. I started using Thunderbird around 3 weeks ago. </p><p>I added several of my accounts. On some accounts, it shows folders that I have deleted months or years ago. They were not visible in Outlook or on the web interface. Now they are visible in Thunderbird. </p><p>These folders are shown in italics and greyed out. I cannot delete them in Thunderbird or interact with them in any useful way. They are just annoying. Any way to get them removed? Or at least hidden? </p><p>Thanks </p>",customize;,thunderbird,settings,en-US,1620444;1620507;,matthias.nagy
1432114,2023-11-26 05:25:59 -0800,2023-11-26 12:32:53 -0800,ESET antivirus security detections on specific Thunderbird Gmail emails,"<p>Hello, </p><p>Looking for your expertise on this scenario. Would really appreciate any advise. </p><p>Thunderbird is syncing on my Windows 11 PC newly and it's working fine. However, I use ESET's security solution with their ESET Internet Security anti-virus product and it has detected some security incidents with some specific Gmail label that have emails within the Thunderbird folders. Also, the usual ESET scan doesn't catch these. I had discussed with ESET technical support and they said that the 'In -Depth' scan feature needs to be used for the scanner to get inside the compressed file to search inside it and then it will check for security detections.  Other way would be to extract the compressed file to a folder and then run a usual scan on the extracted items. But, as explained below, the compressed specific Thunderbird file can't seem to be extracted either. </p><p>I was trying to extract the specific Thunderbird file which has been detected in the real time system background scan, with 7-Zip as it shows the 'Extract' option. But, it doesn't extract and gives an error that it couldn't extract the specific Thunderbird file. </p><p>The specific file name is a label in my Gmail mailbox which has some emails, which Thunderbird has downloaded to it's cache. </p><p>Q: So, could anyone please let me know how do I extract or view which specific email item within the single specific Thunderbird file 'PG Campus.file' could the email item be in that may be infected, or whatever security issue has been detected? </p><p>3 Screenshot attached for your ref. </p><p>Security detection of one of them is at:  C:\Users\User\Application Data\Thunderbird\Profiles\o9rhi2hm.default-release\ImapMail\<a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>\Career.sbd\NID.sbd\PG Campus  </p><p>The 'PG Campus' label based filed has no filename extension, but it has a size of 5.5 MB which has 58 emails as I checked on the Gmail web mail. </p>",other;,thunderbird,other,en-US,1620461;1620477;,intellogo
