id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1562805,1403736,2023-01-29 21:44:14 -0800,2023-01-29 21:44:14 -0800,"<p>Our regrets. Once gone is gone. A possibility might be if the trash folder has not been compacted, they may be retrievable by using a hex editor, such as edxor.exe, to browse the trash.msf file . </p>",davidsk,false,0,1
1566811,1403739,2023-02-20 18:22:53 -0800,2023-02-20 18:22:53 -0800,<p>this is one example of an event which is not synchronized: </p><p>BEGIN:VCALENDAR PRODID:DAVx5/4.3-gplay ical4j/3.2.7 (com.samsung.android.calendar) VERSION:2.0 BEGIN:VTIMEZONE TZID:Europe/Berlin LAST-MODIFIED:20221105T024526Z BEGIN:DAYLIGHT TZNAME:CEST TZOFFSETFROM:+0100 TZOFFSETTO:+0200 DTSTART:19810329T020000 RRULE:FREQ=YEARLY;BYMONTH=3;BYDAY=-1SU END:DAYLIGHT BEGIN:STANDARD TZNAME:CET TZOFFSETFROM:+0200 TZOFFSETTO:+0100 DTSTART:19961027T030000 RRULE:FREQ=YEARLY;BYMONTH=10;BYDAY=-1SU END:STANDARD END:VTIMEZONE BEGIN:VEVENT DTSTAMP:20230221T101532Z UID:CF947EB00E2E4CA385EE9158478B301B0 SEQUENCE:1 SUMMARY:Testevent DTSTART;TZID=Europe/Berlin:20230224T111500 DTEND;TZID=Europe/Berlin:20230224T121500 CLASS:PUBLIC BEGIN:VALARM TRIGGER:-PT1M ACTION:DISPLAY DESCRIPTION:Testevent END:VALARM END:VEVENT END:VCALENDAR </p>,gerhard20,false,0,0
1567108,1403739,2023-02-22 19:58:11 -0800,2023-02-22 19:58:11 -0800,<p>The problem was AVAST which denied incoming db entries..... solved. sorry. </p>,gerhard20,false,0,0
1564158,1403740,2023-02-05 07:50:56 -0800,2023-02-05 07:50:56 -0800,"<p>The feedback site is here <a href=""https://connect.mozilla.org/"" rel=""nofollow"">https://connect.mozilla.org/</a> </p><p>You can access it at any time using the Thunderbird help menu entry ""submit feedback"". </p>",MattAuSupport,false,0,0
1562785,1403741,2023-01-29 18:53:35 -0800,2023-01-29 18:53:35 -0800,"<p>Per quel che si sa non tutte le caselle sono già pienamente funzionante, ne tutti i servizi -&gt; <a href=""https://forum.mozillaitalia.org/index.php?topic=77723.msg538111;topicseen#msg538111"" rel=""nofollow"">https://forum.mozillaitalia.org/index.php?topic=77723.msg538111;topicseen#msg538111</a> </p>",@next,false,0,0
1562792,1403743,2023-01-29 19:48:41 -0800,2023-01-29 19:48:41 -0800,<p>-save the message as a .eml file  - write new message and attach as for other attachments </p>,davidsk,false,0,0
1562808,1403743,2023-01-29 22:04:31 -0800,2023-01-29 22:04:31 -0800,"<p>Hi David, and thanks for your response.  When I select ""save as"", I don't get the option to save as a .eml file.  The only options I see are: </p><p>Mail files HTML files Text files All files </p><p>Can you let me know what the process is, please?  Thanks. </p>",garry.obrien2,false,0,0
1562811,1403743,2023-01-29 22:18:28 -0800,2023-01-29 22:18:28 -0800,"<p>'mail file' is .eml.  To see files with suffixes, go to windows file explorer, click view, and select view&gt;show&gt;filenameextensions. </p>",davidsk,false,0,0
1562815,1403743,2023-01-29 22:42:41 -0800,2023-01-29 22:42:41 -0800,<p>Many thanks David.  Problem solved! </p>,garry.obrien2,false,0,0
1564157,1403745,2023-02-05 07:49:03 -0800,2023-02-05 07:49:03 -0800,"<p>Is this one of the Bigpond mail accounts that were create some years ago with Microsoft be it outlook, hotmail or live or office365 now? </p><p>Before they did their own hosting, and after as well but for a relatively short period they outsourced it and those accounts stayed that way. </p><p>The problem appears to me to be some sort of conflict between your server account and Thunderbird, perhaps even the account already being open on another device (or at least the folder causing the issues.  But try disabling any anti virus mail scanning before trying anything else.  They can cause all sorts of issues.  You might also want to try restarting Thunderbird form the help menu in trouble shoot mode (continue when prompted) and see if you still see the issue.  I worked with a fellow yesterday and his problem was some anti spam toolbar injected, not installed by his anti virus.  It created an invisible folder that only existed for the duration of the Thunderbird session where mail it thought were spam disappeared to.  It might be some sort of similar interference causing this. </p>",MattAuSupport,false,0,0
1562812,1403758,2023-01-29 22:19:36 -0800,2023-01-29 22:19:36 -0800,<p>You may want to provide your <strong>full email address</strong> as the username for Thunderbird to use when signing in to your mail server. </p>,stancestans,false,0,0
1562952,1403759,2023-01-30 11:58:24 -0800,2023-01-30 11:58:24 -0800,"<p>Hola, Si no puedes recibir correos es un problema de la configuración del servidor imap (para IMAP) o pop3 (para POP3), puertos, nombre de servidor, opciones de seguridad, etc Que servidor de correo es? Saludos </p>",pcp04,false,0,0
1563066,1403759,2023-01-31 01:50:16 -0800,2023-01-31 01:50:16 -0800,"<p>Está configurado como POP3, servidor:  <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> Puerto 995, SSL/TLS, contraseña normal No se porqué ha dejado de funcionar </p>",jsb4,false,0,0
