id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1603456,1423912,2023-09-13 19:31:33 -0700,2023-09-13 19:31:33 -0700,<p>What version are you using? </p>,wsmwk,false,0,0
1603461,1423912,2023-09-13 19:48:53 -0700,2023-09-13 19:48:53 -0700,<p>This morning Thunderbird updated to 102.15.1 (32 bit). I don't know what it was the previous 2 days since I had the issue start. Nothing had been added to or altered in Thunderbird or any other part of my system on the day the issue started. All other email accounts are operating the same as they always have.  Only gmail (my primary) seems to have the problem. </p><p>Also are you able to tell me where I can now find the Options/Preferences please&nbsp;? </p>,joycembrett,false,0,0
1605775,1423912,2023-09-23 17:36:55 -0700,2023-09-23 17:36:55 -0700,<p>After about a week things reverted to normal regarding speed of opening gmail mailboxes. </p><p>I still can't find Options / Preferences within Tools Menu </p>,joycembrett,false,0,0
1605955,1423912,2023-09-24 13:31:57 -0700,2023-09-24 13:31:57 -0700,<p>&gt; I still can't find Options / Preferences within Tools Menu </p><p>Settings </p>,wsmwk,false,0,0
1606094,1423912,2023-09-25 03:53:18 -0700,2023-09-25 03:53:18 -0700,<p>No Options/Preferences is not in Settings nor Tools-Settings nor Tools (nor anywhere in any menu) </p>,joycembrett,false,0,0
1603447,1423919,2023-09-13 19:06:58 -0700,2023-09-13 19:06:58 -0700,"<p>Fare riferimento qui -&gt; <a href=""https://support.mozilla.org/it/questions/1423706"" rel=""nofollow"">https://support.mozilla.org/it/questions/1423706</a> </p>",@next,false,0,0
1603788,1423922,2023-09-14 17:37:42 -0700,2023-09-14 17:37:42 -0700,"<p>This is a known issue which is being worked on.  </p><p>Until it is resolved, you should be able to see all your accounts in the ""non-unified"" view, which is ""All Folders"".  Click on the ""..."", go to Folder Modes, All Folders. </p><p>Does that help? </p>",wsmwk,false,0,0
1603493,1423923,2023-09-13 21:56:32 -0700,2023-09-13 21:56:32 -0700,<p>Odhaduji to na činnost nějakého antiviráku. Zkus ho vypnout nebo přenastavit. Případně je na vině nějaký doplněk v Thunderbirdu. </p>,poljos-moz,false,0,1
1603510,1423923,2023-09-13 22:30:32 -0700,2023-09-13 22:30:32 -0700,"<p>Dobrý den, děkuji. Antivirák používám placeny ESET, vypla jsem si tam zkušebně na 10 min. ""Ochrana poštovních klientů""  a Antispamová ochrana a nic. Stále bez obrázků. A doplňky nemám žádné. Bude to nějaká blbost, jen přijít jaká... ještě jednou děkuji. </p>",xshop,false,0,0
1603513,1423923,2023-09-13 22:34:04 -0700,2023-09-13 22:34:04 -0700,<p>Ten Eset nesmí běžet ani na pozadí v procesech. </p>,poljos-moz,false,0,0
1603520,1423923,2023-09-13 22:45:06 -0700,2023-09-13 22:45:06 -0700,"<p>Tak ESET jsem vypla úplně (pro poštu/ viz obrázek), a stále nemám obrázky. Jen mi to zprávu nahlásilo jako SPAM. Dál už je to pro mě ""vyšší dívčí"".  díky, nejsem zdatný uživatel/ka&nbsp;:-) </p>",xshop,false,0,0
1603785,1423923,2023-09-14 17:29:58 -0700,2023-09-14 17:29:58 -0700,"<p>ESET nejde len tak ľahko vypnúť. Aj po softvérovom vypnutí vám stále vykonáva činnosť na pozadí - teda v procesoch. Zapnite ""Správcu úloh"" a <strong>UKONČITE </strong>všetky aktívne procesy ESET. </p>",Ansamb,false,0,0
1603807,1423923,2023-09-14 19:04:20 -0700,2023-09-14 19:04:20 -0700,"<em><p>xshop <a href=""#answer-1603520"" rel=""nofollow"">napsal(a)</a></p></em> <blockquote>ESET jsem vypla úplně</blockquote> <p>Na snímku je vidět, že úplně vypnutý není.  Co tě vedlo kupovat Eset, když ve Windows máš postačující Windows Defender? </p>",poljos-moz,false,0,0
1603483,1423924,2023-09-13 21:21:35 -0700,2023-09-13 21:21:35 -0700,"<p>More information would help. If the account is POP, most users set the account to download the message to PC and then delete from server, but that's an option. If IMAP, all messages remain on the server. If you tell us more about the accounts, someone here may have suggestions on reducing the space being used. </p>",davidsk,false,0,0
1603553,1423924,2023-09-13 23:56:10 -0700,2023-09-13 23:56:10 -0700,<p>Hi David and thanks for posting. I thought POP had disappeared years ago. The accounts are all IMAP. The concern was how much data was being consumed. The iPhone shows that a massive amout of data is being used up by the email accounts. This is why I'm trying to find out if all of the emails are refreshed (Downloaded again) or if it's just the new emails that are added. I know that it's only the header info of the email that is shown until it's clicked on. </p><p>The accounts are set to fetch at 15 minute intervals. Agai I know the contents aren't downloaded if it's not selected. Hope this further info will help. </p>,BigDingus,false,0,0
1603587,1423924,2023-09-14 01:24:01 -0700,2023-09-14 01:24:01 -0700,"<p>POP is alive and well and many swear they'll never leave it. Anyway, I wonder if you're using Gmail. My thought on that is that Gmail offers settings that create duplicate views, causing lots of storage to be used. IMAP accounts don't respond to control from email clients well, and most show incoming messages immediately, regardless of the setting for periodic checks. On your question, the data is downloaded depending on your synchronization&amp;storage settings. If you specify all messages locally, then you will experience a degree of downloading as Thunderbird verifies at startup that all messages are, indeed, locally available. </p>",davidsk,false,0,0
1603829,1423924,2023-09-14 20:05:32 -0700,2023-09-14 20:05:32 -0700,"<p>Again David thanks. It's on an iPhone that is using up the contract data. I've checked the capacity on the phone and found there is LOADS of space available. The phone contract data is being used up at an alarming rate and the phone info points to email using, by far, most of it. </p>",BigDingus,false,0,0
1603840,1423924,2023-09-14 21:01:34 -0700,2023-09-14 21:01:34 -0700,"<p>Is this a Gmail account? If so, what folders are in use? We don't do phones, but should be the same as PC. </p>",davidsk,false,0,0
1604544,1423924,2023-09-17 21:39:17 -0700,2023-09-17 21:39:17 -0700,"<p>Not just a Gmail but a few others. On the iPhone, if you swipe down it fetches emails (manually). I'm going to see if changing the fetch times will change the amount of data being used. This will take a while, so it may be ages before I revisit. </p><p>Thanks for now though. </p>",BigDingus,false,0,0
1603486,1423929,2023-09-13 21:40:41 -0700,2023-09-14 03:57:02 -0700,<p>I am running Thunderbird on Mageia OS which is version 102.12.0.  This behaves just the same. </p>,a.h.lohmann,false,0,0
1603640,1423929,2023-09-14 03:32:05 -0700,2023-09-14 03:32:05 -0700,"<blockquote>  I had been able to find new contacts in <a href=""http://contacts.google.com"" rel=""nofollow"">contacts.google.com</a> add a label then later I found that they had synchronized </blockquote> <p>What does this mean exactly? Using that URL you can get to your contacts via web browser. But Thunderbird supports CardDAV natively to sync with Google Contacts. </p><p>Try to create a new CardDAV Address Book. Open the Address Book tab - New Address Book - Add CardDAV Address Book Provide your Gmail email address for 'Username', and leave 'Location' blank. Provide your Google password when prompted, and give permission for Thunderbird to access your Google Contacts. </p>",christ1,false,3,0
