id,created,updated,title,content,tags,product,topic,locale,answers,creator
1415844,2023-06-13 18:26:05 -0700,2023-06-15 00:05:41 -0700,Thunderbird,"<p>i had Thunderbird reinstalled. now i have only partial email history, with emails from all accounts mixed. i see i have 6 profiles (i don't understand the concept of a profile - i like to see it as a box with folders and emails). could it be that only 1 profile is visible in my new Thunderbird&nbsp;? and can i, when i would reinstall again, combine all files and folders in my 6 profiles together in 1 profile&nbsp;? kind regards, JJ </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1585437;1585491;1585494;1585500;1585586;1585610;1585613;,zwaartekracht2011
1415847,2023-06-13 18:42:41 -0700,2023-06-13 23:13:46 -0700,HELP- Microsoft and Godaddy are killing my email- they are making me change from POP to IMAP.  Is there any way to just keep pop??,<p>Is there an easy way to just keep POP with thunderbird?  Seems that between Microsoft and GoDaddy (my email provider) they want me to change to IMAP/Exchange.  Is there any easy way to avoid this certain nigthmare? </p>,customize;,thunderbird,settings,en-US,1585417;,dmahler2
1415858,2023-06-13 21:57:46 -0700,2023-06-13 23:05:47 -0700,Dont know what you call it,<p>I have reinstalled my Thunerbird and now it show the content ofmymails beneath but I want them in the right side of the screen. How do I do that? </p>,customize;,thunderbird,settings,en-US,1585415;,graverholt
1415859,2023-06-13 22:19:56 -0700,2023-06-15 05:16:12 -0700,Placing the content ofmails,<p>Ihave reinstalled Thunderbird and now the content of the mails are shown in the bottom of the screen but I want them on the right side. But I cannot find out how to change that </p>,other;,thunderbird,other,en-US,1585414;1585416;1585419;1585452;1585473;1585485;1585486;1585488;1585653;1585656;1585657;,graverholt
1415868,2023-06-13 23:52:10 -0700,2023-06-13 23:52:10 -0700,Thunderbird tabs are too height,"<p>Several month ago after I've updated Thunderbird by the package manger the tabs above the mail window are very high and I didn't find any solution how I can fix it (see screenshot). I suppose that this has to do with GTK in general. With Firefox I haven't this issue. I also haven't this issue on my PC running Arch Linux, only on my laptop where Manjaro Linux is installed and only with TB (curr. version 102.11.0 (64-bit)). Any suggestions? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",bugziller
1415873,2023-06-14 01:43:46 -0700,2023-06-14 01:43:46 -0700,Only Download approx 250 emails at a time,"<p>I am new to Thunderbird. I have installed the program and setup my email account in it, which is a gmail workspace account. I have thousands of emails in my google account that I want to download to Thunderbird, to save to my PC. I have it set up with the POP settings. When I click on Get Messages, it only downloads about 250 at a time. Is this a limitation from Thunderbird or maybe a setting in my gmail account? Any help would be appreciated. Thanks </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",jayk1
1415876,2023-06-14 02:15:19 -0700,2023-06-14 09:06:57 -0700,Owl set up error message: Your cookie settings will cause login errors. Enable cookies and turn off all restrictions in Thunderbird.,<p>Need a solution to the below error message to set up my Go Daddy email account on TB. Your cookie settings will cause login errors. Enable cookies and turn off all restrictions in Thunderbird. </p>,customize;,thunderbird,settings,en-US,1585495;1585512;,artisticpaper
1415877,2023-06-14 02:16:13 -0700,2023-06-21 04:42:47 -0700,STAT Command did not succeed. Error getting message number and Sizes.  Mail Server popmail.com responded (Auth) invalid Credentials.  Retr,"<p>Rcovering from major desktop meltdown, had to reinstall Thunderbird on primary of two systems.  two separate accounts (wife,me).  Both still work on backup desktop, repaired version gives error on wife account sign in of authentication error with no recovery option.  Can you help me proceed? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1585484;1585498;1585514;1585516;1585585;1585592;1585594;1585596;1585615;1585671;1585768;1585773;1585775;1585780;1585781;1585787;,lookoutmtn480
1415880,2023-06-14 02:23:22 -0700,2023-06-14 05:05:06 -0700,I can't log in to get my mail,<p>After a hundred tries I can't get my email </p>,fix-problems;,thunderbird,troubleshooting,en-US,1585479;,adele6
1415884,2023-06-14 03:15:15 -0700,2023-06-23 03:25:22 -0700,The count of unread emails in each folder does not update.,"<p>Hi, Thunderbird shows a counter of the number of unread emails in each folder, but I am noticing that it does not update the count, or sometimes even show that there are unread emails, unless you open each folder.  I have the setting set to download new messages every 1 minute. </p><p>Is there something that I need to do, or is this normal behavior for Thunderbird? </p><p>Thanks </p>",other;,thunderbird,other,en-US,1585474;1586895;1586906;,jimbergherm
