id,created,updated,title,content,tags,product,topic,locale,answers,creator
1402051,2023-01-11 16:09:11 -0800,2023-01-11 21:21:24 -0800,Best Way to Thunderbird Backup Emails,"<p>Backing up Thunderbird emails is very important to prevent any data loss. You can backup Mozilla Thunderbird emails by following the given steps: </p> <ul><li> Go to the path <strong>C:\Users\*ProfileName*\AppData\Roaming\Thunderbird\Profiles\*Profile.default*\</strong> </li><li> <strong>Copy the MBOX files</strong> which you want to backup. </li><li> Now, you can <strong>save the copied files</strong> to external drive, or network storage media.  </li></ul> <p>This is how you can take thunderbird backup emails Mozilla Thunderbird backup with manual methods. However, if you are finding an automated solution for this, you can use Thunderbird backup tool. Here are two best tool you can use, <strong>Aryson Thunderbird Backup</strong> Tool and <strong>ConverterTools Thunderbird Converter</strong> Tool.  Hope you find the post helpful. </p><p>Thanks &amp; regards </p>",other;,thunderbird,other,en-US,1559093;,sumanrawat2508
1402052,2023-01-11 16:13:32 -0800,2023-01-12 05:42:30 -0800,Set default spelling language if that language is not the GUI language,"<p>Hi! </p><p>I am using Ubuntu 22.04 and Thunderbird 102.4.2 (64-bit). </p><p>My whole system is runs in english (US), event the thunderbird. </p><p>I installed hungarian langue pack, because I am from hungary. </p><p>What I want to achive is to change the default language to hungarian for spell checking, but keep everything else in english. </p><p>There is no option under settings -&gt; compose. </p><p>How can I do this? </p>",customize;,thunderbird,settings,en-US,1559159;,lolka_bolka
1402054,2023-01-11 17:46:24 -0800,2023-01-12 11:31:48 -0800,previewing an attachment in Thunderbird,<p>I am trying to set previewing an attachment on Thunderbird before actually attaching it. A very useful feature to make sure what you are about to attach is the desired document. This was set on my previous PC/thunderbird but I can't seem to find how to set it on the Thunderbird I've set up on my new PC. Any help would be much appreciated. </p>,customize;,thunderbird,settings,en-US,1559243;,ivangiesen1
1402055,2023-01-11 17:52:19 -0800,2023-01-15 22:29:53 -0800,POSTA LENTA E MOLTO SPESSO NON FUNZIONA,"<p>Buongiorno,  da qualche mese i miei account di posta funzionano molto male e lentamente, molto spesso genera errori e non mi permette di inviare mail o ricevere. Utilizzandola per lavoro ho dovuto porre rimedio temporaneo utilizzando un altro programma ma vorrei risolvere i problemi che ho con thunderbird perché mi son sempre trovata molto bene, prima di qualche mese fa. Potete aiutarmi? Grazie mille in anticipo, Silvia. </p>",fix-problems;,thunderbird,troubleshooting,it,1559073;1559075;1559307;1559821;1559825;1559854;,s.cugno
1402056,2023-01-11 18:15:59 -0800,2023-01-11 21:16:41 -0800,How to view mails from backup file directories,<p>I have backed up my old emails by copying/renaming the folders under which TB stored the mails and created a new folder for current use. How can I view these old emails using the same thunderbird? I am looking for a feature such as add folder which when accessed show up the mails as stored previously by thunder bird </p><p>appreciate help thanks Raman </p>,other;,thunderbird,other,en-US,1559092;,mraman.m
1402057,2023-01-11 18:45:37 -0800,2023-03-12 21:20:12 -0700,Problemi di ricezione mail dall'inizio dell'anno (2023),"<p>Buongiorno a tutti, dall'inizio dell'anno ho problemi a scaricare la posta con Thunderbird (v102.6.1 64bit). Non risco a scaricare la mail di Alice (ho una connessione Wind 3) ma riesco a spedirla: quando premo il tasto Scarica Messaggi non succede assolutamente nulla. Non riesco a scarica la mail di Gmail e non la spedisco per un errore del certificato del peer. Non riesco a scaricare la mail da account <a href=""http://mail.com"" rel=""nofollow"">mail.com</a> con l'errore: ""Si è verificato un errore TLS che non può essere ignorato. Si tratta di un errore di handshake o probabilmente la versione TLS o il certificato usato dal server <a href=""http://imap.mail.com"" rel=""nofollow"">imap.mail.com</a> non sono compatibili"". Ho lo stesso errore cercando di scaricare la mail pec di Aruba. Sembra che solo l'account di Libero continui a funzionare. Fino alla fine dell'anno scorso funzionava tutto e ovviamente non ho cambiato nulla. Ho controllato le varie impostazioni e sembra tutto giusto. Forse qualche certificato di qualche server è scaduto e va rinnovato ma non ho idea di come fare. O forse il problema è altrove. </p><p>Qualcuno ha qualche suggerimento? </p><p>Grazie </p>",other;,thunderbird,other,it,1559305;1559485;1559486;1559487;1570334;,stefano.bristot
1402059,2023-01-11 19:11:57 -0800,2023-01-11 21:14:57 -0800,Unable to install thunderbird on my iPad Pro,<p><strong> </strong> <strong>Unale to install thunderbird on my iPad Pro after having made a donation</strong> </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1559091;,Thanabalasingham
1402060,2023-01-11 19:16:49 -0800,2023-01-12 05:37:52 -0800,not keeping emails,<p>when i open thunderbird it shows me the emails that have just come in but once i exit they disappear. </p><p>so the next time i open it it only shows emails that have come in since it was last opened.I want to keep my emails in my inbox but can't find what I need to do to fix this </p>,other;,thunderbird,other,en-US,1559158;1726879;,SumoBot
1402062,2023-01-11 19:25:15 -0800,2023-01-11 19:25:15 -0800,Dark mode in General Settings makes accessed Google calendars monochrome,"<p>I am running Thunderbird 64-bit v. 102.6.1 under Ubuntu jammy 22.04 with gnome desktop. </p><p>Like many others, setting a ""Themes"" to ""Dark"" only changes the menu bars and folder lists to a dark background but not email bodies. The way I found to also be able to read emails with a dark background was to go into Edit &gt; Settings  &gt; General &gt; ""Language &amp; Appearance"" section, ""Colors"" button and setting a dark-colored background and choosing ""Always"" for ""Override the colors specified by the content with my selections above"" -- however, this also makes Google calendars that I access via Tbird add-ons like g-hub lite or G Suite to a monochrome color, which makes it very difficult to read the calendars or to know what the current day is. Is there a way around this? That is, be able to set viewing with a dark background (mails, calendars) but not affect color-coding of the different calendars? </p><p>Thanks in advance to any tips! </p>",customize;,thunderbird,settings,en-US,"",nymphnode
1402064,2023-01-11 19:41:53 -0800,2023-01-16 03:55:29 -0800,Getting TalkTalk emails on Thunderbird,"<p>Although I can access Talktalk emails on my Android I need to get them on my Desktop PC, as I have been doing on Thunderbird for a long time.  The ""filing"" system is so much better on TBird than on Gmail, but now I cannot get them. Talk talk have sent me a link on how to change Incoming and Outgoing settings but TBird does not seem to offer these possibilities. [http://Email settings | SMTP, IMAP &amp; POP3 | TalkTalk Help &amp; Support . PLEASE can you advise me how to change to the settings Talktalk requires so I can continue using TBird. Many thanks Sue Matoff </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1559665;1559857;1559897;,suematoff
