id,created,updated,title,content,tags,product,topic,locale,answers,creator
1411019,2023-04-16 17:46:30 -0700,2023-04-19 22:23:34 -0700,Etiquetas perdidas,"<p>Buenos días, Hoy después de que se me apagara el ordenador de repente, al abrir de nuevo Thunderbird he observado que se han perdido las etiquetas que había en los correos desde una fecha (hace un mes) ¿Hay alguna manera de recuperarlas? </p><p>Un saludo </p>",other;,thunderbird,other,es,1576528;,nhernando
1411022,2023-04-16 18:36:26 -0700,2023-04-16 21:45:29 -0700,Email SMTP log on to IMAP server.,"<p>Hi there Folks, YES I donate every year, been using TB for, maybe since it started. Recently have had a number of serious security incidents&nbsp;!. In writing this suggestion/request, may I as an Older person suggest in your HELP, you have a ""Wish List""&nbsp;!. In looking thru lots of themes &amp; apps nothing equates to what I would like and maybe many others. Wish No 1. TB powers up in ""Offline"" mode, (DEFAULT ). ALL Systems, Windows/Linux. Wish No 2. Enable H/W interrupt to stop programme immediately if conconcerned&nbsp;! ( suggest Cntrl/Return ) Wish No 3. Download messages into main email folder with subject line, Then ""STOP""&nbsp;!. In UK I use BT IMAP as main server, I have several email folders with different passwords. Recently on TB ver 102.10 Win10 64bit. SMTP will not link to server, checked out passwords &amp; direct on BT, ALL OK. This time I set ""Pasword Manager"" box&nbsp;! since then NO problems (YET ). This leads me to believe we have a BUG/Corruption of password when using SMTP without ""Password Manager""&nbsp;?. No doubt SMTP picks up paswords from different places, Ie "" Profile "" or "" Password Manager "" Wish No 4. LETS GET SOME COLOUR&nbsp;!!! I would like to have ""Sub Main Domains"". These ""Sub Main Domains"" could have a choice of different colours, which would help other folk to use TB easier, also resize for poor eyesight,  maybe a good little marketing statement&nbsp;? These Sub Main Domains wlii not allow data entry but if clicked will bring up option ""Create New Sub Folder"". </p><p>I hope you find my wish List of interest. There are are several others, so I await your response. Rgds Gordon. Stay Safe. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1575944;,rugbyguy1
1411024,2023-04-16 19:03:32 -0700,2023-04-17 00:30:25 -0700,vyhledávání,"<p>Dobrý den, ahoj. </p><p>Dříve jsem dal vyhledávat a prohledávalo mi to celou emailovou schránku. Nyní prohledává jen danou složku. Dáse přes rychlý filtr vyhledat v celé schránce? Případně doplněk? </p><p>Díky, Brabi </p>",customize;,thunderbird,settings,cs,1575934;1575949;1575974;,Drtikol
1411025,2023-04-16 19:14:33 -0700,2023-04-23 20:25:25 -0700,Mail marked as Junk by TB.,"<p>When an email is classed as Junk, the Junk folder is greyed out and unclickable. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1577042;1577104;,user279447857059191873685649676568128579383
1411026,2023-04-16 19:23:38 -0700,2023-04-16 21:04:00 -0700,když mi příjde na mail apka nejde mi otevří abych si ji mohla přečíst dá se to nějak nainstalovat jsem stará ženská a nerozumím tomu,<p><strong>tučně</strong> </p>,download-and-install_1;,thunderbird,installation-and-updates,cs,1575936;,boucova.marie
1411027,2023-04-16 19:41:07 -0700,2023-04-16 21:57:57 -0700,Ctrl W in Thunderbird,"<p>Writing a new email in Thunderbird, I accidentally pressed Ctrl W and the entire message window disappeared. There's nothing saved in Drafts or Trash. Can I retrieve the message? </p><p>Thanks in advance </p>",other;,thunderbird,other,en-US,1575943;1575950;,mike623
1411032,2023-04-16 21:36:54 -0700,2023-04-18 03:21:42 -0700,Tiscali email,"<p>Talktalk have decided they don't support Thunderbird, but I love it! I've been using it for a number of years and pay my monthly subscription to keep it running. Atm I am unable to use it for my tiscali account (which I know is old, but I can't be bothered to change it).  Please can you help me?  I need simple instructions as to how to fix it &nbsp;:)  Thanks and best wishes Gill </p>",other;,thunderbird,other,en-US,1576040;1576160;1576162;1576208;,gillandbrenda
1411033,2023-04-16 21:47:04 -0700,2023-04-17 04:48:14 -0700,error,"<p>Hello. The problem is that my senders after send to me message receive on their mail box the message like this: </p><p>From: Mail Delivery System Sent: Monday, March 20, 2023 8:09 AM To: tadeusz.grabowski@sonarol.pl Subject: Mail delivery failed: returning message to sender </p><p>This message was created automatically by mail delivery software. </p><p>A message that you sent could not be delivered to one or more of its recipients. This is a permanent error. The following address(es) failed: </p><pre> cloudforwardings012@gmail.com    host <a href=""http://gmail-smtp-in.l.google.com"" rel=""nofollow"">gmail-smtp-in.l.google.com</a> [64.233.161.27]    SMTP error from remote mail server after RCPT TO:&lt;cloudforwardings012@gmail.com&gt;:    552-5.2.2 The email account that you tried to reach is over quota and inactive.    552-5.2.2 Please direct the recipient to    552 5.2.2  <a href=""https://support.google.com/mail/?p=OverQuotaPerm"" rel=""nofollow"">https://support.google.com/mail/?p=OverQuotaPerm</a> y5-20020a197505000000b004eae20533e1si252686lfe.159 - gsmtp </pre> <p>Return-path: &lt;tadeusz.grabowski@sonarol.pl&gt; Received: from oknagdansk by <a href=""http://s1.odee.pl"" rel=""nofollow"">s1.odee.pl</a> with local (Exim 4.95) (envelope-from &lt;tadeusz.grabowski@sonarol.pl&gt;) id 1pe9eE-0005hb-V5 for cloudforwardings012@gmail.com; Mon, 20 Mar 2023 08:09:40 +0100 X-Sieve: Pigeonhole Sieve 0.5.17.1 (a1a0b892) X-Sieve-Redirected-From: biuro@oknagdansk.pl Delivered-To: biuro@oknagdansk.pl Received: from <a href=""http://s1.odee.pl"" rel=""nofollow"">s1.odee.pl</a> by <a href=""http://s1.odee.pl"" rel=""nofollow"">s1.odee.pl</a> with LMTP id gCulJ7IGGGT9DgAAn2YmQg (envelope-from &lt;tadeusz.grabowski@sonarol.pl&gt;) for &lt;biuro@oknagdansk.pl&gt;; Mon, 20 Mar 2023 08:09:38 +0100 Received: from <a href=""http://smtp12.iq.pl"" rel=""nofollow"">smtp12.iq.pl</a> ([86.111.240.243]) by <a href=""http://s1.odee.pl"" rel=""nofollow"">s1.odee.pl</a> with esmtps  (TLS1.2) tls TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256 (Exim 4.95) (envelope-from &lt;tadeusz.grabowski@sonarol.pl&gt;) id 1pe9eE-0005hP-Am for biuro@oknagdansk.pl; Mon, 20 Mar 2023 08:09:38 +0100 Received: from DESKTOPUC93Q9P (unknown [89.151.40.224]) (Authenticated sender: tadeusz.grabowski@sonarol.pl) by <a href=""http://smtp.iq.pl"" rel=""nofollow"">smtp.iq.pl</a> (Postfix) with ESMTPSA id 4Pg5TF4n4dz8F71 for &lt;biuro@oknagdansk.pl&gt;; Mon, 20 Mar 2023 08:09:37 +0100 (CET) Message-ID: &lt;A1204FE840374B01B305A62639DC8681@DESKTOPUC93Q9P&gt; From: ""Tadeusz Grabowski_Sonarol"" &lt;tadeusz.grabowski@sonarol.pl&gt; To: =?utf-8?Q?Okna_Gda=C5=84sk?= &lt;biuro@oknagdansk.pl&gt; Subject: v1 Re: 1671TG22_skrzydla oknagdansk WYCENA Date: Mon, 20 Mar 2023 08:09:38 +0100 MIME-Version: 1.0 Content-Type: multipart/mixed; boundary=""----=_NextPart_000_019C_01D95B03.50E69AE0"" X-Priority: 3 X-MSMail-Priority: Normal Importance: Normal X-Mailer: Microsoft Windows Live Mail 16.4.3528.331 X-MimeOLE: Produced By Microsoft MimeOLE V16.4.3528.331 X-Exim-DSN-Information: Due to administrative limits only headers are returned Even though I got the message. What is going on? Monika </p>",other;,thunderbird,other,en-US,1576038;,biuro284
1411035,2023-04-16 22:02:45 -0700,2023-04-16 22:02:45 -0700,Thunderbird 102.10.0 have to delete folderCache.json,"<p>I copied an email profile from another PC but when starting Thunderbird with the copied Profile, all the folders are missing. I have to delete the folderCache.json file in the problem profile every time before staring Thunderbird in order to access the folders from Thunderbird. Any clues? Thunderbird 102.10.0 (64bit) latest as 2023-04-17. Windows 10 &amp; Windows 11 </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",dev43
1411036,2023-04-16 23:03:47 -0700,2023-04-17 01:20:34 -0700,Thunderbird contribution,<p>I responded to the request from Thunderbird for contributions.  I used Paypal to make my contribution but ended up not completing the transactrion because you required my mailing address for me to complete.  I see no reason for Mozilla to have my mailing address - I was providing a valid email address.  I will contribute when the requirement to provide my mailing address is removed.  I am a long time Thunderbird user and would like to support your work but see no reason for the need to provide my address info.  I attempted to find a way to contact staff directly bvut this seems to be the only way to communicate. </p><p>H Berryman ScottishTerrier@att.net </p>,other;,thunderbird,other,en-US,1575998;,ScottishTerrier
