id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1606610,1423051,2023-09-27 20:54:49 -0700,2023-09-27 21:02:55 -0700,"<p>Nothing? Seriously? </p><p>BTW, this guide: <a href=""https://support.mozilla.org/en-US/questions/1265223"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1265223</a> </p><p>does not work any more. </p>",lordthistle,false,2,1
1601852,1423058,2023-09-04 21:06:22 -0700,2023-09-04 21:06:22 -0700,"<p>If you're copying from text in a wordprocessor, try using the paste unformatted menu option. </p>",davidsk,false,0,0
1601994,1423058,2023-09-05 19:13:12 -0700,2023-09-05 19:13:12 -0700,"<p>Dear David, </p><p>Thank you for your reply. I did as you said, but the text was still jumbled when it was transfered to the e-letter I wanted to send. I ought to mention that this problem began after I attempted to enlarge texts so that I could better see them, due to difficulties with my eyes. I have gone through the enlargement procedures, but see nothing that may be a problem, but I may be missing something. As you may remember ,this may not be the first time. </p><p>Cheers, James S. </p>",Jamesrsamec41,false,0,0
1602258,1423058,2023-09-07 01:10:09 -0700,2023-09-07 01:10:09 -0700,<p>It may help if you give explicit detail on the steps you take from wordprocessor to Thunderbird. Can you do a screenshot of the jumbled text? </p>,davidsk,false,0,0
1601858,1423059,2023-09-04 21:56:50 -0700,2023-09-04 21:56:50 -0700,<p>Check View&gt;Message body as&gt;original HTML </p>,davidsk,false,0,0
1601860,1423059,2023-09-04 22:04:48 -0700,2023-09-04 22:04:48 -0700,<p>hi </p><p>where this seeting need to check  </p><p>in thunderbird </p>,npplrdpl,false,0,0
1601861,1423059,2023-09-04 22:07:53 -0700,2023-09-04 22:07:53 -0700,"<p>hi </p><p>same it is showing no change in this view, same its look no tables view  please guide us </p>",npplrdpl,false,0,0
1601891,1423059,2023-09-05 01:14:58 -0700,2023-09-05 01:14:58 -0700,"<p>There is always issues when trying to copy and paste stuff from any MS product because it contains aload of strickly MS code which cannot be used by other programs. But in this case, it looks like you never set up the table to have any borders. </p><p>Second image you posted shows the red lines of a table, so you must be composing using HTML. However, it seems to me that you have not given the table any formatting, so currently the table is set up to not display any lines. </p><p>Select the table so it shows small squares - like the second image you posted. On menu </p> <ul><li> Select: Format &gt; Select Table &gt; select Table Properties </li><li> A 'Table Properties' small window opens </li><li> Select 'Table' tab </li><li> Border&nbsp;: set number of pixels eg: 2 </li><li> Spacing: set 0 unless you want a double edge. </li><li> Click on 'Apply' </li><li> click on 'OK' </li></ul>",Toad-Hall,false,1,0
1601979,1423059,2023-09-05 15:36:37 -0700,2023-09-05 15:36:37 -0700,<p>thank you all for your replies </p><p>but table properties are in disbled mode </p><p>please guide us how i can paste as it is my ms excel vales with tables and values as it is in thunderbird mail </p>,npplrdpl,false,0,0
1602015,1423059,2023-09-05 21:28:35 -0700,2023-09-05 21:28:35 -0700,"<p>when i copied MS excel to word the tabel and copied from word to thunderbird it is fine why </p><p>how ,,why not on thunderbird dirctly </p>",npplrdpl,false,0,0
