id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1594746,1420053,2023-08-03 07:30:37 -0700,2023-08-03 07:30:37 -0700,"<p>102.14 is the final release of 102. 115 will soon be the autoupdate version. If concerned, set your Thunderbird to NOT autoupdate. Also, I encourage doing a profile backup so you will be safe from any potential glitch when you do upgrade. </p>",davidsk,false,0,0
1594750,1420042,2023-08-03 07:36:49 -0700,2023-08-03 07:36:49 -0700,<p>Please post a screenshot of your incoming server settings and your SMTP server settings. That may help. </p>,davidsk,false,0,0
1594749,1420040,2023-08-03 07:34:46 -0700,2023-08-03 07:34:46 -0700,<p>Please provide more information on your account and whatever error messages you are receiving. </p>,davidsk,false,0,0
1594722,1420039,2023-08-03 04:06:14 -0700,2023-08-03 04:06:14 -0700,<p>These steps normally work:  - exit TB in old computer - copy c:\users\&lt;yourid&gt;\appdata\roaming\thunderbird to USB stick - install TB on new PC and exit  - copy the USB thunderbird folder to c:\users\&lt;yourid&gt;\appdata\roaming on new computer. This overwrites the default profile created by TB so you will be prompted for overwrites. Allow. - start TB  and folders and messages should be there. </p>,davidsk,false,0,0
1594723,1420035,2023-08-03 04:14:05 -0700,2023-08-03 04:14:05 -0700,"<p>Thunderhtmledit is at  <a href=""https://www.betterbird.eu/addons/"" rel=""nofollow"">https://www.betterbird.eu/addons/</a>   if you work with HTML frequently, this is is a must-have.&nbsp;:) </p>",davidsk,false,0,0
1594588,1420035,2023-08-02 13:23:52 -0700,2023-08-02 13:23:52 -0700,<p>Thanks! I didn't find the ThunderHTML one but another Simple HTML Edit plugin does the trick. </p><p>Thanks a lot! </p><p>L </p>,laurent11,false,0,0
1594586,1420035,2023-08-02 13:10:06 -0700,2023-08-02 13:10:06 -0700,<p>Add the thunderhtmledit addon. </p>,davidsk,false,0,0
1594589,1420028,2023-08-02 13:49:46 -0700,2023-08-02 13:57:54 -0700,"<p>As of TB115.1.0 the selected messages count is shown in the message list header. The status bar counters have been eliminated in TB115 for reasons only the developers know. <a href=""https://support.mozilla.org/en-US/kb/getting-started-thunderbird-main-window-supernova#w_4-message-list-header"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/getting-started-thunderbird-main-window-supernova#w_4-message-list-header</a> </p>",christ1,false,0,0
1594581,1420023,2023-08-02 11:54:55 -0700,2023-08-02 11:54:55 -0700,"<p>Ok. An error code would most likely be a Windows error, since Windows File Explorer is the intended tool. If you do get errors, please post it. Thanks. </p>",davidsk,false,0,0
1594574,1420023,2023-08-02 10:40:02 -0700,2023-08-02 10:40:02 -0700,"<p>Thank you David for your advice.  I'm almost certain that when I asked this same question a couple months ago, you replied with the same advice.  I wrote your advice onto a sheet of paper, did exactly what you outlined and it did not work.  I got an error code, got disgusted &amp; continued to receive my e-mails on this WIN 7 PC. However, in fairness to you, and with renewed hope, I will give it another try.  By the way, BOTH PCs have the latest releases of both T-BIRD and FIREFOX installed. </p><p>And, to make matters worse, since I use Gmail as my e-mail client, I can't even access my e-mail accounts from the Gmail native screens through FIREFOX.  Despite entering the EXACT same passwords into their box, I get error messages, alerting me that it's an incorrect password. This CANNOT be, and I have NO recourse to get a solution through Gmail.  The irony is that I CAN open my e-mail accounts with NO problem using their native screen on THIS WIN 7 PC.  So, the problem seems to be some 'secret' file in the WIN 10 PC that is NOT properly set. Again, THANK YOU! k.t. </p>",KARL_TAUSCHEN,false,0,0
