id,created,updated,title,content,tags,product,topic,locale,answers,creator
1424885,2023-09-22 17:38:46 -0700,2023-09-24 06:31:20 -0700,keyboard / arrow navigation in calendar?,"<p>Hello, </p><p>I really would like to have the possibility, to navigate with the arrow keys (or page-up / page-down) through days or events in the calendar.  At least keyboard shortcuts for ""Next/previous day/week/month"" buttons would we very appreciated. </p><p>I hoped, that ""supernova"" would have these possibillities, but I could not find them. Did I missed something? </p><p>Thanks an greetings </p><pre>   Stefan Hain </pre>",calendar;,thunderbird,calendar,en-US,1605649;1605754;1605909;,planmacher
1424886,2023-09-22 17:48:20 -0700,2023-09-27 18:33:58 -0700,by mistake dismissed a reminder.How to see what dismissed.,"<p>Good Day, Thank you kindly for the excellent Thunderbird software. Would you be so kind and help me with this: due to the overloaded/delayed computer I by mistake i clicked ""Dismiss"" on an unknown Reminder on the reminders list. Is there any means to check what Reminder was dismissed? Any help greatly appreciated&nbsp;:) Kind Regards and have a nice day. </p>",other;,thunderbird,other,en-US,1606399;1606447;1606596;,rabbit123
1424889,2023-09-22 19:58:30 -0700,2023-09-23 19:59:22 -0700,Thunderbird can send mail but not receive ay.,<p>My Thunderbird can send mail but cannot receive any. I have tried many times from another e-mail account but they never appear in the in-box . I have checked my settings and they seem okay. I use Imap for the incoming messages (but there are not any) </p>,other;,thunderbird,other,en-US,1605805;,ake.hagg
1424892,2023-09-22 20:18:45 -0700,2023-09-25 22:25:18 -0700,Update 115.2.3 reliability,"<p>Updated yesterday to the latest version of Supernova 115.2.3. It added two new Local Folders, both Bin and neither added by me.  I deleted ... without additional issues that I am aware of. </p><p>How stable is this new release ... should I revert to pre 115? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1605567;1605747;1605774;1606024;1606039;1606222;,RonSH
1424897,2023-09-22 22:00:51 -0700,2023-09-23 17:09:41 -0700,Can't view group tags in inbox anymore - tag greyed out - why?!,"<p>I tag EVERYTHING, then I work on one tag subject at a time (billing, Work In Progress, Sales Demo Requests, etc. - I can no longer do View&gt;sortby&gt;tags view&gt;sortby Group - this is extremely frustrating since the new update.  I need to sort by tags &amp; group them, in order leave the<strong> untagged at the top</strong> so I can see what I have left to tag.  </p><p>If I use the tag feature now it will let me select one or more that I have already tagged but <strong>completely</strong> leaves out the option to see my UNtagged messages.  Am I missing something?  I know everyone hates change, this new version went way too far in my opinion with the number of ""improvements"" thrown at the user at once.   </p><p>I need the sortby group on tags back PLEASE!!!!!! or tell me how to do it another way if I have to. </p><p>IMO Its going to be overwhelming for the average user and I'm much savvier than most for my age and we work in software development too and have to release new versions to our clients.  So I get it.   But man, this new version is slowing down my work flow - Shift M was my friend to move emails into client folders - yes, I found its now CTR SHFT M to move but I set it back to Shift M until they take that away.    </p><p>Not a fan at all and I work on MAC and PC's  I miss having the number of read and unread total in the lower right - turning on the read and unread only works on the folder level and quite frankly it gives me ptsd to see all the total number of emails I've handled in 25 years in each folder.  I just need to see the inbox.    </p><p>I really hope the tag /sort group feature comes back - PLEASE </p>",customize;,thunderbird,settings,en-US,1605607;1605770;,mariah2
1424898,2023-09-22 22:04:39 -0700,2023-09-23 02:19:15 -0700,mail inviate perse,"<p>Buongiorno, la posta inviata è scomparsa ed è rimasta solo quella da luglio in avanti. Quella da luglio 2023 sino a tutti gli anni indietro non c'è più! sono circa 7/8 anni di posta persa E' scomparsa anche su tophost dove è registrato il dominio. Como posso recuperarla? Grazie Stefano </p>",other;,thunderbird,other,it,1605618;,archistemi
1424899,2023-09-22 22:08:42 -0700,2023-10-03 02:19:19 -0700,Thunderbird 115 unified view not showing junk folders from all accounts,<p>Before upgrading to 115 unified folders worked fine. After upgrading it only shows the junk mail folders for 2/6 accounts on both Windows 10 PC and laptop. Looking at properties for the ones that do show and the ones that don't there is no difference. There is no Choose button under the colour icon as suggested in another post. Help greatly appreciated. </p>,other;,thunderbird,other,en-US,1605583;1605637;1607995;1608002;,andrewj1072
1424902,2023-09-22 22:38:41 -0700,2023-09-22 22:38:41 -0700,inbox disappeared,"<p>My inbox disappeared, can only see sent mail. I have a MacBook. Never had this problem before. How do I get my inbox back? </p>",other;,thunderbird,other,en-US,"",chuckfc.sc
1424903,2023-09-22 22:58:36 -0700,2023-10-02 23:08:42 -0700,Thunderbird supernova - summary file for inbox is too long or there is a problem with the disc,"<p>I can no longer open my inbox, I get a dialogue box saying that the summary file for inbox is too long or there is a problem with the disc. I can access my new emails on all mail but would prefer to be able to use the inbox. How can I resolve this? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1605608;1606205;1607963;,malcolm.liles48
1424904,2023-09-22 23:01:11 -0700,2023-09-22 23:36:17 -0700,"Folder labled ""important""","<p>Lately I have noticed that some incoming emails are going to a folder labled <em>important'</em>. They do not show up in my inbox folder and not all emails are being sent to this folder. </p><p>What causes one email to go to important and not another email? </p><p>Thanks, </p>",other;,thunderbird,other,en-US,1605582;1605587;,william.bowser
