id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1574022,1409968,2023-04-04 02:19:24 -0700,2023-04-04 02:19:24 -0700,<p>Is this an IMAP account? Does this happen when you view the account online? Do you also have a Trash folder in addition to the Bin folder? </p>,davidsk,false,0,0
1574182,1409968,2023-04-05 08:23:13 -0700,2023-04-05 08:23:13 -0700,<p>This is an IMAP account. I have only the Bin folder as my trash folder. Not sure why it is behaving this way. Not sure how I got my trash folder called Bin. It happens when I open TB. Still have email in my Bin folder. </p>,fyzxman1,false,0,0
1574021,1409973,2023-04-04 02:12:35 -0700,2023-04-04 02:12:35 -0700,"<p>Suggestion: If copying outside of Thunderbird, be sure that Thunderbird is not running. Another possibility is to use the importexport addon and use its 'export profile' feature. </p>",davidsk,false,0,0
1574039,1409973,2023-04-04 05:21:25 -0700,2023-04-04 05:21:25 -0700,<p>Thunderbird was not running while copying. About the importexport addon: I understood that that is only working for profiles less than 2 GB. So I did not try that yet since I have 14.8 GB to migrate. Is the 2 GB limit correct or can I also use the addon for larger profile folders? </p>,jan_bol,false,0,0
1574045,1409973,2023-04-04 07:04:40 -0700,2023-04-04 07:04:40 -0700,"<p>That warning applies to the thunderbird export, not to the importexport addon </p>",davidsk,false,0,0
1573994,1409974,2023-04-03 21:38:58 -0700,2023-04-03 21:38:58 -0700,"<p>You might try the addon tbkeys-lite to achieve that. It's not in the regular list: </p><p><a href=""https://support.mozilla.org/en-US/kb/keyboard-shortcuts-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/keyboard-shortcuts-thunderbird</a> </p>",davidsk,false,0,0
1574096,1409974,2023-04-04 17:11:57 -0700,2023-04-04 17:11:57 -0700,<p>I can't find information about the redirect action. I tried cmd_redirect but it didn't work. Thanks anyway for the reply. </p>,dani6,false,0,0
1574239,1409974,2023-04-05 18:10:35 -0700,2023-04-05 18:10:35 -0700,"<p><a href=""https://searchfox.org/comm-central/search?q=cmd_redirect&amp;path=&amp;case=false&amp;regexp=false"" rel=""nofollow"">https://searchfox.org/comm-central/search?q=cmd_redirect&amp;path=&amp;case=false&amp;regexp=false</a> </p>",wsmwk,false,0,0
1574020,1409975,2023-04-04 02:07:35 -0700,2023-04-04 02:07:35 -0700,"<p>Identifying SPAM is usually done to prevent its appearance in the inbox. Since that is what you want, I suggest changing the workflow. Instead of flagging SPAM in Yahoo, do it in Thunderbird. Another approach would be to create a filter that moves SPAM into your inbox: that seems more likely what you want. </p>",davidsk,false,0,0
1574029,1409975,2023-04-04 03:45:16 -0700,2023-04-04 03:46:31 -0700,"<p>I would have to start in Yahoo. It parses messages and sends those it thinks to be spam to the spam folder (obviously). What it seems like I would need to do is have Yahoo basically ignore the fact that anything is spam and send everything to the Inbox... then let Thunderbird download everything. I could sift through what is and isn't spam there. Once everything is in Thunderbird is when I want to separate spam from proper email- not at the Yahoo site, from which I draw my mail. </p><p>Thing is, I can't find a way to automatically shunt (again, basically ignore the fact there is a spam folder) spam mail in Yahoo to the Inbox by filter. I know this isn't technically a Yahoo forum, but I thought someone might know a trick for that platform. Once everything is on Thunderbird, I can manage where it goes easily... </p>",veryproicelandic,false,0,0
1574032,1409975,2023-04-04 04:09:40 -0700,2023-04-04 04:09:40 -0700,<p>Try a filter. The spam folder should be accessible and that could drag it to the inbox. </p>,davidsk,false,0,0
1574033,1409975,2023-04-04 04:15:51 -0700,2023-04-04 04:15:51 -0700,"<p>If the account is IMAP, not POP, you simply subscribe the Spam/Bulk folder in TB to have those messages downloaded to TB along with other folders such as Sent, Inbox etc. </p>",sfhowes,false,0,0
