id,created,updated,title,content,tags,product,topic,locale,answers,creator
1419707,2023-07-29 18:10:30 -0700,2023-07-29 18:10:30 -0700,Thunderbird (115.0.1) not completing SMTP protocol fails to send Quit after 250 Ok from server,"<p>I have just upgraded to Thunderbird 115.0.1 and e-mail are not being sent. On investigation Thunderbird is not sending 'Quit' after receiving the '250 Ok' from the SMTP server. Thunderbird thinks the exchange is complete but the socket is still open and the SMTP server is hanging waiting for the 'Quit' response.  I have turned on the SMTP debug in Thunderbird and I have captured a typical interaction: </p><p>Trying to load /usr/lib/thunderbird/<a href=""http://libotr.so"" rel=""nofollow"">libotr.so</a> OTRLib.sys.mjs:65:11 Successfully loaded OTR library /usr/lib/thunderbird/<a href=""http://libotr.so"" rel=""nofollow"">libotr.so</a> OTRLib.sys.mjs:73:13 mailnews.smtp: Sending message &lt;b0371ddc-d1f6-ed22-41b3-42277ac627eb@ntlworld.com&gt; SmtpService.jsm:88:18 mailnews.smtp: Connecting to smtp://eric:25 SmtpClient.jsm:123:19 mailnews.smtp: Connected SmtpClient.jsm:387:17 mailnews.smtp: S: 220 Eric SMTP Server Ready </p><p>SmtpClient.jsm:416:17 mailnews.smtp: C: EHLO [192.168.0.2] SmtpClient.jsm:591:19 mailnews.smtp: S: 250-Eric offers TWO extensions: </p><p>250-SIZE 512000000 </p><p>250 HELP </p><p>SmtpClient.jsm:416:17 mailnews.smtp: Possible auth methods: SmtpClient.jsm:878:17 mailnews.smtp: C: MAIL FROM:&lt;me_name@ntlworld.com&gt; SIZE=2939 SmtpClient.jsm:591:19 mailnews.smtp: S: 250 OK </p><p>SmtpClient.jsm:416:17 mailnews.smtp: MAIL FROM successful, proceeding with 1 recipients SmtpClient.jsm:1135:17 mailnews.smtp: Adding recipient... SmtpClient.jsm:1140:17 mailnews.smtp: C: RCPT TO:&lt;me.m.name.SF@gmail.com&gt; SmtpClient.jsm:591:19 mailnews.smtp: S: 250 OK </p><p>SmtpClient.jsm:416:17 mailnews.smtp: RCPT TO done, proceeding with payload SmtpClient.jsm:1200:19 mailnews.smtp: C: DATA SmtpClient.jsm:591:19 mailnews.smtp: S: 354 End data with &lt;CR&gt;&lt;LF&gt;.&lt;CR&gt;&lt;LF&gt; </p><p>SmtpClient.jsm:416:17 mailnews.smtp: Sending 2939 bytes of payload SmtpClient.jsm:559:17 mailnews.smtp: S: 250 OK </p><p>SmtpClient.jsm:416:17 mailnews.smtp: Message sent successfully. SmtpClient.jsm:1259:21 </p><p>Any suggestions has to what is wrong&nbsp;? Thanks </p>",fix-problems;gmail;troubleshootingdetailsmissing;cannotsendemails;,thunderbird,troubleshooting,en-US,"",smf.forum1
1419711,2023-07-29 19:26:12 -0700,2023-08-01 19:01:46 -0700,DELETED THUNDERBIRD APP BY MISTAKE - URGENT (please...),"<p>I use a MacBook Pro v. 10.15.7 (Catalina), and I live in the UK. I am going to upgrade my old MacBook Pro to a MB Air, and my Time Machine has stopped working.  While researching a solution I found that perhaps there was not enough space on my HD to 'create a snapshot'. So in the process of deleting stuff in order to make space, I found lots of 'duplicates' in the Apps Storage section of the HD, I thought it was safe to delete them as the 'originals' would still be there (same date, same size). I now know I have been very ignorant/stupid (my dog died a few weeks ago and my mental health hasn't been the same since.) However, I was very mistaken and seem to have deleted a lot of my working apps, the most important of which being Thunderbird, which gathered my 4 different email accounts. I'm not sure what version I had last, as it has disappeared, but I'm pretty sure it would be the latest version. My latest download is 68.2.2 (20.11.19). So I tried to reinstall it, but came across this notification 'You have launched an older version of Thunderbird... Create new profile, or Quit.' I googled this but being a not-very-techy senior lady, I can't make sense of what I should do, my main concern being not to lose all my settings, my emails saved in folders, as well as being able to receive and send. I am sure I saw some reference in the past of a library which would contain the emails, but don't know what to do about this notification.  The other problem, of course is that I can't completely rely on Time Machine as my last backup is dated 24.7.23. Thank goodness today is a Sunday as there should be less traffic on my email accounts (I am involved with lots of local activities, including being a community journalist). I would be so grateful if someone could help me navigate this minefield and reinstate my app so it works as closely as it did before. Many thanks in advance for your help and patience. </p>",download-and-install_1;macos;migration;,thunderbird,installation-and-updates,en-US,1593885;1594019;1594050;1594089;1594103;1594253;1594335;1594481;,gfinley
1419716,2023-07-29 20:58:25 -0700,2023-07-29 21:27:47 -0700,The email address you are sending as must match the email address you used to auth. Please check your SMTP settings. AUP#Out-1500. Please verify that your email address is correct in your account settings and try again.,"<p>Nothing has changed and I've used this config for years, wht can I no longer send mail?! </p>",other;troubleshootingdetailsmissing;,thunderbird,other,en-US,1593799;,kidsluggo
1419717,2023-07-29 21:18:15 -0700,2023-08-13 15:05:26 -0700,Having authentication problem with thunderbird when it tries to get office 365 outlook email.  It says it has a problem but not how to fix it.  I use OAuth2.,<p>Having authentication problem with thunderbird when it tries to get office 365 outlook email.  It says it has a problem but not how to fix it.  I use OAuth2. </p>,fix-problems;needsinfo;troubleshootingdetailsmissing;msoauth;pop;,thunderbird,troubleshooting,en-US,1593852;1594053;1594057;1594094;1594095;1594126;1594272;1597480;,kadak
1419719,2023-07-29 21:35:30 -0700,2023-07-30 08:22:40 -0700,Attachments not showing on top of other windows,"<p>Up until recently when I clicked on an attached image, whether in a message I'm composing or one I've received, the image would open and immediately be visible on the screen. For some reason now when I click on the image (.jpg, .png, etc) it opens to the taskbar but I have to click on it to see it. </p><p>Does anyone know what might be causing this? For whatever reason it doesn't happen with other files types, such as .xls or .pdf. Those still open on top of TB. Only images that open with Photos (I'm using Windows 10) stay behind TB. I'm not seeing anything in the settings (either for Photos or TB) that would determine which window shows on top. Anyway suggestions would be greatly appreciated. Thank you! </p>",customize;windows10;troubleshootingdetailsmissing;,thunderbird,settings,en-US,1593835;1593947;,manmachine78
1419721,2023-07-29 23:46:08 -0700,2023-08-13 14:52:04 -0700,Messages will not open after clicking them in Win-10 notification area.,"<p>Greetings, </p><p>New incoming message alerts show up in the Win-10’s notification area, as usual, &amp; as expected.  But clicking on the message notification clears the message from the notification area instead of opening the message in Thunderbird (as it used to), ever since updating to v115.0.1 (64-bit). </p><p>Thanks, Greg </p>",other;windows10;notathunderbirdproblem;,thunderbird,other,en-US,1597477;,gks8mail+firefox
1419725,2023-07-30 01:02:07 -0700,2023-07-30 02:05:40 -0700,need to add email in thunderbird,<p>need to add email in thunderbird </p>,other;troubleshootingdetailsmissing;probablynotathunderbirdproblem;,thunderbird,other,en-US,1593848;,124
1419727,2023-07-30 01:20:23 -0700,2023-07-30 02:06:13 -0700,Need to add new email in thunderbird,<p>Beed new account in thunderbird </p>,other;probablynotathunderbirdproblem;,thunderbird,other,en-US,1593849;,124
1419736,2023-07-30 03:48:12 -0700,2023-07-30 04:05:13 -0700,Thunderbird Emails,<p>I had Thunderbird on my old laptop which I just replaced. I need the Thunderbird emails moved to this new laptop. </p>,download-and-install_1;migration;notathunderbirdproblem;,thunderbird,installation-and-updates,en-US,1593867;,annlee245
1419737,2023-07-30 03:50:10 -0700,2023-07-31 02:06:42 -0700,allegati non spediti,"<p>buona sera,  quando eseguo il comando ""inoltra"" per un mail che contiene un allegato, l'allegato non viene inoltrato </p>",other;,thunderbird,other,it,1594081;1594091;1594100;,pierdomenicop67
