id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1576344,1411207,2023-04-18 22:36:38 -0700,2023-04-18 22:36:38 -0700,"<p>If you wish to leave the msf files intact, you need software to read it, such as the freeware at  <a href=""https://www.dotstella.com/free-file-viewer/msf.html"" rel=""nofollow"">https://www.dotstella.com/free-file-viewer/msf.html</a>    or you could export to eml </p>",davidsk,false,0,0
1576476,1411207,2023-04-19 16:00:50 -0700,2023-04-19 16:00:50 -0700,"<p>Thank you, David. I should of course have specified that I use an iMac running OS High Sierra, and Dotstella appears to be a Windows-only application. Is there a Mac equivalent? If not, could you briefly elaborate on exporting to EML? Is this a process of converting the sbd files after the backup? </p>",stathatos1,false,0,0
1576518,1411207,2023-04-19 21:00:39 -0700,2023-04-19 21:00:39 -0700,<p>Try the importexport addon. That has an export option for a folder to eml. </p>,davidsk,false,0,0
1578320,1411207,2023-04-30 20:51:38 -0700,2023-04-30 20:51:38 -0700,"<p>OK, I have tried the importexport option. Unfortunately after reaching 35%, it crashes. Is there a third-part application that can read these files? </p>",stathatos1,false,0,0
1578325,1411207,2023-04-30 21:24:50 -0700,2023-04-30 21:24:50 -0700,"<p>Here is a URL that may help,. It documents free methods and also a third-party tool that runs on MAC.  <a href=""https://www.systoolsgroup.com/updates/convert-thunderbird-to-eml-files-save-emails-with-free-steps/"" rel=""nofollow"">https://www.systoolsgroup.com/updates/convert-thunderbird-to-eml-files-save-emails-with-free-steps/</a> </p>",davidsk,false,0,0
1578632,1411207,2023-05-02 17:25:08 -0700,2023-05-02 17:25:08 -0700,"<p>David, thank you for your help! </p>",stathatos1,false,0,0
1578649,1411207,2023-05-02 20:49:03 -0700,2023-05-02 20:49:03 -0700,"<p>You're very welcome, </p>",davidsk,false,0,0
1576841,1411208,2023-04-21 20:35:49 -0700,2023-04-21 20:35:49 -0700,"<p>Once the expiry date has been changed via gpg, export the private key via gpg and re-import it into Thunderbird. Yes, Thunderbird has it's own key store. </p>",christ1,false,1,0
1579427,1411208,2023-05-07 23:48:45 -0700,2023-05-07 23:48:45 -0700,"<p>Okay, thanks. It's not quite convenient, but does the job. </p><p>gpg --export -o public.gpg gpg --export-secret-key -o secret.gpg </p><p>secret.gpg is (probably) sufficient. </p>",ujaroe,false,0,0
1576315,1411210,2023-04-18 18:29:46 -0700,2023-04-18 18:29:46 -0700,<p>Mohlo by pomôcť toto: - Thunderbird - Pomocník - Režim riešenia problémov - Reštartovať </p>,Ansamb,false,0,0
1576464,1411210,2023-04-19 13:33:28 -0700,2023-04-19 13:33:28 -0700,"<p>Nepomohlo to vyzkoušel jsem to několikrát pro jistotu, stále stejný problém, </p>",lukas.holba,false,0,0
