id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1622641,1433085,2023-12-07 04:41:53 -0800,2023-12-07 04:41:53 -0800,<p>You should not have your profile in a dropbox folder. </p>,wsmwk,false,0,0
1622409,1433096,2023-12-06 04:54:09 -0800,2023-12-06 04:54:09 -0800,"<p>When first setting up an account, Thunderbird offers either POP or IMAP. If that isn't correct, just change it prior to filling in the rest of account information. If you're sure all the information is correct, omit the password during setup, as that at least allows Thunderbird to validate the proper connections to servers. </p>",davidsk,false,0,0
1622369,1433097,2023-12-06 00:01:53 -0800,2023-12-06 00:01:53 -0800,"<p>I have search the forums and done everything i could find that seemed to address this problem, including the somewhat outdated mozilla guide. No luck.  Cookies are turned on and everything&nbsp;:) </p><p>Thunderbird worked on my old computer a few days ago, so I don't think it's anything related to the gmail-account. Let me know if I can provide any other info that would help diagnose this error. </p><p>Thanks </p>",johansdatormail,false,0,0
1622880,1433097,2023-12-08 01:07:58 -0800,2023-12-08 01:07:58 -0800,"<p>Update: I did an export from my old Thunderbird installation and imported it here. Everything went as it should, but the problem persist. When I click to get new e-mails,  I get sent to google and need to approve Thunderbird to access my google account. I click Allow, and then i get ""Authentication failure while connecting to .."" Again, my credentials are correct so that isn't the problem. </p><p>Anyone have any ideas on what to do here? </p>",johansdatormail,false,0,0
1622890,1433097,2023-12-08 01:58:13 -0800,2023-12-08 01:58:13 -0800,"<p>I've tried turning off my firewall, no change. </p><p>Gmail tells me I have allowed Thunderbird to do everything, it's connected and was given account access time and time again. </p><p>My K-9 Mail program works on my phone without a problem. </p>",johansdatormail,false,0,0
1622928,1433097,2023-12-08 04:36:20 -0800,2023-12-08 04:36:20 -0800,"<p>Since the account is already established, I suggest clicking settings&gt;privacy&amp;security, then click 'saved passwords' and then 'show passwords' and then highlight both server rows for the account and delete them. That removes any password data for the account. Google should now prompt again for your password. If you had not yet set the account up, my suggestion would have been to omit password during setup. </p>",davidsk,false,0,0
1623124,1433097,2023-12-09 00:19:19 -0800,2023-12-09 00:19:19 -0800,"<p>Thank you for your reply David, alas no luck. </p><p>When I check ""Saved Passwords"" there are no saved logins in the list and the ""Show passwords"" button is greyed out.  </p><p>However, Google don't prompt me for a password. When I click ""Get messages"" it opens up a window where Google asks me to Allow or Deny Thunderbirds access to my Google account. No password prompt. </p><p>When I click Allow the window closes and Thunderbird gives me a notification of ""Authentication failure"". If I then log in to my google account via my browser I can see the timestamp from when I clicked Allow in the log, and Google tells me I have successfully given Thunderbird access to my mail account at that time. </p><p>Any ideas? </p><p>Thanks you! </p>",johansdatormail,false,0,0
1623193,1433097,2023-12-09 08:33:26 -0800,2023-12-09 08:33:26 -0800,"<p>OK, problem solved. I am not sure what did it, but to get things to work I did the following (in case someone searching come across this thread). </p><p>I removed Thunderbird from my google account as a trusted app. I uninstalled thunderbird (I have already tried this many times but this time i also deleted every file left behind that the uninstaller did not remove). Then reinstalled and manually added my account back, re-approved in google. That did the trick. </p><p>What a hassle but all good now! </p>",johansdatormail,false,0,0
1622410,1433101,2023-12-06 04:57:04 -0800,2023-12-06 04:57:04 -0800,"<p>Try this:  - click 'new message' button - now click view&gt;toolbars and tick 'composition toolbar' (if you do not see the 'view' option, press the Alt key and menu bar will appear. </p>",davidsk,false,1,0
1622376,1433106,2023-12-06 01:21:05 -0800,2023-12-06 01:21:05 -0800,"<p>Zkusil bych vytvořit nový profil, viz.:  <a href=""https://support.mozilla.org/cs/kb/pouziti-nekolika-profilu-v-thunderbirdu"" rel=""nofollow"">Nový profil v Thunderbirdu</a>. <a href=""https://support.mozilla.org/cs/kb/profily-thunderbirdu"" rel=""nofollow"">Profily Thunderbirdu</a> </p>",poljos-moz,false,0,0
1622474,1433109,2023-12-06 08:24:24 -0800,2023-12-06 08:24:24 -0800,<p><strong>Ayarlar &gt; Gizlilik ve Güvenlik &gt; İzinler </strong>başlığı altında <strong>Otomatik oynatma'</strong>nın yanındaki <strong>Ayarlar'</strong>a tıklayın. Varsayılan ayarı <strong>Ses ve videoyu engelle</strong> olarak değiştirin. </p>,maxcoder,false,0,0
1622610,1433109,2023-12-07 02:06:31 -0800,2023-12-07 02:06:31 -0800,<p>Tekrar tekrar baktım ama tarif ettiğiniz yerde İZİNLER bölümünü bulamadım. Firefox ayarlarında sözünü ettiğiniz yerde o ayarlar mevcut. Karışıklık olabilir mi? Ben Thunderbird 115.5.0 (Linux-64bit) sürümünü kullanıyorum. </p>,ersin.dikerler,false,0,0
1622628,1433109,2023-12-07 03:31:06 -0800,2023-12-07 03:31:06 -0800,"<p>Pardon, o cevabı başka bir başlığa yazıyordum. Yanlış olmuş. </p>",maxcoder,false,0,0
1622630,1433109,2023-12-07 03:41:00 -0800,2023-12-07 03:41:00 -0800,"<p>Soldaki panelde e-posta adresinize sağ tıklayıp ""Abone ol""a tıklayın. Otomatik olarak almak istediğiniz dizinler işaretli görünüyor mu? Değilse işaretleyin. </p>",maxcoder,false,0,0
1622668,1433109,2023-12-07 06:08:36 -0800,2023-12-07 06:08:36 -0800,"<p>Evet, bütün dizinler onaylı görünüyor.  2 farklı bilgisayara kurdum, 2'si de bu şekilde mail almıyor dizinlere tıklamadıkça. Resimde görüldüğü üzere mail gelmiş ama Thunderbird Gönder/Al yaptığım halde göstermiyor. Anladığım kadarıyla dizinleri kontrol etmiyor. Dizinlere tıklayınca altta ""........dizin açılıyor"" diye bir yazı beliriyor ve kontrol etmeye başlıyor dizini. </p>",ersin.dikerler,false,0,0
1622787,1433109,2023-12-07 14:48:39 -0800,2023-12-07 14:48:39 -0800,<p><strong>Menü &gt; Ayarlar &gt; Genel </strong>sayfasında en alta gidip <strong>Yapılandırma düzenleyici'</strong>ye tıklayın. </p><p><strong>mail.server.default.check_all_folders_for_new</strong> tercihini bulup <strong>true </strong>olarak değiştirin. </p>,maxcoder,false,2,0
1622865,1433109,2023-12-08 00:00:16 -0800,2023-12-08 00:00:16 -0800,"<p>Teşekkür ederim sorun düzeldi. Yalnız bu ayarın varsayılan olarak ""True"" olarak neden gelmediğini anlamadım doğrusu... </p>",ersin.dikerler,false,0,0
1622878,1433109,2023-12-08 00:49:59 -0800,2023-12-08 00:49:59 -0800,<p>Anladığım kadarıyla bu ayarın açık olması performans sorunlarına yol açabiliyormuş. O sorunları gidermek içinse Thunderbird'ün bir kısmının baştan yazılması gerekiyor. Thunderbird şimdilik ne yazık ki bunu yapacak iş gücüne sahip değil. </p>,maxcoder,false,0,0
1622929,1433109,2023-12-08 04:38:30 -0800,2023-12-08 04:38:30 -0800,<p>Anladım. tekrar sağ olun... </p>,ersin.dikerler,false,0,0
1622405,1433114,2023-12-06 04:37:25 -0800,2023-12-06 04:37:25 -0800,"<p>Your complaint is not ignored, but the financial/legal folks say this is necessary. Thank you for your donation. You're one of the minority that helps keep Thunderbird available to everyone. </p>",davidsk,false,0,0
1622594,1433114,2023-12-06 22:57:13 -0800,2023-12-06 22:57:13 -0800,"<p>from the FAQ on <a href=""https://www.thunderbird.net/donate/#faq"" rel=""nofollow"">https://www.thunderbird.net/donate/#faq</a> </p> <blockquote>Why do you need my address in order to process a gift?  We understand that your privacy is very important. We ask for a minimum amount of information required to process credit card payments, including billing addresses. This allows our payment processor to verify your identity, process your payment, and prevent fraudulent charges to your credit card. We keep your information private — if you have questions, please refer to our Privacy Policy. If you would rather not fill in your information on our online form, you can mail us a cheque.</blockquote>",James,false,0,0
1622408,1433117,2023-12-06 04:50:31 -0800,2023-12-06 04:50:31 -0800,"<p>I am not familiar with <a href=""http://mail.ru"" rel=""nofollow"">mail.ru</a>, but I do suggest you review your settings for any inconsistencies. This URL may be helpful.  https://clean.email/blog/email-settings/mail-ru-email-settings </p>",davidsk,false,0,0
1622547,1433121,2023-12-06 14:10:08 -0800,2023-12-06 14:10:08 -0800,"<p>Hola,  No conozco Deck, si hay algo tendrias que buscarlo en la pagina de complementos de Thunderbird, si no encuentras nada allí puedes enviar una sugerencia a Mozilla (solo en Ingles) en <a href=""https://connect.mozilla.org/"" rel=""nofollow"">https://connect.mozilla.org/</a> y tambien al soporte de Deck para que pueda tener en cuenta una compatibilidad. </p><p>Saludos </p>",pcp04,false,0,0
1626036,1433126,2023-12-23 05:11:39 -0800,2023-12-23 05:11:39 -0800,"<p>The exact conditions are unclear from your description.  Is the problem account <a href=""http://one.com?"" rel=""nofollow"">one.com?</a>    imap? </p>",wsmwk,false,0,0
1626038,1433126,2023-12-23 05:13:55 -0800,2023-12-23 05:13:55 -0800,<p>Hello. </p><p>No it was setup as POP3 and had been working like that for many years. I tried switching it to IMAP without success. </p>,thakangbaby,false,0,0
1631300,1433126,2024-01-18 04:51:57 -0800,2024-01-18 04:51:57 -0800,"<p>Apparently the server settings were changed on the server side, without me knowing.  </p><p>They are updated and now everything works. </p><p>Thanks! </p>",thakangbaby,false,0,0
1622450,1433130,2023-12-06 07:21:33 -0800,2023-12-06 07:21:33 -0800,"<p>For anyone reading this, I have finally resolved the issue.  Rather than clicking on the hamburger icon, whilst highlighting the appropriate inbox, click on view/sort by/ and changed threaded to unthreaded.  I still don't understand why Tbird randomly changed the settings, which I have had for years, but at least at the moment, it is undoable! </p>",sminns,false,0,0
1643229,1433130,2024-03-20 10:13:03 -0700,2024-03-20 10:13:03 -0700,"<p>Also relevant to this, note that prior to version 115.8.0 there was a bug where folders reverted to threaded on being compacted: <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1725127"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1725127</a> </p><p>Upgrading to 115.8.0 or above should resolve that. </p>",pg_78,false,0,0
1626041,1433131,2023-12-23 05:20:33 -0800,2023-12-23 05:20:33 -0800,<p>Is 115.6.0 better? </p>,wsmwk,false,0,0
1626037,1433135,2023-12-23 05:12:32 -0800,2023-12-23 05:12:32 -0800,<p>Thank you for your donation. </p><p>Are you still having trouble with ipage? </p>,wsmwk,false,0,0
1622479,1433139,2023-12-06 08:32:56 -0800,2023-12-06 08:32:56 -0800,"<p>Try this: - click 'new message' icon' - click view&gt;toolbar and tick the composition toolbar  if view option is not viewable, click alt key to display menu bar first </p>",davidsk,false,0,0
1625403,1433139,2023-12-19 18:18:11 -0800,2023-12-19 18:18:11 -0800,"<p>I have the same problem. Send button disappeared. Also the Write button. I do not have a Composition toolbar shown under the View&gt;toolbar but I do have a Customize option. From that I was able to drag the Write button and the Get Messages button up to the Mail Space (right under the Windows header). I did notice that when I drug those two buttons up to the Mail Space they disappeared from the available buttons shown on the Customize screen. Since the Send button also does not show there, it might be an indication that the system might think it has already been used (even though it does not appear in the Mail Space). I tried moving the Reply button there also, but even though it moved ok, it did not do anything. </p>",ncsmith@tampabay.rr.com,false,0,0
1625476,1433139,2023-12-20 05:19:35 -0800,2023-12-20 05:19:35 -0800,"<p>Ok, I'll make a few guesses, not knowing exactly what you are seeing. - click the alt key or F10 to show menu bar. Click Message&gt;New Message. That should open composition window. - Now click view&gt;toolbar and click composition toolbar.  Let me know if that works. </p>",davidsk,false,1,0
1622470,1433141,2023-12-06 08:10:39 -0800,2023-12-06 08:10:39 -0800,"<p>Da quel che so, si può fare con qualsiasi carta di credito o tramite Paypal. Basta andare in questa pagina -&gt; <a href=""https://www.thunderbird.net/it/donate/"" rel=""nofollow"">https://www.thunderbird.net/it/donate/</a> scegliere l'importo da donare e fare click su Dona e sostieni. Nella finestra successiva si possono scegliere vari metodi di pagamento tra cui anche la carta di credito. </p>",@next,false,0,0
1622528,1433144,2023-12-06 12:52:38 -0800,2023-12-06 12:52:38 -0800,"<p>Could you post a screenshot? I've never seen it missing. However, if you rightclick on unified toolbar, I think you can add a 'write' button to it. </p>",davidsk,false,0,0
1622529,1433145,2023-12-06 12:55:21 -0800,2023-12-06 12:55:21 -0800,"<p>This can sometimes happen if TB is interrupted by such as an antivirus program. This may work: - exit TB' - in File Explorer, rename the original to something else (just to ensure it isn't lost) - remove the -2 from the other and restart TB   - if all is okay, you can delete item you renamed </p>",davidsk,false,0,0
1622485,1433146,2023-12-06 08:42:59 -0800,2023-12-06 08:42:59 -0800,"<p>To stop the autofilling, click settings&gt;composition and UNtick the box to 'automatically add outgoing email addresses' </p>",davidsk,false,1,0
1622531,1433146,2023-12-06 12:57:14 -0800,2023-12-06 12:57:14 -0800,"<p>That's great to know and I appreciate the quick reply... but I actually like the autofill...my issue is how to get rid of these save contacts that are wrong, incomplete or un-useful.  this attachment is what I see when I put my email address in the search.  most of them are needing to be deleted because it will autofill the one that is incomplete ""lynn@szetosolutions"". without the .com or why there is an affiliation of the same email with the DMV or Target,  I have no idea why...but it auto populates and it's annoying. </p><p>See attached screen shot.  I would like my email to only be affiliated with my name.. </p><p>I notice there is no edit button to delete the contacts </p>",lynn45,false,0,0
1622533,1433146,2023-12-06 13:01:41 -0800,2023-12-06 13:01:41 -0800,<p>You could just highlight multiple entries and press the delete key. </p>,davidsk,false,0,3
1622553,1433146,2023-12-06 14:32:56 -0800,2023-12-06 14:32:56 -0800,"<p>Hi David </p><p>It didn't work.  it doesn't give the option to delete anywhere and when I hit delete, it doesn't do anything. </p>",lynn45,false,1,0
1622647,1433146,2023-12-07 04:52:28 -0800,2023-12-07 04:52:28 -0800,<p>I cannot duplicate that. I highlight an entry and click 'delete' and TB prompts to confirm. </p>,davidsk,false,0,0
