id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1605410,1424807,2023-09-22 06:26:44 -0700,2023-09-22 06:48:34 -0700,"<p>Magic - the 95% pale grey worked for me. Thank-you! </p><p>EDIT spoke too soon - now when I select a pale grey line the text turns 'white' I guess because there's a clash using that background, I'm looking now for an alternate colour to 'grey' </p>",George.Kearse1,false,0,0
1605409,1424807,2023-09-22 06:13:13 -0700,2023-09-22 06:13:13 -0700,<p>Add this to the userChrome.css file. Remember to exit Thunderbird first. </p><p>This is a 90% pale grey:  #e6e6e6 This is a 95% pale grey - lighter in colour:  #f2f2f2 You choose which you prefer. </p> <hr> <pre>/*  Message List - grey striping assuming you are already using a light theme */ #threadTree tr:nth-child(2n) {   background-color:  #e6e6e6&nbsp;!important; } </pre> <hr>,Toad-Hall,false,1,0
1605399,1424801,2023-09-22 04:41:12 -0700,2023-09-22 04:41:12 -0700,<p>Use a filter. Set at tools&gt;message filters </p>,davidsk,false,0,0
1605406,1424800,2023-09-22 05:51:40 -0700,2023-09-22 05:51:40 -0700,"<p>Are the names of the attachments long, as described at Bug 1827882 <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1827882&nbsp;?"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1827882&nbsp;?</a>  - Longer attachment name fails to text-overflow with ellipsis, pushes other UI elements out of view (Save button, attachment file size etc.) </p>",wsmwk,false,0,0
1605400,1424791,2023-09-22 04:43:54 -0700,2023-09-22 04:43:54 -0700,<p>Try View&gt;FontSize </p>,davidsk,false,0,0
1605411,1424789,2023-09-22 06:27:55 -0700,2023-09-22 06:27:55 -0700,"<p>SMTP settings: </p> <ul><li> SMTP Server name: <a href=""http://smtp.mail.me.com"" rel=""nofollow"">smtp.mail.me.com</a> </li><li> Port: 587 </li><li> Connection Security: STARTTLS </li><li> Authentication Method: Normal Password (use this setting but enter app specific password) </li><li> Username: Type your full email address </li></ul> <p><strong>Password: </strong>Logon to your webmail account - switch on 2FA and create an app specific password to use in Thunderbird.  I believe the normal password will no allow access to smtp server.  </p><p>Then update the stored password in Thunderbird. </p> <ul><li> Settings &gt; Privacy &amp; Security </li><li> Passwords section </li><li> Click on 'Saved Passwords' </li><li> Click on 'Show Passwords' </li></ul> <ul><li> Right clickon relevant lines and select 'Edit Password' </li><li> Remove the normal password completely and then enter the app specific password </li><li> Click 'Close' </li></ul> <p>More info: <a href=""https://support.apple.com/en-gb/102525"" rel=""nofollow"">https://support.apple.com/en-gb/102525</a> </p>",Toad-Hall,false,0,0
1605377,1424788,2023-09-22 02:25:49 -0700,2023-09-22 02:25:49 -0700,<p>oh btw i am running 115.2.3 (64-bit) on Win10 </p>,jjbbss,false,0,0
1605355,1424773,2023-09-21 23:02:31 -0700,2023-09-21 23:02:31 -0700,"<p>It's not possible to change account types, manually nor automatically.  Also,  ""Leave messages on server until I delete them"" is not the default value, which an account would be if the account type had been automatically changed. </p><p>&gt; 1) Can I change back to IMAP from POP without losing more </p><p>Not possible to change account types.  The only way is to create a new account in Thunderbird for that email address </p><p>&gt; 2) Is there a way to restore any of these emails to the server? &gt; 3) How can I prevent this in the future; once I update and restart, it is too late to prevent something like this as the damage is done. </p><p>Check trash?   Suggest contact Earthlink. </p>",wsmwk,false,0,0
1605343,1424773,2023-09-21 20:26:22 -0700,2023-09-21 20:26:22 -0700,"<p>I forgot the mention that I have my Thunderbird account server settings as ""Leave messages on server"" ""Until I delete them"". </p><p>Could this be temporarily overridden on either a restart or a crash to ""cancel"" the Leave messages settings? </p><p>Thank you </p>",msprinker,false,0,0
1605361,1424769,2023-09-21 23:52:26 -0700,2023-09-21 23:52:26 -0700,"<p>It seems likely to me that your data is either in default-release (which is the normal default) or Don (which must have been created by you).  </p><p>Use your OS to examine those directories and determine, by usage date and contents, which one has your most recent data. </p><p>Please post your results. </p>",wsmwk,false,0,0
1605358,1424769,2023-09-21 23:23:17 -0700,2023-09-21 23:23:17 -0700,"<em><p>Wayne Mery <a href=""#answer-1605356"" rel=""nofollow"">said</a></p></em> <blockquote>Do Help &gt; Troubleshoot Mode &gt; About:profiles - tell us what profile is in use, and which other profiles are shown. </blockquote> <p>Ok. There are four profiles. They are... </p><p>Profile: default-release Profile: default Profile: Don Profile: default-release-1 </p><p>The last one on the list...default-release-1...is the profile currently in use. </p>",doncapps,false,0,0
1605356,1424769,2023-09-21 23:04:37 -0700,2023-09-21 23:04:37 -0700,"<p>Do Help &gt; Troubleshoot Mode &gt; About:profiles - tell us what profile is in use, and which other profiles are shown. </p>",wsmwk,false,0,0
1605362,1424767,2023-09-21 23:55:31 -0700,2023-09-21 23:55:31 -0700,"<p>Please file a bug report <a href=""https://bugzilla.mozilla.org/enter_bug.cgi?product=Calendar"" rel=""nofollow"">https://bugzilla.mozilla.org/enter_bug.cgi?product=Calendar</a> </p>",wsmwk,false,0,0
