id,created,updated,title,content,tags,product,topic,locale,answers,creator
1426155,2023-10-03 17:23:42 -0700,2023-10-03 17:23:42 -0700,Big Problems,"<p>In the last update I stopped being able to slide the screen with my mouse wheel, I need a solution. </p>",customize;,thunderbird,settings,es,"",almacen1
1426156,2023-10-03 17:35:16 -0700,2023-10-03 17:35:16 -0700,Unable to copy HTML-formatted table from Firefox on Linux,"<p>When in Firefox, I can copy web site data and it ends up in the HTML clipboard, which I can verify with ""xclip -o -t TARGETS"" and inspecting the respective text/html target. </p><p>However, when I try to paste this HTML-formatted table into an HTML email in Thunderbird, nothing happens, it simply won't insert a single character. Other data (headings, bold fonts, etc.) work just fine, but tables break. </p><p>I'm using Thunderbird 102.15.1 (64-Bit). </p><p>Any remediation possible? </p>",other;,thunderbird,other,en-US,"",rapidfox
1426157,2023-10-03 17:37:02 -0700,2023-10-03 18:18:14 -0700,visualizazione file pdf p7m,<p>Buongiorno. Ho inviato una p.e.c. mediante Thunderdird allegando correttamente diversi files tra cui uno in formato p7m. Il file p7m risulta tra gli allegati ma tuttavia quando salvo in formato pdf le ricevute di invio e di consegna della e-mail visualizzo tra gli allegati tutti i files tranne quello in formato p7m. Come mai? Chiedo gentilmente un vostro supporto. Saluti. Michele Carulli </p>,other;,thunderbird,other,it,1608194;,avv.michelecarulli
1426158,2023-10-03 17:51:59 -0700,2023-10-04 09:15:15 -0700,'Get messages' button in new Supernova,<p>Earlier versions allowed me to select sub folders when I clicked on 'get messages'. Is there some way I can get that back? (We download different email address messages to different computers)    Thanks Chris </p>,customize;,thunderbird,settings,en-US,1608210;1608403;,chris119
1426159,2023-10-03 17:56:40 -0700,2023-10-03 23:53:24 -0700,Thunderbird 115 has no junk removal tool,<p>I am speechless. Thunderbird has made the biggest mistake in all my time in FOSS since 2008. I don't post this because I enjoy it; I've handed out Linux distros at Software Freedom Day. But there comes a point when I have a right to be unhappy even with a free tool.  </p><p>The previous version of Thunderbird had a button under tools; I could delete all junk emails in one click. THIS IS MY MAIN REASON TO USE THUNDER BIRD. I run a business email and I get so much spam.  </p><p>But now that tool is gone in Supernova. I am left to deleting ONE junk email at a time which would take hours? Not to mention the safety aspects of this; I need to clean my emails so that my business partner who uses the computer doesn't fall for a scam.  </p><p>PLEASE PLEASE put this delete junk button under Tools back in. If not I have no choice but to look for a different email client. I can put in my own email sever settings.  Fine. I am not asking for an email client that molly coddles me. But this change is ridiculous.  </p><p>I can not under stand why Supernova has done this. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1608209;1608255;,secretelf77
1426162,2023-10-03 18:29:01 -0700,2023-10-03 20:18:18 -0700,Unable to send emails - 'SSL received a malformed Certificate handshake message',"<p>Hi two separate machines now cannot send emails with Thunderbird (other email programmes unaffected) and receiving AOK.   Full message:- Sending of the message failed. SSL received a malformed Certificate handshake message. The configuration related to <a href=""http://smtp.fireflyuk.net"" rel=""nofollow"">smtp.fireflyuk.net</a> must be corrected. </p><p>Simply anyone know how to sort this (I am mildly technical but not programmer standard) and is this a known issue Mozilla are likely to fix or is it an issue at my email providers end?  Thanks </p>",fix-problems;,thunderbird,troubleshooting,en-US,1608204;,suffolkfox44
1426163,2023-10-03 19:05:21 -0700,2023-10-04 00:03:00 -0700,email perse con aggiornamento Mac,"<p>Buongiorno, </p><p>Dopo un aggiornamento Mac ho perso grand parte delle mail di Thunderbird come sia a recuperare tutte le mail? </p><p>attendo vs </p><p>saluti </p>",other;needsinfo;,thunderbird,other,it,1608259;,ilaria.coradi
1426165,2023-10-03 19:11:50 -0700,2023-10-04 00:04:49 -0700,Ricerca messaggi funziona male,"<p>Ho appena aggiornato Thunderbird alla versione 115.3.1 Supernova e ho notato che la funzione 'Cerca messaggi' funziona male, in particolare nel campo 'Corpo'. Se inserisco una parola da cercare (es. 'allegato') in Corpo, TB non trova i messaggi che la contengono, nonostante ce ne siano... Grazie per l'aiuto </p>",other;,thunderbird,other,it,1608260;,cecilia4
1426166,2023-10-03 19:27:16 -0700,2023-10-03 20:52:49 -0700,new version of thunderbird - text size on screen,<p>The latest version of thunderbird has been installed and the font size on the screen is much too small - something like 8 point. I have multiple mailboxes and the total display is too small. How do I increase this. CTRL + does not work. It is a struggle to read the screen. </p><p>Detailed advice would be appreciated. Colin </p>,customize;,thunderbird,settings,en-US,1608203;1608217;,colinlwilliams
1426168,2023-10-03 19:57:15 -0700,2023-10-04 00:24:11 -0700,buonasera dopo un aggiornamento eseguito durante il week end mi ha modificato tutta la schermata e impostazioni importantissime,"<p>buongiorno nel week end thunderbird ha effettuato un aggiornamento. il problema è che io nel mio Mac condivido più email configurate in POP3. Ora con il nuovo aggiornamento me le ha schematizzate per cartelle email e non ho più una posta in arrivo e posta inviata unica su tutte le email configurate ma una cartella di posta in arrivo su ogni cartella email, che va benissimo ma mi occorre anche globale. Attendo urgentemente un Vs. gentile riscontro alla presente anche telefonico nel caso dovessi impostare qualcosa grazie Alessandra 338/3805910 </p>",customize;,thunderbird,settings,it,1608252;1608271;,amministrazione79
