id,created,updated,title,content,tags,product,topic,locale,answers,creator
1410041,2023-04-04 18:14:15 -0700,2023-04-07 03:58:25 -0700,"Po odeslání zprávy se objevují hlášky, co je špatně?","<p>Dobrý den. Win 7, Thunderbird (THB) verse 78.14.0 ( 32bitů).  Stav po úplné reinstalaci OS a přenesení THB ze starého OS. Přijímat a odesílat jde ale objevují se hlášky. Všechny požadavky hlášek byly splněny: filtry žádně nastavené nejsou, místa na disku je dost, přesto se odeslaná zpráva uloží do Místní složky. Dá se s tím žít ale rád bych to  uvedl do stavu před reinstalací OS. Mám dvě adresy: @seznam - na této je to v pohodě a @quick - jenom na této adrese jsou tyhle hlášky. S pozdravem Bareš </p>",download-and-install_1;,thunderbird,installation-and-updates,cs,1574479;,lubombar
1410043,2023-04-04 18:34:08 -0700,2023-04-04 18:34:08 -0700,Caldav sync to Axigen Tasks and Calendar,"<p>Hi, </p><p>We use Thunderbird in our office and have an Axigen mail server which has worked great for the past 6 years. </p><p>Our users all want to use the Calendars and Tasks and have them sync both ways with TB. </p><p>This is proving more difficult than it appears. </p><p>How do we setup the Tasks to sync both ways? </p><p>It reads from AX but will not sync back? Is there an extension for the Tasks which needs to be installed? </p><p>There is only and option for adding Calendars. No option to add Tasks?  </p><p>Thanks for a great product and thanks in advance for your help. </p><p>Kevin </p>",calendar;,thunderbird,calendar,en-US,"",kevin206
1410044,2023-04-04 19:10:09 -0700,2023-04-10 03:04:35 -0700,Thunderbird (102.9.1) freezes after compacting inbox folder!!,"<p>Hi! I am using Thunderbird in my PC since 2018. I have 3 accounts connected to it, a Yahoo account, a Hotmail and a Gmail one. </p><p>I am mostly using Hotmail. Yesterday, I marked an E-Mail message as spam. Then, Thunderbird asked me to Compact now the inbox and I selected Yes. The compacting finished but since then, Thunderbird freezes and says Not Responding when I select e-mail messages in inbox folder to view them.  </p><p>My hotmail's inbox has 24911 messages and 9.1GB disk size. </p><p>The other accounts (Yahoo, Gmail) are working fine. </p><p>What happened? </p><p>What should I do now? </p><p>It is a kind of urgent, I cannot work! </p><p>Thank you. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1574133;1574420;1574430;1574440;1574874;1574875;1574880;,GeorgeGR
1410052,2023-04-04 21:34:40 -0700,2023-04-10 21:58:17 -0700,Acces to old mails,"<p>Hi </p><p>Someone please help. </p><p>I was running Thunderbird ver. 38.x.x on my Win 7 PC. All was good and never had any problems. </p><p>Recently I made the mistake to update to latest ver. 102.x.x. </p><p>This caused several issues and was not really what I was expecting. Therefore I decided to go back again. </p><p>Now I am running ver. 52.9.1. which is more or less like ver. 38. However I have one issue. </p><p>I have several IMAP mails accounts. 2 of these mail accounts are from an old mail server provider which is no longer in use. However I had access to all these older mails, which are located on my PC. </p><p>Since I did the upgrade and came back down I can no access thes older mails. When I open the account inbox, Thunderbird tries to connect to the mail server, which no longer exists. </p><p>How can I have Thunderbird to open these mails, which I assume are still located on my PC? </p><p>PS: I have even tried to install ver. 38, (same issue) </p><p>Thanks for help.&nbsp;:-) </p><p>ftlx </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1574154;1574948;1574958;1574964;,ftlx
1410055,2023-04-04 22:14:59 -0700,2023-04-04 22:14:59 -0700,Thunderbird Icon in Taskbar,"<p>I recently installed T'Bird in a new SSD and the typical Icon in the Taskbar is not shown.  I have a rectangular box with the top right corner missing.  I know this is a very minor issue, but is it possible to get the old Icon back? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",Larrydeb
1410056,2023-04-04 22:15:37 -0700,2023-04-07 03:53:41 -0700,Přídání účtu na další zařízení + obnova přihlašovacího jména,"<p>Dobrý den, </p><p>potřebuji poradit ohledně přidání existujcího emailového účtu na další počítač. Jedná se o firmení účet, který máme už nainstalovaný na desítkách zařízení ale potřebujeme ho stále rozšiřovat dál. V předchozích letech se o tyhle věci staral můj strýc. Bohužel už není mezi námi a neměl ani šanci mi předat žádné návody. Přikládám tedy obrázek kam jsem se dostal, program po mne chce Přihlašovací jméno ale já ho neznám. Je šance ho nějákým způsobem obnovit?  </p><p>Prosím o jakoukoliv radu, která by mohla pomoci. </p>",download-and-install_1;,thunderbird,installation-and-updates,cs,1574477;,ondrej.blazekk
1410060,2023-04-04 23:25:00 -0700,2023-04-04 23:44:29 -0700,How can I increase my storage quota in Thunderbird inbox.  I have used 91% of 250MB for 51 massages!,<p>How can I increase my storage quota in Thunderbird inbox.  I have used 91% of 250MB for 51 massages! </p>,other;,thunderbird,other,en-US,1574115;,bvanp
1410061,2023-04-04 23:37:40 -0700,2023-04-06 12:58:49 -0700,Thunderbird 102.9.1 Crashing [@ CallHookWithSEH ] when I type anything on the keyboard. (Windows 10),"<p>Greetings, </p><p>I can navigate with the mouse and input text via copy/paste using right-click functionality with the mouse. But any time I touch the keyboard, the app crashes. I can't Ctrl + C the crash log because even the crash reporter crashes when I touch any key on the keyboard (and the crash reporter doesn't support mouse right-click functionality). The build ID (from the crash reporter) is: 20230328155238 </p><p>Please help! I need to email my clients and I hate Outlook! TIA. </p><p>Best, </p><p>Dave </p>",fix-problems;,thunderbird,troubleshooting,en-US,1574237;1574271;1574364;,daveohlman
1410062,2023-04-04 23:55:35 -0700,2023-04-08 01:38:33 -0700,Sending and receiving emails in Thunderbird works only once or twice a day,"<p>The two email accounts in the house were unable to send or receive email in Thunderbird last Friday. Mail was still received on the server. The next day the gates were opened, and sending and receiving was no problem, for several hours. We have been closed off and allowed back on once or twice a day since then. The error message we get when sending is that the SMTP settings are incorrect. Without changing the settings, the email sending and receiving has been going on and off. What shall we do? I am sending this message to our small independent server, also. </p>",other;,thunderbird,other,en-US,1574413;1574415;1574606;1574611;,carpelesi
1410063,2023-04-04 23:56:52 -0700,2023-04-05 00:05:02 -0700,Thunderbird issues an error message and incoming emails have stopped.,"<p>Message:  Error with account abc@def.com.  Sending of user name did not succeed.  Mail server <a href=""http://pop.def.com"" rel=""nofollow"">pop.def.com</a> responded [AUTH] Plain text authentication disallowed on non-secure (SSl/TLS) connections. </p><p>The above suggests the problem is with an outgoing message.  The real issue is that incoming messages forwarded from the host of my email address have been stopped from 8.00am this morning.  It is now 11.34pm here in Australia as I write. </p><p>Have never received the above message before.  The incoming email forwarding arrangement has been stable for many years. </p><p>Will appreciate a solution to this issue. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1574120;,Murf_Oscar
