id,created,updated,title,content,tags,product,topic,locale,answers,creator
1407394,2023-03-07 16:10:09 -0800,2023-03-07 21:54:12 -0800,Cannot add existing gmail account,"<p>Cannot add an existing gmail account to thunderbird (1:102.7.1+build2-0ubuntu0.22.04.1) even though I have two others that were created without a problem. I examined the differences in the configuration of the TB account data and It is identical to the other two gmail accounts except name, login, and the assignment of a trash folder. I selected Advanced settings and forced the addition of the account to TB yet was unable to create folders such as Trash as TB said they already exist even though they are not shown. The only folder shown in the forced account is Inbox. I included window snapshots for each step. I don't understand why the michiaito8@gmail.com account is not being added. The account works at <a href=""http://mail.google.com"" rel=""nofollow"">mail.google.com</a> via browser and on my iPhone. Please advise. Thanks. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1569528;,joehodge3rd
1407395,2023-03-07 16:56:20 -0800,2023-03-18 08:04:17 -0700,Thunderbird - Descarga de correos por POP al crear una cuenta,"<p>Buenos días, </p><p>Normalmente tengo que ir instalando cuentas que ya existen en diferentes equipos. Estas cuentas, tienen un volumen importante de mensajes en el servidor puesto que se deja copia por seguridad y luego se van borrando cada x tiempo (6 meses generalmente). </p><p>El tema es que cada vez que instalo la cuenta en algún equipo, me comienza a descargar los mensajes de los 6 meses y ésto implica una importante cantidad de tiempo y espacio en los equipos. </p><p>¿Hay alguna opción donde se puede configurar que la descarga de correos se realice sólo a partir del día actual o de un día concreto?. </p><p>PD. Se trabaja por POP y se quiere seguir así, además, la cuenta está instalada en bastantes equipos. </p><p>Gracias por su ayuda, un saludo </p>",download-and-install_1;,thunderbird,installation-and-updates,es,1569583;1569656;1570283;1570493;1570627;1570977;1571240;,javierirun1
1407396,2023-03-07 17:04:57 -0800,2023-03-07 19:55:57 -0800,Cambiare password miei accounts gmail in Thunderbirds,"<p>Vorrei cambiare le password di tre miei accounts di posta gmail in Thunderbirds ed ho seguito la procedura, ma nel menu a tendina della gestione delle password non è attiva la voce ""cambia password"". </p>",other;,thunderbird,other,it,1569516;,edoconte
1407400,2023-03-07 17:36:10 -0800,2023-03-07 21:43:11 -0800,Adding a new email address to Thunderbird,"<p>hi! I am battling. I have currently two email addresses on Thunderbird and need to add a third. Previously it was simply a case of adding the address and the password, but for this new email address it won't configure it and I have no idea how to do it manually as it seems quite hightech. I feel like I am missing something quite obvious but I can't figure it out and urgently need to get this new email address up and running . Please help </p>",other;,thunderbird,other,en-US,1569527;,sam138
1407406,2023-03-07 18:41:35 -0800,2023-03-07 18:41:35 -0800,Lost folder with emails potentially after requested compact procedure!,"<p>Hi Community I am new to this and a novice of techy stuff. My operating system is Linux Ubuntu.  Recently I was requested to compact my emails ... yes, go ahead. A few days later I noticed two newish folders and their contained emails have vanished. They are of extreme importance so are they somewhere accessible, if so where and how to retrieve them.  Appreciate any help. Lynda </p>",other;,thunderbird,other,en-US,"",shalyndaw
1407412,2023-03-07 21:26:58 -0800,2023-03-08 19:10:20 -0800,thunderbird and Newsgrouips,"<p>As far as I can tell , Thunderbird 102.8.0 on OSX fails silently on attempting posting to newsgroups. Any suggestions welcome. The problem also affects some previous versions. Newsgroup posting worked correctly at one time, but I do not know when it stopped working. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1569673;,pjsdemon
1407423,2023-03-07 23:40:56 -0800,2023-03-12 00:21:50 -0800,opening links in emails,<p>How can I stop Thunderbird from immediately opening and switching to links I click on in emails? Sometimes I want to finish reading the email and then switch to my browser and view the linked web page afterwards. </p>,other;,thunderbird,other,en-US,1570180;,fkuhn70
1407426,2023-03-08 00:14:55 -0800,2023-03-16 03:50:54 -0700,New mail won't download,"<p>Hi, </p><p>I need help to solve this issue that's been occurring for months already, and which has forced me to start using my other e-mail accounts. </p><p>New mail is coming in -- I can see it in my Inbox when clicking ""Read new messages"". However, when I try to open each mail individually, they won't download/open, and all I see is a white background. </p><p>Al I can see from new mail (in the Inbox) is the sender, the subject, and the date and time it has been received, but it seems the content is not downloading or something. </p><p>What can be causing this?  </p><p>Thanks in advance! </p><p>Laura </p>",fix-problems;,thunderbird,troubleshooting,en-US,1570176;1570595;1570880;,laura.tlt
1407432,2023-03-08 01:42:09 -0800,2023-03-08 20:20:32 -0800,CHANGE OF EMAIL ADDRESS & PROIVIDER,"<p>PLEASE HELP!  I have been happy using Thunderbird for many years but have just been told that John Lewis are no longer support my ""<a href=""http://waitrose.com"" rel=""nofollow"">waitrose.com</a>"" account after June.  Is it possible to find another email address that I can use with my Thunderbird account thus saving the transfer of all contacts and the settings that I am familiar with.  Are you able to suggest another email provider that is not full of adverts and allows a decent size file to be sent and received?   Hopefully Martin Garrad </p>",customize;,thunderbird,settings,en-US,1569546;1569663;1569681;,martin334
1407433,2023-03-08 01:46:31 -0800,2023-03-08 18:23:03 -0800,"Encoding changes suddenly, UTF-8, unreadable emails","<p><em>Why I post this issue:</em> I've read many threads about similar issues, but most are about issues occuring when replying, or seem older, or suggested solutions that didn't work for me. </p><p><em>Issue description:</em> On Thunderbird 102.7.2, (64 bits) on Windows 11, I have this recurring problem: Some emails that I can read perfectly for quite some time, suddenly becomes ""encoded"" wrong (gibberish characters). It might happen after moving them into subfolders, but I'm not sure, since it only happen on a few rare emails (that happen to be important). Example&nbsp;: ""d=C3=A9marrer la th=C3=A8se le 1er D=C3=A9cembre"". This looks like UTF-8. It also adds random quotations where there should be none. </p><p><em>Attempts to resolve so far:</em> - I have excuded C:\Users\me\AppData\Roaming\Thunderbird from Windows defender, as it was suggested somewhere an antivirus could be the issue, but the issue happened again. - The ""Charset menu"" addon was suggested, but UTF-8 is already selected, and I cannot select another charset. - ""Repair encoding"" produces no effect. - Moving back the email to another folder also has no effect. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1569666;,nil.tshuapcya
