id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1562984,1403849,2023-01-30 17:43:21 -0800,2023-01-30 17:43:21 -0800,"<p>Google ha imposto che gli account Gmail usino Oauth2 come protocollo di autenticazione. Qui viene spiegato come procedere con le versioni recenti di Thunderbird </p> <ul><li> <a href=""https://support.mozilla.org/it/kb/thunderbird-gmail#w_aggiornamento-dellaccount-gmail-per-utilizzare-il-metodo-di-autenticazione-oauth"" rel=""nofollow"">https://support.mozilla.org/it/kb/thunderbird-gmail#w_aggiornamento-dellaccount-gmail-per-utilizzare-il-metodo-di-autenticazione-oauth</a> </li><li> <a href=""https://support.mozilla.org/it/kb/conversione-automatica-account-gmail-oauth2"" rel=""nofollow"">https://support.mozilla.org/it/kb/conversione-automatica-account-gmail-oauth2</a> </li></ul>",@next,false,0,0
1564147,1403851,2023-02-05 07:33:00 -0800,2023-02-05 07:33:00 -0800,<p>Tried clearing Thunderbird cache in settings? </p>,MattAuSupport,false,0,0
1564218,1403851,2023-02-05 16:19:51 -0800,2023-02-05 16:19:51 -0800,<p>I tried but without luck I still get the errors </p>,phates89,false,0,0
1564647,1403851,2023-02-08 01:36:51 -0800,2023-02-08 01:36:51 -0800,"<p>The error message - I can see the word 'Trash', not sure if that folder was renamed but you cannot rename default folders.  </p><p>If you logon directly to 365 webmail account via a browser, do you see all the folders in the webmail account and do they have same name as the renamed folders in imap account? </p>",Toad-Hall,false,0,0
1564689,1403851,2023-02-08 05:28:56 -0800,2023-02-08 05:28:56 -0800,<p>If i logon to the webmail I see the same folders I have in thunderbird. And the folder thunderbird is trying to check don't exist. The specific folder was a trash subfolder that I accidentally created and then deleted. But I also have several folders that I have rename with success but thunderbird still checks them </p>,phates89,false,0,0
1565649,1403851,2023-02-14 01:28:23 -0800,2023-02-14 01:28:23 -0800,<p>As clearing the cache did not seem to work Try this: </p><p>In thunderbird </p> <ul><li> Menu app icon &gt; More TRoubleshooting information </li><li> Under 'Application Basics' - half way - Profile Folders - click on 'Open Folder' </li></ul> <p>A new window opens showing the contents of your profile name folder. </p> <ul><li> Exit Thunderbird now - this is important. </li></ul> <p>Locate and delete the following files - upon restart they will get recreated a fresh. </p> <ul><li> folderCache.json </li><li> folderTree.json </li><li> global-messages-db.sqlite </li><li> session.json </li><li> virtualFolders.dat </li><li> xulstore.json </li></ul> <ul><li> click on 'Mail' folder </li><li> If you see a folder called 'smart mailboxes' - delete it. </li></ul> <p>Start Thunderbird. Report on results. </p>,Toad-Hall,false,0,0
1563002,1403852,2023-01-30 20:19:05 -0800,2023-01-30 20:19:05 -0800,"<p>Just possibly, if you post the actual source HTML code, someone here may have suggestions. </p>",davidsk,false,0,0
1563154,1403852,2023-01-31 11:59:10 -0800,2023-01-31 11:59:10 -0800,"<p>Pardon my ignorance but, what is the source HTML code, please? </p>",david514,false,0,1
1563201,1403852,2023-01-31 20:01:59 -0800,2023-01-31 20:01:59 -0800,<p>The signature file that shows an image is constructed of HTML code. To suggest changes to allow the image to appear requires seeing the code itself. </p>,davidsk,false,0,0
1563369,1403852,2023-02-01 12:32:35 -0800,2023-02-01 12:32:35 -0800,"<p>Okay, where do I find it, please? </p>",david514,false,0,0
1563427,1403852,2023-02-01 19:49:23 -0800,2023-02-01 19:49:23 -0800,"<p>The signature is often stored at the account pane, the same one that shows name and email address. </p>",davidsk,false,0,0
1563568,1403852,2023-02-02 12:22:06 -0800,2023-02-02 12:22:06 -0800,"<p>Is this it, it looks too simple? C:\Users\david01\Desktop\Signatures\DA Signature.html </p>",david514,false,0,0
1563570,1403852,2023-02-02 12:30:29 -0800,2023-02-02 12:30:29 -0800,"<p>Your signature content is supplied by that HTML file and it is the source of that which is what David was hoping to see. </p><p>But before going that far,  what version of Thunderbird are you using right now? (more troubleshooting information on the help menu will show the version as the first entry after the application name).  There are bugs affecting signatures in the 102.x series,  so knowing where you are is important. </p>",MattAuSupport,false,0,0
1563630,1403852,2023-02-02 20:43:29 -0800,2023-02-02 20:43:29 -0800,<p>The sig is probably in the file named DA signature.html and it should appear in the account settings pane. Sharing the contents of that may help. You state you are using 102.6.1. Please post the content. I defer to @matt on possible complications created by ver 102. </p>,davidsk,false,0,0
1563759,1403852,2023-02-03 09:07:37 -0800,2023-02-03 09:07:37 -0800,"<p>Hi Matt and David, I am on version 102.7.1 964 bit) which apparently was addressing the issue that I am having but it hasn't solved the problem. Curiously, a second PC in our office is on 102.7.1 (32 bit) and is not having the problem! </p>",david514,false,0,0
1563865,1403852,2023-02-04 01:30:00 -0800,2023-02-04 01:33:52 -0800,"<p><em>RE: Suddenly, Thunderbird is blocking my logo image in my signature file in all outgoing mail. </em> </p><p>Can you just clarify a  few points:  which of the following describes your problem </p> <ol><li> When you click on 'Write' the signature appears but the image is not displaying - just the alternate text. </li><li> When you click on 'Write', you see the correct signature and image - it's all displaying as you would expect it. </li><li> After Sending - the saved email in 'Sent' folder does not display the signature image - just alternate text. </li><li> The signature appearing ok when composing in Write window, but is not displaying when the recipient receives the email? </li></ol> <p>If signature appears perfectly ok when you are composing the email, but it is not displaying in the Sent folder copy and recipients cannot see it. Check your sending options. It is possible you are composing in HTML but not sending as HTML. </p> <ul><li> Menu icon &gt; Settings &gt; Composition </li><li> Under 'Sending Format' sub section </li><li> Select: 'Both HTmL and Plain Text' </li></ul> <p>Also check the settings you are using to 'View' emails. If you are using Plain Text or perhaps recipient is using Plain Text, then change it it to HTML. View &gt; Message Body as &gt; Original HTML </p><p><br> <em>re&nbsp;:DA Signature.html</em> Click on Write Did you create that 'DA Signature.html' file using the Thunderbird Write window and save as html file? Double click on image in signature to open the 'Image Properties' window. Is 'Attach this image to the message' checkbox selected? </p><p>I did two tests - I checked visibility in the webmail account as this would give a good idea what a recipient would see. Test 1: 'Attach this image to the message' checkbox NOT selected. Sent to gmail email address - image <strong>not</strong> shown in webmail account. I can only see image in my imap gmail account probably because the file link is to a folder on my computer. But if this was sent to a different person they would not see image, just a box with some alternative text. </p><p>Test 2: 'Attach this image to the message' checkbox <strong>selected</strong>. Sent to gmail email address - image <strong>shown</strong> in webmail account. </p>",Toad-Hall,false,0,0
1563945,1403852,2023-02-04 06:53:04 -0800,2023-02-04 06:53:04 -0800,"<p>This might sound silly,  but can you copy the file from the machine that has no issue.   Please rename the existing file before you replace it cause if this works. I really want to know why. </p>",MattAuSupport,false,0,0
1564194,1403852,2023-02-05 11:21:40 -0800,2023-02-05 11:21:40 -0800,"<p>In response to Toad-Hall, No.1 When you click on 'Write' the signature appears but the image is not displaying - just the alternate text, is what I am experiencing. I created the signature in both Libre Office - Write and Thunderbird Write but this made no difference. I even copied the signature from the second machine and saved as a html file and that didn't solve the problem. This is the file on the second machine: C:\Users\David\OneDrive\Desktop\KA Signature.html </p>",david514,false,0,0
1564195,1403852,2023-02-05 11:39:04 -0800,2023-02-05 11:39:04 -0800,"<p>I will extend my usual offer. Send the HTML file to me and I will have a look.  matt_au at gmx dot com </p><p>No promises, but I will try. </p>",MattAuSupport,false,0,0
1564215,1403852,2023-02-05 14:37:29 -0800,2023-02-06 15:58:50 -0800,"<p>In an interesting twist, if I open a template that I have previously created, the images are displayed!! </p>",david514,false,0,0
1564461,1403852,2023-02-06 23:11:02 -0800,2023-02-06 23:24:07 -0800,"<p><em>re&nbsp;: No.1 When you click on 'Write' the signature appears but the image is not displaying - just the alternate text, is what I am experiencing. </em> </p><p><strong>Q: </strong>Do you have this setting? </p> <ul><li> View &gt; Message Body as &gt; Original HTML </li></ul> <p>click on 'Write' <strong>Q: </strong>Do you see alternate text in an outlined box? If yes, double in the outlined box, it will open Image Properties Is this checkbox selected:   ""Attach this image to the message'&nbsp;? </p><p>Save as draft. Go to Drafts folder and select the saved draft email so you can read in Message Pane. click on 'More' and select 'View Source' <strong>Q: </strong>Which of the following do you see in the source code? </p> <pre>img moz-do-not-send=""false"" img moz-do-not-send=""true"" </pre>",Toad-Hall,false,0,0
1564580,1403852,2023-02-07 13:27:39 -0800,2023-02-07 13:27:39 -0800,"<p>Answer to Q2: ""Attach this image to the message"" checkbox ticked. </p><p>Answer to Q3: img moz-do-not-send=""false""  ] Nether of these items appear in the source code </p><pre>                        img moz-do-not-send=""true""   ] </pre>",david514,false,0,0
1565351,1403852,2023-02-12 13:11:12 -0800,2023-02-12 13:11:12 -0800,"<p>I am still trying to get to the bottom of this problem and today I was looking in the signature selection pane. When I clicked on the signature to select, the following message was displayed. </p><p>""Some pictures were blocked to help prevent the sender from identifying your computer. Open this item to view the pictures"" </p><p>It makes no sense at all! Any thoughts, please? </p>",david514,false,0,0
1565610,1403852,2023-02-13 22:18:33 -0800,2023-02-13 22:18:33 -0800,"<p>re&nbsp;:""Some pictures were blocked to help prevent the sender from identifying your computer. Open this item to view the pictures"" </p><p>Sounds like remote content was in the image. Thunderbird automatically blocks remote content for very obvious reasons. If you use images in your signature then ideally you need to make sure they do not contain remote content othewise any person receiving the email may not see the signature making your email look unprofessional and may even be viewed as suspicious. </p><p>Regarding the image: was the image saved in a folder on your computer? Where did you get that image&nbsp;? Was it an image you copied off a webpage? If copied off webpage then it may contain remote content.  </p><p><em>re&nbsp;:Answer to Q3: img moz-do-not-send=""false""  - Nether of these items appear in the source code img moz-do-not-send=""true""  </em> </p><p>That does not sound like the html file was created using Thunderbird Write. </p><p>Have you have sent an email that contains the image to Matt&nbsp;? Send one to me using the following email address - note I've written it phonetically to prevent spam bots from detecting it on this public forum, but where I've typed 'at' you replace it with the @ . Email&nbsp;: <strong>mail at anje dot co dot uk</strong> For Subject type&nbsp;: check signature </p><p>It means I can watch out for the email and see what is going on in the code. </p><p>All correspondence will be maintained in this forum for continuity. </p>",Toad-Hall,false,0,0
