id,created,updated,title,content,tags,product,topic,locale,answers,creator
1408759,2023-03-21 17:36:57 -0700,2023-03-21 19:05:56 -0700,come posso togliere la sequenza temporanea nella memorizzazione delle e-mail nelle cartelle? Grazie,<p>Vorrei evitare che le e-mail vengono memorizzate in sequenza. Vorrei le e-mail libere tra di loro.  Grazie per la risposta </p>,other;,thunderbird,other,it,1571799;1571804;,info8932
1408761,2023-03-21 18:07:21 -0700,2023-03-21 23:56:19 -0700,odchozí pošta,"<p>Dobrý den, pokud se přihlásím do své schránky na PC kolegy, nevidím odchozí emaily. Používám účet imap. Jak mám prosím nastavit schránku, aby sem viděl odchozí emaily i na jiném zařízení? Prohlížel jsem předchozí dotazy na toto téma, různě měnit nastavení, ale nepovedlo se. Děkuji předem za radu. Petr Koutník </p>",customize;,thunderbird,settings,cs,1571846;,info8933
1408762,2023-03-21 18:40:26 -0700,2023-03-21 19:16:14 -0700,"come posso togliere la sequenza temporanea nella memorizzazione delle e-mail nelle cartelle? Grazie""","<p>Oggi le e-mail si memorizzano, nella colonna oggetto, in sequenza temporale cioè la mail che si riconosce, si va a memorizzare (discussione?) sotto la mail iniziale senza tenere conto della data e dell'ora di creazione. Vorrei togliere questa funzione: vorrei avere le e-mail in ordine di data e ora e non in sequenza temporale (discussione?) Dalle colonne, così come suggerito alla mia prima domanda, posso fare altre cose ma non disattivare la funzione. Grazie per la risposta. </p>",other;,thunderbird,other,it,1571803;1571806;1571807;,info8932
1408766,2023-03-21 19:30:06 -0700,2023-03-21 21:40:32 -0700,How to I get copies of my 'sent' emails to store in the correct 'sent' folder?,"<p>I have 3 IMAP email addresses in Thunderbird, 2 of which work perfectly, with Sent emails being stored in the relevant account's 'Sent' folder. The third, however, 'loses' its Sent emails somewhere between two 'Sent' folders in an additional ""Local Folder"" (which I neither asked for nor want) or disappears completely, leaving me with no record of the sent email! I have checked the box to ""copy email to address&gt;sent"" (as I have done for all 3 accounts). I would really prefer to get rid of the 'Local Folder' group as I have no use for it, but how at least do I get TB to do the same basic housekeeping for all 3 accounts? I have the dreaded Windows 11 installed. </p>",other;,thunderbird,other,en-US,1571822;,home46
1408770,2023-03-21 20:05:36 -0700,2023-03-21 20:27:19 -0700,Vymazanie emailu z histórie vyhľadávania Thunderbirdu,<p>Ako vymažem (odstránim) email zadaný v histórii vyhľadávania v Thunderbirde? Pri použití vyhľadávacieho políčka po zadaní prvých troch znakoch sa rozbalí ponuka emailov zadaných v histórii vyhľadávania. Ako túto ponuku vynulovať? </p>,privacy-and-security_1;,thunderbird,privacy-and-security,cs,1571813;,Ansamb
1408772,2023-03-21 20:14:16 -0700,2023-03-22 01:11:03 -0700,Orario inviti eventi errato,"<p>Salve. Sul mio Thunderbird per Mac (MacBook 14"" - ARM Architectur) ricevo TUTTI gli eventi a call o appuntamenti con orario INDIETRO SEMPRE DI 9 ore. Ho controllato tutte le impostazioni di thunderbird e MacBook ed è tutto corretto sia per zona ITALIA che formato data ora. Potete aiutarmi..???  In allegato screenshot per call con Teams alle 15:00 di pomeriggio (03:0 P.M.) </p>",other;,thunderbird,other,it,1571814;1571815;1571858;,lorenzotrivelli
1408775,2023-03-21 21:06:42 -0700,2023-03-22 00:12:03 -0700,Is it possible to import address book from my old Thunderbird to my new Thunderbird?,"<p>Hi! </p><p>I recently got a new PC, with Thunderbird (TB) re-installed. The address book in my old TB was not migrated to TB in my new PC. </p><p>Is there a way to import the address book to my new TB? </p><p>Many thanks in advance for all help! </p><p>Best, Stefan Andersson </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1571820;1571835;1571843;1571847;1571848;1571851;,stefan.andersson14
1408777,2023-03-21 21:30:38 -0700,2023-05-13 09:50:48 -0700,UPdate changes look of Thunderbird112.0b1 (32-bit),"<p>I have just had an update  to 112.0b1 (32-bit) but it looks completely different , I do not to uninstall this version and install old because I could lose all my folders </p><p>Any ideas how I change setting to look like the old version </p>",other;needsinfo;,thunderbird,other,en-US,1571819;1571860;1571885;1580436;,stalifero
1408781,2023-03-21 22:17:23 -0700,2023-03-21 23:52:49 -0700,Ztrácející se složky z Thunderbird - IMAP,"<p>Dobrý den, prosím o radu. V rámci kanceláře používáme již mnoho let poštovní klient thundebird, se kterým jsme spokojeni, avšak v posledních pár letech se nám celkem často stává, že složky, které máme na mateřském emailovém účtu (v tomto případě <a href=""http://seznam.cz"" rel=""nofollow"">seznam.cz</a>), z thunderbirdu zmizí. Vzorový příklad je, že mám na svém emailu vytvořenou složku ENERGIE, ve které mám podsložky EON, ČEZ, MND, ve kterých mám maily s těmito společnostmi. Dnes jsem se přihlásil do thunderbirdu a ve složce ENERGIE již tyto podsložky nemám, přitom když použiju vyhledávání, tak emaily v nich obsažené jsem schopen dohledat. Když se přihlásím na <a href=""http://seznam.cz"" rel=""nofollow"">seznam.cz</a>, tak složky jsou normálně viditelné, pouze v thunderbirdu zmizely. </p><p>Máte prosím na tento problém nějaké efektivní řešení? Děje se nám to v rámci kanceláře i v mnohem podstatnějších věcech, nikoliv ""jen"" u energií, nýbrž i u složek našich klientů. </p><p>Pokud tento problém nelze vyřešit, budeme muset zvážit, zdali nepřejdeme na poštovního klienta od konkurence, kde jsem tyto problémy (prozatím) nevypozoroval. </p><p>Děkuji za informaci a přeji hezký zbytek dne. </p>",fix-problems;,thunderbird,troubleshooting,cs,1571845;,nadvornik.a
1408786,2023-03-21 23:44:29 -0700,2023-04-16 21:25:27 -0700,Application Error Thunderbird,"<p>With the recent update to Thunderbird I am getting the following error when I click on a link that will take me to the internet for information. </p><p>In a window I get </p><p>Choose Application Choose an application to open the HTTP link </p><p>When I click on the tab for the application it searches for an application (*.exe;*.com) that is not there. </p><p>Please assist me, I will even allow remote access to better resolve this headache! </p><p>Richard Germain rdg_tech@comcast.net </p><p>Saturday 25-Mar-2023 </p><p>To the Thunderbird support group, </p><p>I am not tech savie when it comes to software. I have been reading through the links related to this issue and I am now at a total loss! I have had to go back to Outlook to to refer to emails with links within them. I have only until 31-Mar-2023 before the email server will stop sending emails to Outlook. I am desperate to get this issue resloved. I ask your team to please help me! </p><p>Richard Germain </p>",other;,thunderbird,other,en-US,1572372;1573044;1573048;1573053;1575877;1575881;1575939;,rdg_tech
