id,created,updated,title,content,tags,product,topic,locale,answers,creator
1401841,2023-01-09 16:21:56 -0800,2023-01-09 18:21:32 -0800,Thunderbird is only showing local folders,<p>I have an error with Thunderbird. It doesn't show me any mail functions. I only have local folders and both are empty. I've tried to reinstall but it didn't help. I'm using Linux Ubuntu. </p>,other;,thunderbird,other,en-US,1558645;1728317;,SumoBot
1401843,2023-01-09 17:05:27 -0800,2023-01-10 18:04:34 -0800,Perdita email su altro dispositivo,"<p>Ho sul PC, Thunderbird installato con dei filtri per smistare automaticamente le email. Sullo smartphone ho installato l app Typeapp per leggere le email ed ho notato che tutte quelle che ricevo sul PC e filtrate da thunderbird che vengono poi spostate in altre cartelle, su Typeapp dello smartphone non riesco proprio a ritrovarle nemmeno cercandole. Sapreste dirmi come risolvere il problema?  Ps. tale problema ha cominciato a presentarsi dopo un aggiornamento di Thunderbird di quest Estate 2022 in cui ho anche perso gran parte delle vecchie email </p>",fix-problems;,thunderbird,troubleshooting,it,1558646;1558663;1558854;,Sava
1401845,2023-01-09 17:29:14 -0800,2023-01-09 19:30:24 -0800,gelen mailleri alınma tarihine göre sıralayamama,<p>merhaba hangi ayarı değiştirdim bilemiyorum ama en son gelen mailleri tarihe göre en yukarı sıralayalmıyorum.  örneğin X kişisinden daha evel bir mail aldıysam ve yeni gönderdiği bir mail varsa ilk mailin altında gruplanıp toplanıyor. o yüzden en son gelen mail tarih sırasına göre en üstte olmuyor. bunu nasıl eski ayarına döndürebiliriz aynı kişiden gelen mailler aynı sıra altında toplanmasında tarihe göre en üstte bulunsun. ekte görsel olarak ekliyorum yardımcı olursanız sevinirim. </p>,other;,thunderbird,other,tr,1558650;1558652;1558653;1558654;,efegfb
1401846,2023-01-09 17:52:07 -0800,2023-01-10 00:29:33 -0800,"Emails-my mail box has stopped receiving, and now always shows an hourglass symbol-how do I get through? now",<p>See above </p>,fix-problems;,thunderbird,troubleshooting,en-US,1558666;,anthony24
1401847,2023-01-09 18:33:30 -0800,2023-01-10 17:35:02 -0800,Have I lost my 6GB profile?,"<p>Hi there, I reinstalled TB (due to a Windows reinstall) and cannot restore my profile backup. I previously backed up my profile to a zipped folder using TB's export feature. I didn't see anything (or I missed any message) about the 2GB limit. But my profile is 6GB&nbsp;:( When I try to import the profile as a file it errors on being too big and instructs to extract it first. But I can't extract it, using with Win7 or Winzip as it errors as invalid file. I've also tried importing as a profile folder but errors with ""Import failed unexpectedly"" as I think its not expecting a compressed folder. </p><p>Is there a solution to this? What can I try? Is there another compression utility I should use to extract it first? Many thanks in advance! </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1558660;1558841;,mozilla391
1401849,2023-01-09 18:54:28 -0800,2023-01-09 18:54:28 -0800,Incoming emails not being loaded into Thunderbird,"<p>I have been using Thunderbird as my email interface for a few months now and all has been functioning well.  My environment is set up to automatically upload new emails on launch of Thunderbird. At approximately 14:30 on the 6th January 2023, the upload of emails into Thunderbird ceased, the 'busy' circle next to the pointer being displayed the whole time that it is hovered over the received messages. My emails are hosted by Vox (lantic) and I have checked through the web that in fact there are new emails that have not been uploaded to Thunderbird. Although I am able to send emails from Thunderbird, I get the message 'Your message was sent but a copy was not placed in your sent folder due to network or file access errors.'   during the send process.  The email is successfully sent to the recipient. I am running on a standalone home environment on a laptop. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",bones18
1401850,2023-01-09 19:02:50 -0800,2023-01-09 19:02:50 -0800,Multiple mails sent from one email address on a two email address account,"<p>My partner and I share the use of Thunderbird in two email addresses. </p><p>When my partner writes and sends an email, several copies are sent with the same time stamp and also show several times in the relevant ""Sent"" folder. </p><p>A dialog box reads: ""Your message was sent but a copy was  not placed in your sent folder (Sent) due to network of file access errors. You can retry or save the message locally to Local Folders/Sent [email address of account] </p><pre>              Buttons:   Retry       Save        Don't Save"" </pre> <p>What to do? How to fix?  This does not happen to the other address associated with the account. Thanks for your help. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",wynn1
1401851,2023-01-09 19:05:32 -0800,2023-01-10 16:13:12 -0800,Datos adjuntos Thunderbird,"<p>Al abrir hoy la aplicación de Thunderbird en el ordenador, cuando accedo a los emails recibidos en los últimos 7 días, me aparecen los adjuntos tachados y no me permite descargarlos. Adjunto la captura para que veáis como sale, he mirado los ajustes de adjuntos y todo está correcto, no sé que más hacer. </p><p>Gracias </p>",privacy-and-security_1;,thunderbird,privacy-and-security,es,1558825;1558832;1728299;,SumoBot
1401853,2023-01-09 19:47:02 -0800,2023-01-09 22:03:08 -0800,Copying emails to an external SSD hard drive,<p>I have a Samsung T7 external SSD hard drive and wish to copy all my emails and store them on this device for security.  I have little knowledge of jargon and tech but can copy and paste and follow simple directions.  I have been copying and pasting my other files on to this drive but can not work out how to do emails.  I have searched online and it seems possible but I do not understand the instructions.  Is there a simple way for a tech illiterate person.  Thankk you if you can help  Peter </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1558661;,peter667
1401854,2023-01-09 19:48:10 -0800,2023-01-10 08:17:14 -0800,Thunderbird attachments show 'Red X' and strike through text. Unable to open or save.,"<p>Been having this problem for a couple of days now. </p><p>Emails are coming through but the attachments have a 'Red X' before them and the text of the document has a strike through format. When you right click the attachment the options to save, open etc are all disabled or greyed out. </p><p>See attached image. </p>",other;,thunderbird,other,en-US,1558776;,colly1
1401857,2023-01-09 19:50:05 -0800,2023-01-10 17:57:50 -0800,allegati mail thunderbird,<p>Le mail in arrivo e in uscita con allegati non vengono visualizzati. </p><p>maggiori dettagli in allegato </p>,other;,thunderbird,other,it,1558846;,loffarellig
1401864,2023-01-09 21:10:24 -0800,2023-01-10 17:58:51 -0800,Rispondi e Rispondi a tutti non mostra né gli indirizzi né il testo della mail a cui si intende rispondere,"<p>Sistema operativo Ubuntu 16.04 Prodotto: Thunderbird 102.6.1 (64 bit) Account: più di uno, compreso gmail e uno con il protocollo Exchange mediante il componente aggiuntivo OWL </p><p>Problema: Fino a ieri nessun problema, con qualunque account. Da questa mattina, quando faccio Reply o Reply to all dall'account che usa OWL non vengono elencati gli indirizzi a cui si risponde (nessuno, neanche il principale) né il testo della mail originale a cui si intende rispondere. </p><p>Impostazione dell'account: vedi schermata allegata. </p><p>Quale può essere la soluzione del problema? </p>",other;,thunderbird,other,it,1558848;1726874;,SumoBot
1401867,2023-01-09 21:59:39 -0800,2023-01-29 03:59:39 -0800,"Al intentar configurar Gmail en Thunderbird no se abre la ventana de ""sesión de cuenta Google""","<p>Al intentar configurar Gmail en Thunderbird no se abre la ventana de ""sesión de cuenta Google"" </p><p>Es decir, siguiendo las instrucciones (<a href=""https://support.mozilla.org/es/kb/thunderbird-y-gmail):"" rel=""nofollow"">https://support.mozilla.org/es/kb/thunderbird-y-gmail):</a> ""A continuación, selecciona Archivo &gt; Nuevo &gt; Cuenta de correo existente.... Thunderbird te mostrará el cuadro de diálogo ""Configurar cuenta de correo"". Cuando proporciones la información de tu cuenta (nombre real, dirección de correo electrónico y contraseña), Thunderbird configurará automáticamente tu conexión de Gmail. Haz clic en Hecho, abre sesión con tu cuenta Google si se te requiere y ¡ya está!"" </p><p>En este último paso no se abre la cuenta de Google. </p>",other;,thunderbird,other,es,1558815;1558858;1558965;1561907;1562635;1726882;,SumoBot
1401868,2023-01-09 22:00:13 -0800,2023-01-09 22:00:13 -0800,Integrazione calendario con NextCloud 24.0.7 su un account con 2FA attiva,"<p>Ho un account NextCloud, usavo il calendario di Thunderbird 102 senza problemi. Attivando sull'account NextCloud, l'autenticazione a 2 fattori (2FA), non riesco più a ""vedere"" i contenuti dei calendari da Thunderbird. Questo è normale e lo trovo riportato nel <a href=""https://docs.nextcloud.com/server/latest/Nextcloud_User_Manual.pdf"" rel=""nofollow"">manuale NextCloud</a>. Il manuale da indicazione di creare una <em>app password</em> apposita per il calendario di Thunderbird e di usare questa password per il calendario Thunderbird. Ho quindi resettato i calendari sincronizzati su Thunderbird, reinstallati usando la nuova password dedicata appena creata, thunderbird pare riuscire accedere all'account NextCloud, perché mostra tutti i calendari a cui posso ""abbonarmi"", il problema è che una volta selezionati i calendari, questi non risultano mai attivi e non posso quindi visionarne il contenuto. Il problema si risolve se disattivo la 2FA sull'account NextCloud. </p><p>Come posso risolvere il problema? É disponibile da qualche parte un log che riporti il problema per cui Thunderbird mostra i calendari come non attivi? </p>",calendar;,thunderbird,calendar,it,"",nulll
1401875,2023-01-09 23:06:49 -0800,2023-01-11 08:49:02 -0800,modificar configuracion mensajes anidados,"<p>Siempre que creo una carpeta nueva para guardar los mensajes me aparecen en modo anidado, tengo que ir a la configuración y modificarlo para que aparezcan por orden de fecha y visibles sin anidar, que es como a mi me gusta para poder consultar por fecha y hora cada correo. </p><p>Como puedo hacerlo para que aparezca así en la configuración? No consigo encontrarlo. </p>",other;,thunderbird,other,es,1559009;,studio.diseny
1401877,2023-01-09 23:24:40 -0800,2023-01-10 20:54:22 -0800,Specific email is always put in Trash,<p>I love the Thunderbird message filters and use them constantly however I have an issue where a specific client email domain is always moved to Trash when the email is directly from one of them.  It is not marked as read but always ends up in the Trash.  I've tried setting filters to move it from trash or catch it before it goes to Trash without success.  I've turned off basically all of the message filters and it still happens.  I know there are no message filters moving the emails to Trash.   I can't understand what is going and I'm out of ideas about what to try at this point. I appreciate any guidance you will give. Thank you </p>,other;,thunderbird,other,en-US,1558775;1558866;1726904;,SumoBot
1401879,2023-01-09 23:42:22 -0800,2023-01-10 23:16:09 -0800,"Problems with ""Reply"" and ""Reply All""","<p>""Reply"" not populating the ""To"" section with the sender's email address, and ""Reply All"" does not appear when there are multiple people included in the original message. Thunderbird is not recognizing the ""Sender"" of the message. Tried in Safe Mode, and tried resetting the tools, but same behavior. It was working fine yesterday. Current version is up to date 102.6.1. I am running Owl to access mail from Outlook, but this has been the configuration for a few years. </p>",other;,thunderbird,other,en-US,1558774;1558887;1727301;,SumoBot
1401883,2023-01-10 00:15:59 -0800,2023-01-12 16:34:46 -0800,Cannot receive emails,"<p>Since getting a new iPhone 14 on Saturday I can no longer receive emails for my main email account via my laptop. I have migrated my email account across to the new phone and can send and receive these ok on the phone but for some reason it has ceased working on my laptop. My other accounts (sales@ and accounts@) can both send and receive ok but they are not set up on my phone, only my simon@ email address. Is it related to the new phone perhaps or is that a conicidence?.. Either way I need to restore functionality to be able to send and receive emails via my laptop so can anyone help and advise what I should do... I did read something about deleting the password which I have done but I am not sure now how to reset that or to set up a new one! Help&nbsp;!! </p>",other;,thunderbird,other,en-US,1558773;1559287;1559288;,SimonC1968
1401885,2023-01-10 00:25:38 -0800,2023-02-04 07:14:37 -0800,Socket state is closed,"<p>Hello, does anyone know what causes this error. I might have done something silly, but now when I try to check incoming e-mails it says ""mailnews.pop3.0: Socket state is closed - won't send command."" This is shown if I look at the error console. This happens after I enter the password. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1558772;1558867;1558868;1558870;1562119;1562352;1563676;1563777;1563891;1563892;1563949;,brian05
1401886,2023-01-10 00:45:13 -0800,2023-01-10 00:53:21 -0800,Folder and emails not visible anymore after upgrade,"<p>Hello, </p><p>I downloaded today the upgrade for Thunderbird, and the folder of my account valerie@eliteswisscoach.com is not visible anymore! I cannot have access to my emails anymore. </p><p>All other accounts are visible though. </p><p>Thank you for your help, </p><p>Val </p>",other;,thunderbird,other,en-US,1558667;,goodevening
1401888,2023-01-10 00:51:59 -0800,2023-01-10 03:56:08 -0800,Can never fully verify an account when creating new account,"<p>Hi, </p><p>I use a siteground server and whenever I add a new account, TB recognizes the settings but when I click ""Next"" to finalize the process, it never completes. </p><p>If I try to configure it manually, I get an error saying ""incoming server already exists."" </p><p>To fix the problem, I have to exit TB and manually edit the profile file. </p><p>I end up adding: </p><p>user_pref(""mail.account.<strong>accountXX</strong>.identities"", ""<strong>idXX</strong>""); user_pref(""mail.account.<strong>accountXX</strong>.server"", ""<strong>serverXX</strong>""); </p><p>Then I make a copy of another account's  </p><p>user_pref(""<a href=""http://mail.identity.idXX.XXX"" rel=""nofollow"">mail.identity.idXX.XXX</a>"" </p><p>settings and make them fit the new account. </p><p>As you can guess, it's pretty tedious and annoying but I don't understand why this happens. </p><p>Any ideas? </p><p>L </p>",fix-problems;,thunderbird,troubleshooting,en-US,1558685;1558706;1558710;,laurent11
1401892,2023-01-10 01:29:05 -0800,2023-01-10 01:29:05 -0800,AOL email isn't downloading,<p>My AOL email is not downloading or displaying properly in Thunderbird. </p>,other;,thunderbird,other,en-US,"",grampatom42
1401895,2023-01-10 01:40:01 -0800,2023-01-10 02:09:50 -0800,Automatic Savings of addresses,"<p>My TB address book saves every email address and I now have hundreds of addresses.  Many of the people I write too are one-time emails.  Is there any way not to automatically save addresses?  Thank you, Gary </p>",customize;,thunderbird,settings,en-US,1558688;,Gary91
1401896,2023-01-10 01:44:52 -0800,2023-01-13 19:46:51 -0800,Thunderbird Message Text Size,"<p>Thunderbird v102.6.1 </p><p>Composition Settings, Font: Arial, Size: Medium </p><p>I have a problem composing new messages.  The message text is too small and I am forced to use the zoom function to manually increase the text display.  Is there a configuration setting to fix the text zoom in a new composition of a message? </p><p>Thanks, Richard </p>",customize;,thunderbird,settings,en-US,1558712;1559116;1559122;1559348;1559374;1559427;1559488;,rwruck
1401897,2023-01-10 02:08:53 -0800,2023-01-17 18:44:51 -0800,"Thunderbird email times out the first time of sending, but works fine when I press send the second time","<p>Hi, For about a month I have been having an issue with Thunderbird. When I press send on a message (any message) eventually I get an error message saying ""The sending of the message failed. "" </p><p>If I press ok, and go back to the same message and press send, it goes immediately. </p><p>This happens on my account, and my husbands as well (different computers). </p><p>I haven't changed any settings at all. </p><p>Any ideas? </p>",other;,thunderbird,other,en-US,1558770;1560248;,youngyoungs
1401898,2023-01-10 02:18:21 -0800,2023-01-10 07:36:17 -0800,"Thunderbird repeatedly resets a stored certificate ""security exception"" TB 102.6.1 (64-bit) on Win10","<p>There is no mystery to what's happening here.   Programming 101: a security exception doesn't get reset every 2 or 3 passes unless some malicious or incompetent programmer set up a countdown loop to reset it.   And who would do that kind of thing to users unless some malicious jerk wants to pressure the users into fighting his or her political programming battles with other net entities? I turn 77 this month, and last year had a tumor removed from inside my spinal cord that, while slow-growing and essentially benign, caused horrific pain.  People my age and condition save our energy for things that really matter to us.  That doesn't include Lilliputian battles over which end of the egg to open.   So suck up your egos and resolve this among each other. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1558762;,business11
1401900,2023-01-10 02:27:38 -0800,2023-01-12 00:31:42 -0800,google calendar at work does not sync my added events to personal laptop,"<p>Hello- I use Outlook365 at work and populate my calendar with my added events along side my company calendar, which is the main calendar.  </p><pre> I used to be able to sync this calendar on TB on my personal laptop and got both the company calendar events &amp; my added ones synced on one calendar. Now, all I am getting after the sync is the company calendar and not my added events. Since TB thinks my default email is my personal one, I thought perhaps changing that to my work email would allow the syncing to happen fully. (..this is the kind of thinking you get from a non-computer expert...&nbsp;:-) ) </pre>",calendar;,thunderbird,calendar,en-US,1558728;1558768;1558795;1558921;,rbss7
1401906,2023-01-10 04:03:32 -0800,2023-01-11 03:32:07 -0800,Sent emails from main imap account shows in 2nd imap account,"<p>My main default email account is IMAP.  I had a 2nd account (POP) with Bellsouth, but wanted it to be IMAP.  I added a 3rd account (Bellsouth IMAP) and everything is working fine, but it downloaded/added all my main default IMAP sent emails to the Bellsouth account as well.   I sent a test email from my main account, and it shows up in both IMAP accounts ""Sent"" boxes.    WHY?? and how do I stop this?   I would think each IMAP account would be separate.   This has turned into a mess.  Your assistance with this is greatly appreciated. </p> <dl><dd>) </dd></dl>",other;,thunderbird,other,en-US,1558716;1558717;1558719;1558723;1558724;1558725;1558727;1558766;1558787;1558793;1558862;1558913;1558917;1558924;1558925;1558933;1558934;1558936;,bob326
1401911,2023-01-10 04:56:56 -0800,2023-01-11 02:02:02 -0800,folder tree icon changes-,"<p>I make a new folder under local folders Then all by itself it change to a ""maroon paper"" instead of a folder icon It resets the sorting of folders and I am unable to change it back It does not allow me to change the name normally or in properties </p><p>I did not lose emails How to I get it back to a regular folder </p>",desktop;other;windows-10;,thunderbird,tips-and-tricks,en-US,1558735;1558797;1558802;1558811;1558920;,internet10
1401913,2023-01-10 05:23:44 -0800,2023-01-10 08:17:43 -0800,TB doesn't automatically get my new emails when open.,"<p>when TB is open, it won't fetch new emails. have to quit/reopen TB to get new emails. Even if I use ""get messages"" function it doesn't work. this problem has plagued me in last versions as well. mac 10.13.6 TB 102.6.1 (64-bit) </p>",other;,thunderbird,other,en-US,"",m.jamison1
1401915,2023-01-10 06:06:29 -0800,2023-01-14 06:43:06 -0800,Missing Helper Application for Word (WINS 11) in T-Bird,"<p>Recently upgraded to WINS 11 and now when I attach a Word document (.docx) to a Thunderbird email it will not allow me to open it before I send it or if some sends me a Word attachment it won't open.  Says ""Helper Application does not exist. Change association in your preferences.""   Can't find this ""preferences""  setting. (Nothing like it exists in T-Bird that I can find and WINs 11 default WORD app appears to be set properly).  Don't have this problem with PDF or Excel - always asks what app I want to use to open. Read earlier similar problems - yet can't find the path to get to the ""preferences"" folder.  Appreciate any help.  Thank you. Greg D. </p>",other;,thunderbird,other,en-US,1558761;1558969;1559214;1559546;1559613;,glospreys
1401917,2023-01-10 07:38:19 -0800,2023-01-10 08:21:19 -0800,this keeps happening !! ?,<p>alert from account ------------ temporairly black listed IP adress... try again later...................... what is this? wont go away and can't open email site!! </p>,fix-problems;,thunderbird,troubleshooting,en-US,1558777;,pfflyer13
1401919,2023-01-10 08:20:32 -0800,2023-01-10 08:26:46 -0800,Tags for groups in my Address Book,"<p>I had to delete my mail account because Thunderbird kept asking for my password and I was told by my email provider, after trying multiple solutions, to delete the account as a last resort. I basically have had to start over and have gone through the process. I had my mail set up so that messages from people I work with would get tagged by color depending various Address Books they were listed in. Something has changed in Tbird and I am not able to find the way I did it before. Now it seems I need to create a filter for my messages, but cannot figure out how to designate my various Address Books as what to filter with. Any Ideas? </p>",customize;,thunderbird,settings,en-US,1558778;,jeff211
1401925,2023-01-10 09:29:52 -0800,2023-01-11 00:31:58 -0800,lost message filters after upgrading windows 7 to 10,"<p>After I upgraded to Windows 10 from 7, I ended up with an empty list of message filters in Thunderbird.  Is there a way to get them back?  I've been using Thunderbird for eons and it would be painful to have to recreate all those filters. </p><p>Thank you </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1558898;,ecs1749
1401926,2023-01-10 09:33:32 -0800,2023-01-10 09:33:32 -0800,importing openPGP keys,<p>I am running Thunderbird 102 (64 bit) on Zorin OS 16.2 and I cannot import my newly created openPGP key (newly created means minutes before) and my previous openPGP key worked. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",cybervulcan
1401927,2023-01-10 09:33:39 -0800,2023-01-13 00:57:02 -0800,Icon change  folder can't be renamed or deleted within program,"<p>In the folders area I created standard subfolders. In the attached photos the icons look like a folder. I can rename or delete them as needed </p><p>Randomly certain folders change icons to ""purple paper""- now I cannot change the name or delete see pic of dropdown  odd and normal Clearly I must trigger this somehow- but I don't know when or how or what it means </p><p>I just want to make it a folder again so I don't have to reset all my filters to a new folder </p>",other;,thunderbird,other,en-US,1558850;1559134;1559207;1559358;,internet10
1401935,2023-01-10 11:11:59 -0800,2023-01-10 18:13:49 -0800,Is anyone having issue to open the attachment with office 365 account?,<p>The attactment show 0 bytes and it can't be view This was happen to all Thunderbird user in our company. </p><p>Is someone experience this and know how to fix&nbsp;??? thanks. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1558856;1728263;,SumoBot
