id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1624096,1433863,2023-12-14 03:55:41 -0800,2023-12-14 03:55:41 -0800,<p>Your screenshot is not of settings&gt;general. Click tools&gt;settings&gt;general and then scroll to bottom. </p>,davidsk,false,1,0
1624255,1433863,2023-12-14 14:17:15 -0800,2023-12-14 14:17:15 -0800,"<p>Thank you David, </p><p>Firstly about the image I posted it was intended to illustrate the oversize problem I have been experiencing. </p><p>Am attaching three more screenshots.  The first is the result of following your directions selecting ""Tools&gt;Settings&gt;General"" and scrolling to the bottom.  No ""Config Editor"" button in view. </p><p>Surprise! Surprise! Moving the cursor around the bottom of the page brought up the thick black line visible in the second screenshot indicating there was more of the page to the right.  Moving this black line to the right brought the ""Config Editor"" button into view, as per the third screenshot. </p><p>Repeating the the original selection guidance of Thunderbird Settings &gt; General and moving the cursor to bring up the thick black line at the bottom of the page also enabled bringing the ""Config Editor"" button into view. </p><p>With this hurdle cleared for me its full speed ahead with the further guidance provided by Toad-Hall on 16 May 2023. </p><p>Regards, Ian </p>",MurfOscar,false,0,0
1624059,1433864,2023-12-14 01:02:24 -0800,2023-12-14 01:02:24 -0800,"<p>Where to start.  Your server is not noname.  Withhold the actual email address if you like,  but without the actual details of your server settings we will be guessing. </p><p>Thunderbird 78 is no longer supported and it may be can no longer get mail from blue host.  Without knowing what the setting to be used are I can only guess. </p><p>I did look at blue hosts web site and they offer this very dated discussion. <a href=""https://www.bluehost.com/help/article/email-application-setup"" rel=""nofollow"">https://www.bluehost.com/help/article/email-application-setup</a>  Nothing there gives me a clie as to why you would be doing the things manually,  but I would guess that you are using SSL/TLS and do not have an appropriate certifiect for your mail server.  But I am guessing because I can not check the SSL of the server,  or the DNS configuration. </p><p>Perhaps you can, and report the results page links. <a href=""https://www.immuniweb.com/ssl/"" rel=""nofollow"">https://www.immuniweb.com/ssl/</a> and <a href=""https://intodns.com/"" rel=""nofollow"">https://intodns.com/</a> </p><p>Than we have the issue that many folk with issues also have antivirus products that mess with mail and usually make getting it difficult by using self signed SSL certificates that Thunderbird knows nothing about. </p><p>Failing that,  you can log the connection <a href=""https://wiki.mozilla.org/MailNews:Logging"" rel=""nofollow"">https://wiki.mozilla.org/MailNews:Logging</a> to find out exactly what error messages are being propagated,  but not making it to the point you see them. </p>",MattAuSupport,false,0,0
1624057,1433868,2023-12-14 00:52:38 -0800,2023-12-14 00:53:10 -0800,"<p>For 50Gb I would use a dedicated zip program, Thunderbird export tools appear to tap out long before you get to something like that.  That is a LOT of mail. </p><p>Microsoft offer the following instructions <a href=""https://support.microsoft.com/en-us/windows/zip-and-unzip-files-8d28fa72-f2f9-712f-67df-f80cf89fd4e5"" rel=""nofollow"">here </a> </p> <blockquote>Locate the file or folder that you want to zip.  Press and hold (or right-click) the file or folder, select (or point to) Send to, and then select Compressed (zipped) folder.  A new zipped folder with the same name is created in the same location. To rename it, press and hold (or right-click) the folder, select Rename, and then type the new name. </blockquote> <p>This link contains information on how to locate your profile folder if you need it. <a href=""https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles</a> </p>",MattAuSupport,false,0,0
1624056,1433869,2023-12-14 00:48:16 -0800,2023-12-14 00:48:16 -0800,"<p>This is a peer support forum,  you are not in contact with anyone that knows anything about the topic,  or can help you.  You are not even in contact with paid employees of either Mzla or Mozilla.   I can not emphasis this enough. You need to contact Donor care,  they are the only ones in a position to actually assist you. </p><p>Perhaps try the appropriate link <a href=""https://www.thunderbird.net/en-US/donate/help/"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/help/</a>  or write to them here </p><pre>   MZLA Technologies Corporation    Attn: Thunderbird Donor Care    149 New Montgomery St, 4th Floor    San Francisco, CA 94105 </pre>",MattAuSupport,false,0,0
1624092,1433869,2023-12-14 03:51:58 -0800,2023-12-14 03:51:58 -0800,<p>You are paying a fee to which entity? </p>,wsmwk,false,0,0
1624053,1433872,2023-12-14 00:43:39 -0800,2023-12-14 00:43:39 -0800,"<p>use the profile manager, or even about:profiles from the troubleshooting infdormation.  Manual editing of files is a method that used to work,  but post profile per install it is no longer an exercise that is worth the effort.  Use the GUI to create a new profile in the appropriate location. </p><p><a href=""https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles#w_start-the-profile-manager-when-thunderbird-is-closed"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/profile-manager-create-and-remove-thunderbird-profiles#w_start-the-profile-manager-when-thunderbird-is-closed</a> </p>",MattAuSupport,false,0,0
1624280,1433872,2023-12-14 16:55:01 -0800,2023-12-14 16:55:01 -0800,"<p>I had forgotten that the profiles.ini file need the UNIX file specification notation, not the Windows one, so Path=//NEW-HUB/F/TbirdDad needed to be Path=\\NEW-HUB\F\TbirdDad </p><p>With that change it worked </p>",JonathanWexler,false,0,0
1624040,1433880,2023-12-13 21:30:02 -0800,2023-12-13 21:30:02 -0800,"<p>PROBLEM SOLVED </p><p>Writing my question triggered my thinking so that I checked the installations to see that I had necessary add-ons in the T'bird installation on my wife's machine. Installing the ""OPEN THUNDERBIRD""   add-on fixed the issue. </p><p>Ahh  systematic checking helps doesn't it? </p>",jimboyle,false,0,0
1624052,1433880,2023-12-14 00:40:23 -0800,2023-12-14 00:40:23 -0800,"<p>yep,  the addon opens a web page with the calendar in it.   That is why it looks like the google one.  It is the google one. </p>",MattAuSupport,false,0,0
1624050,1433884,2023-12-14 00:33:00 -0800,2023-12-14 00:33:00 -0800,"<p>Ohh, I would guess exactly the same issue hat has plagued antivirus users,especially Nortons, for around a decade.  In the case of POP mail accounts the antivirus silently drops into a coma when it encounters a malformed email and you get the same one,  or even half a dozen emails that the server offers before it gets to the one that makes the A/V and the connection die.  Next time you get the same ones,  because the connection just died without completing the download of emails for the account and the cycle repeats ad nauseam. </p><p>The advice is usually given to delete the oldest email in the spam folder,  or if you delete your mail the oldest,  because folks for some reason do not react well to being told their antivirus is dodgy.  You can also disable the antivirus and just get the mail.  Either works as well as the other. </p>",MattAuSupport,false,0,0
1624051,1433885,2023-12-14 00:38:35 -0800,2023-12-14 00:38:35 -0800,"<p>Let's talk about what you hate and what can be done to change it.  The reality is old versions are inherently less secure and Thunderbird profile per install makes going back quite difficult, it is not a simple or reliable process. Basically if you could not find the information for yourself on this forum, where it has been repeated over and over for the last 3 years of so, you probably lack the skills to successfully revert to an old version. </p><p>Going back without loosing data of some kind almost impossible, even for the most technical savvy folk it is a struggle  The process is covered in my blog post of 2019,  but I do not recommend it as a process because you do not like the new version.  In that instance I was trying to recover lost profiles,  which yours will be after you install the old version. </p>",MattAuSupport,false,0,3
1626796,1433885,2023-12-27 06:05:35 -0800,2023-12-27 06:05:35 -0800,"<p>First of all, I want to thank Thunderbird and Mozilla for providing a mail client that <em>was</em> an awesome alternative to Microsoft Outlook and Gmail, it has been great for many years, (10+), </p><p>But.... I must share the feeling of the vast majority of the users (I took a few days to check forums/reddit/trends, and the number don't lies...). You want a list of what's wrong&nbsp;? I'll make you a list of what wrong but please don't attack me and/or blame me for it, I am just doing exactly what you are asking&nbsp;: </p><p>- Forced new un-intuitive theme upon users, with no options to keep classic look of thunderbird: This create a whole nightmare for those who write procedure and guide for their users who use Thunderbird. - New version is just as unstable to move large amount of email (15-30K+ email at time), but 10x slowers - The menu bar is misplaced, do not respect UI standards, require complicated CSS override that users don't have time to mess around with. - The facts that all these new changes aren't just comestic and can't be reverted without affecting the ""security"" of the software, show that ""new features / new PR Image"" was prioritized over stability and functionalities, and thus respect to SMB that use TB. - The constant denial and the ""that what you are stuck with now, deal with it"" kind of feeling, leave a sour taste... - I would actually pay a small fee, like 10$ a year per device, if thunderbird would bring back and provide an ESR version of thunderbird that aimed at SMB, and that wouldn't have all the clumsy change that is being pushed to current users... a version that is clean, lite, no fancy or ugly theme stuff (if we don't want em, don't try to push change to us like Microsoft do with their win10/win11/win12) and no menu bar and others buttons change or a way to keep the ""comestic"" or ""UI"" that we want (read: need) which should be 100% disconnected from the core code, and have 0 impact on security... - There should be more deployment options with the MSI/Orca and have more documentation with it for a SMB mindset. - Perhaps you guys could collaborate with the EXIM team to create a functional 2FA system or standard and writes from RFC, before all technological insurances company force us to switch to Outlook due to the lack of 2FA in standards IMAP/SMTP accounts. </p><p>There a list to start with, I am pretty sure that lot of people will relate too </p>",steve596,false,0,0
