id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1562598,1403660,2023-01-29 01:40:23 -0800,2023-01-29 01:40:23 -0800,"<p>""If you're using the same Gmail POP account with multiple email clients you need to enable <a href=""http://mail.google.com/support/bin/answer.py?answer=47948&amp;query=recent&amp;topic=&amp;type=f&amp;ctx=search"" rel=""nofollow"">recent mode</a> in order to let each email client access all of the messages in that account. You can do that by replacing username@gmail.com with recent:username@gmail.com as the username in Tools -&gt; Account Settings -&gt; Server Settings."" </p><p><a href=""http://kb.mozillazine.org/Gmail"" rel=""nofollow"">http://kb.mozillazine.org/Gmail</a> </p>",sfhowes,false,0,0
1562602,1403660,2023-01-29 02:10:51 -0800,2023-01-29 02:10:51 -0800,"<p>Account Settings, Server Settings for the gmail account, append recent: to the email address in the User Name box: e.g. recent:username@gmail.com. </p><p>Where do you see a 30-day limit?  In gmail webmail settings, there are options for downloading all POP mail or just ones since POP was enabled, and leaving mail on the server. </p>",sfhowes,false,0,0
1562672,1403660,2023-01-29 06:49:05 -0800,2023-01-29 06:49:05 -0800,"<p>Check the webmail settings for the ISP account to see if it collects gmail, and check gmail webmail settings to see if it's set to forward mail to the ISP account. </p><p>Disable recent mode by deleting recent: fro the User Name.  Managing accounts on multiple devices is a lot easier with IMAP setups. </p>",sfhowes,false,0,0
1562551,1403661,2023-01-28 20:33:43 -0800,2023-01-28 20:33:43 -0800,<p>My guess is that your inbox is threaded. Try this - highlight inbox  - click view&gt;sort by&gt;unthreaded and see if that helps. </p>,davidsk,false,0,0
1562570,1403661,2023-01-28 23:20:42 -0800,2023-01-28 23:20:42 -0800,<p>Hej David </p><p>I think otherwise I would have been everywhere.  But I hadn't found it.  Thanks for the help. </p>,hans51,false,0,0
1562571,1403661,2023-01-28 23:24:03 -0800,2023-01-28 23:24:03 -0800,"<p>If interested, that is the default since version 102. If you have many folders and want to change the default, this thread has the info you would need.  <a href=""https://support.mozilla.org/en-US/questions/1398049"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1398049</a> </p>",davidsk,false,0,0
1562582,1403662,2023-01-29 00:04:29 -0800,2023-01-29 00:04:29 -0800,<p>Quali componenti aggiuntivi hai installato? Come hai fatto il trasferimento di Thunderbird da Xp a Win11? </p>,@next,false,0,0
1562680,1403663,2023-01-29 07:01:41 -0800,2023-01-29 07:01:41 -0800,"<p>Have you checked in the account settings that the account is configured to get mail on startup?  While you are there you might also want to check you only have one account configured.  Sounds to me like you have more than one and the one you expect is not getting mail on startup,  another that is getting no mail is. </p>",MattAuSupport,false,0,0
1562804,1403663,2023-01-29 21:42:15 -0800,2023-01-29 21:42:15 -0800,<p>Hi Matt </p><p>Thanks for the response. I have only one account set up and the account is configured to get mail on start up. Any further ideas? </p><p>Regards </p><p>Ian </p>,ian.payne,false,0,0
1562558,1403664,2023-01-28 21:56:39 -0800,2023-01-28 21:56:39 -0800,"<p>Az mit jelent, hogy véletlenül letiltottad? Tudtommal alapból nincs is ilyen funkció a Thunderbirdben. </p>",meskobalazs,false,0,0
1562562,1403666,2023-01-28 22:07:13 -0800,2023-01-28 22:07:13 -0800,"<p>AOL is probably treating it as an alias. Assuming it is one, you would need to set SMTP server to use account number 1. </p>",davidsk,false,0,0
