id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1597172,1420980,2023-08-12 01:28:05 -0700,2023-08-12 01:28:05 -0700,"<p>Se sono salvati nel calendario locale di Thunderbird no a meno di non potersi appoggiare ad un server WebDAV -&gt; <a href=""https://support.mozilla.org/it/kb/esportare-condividere-calendario"" rel=""nofollow"">https://support.mozilla.org/it/kb/esportare-condividere-calendario</a> </p><p>Se invece sono salvati sul web è possibile se il servizio che usi adotta gli standard CalDAV o WebDAV -&gt; <a href=""https://support.mozilla.org/it/kb/creare-nuovi-calendari"" rel=""nofollow"">https://support.mozilla.org/it/kb/creare-nuovi-calendari</a> </p><p>Se l’indirizzo è gMail, dai un'occhiata anche a questa estensione -&gt; <a href=""https://addons.thunderbird.net/it/thunderbird/addon/provider-for-google-calendar/?src=hp-dl-mostpopular"" rel=""nofollow"">https://addons.thunderbird.net/it/thunderbird/addon/provider-for-google-calendar/?src=hp-dl-mostpopular</a> </p>",@next,false,0,0
1597112,1420983,2023-08-11 21:03:37 -0700,2023-08-11 21:03:37 -0700,"<p>do you have a functional copy of outlook that you can load and see all this information when it opens. (Default PST file) </p><p>Have you scanned the drive that contains the data to be imported for damage to the disk?  Last person I saw here who also stopped at 33% appeared to have the data on a failing hard disk that could not actually be read by outlook, let alone imported from outlook.. </p>",MattAuSupport,false,0,0
1597126,1420983,2023-08-11 21:37:36 -0700,2023-08-11 21:40:04 -0700,"<p>Hello Matt, </p><p>I have access to all my folders, I can send and receive emails, it's my default email client for now, it works well, I use it everyday. </p><p>I checked my SSD, it seems be Ok, nothing found.  </p><p>I let Thunderbird run to the end and it crashes. I sent a report. </p><p>Thnak you for your participation. </p><p>Edit&nbsp;: image join&nbsp;:  about PST size, maybe it too heavy for TB&nbsp;? </p>",deslandes40,false,0,0
1597141,1420983,2023-08-11 23:29:10 -0700,2023-08-11 23:29:10 -0700,"<p>What was the crash id? <a href=""https://support.mozilla.org/en-US/kb/mozilla-crash-reporter-tb#w_viewing-crash-reports"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/mozilla-crash-reporter-tb#w_viewing-crash-reports</a> </p><p>The actual reported crash might shed some light once you post the ID. </p>",MattAuSupport,false,0,0
1597153,1420983,2023-08-11 23:57:08 -0700,2023-08-11 23:57:08 -0700,"<p>ID&nbsp;: bp-46b596cd-39d7-4691-a253-625770230812 <a href=""https://crash-stats.mozilla.org/report/index/46b596cd-39d7-4691-a253-625770230812"" rel=""nofollow"">https://crash-stats.mozilla.org/report/index/46b596cd-39d7-4691-a253-625770230812</a> </p>",deslandes40,false,0,0
1597197,1420983,2023-08-12 03:12:51 -0700,2023-08-12 03:12:51 -0700,"<p>See <a href=""https://support.mozilla.org/en-US/questions/1419790"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1419790</a> </p>",sfhowes,false,0,0
1597313,1420983,2023-08-12 20:40:25 -0700,2023-08-12 20:40:25 -0700,"<p>Hello, </p><p>I followed the method via MailStore. I was able to import my emails. I now manually add my accounts. It doesn't really make you want to migrate, it's not very simple. </p><p>Thanks both. </p>",deslandes40,false,0,0
1597201,1420987,2023-08-12 03:26:27 -0700,2023-08-12 03:26:27 -0700,"<p>When a new account is created, the format is set to the default type, mbox.  To have new accounts created in maildir format, change the setting in Settings/General/Indexing 'Message store type for new accounts'.  The format for an existing account cannot be changed, so it is greyed out in Server Settings. </p><p>The main difference is mbox stores all messages in a folder in a single file, while maildir stores each message in a file. </p>",sfhowes,false,1,0
1597225,1420987,2023-08-12 07:02:12 -0700,2023-08-12 07:02:12 -0700,"<p>Thank you for your reply! </p><p><br> P.S. I think this is also the answer to my question B in <a href=""https://support.mozilla.org/en-US/questions/1401244#answer-1586328"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1401244#answer-1586328</a> </p>",pdanilo,false,0,0
1622506,1420987,2023-12-06 11:48:08 -0800,2023-12-06 11:48:08 -0800,<p>Can someone archive this thread? Thanks </p>,pdanilo,false,0,0
