id,created,updated,title,content,tags,product,topic,locale,answers,creator
1417887,2023-07-08 17:11:52 -0700,2023-07-10 15:50:41 -0700,thunderbird - gmail,"<p>Hello i have problem with THUNDERBIRD. i had account configured with gmail. I deleted account but no data and now , alway when i start program i see window when i should log in .. what i should do? how i can remove all files? </p>",other;,thunderbird,other,en-US,1589539;1589879;,aga2
1417889,2023-07-08 18:07:21 -0700,2023-07-09 06:33:08 -0700,"how keep TB address book in sync with Android ""contacts"" (on contacts.google.com, NOT gmail)?","<p>How can I keep a TB address book and my Android smartphone contacts (the ones on <a href=""http://contacts.google.com"" rel=""nofollow"">contacts.google.com</a>, NOT Gmail ones) in sync, so any addition to one will show up on the other too?  </p><p>(My email clients are of course TB on my Windows 10 desktop, and a downloaded app [NOT the standard Google one] on my Android smartphone. My email server is an ISP's IMAP server [NOT a Google server:-]. On my Android phone I use the regular Google ""contacts"" program, which correctly synchronizes to <a href=""https://contacts.google.com"" rel=""nofollow"">https://contacts.google.com</a>. And I'm using the 64-bit version of TB 102.13.0.) </p><p>The vast majority of the recipes I can find do not work at all, probably either because they assume Gmail is somehow involved (it's NOT), or because <a href=""https://contacts.google.com"" rel=""nofollow"">https://contacts.google.com</a> does not offer the expected services (as Gmail does), or because they do their job once and quit, rather than keeping the two lists in sync in perpetuity.  </p><p>The recipe that seemed to do the best didn't involve either TB or Android at all, but rather involved going to Windows 10 Setup-&gt;Accounts-&gt;Email and Accounts-&gt;Add an account-&gt;Google.  Unfortunately every time I clicked on the big 'G', it would appear to be doing something for a while (10 seconds?), but then simply quit with no error message and no changes to the list of accounts (i.e. the desired new Google account was _not_ created.) </p>",customize;,thunderbird,settings,en-US,1589598;,chuck68
1417891,2023-07-08 18:45:49 -0700,2023-07-13 22:00:11 -0700,Prullenbak,<p>Ik heb een prullenbak in de hoofdmap en één in LokaleMappen. Hoe verwijder ik de 2e? I have a Litterbin in the mainmap and one in the Localmaps. How can I delete the 2nd one? </p>,other;,thunderbird,other,en-US,1589541;1590535;,k1zwart
1417892,2023-07-08 18:49:40 -0700,2023-07-21 21:05:51 -0700,Server Settings for Norwegian email,"<p>NextGenTel who provide email addresses @broadpark.no have a link to Mozilla for advice on T'bird. The link unfortunately provides no information.  </p><p>Emails can be received but not sent ... though no changes have been made in T'bird ... Version 102.13.0. Webmail to @broadpark is functioning correctly and the password is correct.  The message on T'bird when attempting to Send is: <em>Unable to authenticate to Outgoing Server <a href=""http://smtp.broadpark.no"" rel=""nofollow"">smtp.broadpark.no</a></em> I really do not understand and would appreciate help  ... I do not want to reinstall @broadpark which perhaps may result in the loss of many emails and even further confusion! </p><p>Thank you </p>",fix-problems;,thunderbird,troubleshooting,en-US,1589575;1589684;1592108;1592111;1592155;,RonSH
1417896,2023-07-08 20:30:46 -0700,2023-07-08 23:40:35 -0700,Thunderbird folders,"<p>Hello Sir/ Madam. </p><p>How are you? I hope your fine. Sorry to bother you with my question. But it's giving me grey hair. I'm using Thunderbird. After the install, i've started to create folders. But after creating a bunch of folders and subfolders, i'm not allowed to create more..  My question? Is there a (sub) folder limit? Is it possible to do something to get more folders? Or buy thunderbird? Will that solve my problem? </p><p>Regards, Rene (uit IJsselstein) </p>",other;,thunderbird,other,en-US,1589540;,reneuitijsselstein
1417898,2023-07-08 21:03:59 -0700,2023-07-09 06:45:05 -0700,thunderbird,<p>I'm unable to sign into thunderbird email </p>,seg-ios;install-and-update-firefox-ios;,thunderbird,tips-and-tricks,en-US,1589604;,user26729402690902531956386837667891443325
1417906,2023-07-08 23:50:48 -0700,2023-07-09 05:32:17 -0700,'Junk' and 'No Junk' buttons swap.,"<p>When I click the 'Junk' button, everything works as expected, the email gets moved to the 'Junk' folder, but the 'Junk' button simply switches to 'Non Junk'. Then, when I click it again on another junk email, that email gets moved to the Junk folder as expected, but the 'Not Junk' button gets changed back to 'Junk'. So, the 'Junk' and 'Not Junk' buttons simply swap out on each click. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1589581;,sebrame
1417909,2023-07-09 00:57:02 -0700,2023-07-09 01:00:23 -0700,Calendar - Start the week to Monday - like every does?,"<p>Does anyone know how set the first day of the week for Monday, like everyone does? </p><p>This is ridiculous not finding it in the settings tab. Many people ask the same question here and the feature gets buried in every new iterations.  I don't know anyone who starts the day on Sunday.  </p><p>Mozilla, we love you. I've been using you since the mid-90s but these idiosyncrasies are a good reason to switch to Evolution. Can we do away with this none sense? </p>",customize;,thunderbird,settings,en-US,1589548;,nicolaszart
1417911,2023-07-09 01:30:21 -0700,2023-07-09 04:19:03 -0700,how do I reinstall l Thunderbird without losing my contacts,<p>how do I reinstall l Thunderbird without losing my contacts? </p><p>Thanks </p>,desktop;download-and-install_1;windows-10;firefox-1150;,thunderbird,installation-and-updates,en-US,1589566;,hap2
1417912,2023-07-09 02:01:10 -0700,2023-07-09 08:13:28 -0700,Sent folder corrupted I think,"<p>I think the sent folder may be corrupted.  A POP mail account displays the correct information on a sent item when searching the folder, but nothing displays on clicking the item.  I've tried repair folder and will check again on restarting the computer after closing Thunderbird.  Any ideas welcome. </p>",other;,thunderbird,other,en-US,1589629;,dsarvadi1
