id,created,updated,title,content,tags,product,topic,locale,answers,creator
1413914,2023-05-21 18:27:47 -0700,2023-05-21 18:27:47 -0700,Export Saved Search settings / sync between multiple computers,<p>Is it possible to share saved search settings between multiple computers? </p>,other;,thunderbird,other,en-US,"",alexander.zeitler
1413915,2023-05-21 18:50:00 -0700,2023-05-21 20:22:17 -0700,Emails failing to go into the sent folder,"<p>When I send emails a copy doesn't save to the sent folder. The last one saved is from January. There has always been a lag but now mails have stopped saving altogether. I removed the account (Gmail) and then re-added and the sent mails appeared, up to the ones I sent up to yesterday. However, the next time I opened Thunderbird, the next morning, the sent mails had disappeared, the last being January again. </p>",other;,thunderbird,other,en-US,1581929;,neil.humphries31
1413922,2023-05-21 21:13:43 -0700,2023-05-27 13:15:02 -0700,NO PUEDO BORRAR LOS MAILS - SE DESAPARECIÓ LA PAPELERA,"<p>Buen día, en algún momento, se borró la papelera de recoclaje del Thunderbird y desde ese momento no puedo borrar los mensajes innecesarios, ni manualmente ni borrando los que están marcados como basura. Directamente no borra ningún mensaje. Como puedo volver a la configuración original&nbsp;? Muchas Gracias </p>",fix-problems;,thunderbird,troubleshooting,es,1582207;1582291;1582904;,querede
1413923,2023-05-21 21:25:29 -0700,2023-05-21 23:22:47 -0700,Logo Size,"<p>Hi  </p><p>I am trying to add my email signature image to Thunderbird, but despite it being resized by my designer, it shows up very large on the screen. What the is the optimal size and dpi to use for the signature and is there a way to reduce the size in the settings? </p><p>Thank  you </p>",other;,thunderbird,other,en-US,1581951;,zanousha
1413924,2023-05-21 21:27:45 -0700,2023-05-21 23:20:30 -0700,Inserisci pdf nel corpo della mail,"<p>Buongiorno, ho necessità di inserire un pdf nel corpo della mail. Esattamente come è possibile farlo con un'immagine. In quel caso, all'interno della mail, seleziono il menu Inserisci poi seleziono immagine e me la inserisce come fosse incollata all'interno dove solitamente si scrive il testo. Vorrei fare la stessa cosa con un pdf perché mi permette di gestire dei collegamenti mentre l'immagine no. Grazie Fabrizio Rossi. lasu@lasu.it </p>",customize;,thunderbird,settings,it,1581950;,lasu1
1413928,2023-05-21 22:39:38 -0700,2023-05-21 23:07:21 -0700,Thunderbird emails,<p>This is probably a very fundamental question for Thunderbird. Please bear with me. Other Mail systems I have used have had an 'All Documents' facility which searches for keywords across all Folders. This is useful if you can't remember where you had filed a particular email. Just tell me - does this already exist somewhere on Thunderbird please? </p>,other;,thunderbird,other,en-US,1581945;,M.JEFFERY979
1413932,2023-05-21 23:38:49 -0700,2023-05-21 23:38:49 -0700,Encryption and Signing certificates not found when using IdenTrust PKI token,"<p>I am using Thunderbird 91.13.1 (and I have tried to install the latest version of thunderbird as well and still get the same error) and am on a MacBook running macOS Ventura V13.3.1 </p><p>I am using an IdenTrust PKI hardware token that has a digital cert for encryption and signing. </p><p>When I go into my thunderbird account settings&gt;end-to-end encryption, I am able to select my hardware token  for digital signing cert and encryption cert. But then when I go to send an encrypted or signed email I get the following error: </p><p>Sending of the message failed. You specified that this message should be digitally signed, but the application either failed to find the signing certificate specified in your Mail &amp; Newsgroup Account Settings, or the certificate has expired </p><p>I am 100% certain that my certs are valid and have not expired.  </p><p>And idea on what might be going wrong? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",cjdubois
1413933,2023-05-21 23:43:48 -0700,2023-07-20 21:47:16 -0700,How to stop Thunderbird going straight to browser when clicking links,"<p>I am looking at houses several times a day as they come in on emails.  I was hoping there was an alteration in the settings that when clicking on a link it opens that link in the browser, but I don't lose focus from Thunderbird.  There could be a hundred emails with house details, and I need to go through them methodically.  What would be great to do, is click on the link if interested in the house details and then delete the email.  Leaving me opening the new email with more house details, whilst the browser stays in the background.  When I have completed the emails, I look on my browser at the ones I found interesting.  Is there such a setting or addon for this? I hope I have put this succinctly? Thanks for reading, hope there is an answer. </p>",customize;,thunderbird,settings,en-US,1581992;1582001;1591973;,tony.contact.email
1413938,2023-05-22 00:09:18 -0700,2023-06-05 04:08:07 -0700,"Problem with our corporate emails - ""A valid lincense could not be found""","<p>Hi there, </p><p>we have a problem with our work email. It is operated on Microsoft Office platform. However half of the people in our company uses Thunderbird over MS Outlook. Few days ago our mail clients stopped to work on Thunderbird. I enslose the screenshot. On Outlook its still fine and working. Licence with Microsoft is therefore valid. Ohter mails(my private mail, or my second wokr email) work with the Thundrbird still fine. </p><p>Can you please help us, working in Outlook is terrible and making my life hell. We would like to stay on Thunderbird. Thanks a lot and have a nice day, Petr. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1584036;1584073;,petr.chalupa
1413941,2023-05-22 00:58:06 -0700,2023-05-22 01:03:31 -0700,Outlook not supporting Thunderbird,"<p>I was just notified that Go Daddy is moving everything to Exchange and that it will not be supported by Thunderbird.  Is there anyway we can still use thunderbird and if not with exchange, where would you suggest we host our domains so I can still use your services. </p><p>Thanks </p><p>I would rather use Thunderbird and move everything than have to use Outlook and keep my stuff there. </p>",other;,thunderbird,other,en-US,1581960;,paul538
