id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1615715,1429488,2023-11-02 18:21:25 -0700,2023-11-02 18:21:25 -0700,"<p>&gt; we are still getting requests to donate. Was the check received? </p><p>I would expect the check was received. </p><p>Are you referring to this <a href=""https://start.thunderbird.net/en-US/release/"" rel=""nofollow"">https://start.thunderbird.net/en-US/release/</a> display in Thunderbird? </p>",wsmwk,false,0,0
1615000,1429497,2023-10-30 21:49:10 -0700,2023-10-30 21:49:10 -0700,"<p>Try this for the outgoing server in Account Settings: <a href=""http://smtp.slingshot.co.nz"" rel=""nofollow"">smtp.slingshot.co.nz</a> on port 587, STARTTLS security, authentication = normal password, User Name = part of email address before @. </p><p>For the incoming IMAP server: <a href=""http://imap.slingshot.co.nz"" rel=""nofollow"">imap.slingshot.co.nz</a> on 993, SSL/TLS, authentication = normal password, User Name = part of email address before @. </p><p>For the incoming POP server: <a href=""http://pop3.slingshot.co.nz"" rel=""nofollow"">pop3.slingshot.co.nz</a> on 995, SSL/TLS, authentication = normal password, User Name = part of email address before @. </p><p>Change the settings, depending on the Server Type, remove entries from Saved Passwords in Settings/Privacy &amp; Security, restart TB, enter the working account password when prompted. </p><p><a href=""https://help.slingshot.co.nz/hc/en-us/articles/360000087074-How-to-set-up-Slingshot-email-on-your-computer-or-device"" rel=""nofollow"">https://help.slingshot.co.nz/hc/en-us/articles/360000087074-How-to-set-up-Slingshot-email-on-your-computer-or-device</a> </p>",sfhowes,false,1,0
1615305,1429497,2023-10-31 21:49:33 -0700,2023-10-31 21:49:33 -0700,<p>Worked brilliantly. Thanks a heap! </p>,peter123456clark,false,0,0
1615013,1429508,2023-10-31 00:23:27 -0700,2023-10-31 00:23:27 -0700,"<p>Gli utenti attivi su <a href=""http://support.mozilla.com"" rel=""nofollow"">support.mozilla.com</a> sono davvero pochi e dubito che qualcuno sia nella tua specifica situazione o possa comunque analizzarla (bisognerebbe anzitutto avere un Chromebook...). Forse potresti aver maggiore fortuna su <a href=""https://forum.mozillaitalia.org/"" rel=""nofollow"">https://forum.mozillaitalia.org/</a> </p><p><em>Il sito <a href=""http://support.mozilla.org"" rel=""nofollow"">support.mozilla.org</a> è solo un'area di discussione a disposizione degli utenti Mozilla; Non è un servizio di supporto tecnico, che del resto sarebbe insostenibile per un programma gratuito.</em> </p>",@next,false,0,0
1615299,1429515,2023-10-31 19:29:32 -0700,2023-10-31 19:29:32 -0700,"<p>Not a reply, but more info.  I can actually see all my email folders in the backup profile I made, but still can't import the messages, address book or calendar.  I keep trying, but always with the same result - nothing </p>",52kid,false,0,0
1615332,1429515,2023-11-01 02:40:46 -0700,2023-11-01 02:40:46 -0700,<p>I'm having the same problem. Never had it.  Which means i cannot use my new laptop because all my mail and folders are not seen by Thunderbird even though i put it in the right folder on my new laptop. Used the right versions. Etc. Neither can't use my old laptop. I am so upset with thunderbird </p>,feymonsan,false,0,0
1616544,1429515,2023-11-06 17:36:28 -0800,2023-11-06 17:36:28 -0800,"<p>Finally found a method that worked: </p><p>How do I import an old profile into Thunderbird? <strong>Restoring Mozilla Thunderbird Profile From Backup Cop</strong>y <em>What to Know</em> On the Thunderbird menu bar, select Help &gt; Troubleshooting Information. Next to Profile Folder, choose Show in Finder. Confirm that the existing profile folder and the profile backup have identical names. Quit Thunderbird. Replace the existing profile folder with the backup file. </p>",52kid,false,0,0
1615200,1429520,2023-10-31 12:07:48 -0700,2023-10-31 12:07:48 -0700,"<p>Do new messages appear in webmail? </p><p><a href=""https://support.mozilla.org/en-US/questions/1301414"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1301414</a> </p>",sfhowes,false,0,0
1615732,1429521,2023-11-02 18:43:11 -0700,2023-11-02 18:43:11 -0700,"<p>Para diagnosticar problemas en Thunderbird, prueba una de las siguientes soluciones: </p> <ul><li>Reinicia Thunderbird con los complementos desactivados (Thunderbird en Modo Seguro). En el menú de Ayuda, haz clic en ""Reiniciar con los complementos desactivados..."". Si Thunderbird funciona bien, hay algún complemento o tema que interfiere en el funcionamiento normal de Thunderbird. Tendrás que volver a activar todos los complementos hasta que localices dónde está el problema. </li><li>Reinicia el sistema operativo en <strong><a href=""http://es.wikipedia.org/wiki/Modo_a_prueba_de_fallos"" rel=""nofollow"">Modo a prueba de fallos</a></strong>. De esta forma se cargará solo lo necesario para que pueda arrancar el ordenador y se activará la conexión a Internet. Para obtener instrucciones sobre cómo reiniciar tu sistema operativo en modo seguro, haz clic en él: <a href=""http://windows.microsoft.com/es-es/windows-8/windows-startup-settings-including-safe-mode"" rel=""nofollow"">Windows 8</a>. </li></ul> <dl><dt> Si reiniciando el sistema operativo en modo seguro se ha resuelto el problema, el que causa los problemas es algún otro software de tu equipo. Algunas de esos softwares pueden ser (aunque no son los únicos): AV scanning, virus/malware, descargas de fondo (por ejemplo, actualizaciones de programas), etc. </dt></dl>",pcp04,false,1,0
1616467,1429521,2023-11-06 09:59:05 -0800,2023-11-06 09:59:05 -0800,"<p>Hola  Muchas gracias por su respuesta Sr. GerardoPcp04 Parece q se ha solucionado solo. No lo tengo claro por eso prefiero esperar unos días más. Parece q para q bajen los mails le tengo que dar al botón con un sobre dibujado que hay arriba a la izquierda en la pantalla el de ""Recibir mensajes nuevos..."" Al abrir TB se queda bloqueado y parece que cuando le doy al botón se desengancha. Es extraño. Mañana con más tiempo lo miro Gracias por su interés </p>",jofa10,false,0,0
1615761,1429524,2023-11-02 21:56:03 -0700,2023-11-02 21:56:03 -0700,"<p>I suggest you read the frequently asked questions in the donation page. </p><p>Where the specific question ""Why do you need my address in order to process a gift?""  is answered.  </p><p>If you still have questions there is the last question. ""Who can I email directly with questions about giving? "" which will give you a web form to connect connect to someone that actually works with the donor care process,  not some other Thunderbird user that can guess. </p><p><a href=""https://www.thunderbird.net/en-US/donate/#faq"" rel=""nofollow"">https://www.thunderbird.net/en-US/donate/#faq</a> </p>",MattAuSupport,false,0,0
1615199,1429527,2023-10-31 12:06:18 -0700,2023-10-31 12:06:18 -0700,"<p>If you are adding content to a message from other sources, the best method is to Paste Without Formatting (Ctrl+Shift+V), then do the formatting in TB. </p>",sfhowes,false,0,0
1615213,1429527,2023-10-31 12:57:48 -0700,2023-10-31 12:57:48 -0700,"<p>Thanks for the input. Using (Ctrl+Shift+V) I do get plain text into TB. Then I do the same without Shift and have the same text in TB, but formatted as in the source. In Outlook I would highlight the whole text and apply any formatting, this would apply then for the whole text highlighted. Is there any similar function in TB? Or only just assigning a certain font size to a highlighted part of the mail? </p>",newsletters2,false,0,0
1615222,1429527,2023-10-31 13:19:59 -0700,2023-10-31 13:19:59 -0700,<p>That also works. Highlight the entire message and then select the desired font. </p>,davidsk,false,0,0
