id,created,updated,title,content,tags,product,topic,locale,answers,creator
1420076,2023-08-02 17:03:11 -0700,2023-08-02 17:41:05 -0700,Lost emails from Folder and Thunderbird when trying to backup onto my computer from Thunderbird,"<p>I was trying to backup emails from my email a/c onto my computer through Thunderbird.  After SELECTING the emails, and hopefuly CHOOSING the appropriate destination, I hit SAVE - and now the emails have disappeared altogether from Thunderbird and my email folder. Where have they gone to? and how do I get them back?  How can I not make the same mistake again!! </p>",desktop;customize;windows-10;,thunderbird,email-and-messaging,en-US,1594702;,Stenos
1420077,2023-08-02 17:10:12 -0700,2023-08-03 06:15:33 -0700,Cannot migrate my sent eails,"<p>Hi, I have migrated my premium mailbox from Heart Internet - but the sent items have not done so. I have used the correct settings, the inbox, spam, draft and deleted boxes have migrated to TB Can you help? </p><p>Ed </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1594843;,ed42
1420081,2023-08-02 17:59:40 -0700,2023-08-02 19:31:37 -0700,"mail - změna pořadí štítků, číslování","<p>Dobrý den, je možné si při vytvoření štítků přiřadit číslo, případně měnit pořadí. Přestože štítky (opakovaně) vytvářím postupně, jejich číslování postupné není a v závěru jsou zpřeházené. Pro přiřazování štítků používám numerickou klávesnici a hodilo by se mi číslování přiřadit dle priority zprávy. Zároveň potřebuji nastavit na 2 počítačích stejné štítkování tak aby se mezi sebou pošta dle štítků synchronizovala Lze vytvořit i více než 9 štítků, případně používat pro přiřazení i jiný symbol než číslo? Předem moc děkuji Jana Burešová </p>",customize;,thunderbird,settings,cs,1594713;,j.buresova
1420082,2023-08-02 18:12:21 -0700,2023-08-04 20:44:59 -0700,.docx attachments won't open in Thunderbird 115.1.0 (64 bit)/Windows 11,"<p>.docx attachments won't open in Thunderbird 115.1.0 (64 bit)/Windows 11: left clicking on attachment does nothing; right clicking produces Open/Save As/Detach/Delete options, but clicking Open does nothing. Relevant 'Files &amp; Attachments' Settings as shown in attached screenshots. </p>",other;,thunderbird,other,en-US,1594939;1594975;1594983;1595066;1595074;1595103;1595107;1595195;1595197;,chris571
1420083,2023-08-02 18:31:08 -0700,2023-08-03 18:12:50 -0700,authenticated but not connected Thunderbird Microsoft IMAP OAUTH2,<p>Unable to access email on Microsoft Outlook using IMAP OAUTH2 Thunderbird error message authenticated but not connected Windows 10 Dell PC I have read the posts and have - disabled IPv6 DNS - enabled third party cookies - fired up  Firefox to access a Microsoft Webmail account so the connectivity is there to at least some part of the Microsoft domain - deleted the password so that Thunderbird brings up the Microsoft prompt for a password which I enter I have tried with and without concurrent web access to a different Microsoft Outlook using Firefox which functions </p>,fix-problems;,thunderbird,troubleshooting,en-US,1594830;1594980;,daedulus
1420084,2023-08-02 19:02:57 -0700,2023-08-03 22:06:06 -0700,Freezing after updating to version 115.,"<p>Hi,  </p><p>Thunderbird freezes and after 20-30 seconds and after a few minutes I receive the  ""Thunderbird not responding"" message and I have to close. I have made update form 102.13 to 115 and I have also tied with 115.1 and problem persist. </p><p>I have a large imap profile with multiple sub-folder structure and I have an archive on local PC using ""Local Folders"", this archive also with multiple sub-folder structure. </p><p>I rebuilt the profile from scratch and reinstalled the application countless times, without success. </p><p>The only way I managed to make it functional was to give up part of the local archive, the part containing the largest and most complex folders. </p><p>I have tried also to move without .msf files, to restore them when opening the application. </p><p>Has anyone encountered this problem? Do you have any idea how it can be solved? </p><p>Thanks, Vali </p>",fix-problems;,thunderbird,troubleshooting,en-US,1594828;1595013;,vali.stanescu
1420088,2023-08-02 20:46:46 -0700,2023-08-03 17:39:29 -0700,Improve the filters,"<p>Hello all, I'm trying to use the filters and I think they could use a major upgrade because it is a real pain in the butt to use them. For example why can't i add a sender to a filter by right clicking on the mail and then in the menus the option would be there&nbsp;? I have a ""shopping"" folder and when i get a notification from amazon or whomever it would be great to right clic this email and add the adress (or subject or whatever) to the ""shopping"" filter which moves the mail to the ""shopping"" folder, no&nbsp;? On the other hand sometimes messages are filtered to a folder (which is what I usually do) without me knowing or asking for it. Is there a better and easier way to make it work&nbsp;? thanks for the help </p>",other;,thunderbird,other,en-US,1594826;1594973;,jchuillier
1420089,2023-08-02 21:00:35 -0700,2023-12-01 11:01:12 -0800,Calendar invites don't sent,"<p>Hi, I use new version 115.1.0. When creating calendar event and adding attendees, they don't get the invite and I don't see the message that sent in sent items folder. Please assist </p>",calendar;,thunderbird,calendar,en-US,1595612;1603863;1606348;1608009;1608026;1608054;1621385;,levk1
1420091,2023-08-02 21:40:22 -0700,2023-08-05 21:56:09 -0700,Super Nova 115.1.0 (64-bit) printing issue,"<p>Hi </p><p>I have recently updated to Supernova 115.1.0 (64-bit) but when I try to print, the first page only contains the headers and message subject.     </p><p>The body of the email only appears on page 2.    </p><p>I have tried changing the scale but this has no effect.     </p><p>Is this a known bug? </p><p><br> Thanks </p>",fix-problems;,thunderbird,troubleshooting,en-US,1594729;1594824;1594884;1594990;1595660;,Pthrowaway3145464
1420093,2023-08-02 21:55:16 -0700,2023-08-02 21:55:16 -0700,Configurar modo respuesta vacaciones correo Thunderbird en aplicacion mail de iphone,"<p>Hola  </p><p>Uso Mozilla Thunderbird y me gustaría saber si es posible configurar el modo respuesta automática de una cuenta de Thunderbird, a través de la aplicación mail que contienen los telefonos iphone.  </p><p>Ya que tengo entendido que Thunderbird no tiene la opción de respuesta automática  </p><p>Muchas gracias a quién pueda ayudarme!! </p>",other;,thunderbird,other,es,"",formacion
1420096,2023-08-02 22:17:57 -0700,2023-08-05 16:20:31 -0700,Writing Hebrew and Arabic on Thunderbird,"<p>Hello,  My pc crashed and I had to d/l Thunderbird on a laptop. I d/l Bidi Mail, so as to be able to write from right to left. I got the surprising message that this is not compatible with version 115.1.0.  </p><p>What other option can be used so one can compose mails in Hebrew and Arabic on Thunderbird? Can I d/l an older version where I can install this very important add on?  Thank you for your advice ~ Dorith </p>",customize;,thunderbird,settings,en-US,1594937;1594961;1595615;1595622;,dorith.carmeli
1420098,2023-08-02 22:57:14 -0700,2023-08-03 01:02:05 -0700,Address Book,"<p>Hello, </p><p>So I imported my contact list from Google, however, when I go to write an email it doesn't find my contact. They clearly reside in my address book so why can't I access my contacts when writing an email. Very frustrating. I invoke the side panel for my contacts when writing a message but it remains blank. What am I doing wrong&nbsp;? </p><p>Thanks, Bruce </p>",other;,thunderbird,other,en-US,1594737;1594753;,bruce.reimel
1420100,2023-08-02 23:15:22 -0700,2023-08-03 19:21:07 -0700,Increasing font size of folder names and email lists,<p>I'm using TB 102.14 on a Macbook (OS Ventura 13.4.1).  How do I increase the size of the font that is used to display the folder names and the list of emails in those folders.  I am *not* looking to increase the size of the font in emails that I am writing or receiving.  See screenshot attached.  </p><p>I have tried increasing the font size on the Mac display but it seems to have no effect on this part of TB. </p><p>Thanks in advance for your help. </p>,customize;,thunderbird,settings,en-US,1594823;1594988;,queenmab100
1420102,2023-08-02 23:24:22 -0700,2023-08-03 17:58:56 -0700,Thunderbird can't repoen tabbed attachments after restart,"<p>Hi community, Before 115, I use to keep few mail attachments opened on tabs. When I restart TB, they're still there. But, since, I have the following message: </p> <ul><li> on the tab name: ""Problem loading page"" </li><li> inside the tab: ""The address wasn’t understood </li></ul> <p>One of the following (imap) is not a registered protocol or is not allowed in this context. </p><pre>   You might need to install other software to open this address."" </pre> <p>Clicking on the ""Try again"" button doesn't help. </p><p>Any help will be highly appreciated. Cheers </p><p>PS&nbsp;: The tab address looks like this: imap://tototiti@imap.free.fr:993/fetch%3EUID%3E/INBOX%3E148637?part=1.2&amp;filename=BBYUJ5%7E20230803_095412_538.pdf&amp;type=application/pdf </p>",fix-problems;,thunderbird,troubleshooting,en-US,1594892;1594976;,ffos
1420110,2023-08-03 01:04:15 -0700,2023-08-06 02:33:25 -0700,not receiving emails for some customers but did before,"<p>Hi, I was receiving email from one customer now I do not receive from the customer any more? also some attachments are not coming through on one customer Thanks Frank </p>",other;,thunderbird,other,en-US,1595611;1595709;,huntercompressedairinc
