id,created,updated,title,content,tags,product,topic,locale,answers,creator
1409822,2023-04-01 17:13:21 -0700,2023-04-02 21:15:12 -0700,WHY ARE NO HELP FILES BUILT IN TO TBIRD ???,<p>I'm puzzled that there are no help files other than a menu search built into the app (on MacOS in my case). Surely there should at least be a hotlink to a web source where one could search topics as there is in Firefox!  I had to do a google search to get some where for help! Thanks </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1573787;1573883;1573891;,Lightwave
1409823,2023-04-01 18:22:11 -0700,2023-04-14 01:39:01 -0700,SoGo CalDAV calendars do not show up in Accept Invitation dialog,"<p>Hi! </p><p>I recently moved my calendars to a SOGo instance, and added those to Thunderbird via CalDAV. Generally, everything works just fine - I can see and edit events and tasks. </p><p>However, there is one issue: When I'm sent an invitation, I don't see those calendars listed in the ""Select calendar"" dialog that shows when I click on ""Accept"". </p><p>When I click on ""More""-&gt;""Save copy"", they are displayed. </p><p>What I tried/verified: - The calendars are not write-protected. - Each calendar has an associated email address. - Each email address is only associated to a single calendar. </p><p>Do you have an idea why Thunderbird doesn't show those calendars in the ""Accept"" dialog? </p>",calendar;,thunderbird,calendar,en-US,1573780;1573781;1575514;,mozilla415
1409824,2023-04-01 18:45:04 -0700,2023-04-02 08:43:09 -0700,My profile disappeared!!,"<p>I'm in Thunderbird, viewing messages in my inbox, and I press ""T"" to move to the next unread thread, as I always do. But it won't go. I press the down arrow to move down through the inbox and I see there are unread messages. But ""T"" doesn't work anymore. So I figure I'll close and reopen TB and maybe it'll fix itself.  </p><p>But when I reopen TB, all my profiles are gone!! Instead of going into TB, Profile Manager is opened, and there's NOTHING in the list! No Default; No Default-Release. Nothing. Just a blank list!! </p><p>I go to C:\Users\{username}\AppData\Roaming\Thunderbird\Profiles, and I see there's a default-release folder. And under its Mail subfolder, I see the two subfolders for my two email accounts, and a Local Folders subfolder, and a smart mailboxes subfolder. My Inbox files are both there and both seem to be the right size. </p><p>So it seems to still be there. But in profile manager, there's nothing in the list. default-release exists and it's in the right place. But it's not showing in the Profile Manager. </p><p>Here's what's showing in Profiles.ini: </p><p>[InstallD78BF5DD33499EC2] Default= Locked=1 </p><p>[General] StartWithLastProfile=1 Version=2 </p><p>What can I do? </p><p>Thanks! </p>",fix-problems;,thunderbird,troubleshooting,en-US,1573788;1573796;1573797;1573798;1573799;1573800;1573804;1573855;,Enargins
1409828,2023-04-01 20:45:14 -0700,2023-04-02 04:31:58 -0700,Kan pludselig ikke sende mails.,"<p>Hej Jeg får hele tiden et vindue hvor der står at - Afsendelse af meddelelsen mislykkedes </p><p>Der opstod en fejl under afsendelsen. SMTP-serverfejl. Serveren svarede. Service utilgængelig. Klientvært 80.208.64.183 afvist på grund af spamproblemer. Klientadresse 80.208.64.183 blok for spamhændelse, <a href=""http://www.spamhaus.org/qrery/bl?"" rel=""nofollow"">http://www.spamhaus.org/qrery/bl?</a> ip=80.208.64.183 </p><p>Hvad kan jeg gøre for at fjerne denne spærring, jeg har talt med min udbyder, det er ikke hos dem problemet ligger, der er hul igennem. Kan jeg evt. være blokket af Thunderbird da jeg på et tidspunkt sendte 19 ens mails på en gang til 19 modtagere. Hvad kan problemet ellers være, jeg er desværre ikke den store nørd til det her. Mvh. Preben </p>",other;,thunderbird,other,en-US,1573789;1573815;1573819;,pre.ma
1409831,2023-04-01 21:06:18 -0700,2023-04-13 00:53:42 -0700,Spell checker,<p>How do I prevent the Thunderbird spell checker from obscuring the email that it is checking? </p>,other;,thunderbird,other,en-US,1574004;1574012;1574130;1575343;1575345;,info9004
1409832,2023-04-01 21:29:08 -0700,2023-04-03 03:12:10 -0700,Unable to remove option for Blogs & News Feeds in TB mail,<p>Please tell me how I can remove Blogs and Newsfeed from Thunderbird mail. None of the previous recommended options is available or work </p>,linux;desktop;customize;firefox-1110;,thunderbird,tips-and-tricks,en-US,1573802;1573809;1573887;1573888;1573916;,Pi-Piper
1409836,2023-04-02 00:52:16 -0700,2023-04-02 05:13:30 -0700,TB cannot find my PgP keys,"<p>I have TB, Windows 10 64x and I only use Firefox as browser. I keep all up to date. </p><p>I use several email accounts from different domains and mail service providers, and I digitally signed for two of them with PgP. Up to two months ago, I was doing so with no problem -with Enigmail originally, and then with the integrated system in TB. </p><p>About two months ago, I installed one official -Goverment- certificate in Firefox (not in TB) but -coincidence or not, but I wanted to mention it just in case.  </p><p>A few days after one TB update, I was unable to sign any mail digitally, and since then I get the following message <strong>The configured key XXXXXXXXXXXXXXXXXXXXXXXX cannot be found on your keyring.</strong> </p><p>I erased previous keys and created/generated new ones, and I tagged them as personal keys, but it still does not work. I erased all of them again, set one of the email addresses as preferred account in TB, generated the new keys, and I still get the same problem. </p><p>Furthermore. When I generate a new key, if I try to refresh it in TB keymanager menu, it responds ""We could not find any usable key with matching criteria"", in spite that the key that has just been generated,  still appears in the key manager. </p><p>Thus, I cannot encrypt or digitally sign  any mails. </p><p>The Console shows the following: </p><pre>GenericSendMessage FAILED: [Exception... ""compose-send-message prevented"" nsresult: ""0x80004004 (NS_ERROR_ABORT)"" location: ""JS frame&nbsp;:: chrome://messenger/content/messengercompose/MsgComposeCommands.js&nbsp;:: CompleteGenericSendMessage&nbsp;:: line 5943"" data: no] MsgComposeCommands.js:5995 [Exception... ""compose-send-message prevented"" nsresult: ""0x80004004 (NS_ERROR_ABORT)"" location: ""JS frame&nbsp;:: chrome://messenger/content/messengercompose/MsgComposeCommands.js&nbsp;:: CompleteGenericSendMessage&nbsp;:: line 5943"" data: no] </pre> <p>Any input will be more than welcome </p><p>Al </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1573807;1573823;,alvaro15
1409840,2023-04-02 01:56:58 -0700,2023-04-08 20:57:10 -0700,Mozilla Copyright,<p>I want to display a pdf file printout of a Thunderbird Calendar page on my website - mozilla is blocking this on copyright grounds - is this normal </p>,calendar;,thunderbird,calendar,en-US,1573817;1573885;1574712;,nick.scott1
1409843,2023-04-02 02:05:24 -0700,2023-04-15 05:49:02 -0700,How do I save emails and calendar when changing Thunderbird from POP to IMAP?,"<p>How do I save emails and calendars when changing Thunderbird from POP to IMAP? I have TBird installed on one Windows desktop and three windows laptops using POP3 and I want to change the accounts to use IMAP. Doing so should save me time having to manually delete the same emails on all machines. If I do not save the emails etc before I switch the accounts from POP to IMAP what, if anything, will I lose? My primary email accounts are Gmail. Some are personal and some are business. Switching those to IMAP is simply a few mouse clicks in the Gmail webmail settings. But changing TBird accounts to IMAP is a whole new kettle of fish, I imagine. Thanks in advance. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1573816;1573820;1573832;1573833;1573838;1574002;1574046;1574048;1574458;1574887;1574981;1574999;1575096;1575100;1575103;1575567;1575631;1575707;,pbrixey41
1409844,2023-04-02 02:11:21 -0700,2023-04-04 02:39:38 -0700,attachments not showing up,"<p>Not all email attachments are showing up with Thunderbird. Using a cell phone app, I email reports to myself generated by the app as pdf's. </p><p>When I use a browser on computer to access my email account with protonmail, I can see and download the attachments. </p><p>However often these attachments do not always show and cannot be accessed using Thunderbird. </p><p>I have attached screen shots of Thunderbird and browser views showing that the attachments are there with the browser, but not Thunderbird. </p><p>This can also be shown using protonmail's android phone app (screen shots not provided). The files are there on the email server, but most (not all) of them cannot be seen/downloaded using Thunderbird. </p>",other;,thunderbird,other,en-US,1574025;,ThomasMerchant
