id,created,updated,title,content,tags,product,topic,locale,answers,creator
1415073,2023-06-04 18:19:48 -0700,2023-06-07 09:44:39 -0700,Problemi Thunderbird 102.11.2 con account gmail,"<p>Buongiorno, utilizzo WIN10-Thunderbird 102.11.2, dal 01/06/2023 non riesco inviare posta elettronica agli account <strong><a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a></strong>. </p><p>Ho provato seguire il vostro tutorial <strong>Conversione automatica degli account di posta Gmail all'autenticazione OAuth 2.0</strong> ma si presenta la situazione indicata negli allegati (OAuth 2.0 non è presente) </p><p>Resto in attesa di un Vs. gradito, sollecito aiuto </p><p>Grazie Paolo Candiago </p>",privacy-and-security_1;,thunderbird,privacy-and-security,it,1584002;1584006;1584030;1584046;1584101;1584150;1584275;1584305;1584386;,paolo35
1415080,2023-06-04 19:37:32 -0700,2023-06-04 21:04:20 -0700,Emails,"<p>Hello, please can you help, thunderbird is showing that I have new messages but cannot see them, this is happening on a regular basis and I have tried all the ""fixes"" (repair folder etc) in the help section but nothing works, looks like I may need to use another mail program. I see the new messages in the popup window when it has downloaded but do not see the new messages, just shows I have unread messages, as I use this for my business, if it happens again I will have to look for another mail program, just happening now way to often. regards Ankha </p>",other;,thunderbird,other,en-US,1584016;,ankha576
1415084,2023-06-04 20:59:49 -0700,2023-06-04 22:24:18 -0700,Thunderbird adds me as an attendee  to my own event on a Google calendar whenever I edit it after I create it.,"<p>If I create an event in a Google calendar in Thunderbird 102.11.2 and the Provider for Google Calendar, it correctly shows me as the organizer with no attendees. The  Google Calendar app on my Samsung A13 phone running Android 12 shows it correctly on my calendar. If I then edit the event in Thunderbird and save it (even it I don't make changes), I am listed as an attendee to the meeting as well as the organizer. This causes my phone to show the event with a black interior rather than the normal color for events on my calendar. My presumption is that the black interior means the event hasn't been confirmed by all attendees. If I ""remove all attendees"" in Thunderbird for the event, my phone shows it correctly again. </p><p>I saw a similar problem report on the web about Google adding the organizer as an attendee. It said something about being logged in to ""the primary"" calendar when creating the event on a google calendar, but with no explanation about what the ""primary calendar"" is, and the description of that problem isn't exactly what is happening to me. </p><p>Removing all attendees or just living with different colored events on my calendar are viable options, but it is annoying. Any suggestions would be welcome. </p>",calendar;,thunderbird,calendar,en-US,1584022;,gsem66
1415086,2023-06-04 22:30:21 -0700,2023-06-05 01:29:49 -0700,cartelle unificate moltiplicate,"<p>Buongiorno, nella vista cartelle unificate ho quelle dei vari account moltiplicate, sono passato da outlook a thunderbird proprio per la cartella unificata, si può risolvere il problema? </p>",other;,thunderbird,other,it,1584042;,isidoro1976
1415089,2023-06-04 23:47:52 -0700,2023-06-06 23:17:04 -0700,Using local folders to archive emails,"<p>My main email account is with my internet provider and the storage available is unlimited.    I have three other accounts with external hosts whose storage capacity is limited. Each email account is for a specific purpose.  I am using IMAP setting for all email accounts.  What I hoped I could do is set up folders in Local folders for each of the limited storage capacity accounts to direct the emails I want to save using the Message Filters.  Not only did it not work, it wiped out the message filters that had been working well for me for ages.  My message filter page is completely blank. </p><p>Being somewhat non-literal, I only recently learned that Local Folders really did mean folders on my hard drive.  So wondering what else I don't know, what happens to the emails I archive.   Are the emails still on the mail server?  Or are archives on my hard drive?  If the archives are on my hard drive and not on the remote mail server drive, are the emails there permanently - i.e., they're there until I delete them, or until something goes wrong with my hard drive?  (Why would anyone think that might happen?) </p><p>If the archives are no longer at the mail server, but are on my hard drive - that would seem to solve my problem.  I thought of the idea of moving emails to the Local Folders because I thought that archiving did not take the emails off the mail server. </p><p>If someone can make sense of all this so I don't stress myself out over what can go where, I will greatly appreciate it.&nbsp;:-} </p>",customize;,thunderbird,settings,en-US,1584031;1584229;1584332;1584333;,bdjim
1415092,2023-06-05 00:18:35 -0700,2023-06-05 00:18:35 -0700,Cannot send email with smtp.office365.com,"<p>Thunderbird Cannot send email with <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> - I matched the setting with what office gives me.  Still no luck </p>",other;,thunderbird,other,en-US,"",drhammont
1415094,2023-06-05 00:33:16 -0700,2023-06-06 08:25:39 -0700,Failure to import ZIP of old emails,<p>Hi folks! </p><p>I had to configure a new email which I run from the Thunderbird platform. I backed up a year's worth of emails in a ZIP file before deleting the old email (apparently I had to) and I have followed the instructions to import the old emails. The imported file appears in my 'local folders' section in Thunderbird but these files appear to be empty. I cannot find information or previous questions addressing this issue so I would appreciate any suggestions. The ZIP folder is smaller than 2GB. </p><p>Many thanks in advance! </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1584076;1584216;1584262;,lashbash85
1415095,2023-06-05 00:50:08 -0700,2023-06-06 23:03:16 -0700,Address Book name entries matching when composing emails,"<p>I just imported my Google Contacts into Thunderbird (102.11.2) Address book. I verified that entries contain a first name, last name, and one or more email addresses.  Yet when I try to address an email within Thunderbird WRITE dialog by entering a few letters in  the 'TO' field, all that shows up are email addresses that match....no names.  In other words, if I type 'John Jones', only email addresses that happen to have those letters appear; not the entry for John Jones that contains his email address. </p><p>Do I not have some setting set correctly, or is this a limitation that matching only occurs within the email address itself (which i hope is not the case). </p>",other;,thunderbird,other,en-US,1584064;1584189;1584334;,AndyDS
1415096,2023-06-05 01:15:24 -0700,2023-06-05 03:47:39 -0700,Replacing my Retiring Account with Gmail,"<p>My <a href=""http://waitrose.com"" rel=""nofollow"">waitrose.com</a> EMAP account with Plusnet is closing.  I intend to replace it with <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a>, which I previously established to support a mobile phone that I can no longer easily use for particular reasons and which I have now also installed into Windows 10 on my PC. </p><p>I envisage retiring my old account, whilst retain the complete 'Local Folders' Waitrose structure for reference and historical reasons, assuming that Gmail will establish separate storage to it's own rules, below (or above?) my history. </p><p>Is this a reasonable prospect and can you clarify if Gmail will take over my existing Inbox - Drafts - Sent - Junk  and Deleted folders to it's use? Or will Gmail install a separate enviroment to it's own design and function? </p><p>And will Tbird continue to include my history folder-set along with the new, in the regular Profile Backups? </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1584068;,peetrobo
1415098,2023-06-05 01:36:30 -0700,2023-06-05 17:46:49 -0700,Impossibile fare update di Thunderbird 102.11.1 (64bit),"<p>Ho il seguente problema con Thunderbird: fino alla settimana scorsa il mio Thunderbird 102.11.1 (64bit) faceva  regolarmente gli updates non appena disponibili (in realtà li facevo io manualmente). Da quando si é reso disponibile l'update 102.11.2 quando provo ad eseguirlo il programma fa partire l'aggiornamento, nel popup dice ""Installazione aggiornamento"" con tanto di circolino che gira come se stesse facendo qualcosa ma non succede niente; rimane così per sempre fino a quando io chiudo il popup. Ho anche provato a disabilitare il firewall, e a cancellare la cache ma niente. OS Windows 11 Pro. </p>",fix-problems;,thunderbird,troubleshooting,it,1584152;,dan53cam
