id,created,updated,title,content,tags,product,topic,locale,answers,creator
1415449,2023-06-08 17:21:23 -0700,2023-06-08 18:23:33 -0700,Thunderbird,"<p>Kedves Címzett! Számomra nagyon zavaró, hogy a leveleket témacsoportokba rendezi a levelező program. Szeretném látni az összes levelemet, érkezési sorrendben, egymás alatt, mint eddig. Új email fiókot vettem fel a programba és itt rendezi a leveleimet, a régebben használt email fiókomnál ezt nem teszi és ezt szeretném az újonnan ""regisztráltnál"" is beállítani, de nem sikerül. Van olyan levelem, amit nem is látok, nem jelenik meg sehol, egyik ""témában"" sem, csak jelzi, hogy van egy új levelem. Lehet valahol törölni ezt a funkciót? </p><p>Köszönettel: Dr. Karcsú Noémi </p>",customize;,thunderbird,settings,hu,1584645;,karcsudoki
1415455,2023-06-08 20:06:11 -0700,2023-06-09 11:50:03 -0700,Change colour of threaded messages,"<p>The one big problem I have regularly with Thunderbird is losing important messages because they are hidden away in a thread. Even if I have marked them with a star this doesn't help them to be visible in my inbox. Instead I am having to guess at a suitable search term to find these messages (often support from Email addresses I do not normally correspond with). I realise I can (in theory) switch threading off (although this didn't seem to actually work for me), but I otherwise like the feature - once I have found the message, it's great to see the thread. </p><p>I would like to be able to show threads in a different colour to make them stand out in my mailbox - I realise there is a small grey symbol against threads, but this isn't very visible and doesn't seem to help. </p><p>One other possibility that might be even better, is to expand threads with unread messages, but I couldn't see a way to do this either. </p>",customize;,thunderbird,settings,en-US,1584771;,robin_penny
1415456,2023-06-08 20:29:53 -0700,2023-06-09 10:18:18 -0700,Open Thunderbirt in hidden mode-Windows 10,"<p>I need to open Thunderbird in hidden mode. I have tried various methods but none worked.  I have write vba script: Dim WShell Set WShell = CreateObject(""WScript.Shell"") WShell.Run """""""" &amp; ""C:\Program Files\Mozilla Thunderbird\thunderbird.exe"" &amp; """""""", 0 Set WShell = Nothing </p><p>I have tried PowerShell: Start-Process -WindowStyle hidden ""C:\Program Files\Mozilla Thunderbird\thunderbird.exe"" </p><p>And even the shortcut doesn't work when you select to run in minimized form. </p>",other;,thunderbird,other,en-US,1584764;,nonlinear1
1415457,2023-06-08 20:47:36 -0700,2023-06-08 21:12:54 -0700,Thunderbird Linux not a workable software,"<p>I just cant find my messages anymore. cant get sorted by date, or sorted by correspondent. chaos. and this is not the first issue I have with thunderbird (linux). Right now it seems to me it is unworkable. </p><p>Been working with TB windows for many years. works fine. It too had some flaws at times but at least it works. the linux version as I see it at this point seems to have major flaws. Yes, if your emails are nowhere to be found, that is a major flaw. </p><p>Perhaps the Mozilla guys have a solution but it should be intuitive right from the start. It's the essence of using an email client. </p><p>I might change my mind about TB-Lin if someone could show me how it's done, and if there is some logic to the way it works. </p><p>Again TB Win: great.  TB Lin: all thumbs down at this point. Please prove me wrong. </p><p>John. </p>",other;,thunderbird,other,en-US,1584660;,wizard.bleeker
1415459,2023-06-08 20:52:00 -0700,2023-06-09 09:55:45 -0700,Message Pane / tabs - Keep loaded?,"<p>Hello, </p><p>I use Thunderbird as my RSS reader, it actually works really well, thanks Thunderbird. </p><p>However, I have one nagging annoyance.  The message pane on the main page reloads if i open a new tab, actually all the tabs reload when i open a new tab.  </p><p>For example, my RSS loads youtube videos in its original page, I open one in a tab, click on another, that previous tab has now unloaded, reloads when i next click on it. Is there anyway to keep the message pane and the tabs loaded, rather than reloading every time? </p><p>Any help would be amazing thank you. </p>",customize;,thunderbird,settings,en-US,1584762;,BillBillson
1415460,2023-06-08 20:54:59 -0700,2023-06-09 04:10:26 -0700,I want to change from Mailfence to Thunderbird,<p>When I signed up I was sent to Mailfence.  I want to switch to Thunderbird.  How is that done? </p>,other;needsinfo;,thunderbird,other,en-US,1584675;1584701;1584708;,jdegenova
1415461,2023-06-08 21:50:32 -0700,2023-06-09 02:16:54 -0700,Visualizzazione email in Thunderbird 102.11.2 (32 bit) e 102.12.0 (32 bit),"<p>Buongiorno </p><p>Ogni tanto qualche mail viene visualizzato male. Mi e' gia' successo 4 volte. Lo stesso mail viene visualizzato perfettamente da Cellulare con ""Samsung email"". Il problema e' successo con mittendi diversi. Qui di seguito l'ultimo mail con il problema, ricevuto oggi da Coop Online: </p><p>--Testo RIMOSSO-- </p><p>Grazie per l'attenzione Cordiali Saluti </p><p>~ Rimozione del codice che interferiva con l'impaginazione del forum </p>",other;,thunderbird,other,it,1584668;1584679;1584695;,umberto.braggion
1415462,2023-06-08 22:05:39 -0700,2023-07-05 06:07:20 -0700,gmail messages get bounced back,"<p>Hi, I am unable to send any email messages to gmail addresses. This is the message I get every time &nbsp;:  </p><p>Reason: A message that you sent to the following recipient could not be delivered due to a permanent error. ** The remote server&nbsp;?? responded with: ** achardbeaven@gmail.com&nbsp;??:?? This message was created automatically by mail delivery software on the server . </p><p><br> I get this for every gmail address I send to. I think I can send to these addresses using my own gmail account, but I need to be able to use Thunderbird. </p><p>Please help </p><p>Thanks </p>",other;,thunderbird,other,en-US,1584845;1588878;,mail1749
1415465,2023-06-08 23:00:57 -0700,2023-06-10 21:34:43 -0700,Thunderbird losing email contents,"<p>Thunderbird has lost the main body of emails from family members that I had archived over a year ago.  The message subject still shows up in the archive folder, but the message content is blank when I try to view it.  I am not sure when this actually happened other than to say sometime in the last 12 months.. possibly during one of the may updates to Thunderbird. </p><p>I am hoping that the message bodies are still present in the database but since I can't view then when I click on the subject, I can't be sure. </p><p>If someone knows how to recover email in this condition, please let me know.  Otherwise Thunderebird team: please fix this issue!! </p>",other;,thunderbird,other,en-US,1584940;1584949;,ddenby
1415466,2023-06-08 23:16:15 -0700,2023-06-27 18:44:38 -0700,Mozilla Thunderbird running under MacOS slow performance,"<p>Hi, </p><p>Lately I am experiencing slow performance in Mozilla Thunderbird. When I open a folder it takes a while before the folder is opened. In the left lower corner I see a message appearing opening folder and the Tab where the name of the folder is shown I see a point moving from left to right and back. It takes a while before this disappears. This was not like this before.  </p><p>I am running: MacOS Montery 12.6.6 Mozilla Thunderbird: 102.12.0 64 bit I am using IMAPS to connect to Google Mail: <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> port 993, SSL/TLS, oAuth2  </p><p>Also on my IOS mail I am experiencing slow performance.  </p><p>On the Mac I have removed endpoint protection but this didn't help.  I also created a support ticket at Google Support.  I have done a network test and performance is fine. No issues with other applications.  </p><p>Looking forward hearing from you.  </p><p>Kind Regards, </p><p>Rob </p>",fix-problems;,thunderbird,troubleshooting,en-US,1584783;1585124;1587584;,Diktio
