id,created,updated,title,content,tags,product,topic,locale,answers,creator
1421124,2023-08-13 17:05:56 -0700,2023-08-13 17:05:56 -0700,TB 115.1.0 new calendar entry has a shift of +9hrs,"<p>When I create a new entry the calendar (TB 115.1.0) the entry is moved by 9hrs after sync with server. </p><p>If I enter an entry using my Mobile and talke a look in TB calendar, the entry is correct. </p><p>In Settings all timezones seems to be correct (System: UTC+1) </p><p>Any hints? Thanks for support, Christian </p>",calendar;,thunderbird,calendar,en-US,"",christian.weber
1421125,2023-08-13 17:20:12 -0700,2023-08-13 17:20:12 -0700,new mail didn't support backgroud color,"<p>reply mail support backgroud color, but new mail didn't support backgroud color </p>",other;,thunderbird,other,en-US,"",walkerxk
1421127,2023-08-13 17:32:16 -0700,2023-08-13 17:32:16 -0700,Sähköpostit eivät lähde,"<p>Sähköpostin lähettäminen ei onnistu. Kyseessä yrityksen tili ja viestit on pakko saada toimimaan. Lähtevän sähköpostin palvelin on smtp/<a href=""http://tele.fi"" rel=""nofollow"">tele.fi</a>. Saatava pikaisesti toimimaan. t. Kirsi Pitkänen/Lentolan Kiinteistöhuolto Oy </p>",fix-problems;,thunderbird,troubleshooting,fi,"",lentolan.kiinteistoh
1421130,2023-08-13 18:21:34 -0700,2023-08-14 14:30:19 -0700,problem synchronizing sent emails.,"<p>I have recently set up an outlook email account with thuntherbird (default configuration), however I am having problems with the synchronization of sent emails. </p><p>When I set up the account, it did not sync any of the sent mail that I already had in my account.  </p><p>When sending mail from thuntherbird, it does sync with the outlook server (if I log into the account from outlook I see the mail sent from thuntherbird), however if I send mail from outlook, it does not sync with Thuntherbird. </p><p>thank you for your help </p>",other;,thunderbird,other,en-US,1597588;1597673;,cortegazarraga
1421132,2023-08-13 18:55:44 -0700,2023-11-30 05:23:32 -0800,Can I delete some of these files under Profiles?,"<p>Hello, I ventured into the bowels of Profiles in Thunderbird and found I have these files. Is it safe to delete any of them? According to About:Profiles, gasu8cec is in use and 2 others are not, with no mention of the rest </p>",other;,thunderbird,other,en-US,1597505;1597507;1597508;1597517;1597521;1597524;1597525;1621046;1621101;,Tombarkas
1421133,2023-08-13 19:31:25 -0700,2023-08-13 19:31:25 -0700,Hacer un seguimiento de los correos,<p>Como puedo hacer un seguimiento de los correos enviados que me avisen en una semana si no han sido contestados. </p>,other;,thunderbird,other,es,"",edulg78
1421135,2023-08-13 19:39:44 -0700,2023-08-13 19:39:44 -0700,Thunderbirdin otsikkoruudun koko,<p>Uudessa versiossa otsikkoruudun koko on minimissään n.8 riviä. Ennen sen sai vaikka kolmen rivin kokoiseksi . Miten sitä voisi pienentää? </p>,customize;,thunderbird,settings,fi,"",BriskBruno
1421136,2023-08-13 19:49:40 -0700,2023-08-13 22:25:27 -0700,gmail - chyba autorizace,<p>Přeji hezký den! Používám Thunderbird na práci s poštou gmail mnoho let. Letos v červnu (květen) se přestal thunderbird přihlašovat k gmailu a píše mi to chyba autorizace. Vše jsem kontroloval i na gmail konzoli a aplikace Thunderbird je povolená... Jaké nastavení mi opět umožní používat klineta pro gmail? Petr Borek jampb@centrum.cz </p>,other;,thunderbird,other,cs,1597522;,jampb
1421137,2023-08-13 19:52:20 -0700,2023-08-13 19:52:20 -0700,Today pane,<p>Hello Does anyone know why the Today Pane on the right keeps disappearing after I've activated it. It does not disappear immediately but at some time later.  I have to tick (activate it) every couple of days. </p><p>Thanks </p>,customize;,thunderbird,settings,en-US,"",SafeTex
1421140,2023-08-13 21:08:50 -0700,2023-08-13 23:18:34 -0700,How to export in MBOX format in Supernova v115.1.0,"<p>Running Thunderbird Supernova v115.1.0 I can import an MBOX file by simply copying the file into my Local Folders folder.  I'd like to be able to export messages in a selected folder in MBOX format too but, if there is a way to do so, I've been unable to find it.  Older questions refer to the use of an add-on named 'ImportExportTools NG' but the add-on manager in v115 tells me that add-on is not compatible. </p>",other;,thunderbird,other,en-US,1597515;1597534;1597537;,ChuckoW
1421142,2023-08-13 21:47:40 -0700,2023-08-28 09:00:52 -0700,Update problems from TB pre-115 to 115. How to convert filterlists?,"<p>On Windows, the updater from Thunderbird didnt update at all. You need to manually download the new exe and do it there, pretty weird. </p><p>On Linux, the Flatpak updates normally. But having a really old profile seems to break things, my inbox was gone from the ""bundled folders"" view, so I set up a new profile again (using the -p argument, this is non standard!) </p><p>So now: How do I export: </p> <ul><li> contacts </li><li> filters </li><li> accounts </li><li> set up calendars </li><li> custom local folders </li><li> local mails </li><li> ... </li></ul> <p>from one Thunderbird to another? This is not especially my problem, but its a general one and its important. </p><p>I simply need a way to export my filters, as I dont want to make them again. The rest is already done, except contacts, where I have no idea how they are actually used and it never worked for me. </p><p>Using the Flatpak from Flathub on Fedora Linux </p>",other;,thunderbird,other,en-US,1600365;,hjfw783534iege
1421143,2023-08-13 22:04:08 -0700,2023-08-13 22:27:01 -0700,"Move my current email address content and files to a new email address, deleting the old email","<p>I think it is called a ""profile"" based on your website that needs to be migrated to a new email address. I have had an email address for 25 years however in ""the divorce"" it is being deleted. I would like to transfer all the saved files and any content to a new email address. Also set up a new thunderbird account which I will pay for directly. </p><p>The current email is:  revasanchez@earthlink.net </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1597516;1597519;1597523;,revsan
1421144,2023-08-13 22:04:13 -0700,2023-08-17 20:03:08 -0700,Unable to accept appointment updates since Supernova update,"<p>I am able to accept invitations from new appointments (""This message contains an appointment invitation"", with the regular action buttons). </p><p>But if it comes to appointment update messages, I have no action buttons. Only the message ""Diese Nachricht enthält eine Termineinladung"". </p><p>Please see the screenshots. </p><p>I've already tried with troubleshooting mode (without addons etc. <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird#w_starting-thunderbird-in-troubleshoot-mode"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird#w_starting-thunderbird-in-troubleshoot-mode</a>), this makes no difference, the issue persists. </p><p>TB Version is: 115.1.0 (68-Bit on Windows 11) </p>",calendar;,thunderbird,calendar,en-US,1598291;,thomas116
1421145,2023-08-13 22:05:48 -0700,2023-09-07 23:55:00 -0700,"New network calendar event, very slow to update on calendar view","<p>Hi, </p><p>I am using a network calendar (Thunderbird build-in, no add-ons) with ""Offline support"" installed on premises (NextCloud). The calendar works perfectly, updating network calendar as needed. </p><p>When  I create a new event and press [Save and Close] button, the dialog box closes, but the event takes about 25-35 seconds to appear on the calendar. </p><p>When I delete the event it takes about 12-15 seconds to disappear from the view. </p><p>If the calendar is local (on the computer) the event appears immediately on the calendar view. </p><p>I presume that this has to do with the network update procedure. Is there a way (or an option) that would show the event immediately on the view and make the update on the background later on&nbsp;?  </p><p>My Thunderbird version is 115.1.0 (64-bit) installed on Microsoft Windows 11. </p><p>Thank you </p>",calendar;,thunderbird,calendar,en-US,1602445;,EmmanuelT
1421149,2023-08-13 23:29:40 -0700,2023-08-14 04:10:46 -0700,Email to text,<p>I was just speaking with clicksend about using their platform to send email to texts but they do not integrate with Mozilla.  Does anyone know of a way to send email to text messages through a platform? I look forward to the response. </p>,other;,thunderbird,other,en-US,1597582;,shawnwil
1421152,2023-08-14 00:04:59 -0700,2023-08-14 00:04:59 -0700,email alerts from my security camera go straight to trash?????,<p>email alerts from my security camera go straight to the Thunderbird trash????? seem to completely bypass the inbox.  if i put them into my inbox they immediately go right back into trash.  can't seem to fix this. any help appreciated. </p>,other;,thunderbird,other,en-US,"",luckyeddee
1421154,2023-08-14 00:20:55 -0700,2023-08-14 04:00:05 -0700,"How to stop annoying ""will no longer be hosted"" uninstall alert on startup?","<p>This is a general question on TB behavior when a dev moves (or removes?) an extension from the normal <a href=""http://addons.thunderbird.net"" rel=""nofollow"">addons.thunderbird.net</a> repo to a different webspace, but immediately concerns a specific extension, ThunderbirdHTMLedit. </p><p>The author recently moved the official download location (to <a href=""http://www.betterbird.eu/addons"" rel=""nofollow"">www.betterbird.eu/addons</a>), and whether triggered by that action or some embedded code, an ultra-annoying popup now appears on each and every TB startup: </p><p>""Dear users, ThunderHTMLedit will no longer be hosted at <a href=""http://addons.thunderbird.net"" rel=""nofollow"">addons.thunderbird.net</a>. Please head to <a href=""http://www.betterbird.eu/addons/"" rel=""nofollow"">www.betterbird.eu/addons/</a> to install the new version. The extension “ThunderHTMLedit” is requesting to be uninstalled. What would you like to do?"" </p><p>The only two options are ""Keep installed"" and ""Uninstall."" There is no checkbox for ""Don't ask again,"" ""Remember this decision,"" or ""Never show this message again as long as humans walk the earth."" </p><p>So is there a way to stop such alerts that won't break other things? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1597549;1597551;1597579;,FFnut
