id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1594977,1420173,2023-08-03 17:59:10 -0700,2023-08-03 17:59:10 -0700,"<p>I have to wonder if it is the email that is not valid as per the discussion here <a href=""https://thunderbird.topicbox.com/groups/e2ee/T73970314d54cdfdb-Me264daf5de25d4c964ff3462"" rel=""nofollow"">https://thunderbird.topicbox.com/groups/e2ee/T73970314d54cdfdb-Me264daf5de25d4c964ff3462</a> </p>",MattAuSupport,false,1,0
1594979,1420173,2023-08-03 18:10:04 -0700,2023-08-03 18:10:04 -0700,"<p>The send and received emails are exactly the same (despite the additional headers"" Received: from ...). My issues is with validating the signature of receiving emails. </p>",Daniel_dM,false,0,0
1596158,1420173,2023-08-07 15:33:13 -0700,2023-08-07 15:33:13 -0700,"<p>It looks like you're having an issue with digital signatures not being recognized as valid in Thunderbird 115.1.0 on Windows, especially with emails sent from Outlook clients. It's great that you've noticed this change from Thunderbird 102.14.0. This could be due to changes in how digital signatures are handled in the newer version. To troubleshoot, try checking Thunderbird's security settings and ensure that any required certificates are installed and up-to-date. Remember, digital signature verification involves a complex process, so a little digging might be needed to pinpoint the issue. </p>",suram080,false,0,1
1596252,1420173,2023-08-08 03:00:06 -0700,2023-08-08 03:00:06 -0700,"<p>The certificates are installed and up-to-date and the security settings are the same on both versions. In the meantime I tried with an encrypted message which I sent to myself. Decrypting worked, but the error message for the signature now says that  ""The messge was signed using an encryption strength that this version of your software does not support."" </p><p>I use an RSA key with key size 2048, signature algorithm SHA-256 with RSA Encryption Version 3. </p>",Daniel_dM,false,0,0
1596267,1420173,2023-08-08 03:50:53 -0700,2023-08-08 03:50:53 -0700,<p>Is there anything related in the Error Console (CTRL-Shift-J)? </p>,christ1,false,0,0
1596399,1420173,2023-08-08 15:41:53 -0700,2023-08-08 15:41:53 -0700,"<p>The error console shows only some warnings about ignored declarations like ""mso-style-type"" etc. </p><p>I did some further testing with the hash algorithms in Outlook and I saw that the signatures of emails using SHA-256, SHA-384 and SHA-512 for singing are validated by Thunderbird 115.1.0. </p><p>The problem exists only for signatures when Outlook uses the SHA-1 for signing, which unfortunately seems to be the default. </p>",Daniel_dM,false,0,0
1596521,1420173,2023-08-09 03:22:33 -0700,2023-08-09 03:22:33 -0700,"<blockquote> The problem exists only for signatures when Outlook uses the SHA-1 for signing, ... </blockquote> <p>See <a href=""https://blog.mozilla.org/security/2014/09/23/phasing-out-certificates-with-sha-1-based-signature-algorithms/"" rel=""nofollow"">https://blog.mozilla.org/security/2014/09/23/phasing-out-certificates-with-sha-1-based-signature-algorithms/</a> </p> <blockquote> ... which unfortunately seems to be the default. </blockquote> <p>I don't know whether SHA-1 signatures are the default for Outlook, but it's certainly configurable. Having said that, I do find Outlooks S/MIME handling very weird to say the least. And it often does not find a recipients certificate for encryption, even though it's clearly there. </p>",christ1,false,1,0
1617817,1420173,2023-11-13 04:55:43 -0800,2023-11-13 10:43:26 -0800,"<p>Slightly more updated info at <a href=""https://blog.thunderbird.net/2023/10/thunderbird-115-and-signatures-using-the-obsolete-sha-1-algorithm/"" rel=""nofollow"">https://blog.thunderbird.net/2023/10/thunderbird-115-and-signatures-using-the-obsolete-sha-1-algorithm/</a> </p><p>Basically can still accept SHA-1 signatures <em>if you have to</em> by setting <strong>mail.smime.accept_insecure_sha1_message_signatures</strong> to <strong>true</strong> in the Config Editor. </p><p>Would be nice if we could still see the signer's certificate as we can with all other signature errors (e.g. changed content by an intermediate server, sender address mismatch, etc) but that would be a bug report. </p>",velosol,false,0,0
1595870,1420174,2023-08-06 14:38:05 -0700,2023-08-06 14:38:05 -0700,"<p>It's not uncommon for Thunderbird to take a bit longer to start up, especially if you've personalized your theme and set up multiple accounts. Exchange synchronization might also be a factor. You could try disabling Exchange sync temporarily to see if it improves startup time. Also, clearing out any unnecessary add-ons or extensions could help speed things up. If the issue persists, you might want to optimize your Thunderbird profile or even consider compacting your folders. Give these steps a shot and see if it makes a difference. </p>",suram080,false,0,1
1595948,1420174,2023-08-06 22:40:31 -0700,2023-08-06 22:40:31 -0700,"<p>Actually, 60 seconds should not be necessary under almost any circumstances.  </p><p>In addition to what suram080 has mentioned ... </p><p>Start *Windows'* safe mode with networking enabled - win10 <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </p><p>Still In Windows safe mode, start thunderbird in safe mode - <a href=""https://support.mozilla.org/kb/safe-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/kb/safe-mode-thunderbird</a> </p><p>Does problem go away? </p><p>- If no, then cause is either: bug in Thunderbird, something (eg a setting, file or folder) in your Thunderbird profile, or your mail provider. Please post into topic the contents of Help | Troubleshooting | copy text to clipboard </p><p>- If yes, the problem is gone, then (still in Windows safe mode) ... start Thunderbird normally </p><p>-- If problem is still <strong>gone</strong>, then cause is likely a program loaded during windows startup. Possibilities include: antivirus software (AV), virus/malware, background downloads such as Windows or other program updates, to name a few.  For AV information see <a href=""https://wiki.mozilla.org/Thunderbird:Testing:Antivirus_Related_Performance_Issues"" rel=""nofollow"">https://wiki.mozilla.org/Thunderbird:Testing:Antivirus_Related_Performance_Issues</a> </p><p>-- If problem is <strong>not gone</strong>, then cause is likely a Thunderbird add-on - eliminate them by disabling add-ons one at a time in Tools | add-ons | extensions and restart Thunderbird after disabling (if you have many add-ons, try disabling half of them at a time) </p><p>- If results are unclear ... possibilities include temporary conditions such as contention from other running programs, downloads related to windows update, ... </p><p>Please let us know your findings. </p>",wsmwk,false,1,1
