id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1623256,1432962,2023-12-09 17:09:45 -0800,2023-12-09 17:09:45 -0800,"<ul><li> Please start *Windows* in safe mode with networking enabled  <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </li><li> Still in Windows safe mode, start Thunderbird in Troubleshoot mode  <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </li></ul> <p>Does problem go away? </p>",wsmwk,false,0,1
1626014,1432962,2023-12-23 02:01:53 -0800,2023-12-23 02:01:53 -0800,<p>AZBigDog what were your results? </p>,wsmwk,false,0,1
1622120,1432963,2023-12-04 16:48:18 -0800,2023-12-04 16:48:18 -0800,"<p>BTW the address of the error screen is: </p><p><a href=""https://accounts.google.com/v3/signin/identifier?app_domain=http://localhost&amp;client_id=406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com&amp;continue=https://accounts.google.com/signin/oauth/legacy/consent?authuser%3Dunknown%26part%3DAJi8hAOg4aq_f0RSMn_axdRD7NMI59Bggxg3XWADySRahos7S7wI54VeAxDrtkrpMIDRNi47Ro_l_NUr3vSsMO6PlrfRgQaIO9_OJenXVbjLnEofPok-zDgBjfXgN8h3cSpvNCkOszTKx9g18DRWmPZn5Kt7ZxS8Q3LpI1YPs1oXupIMx3ZDL3J9dVgcLlLvmzlWFEPj5QI9LD_KqRcWo3FTK1lmvrAiV6UFXUrOiNA_4prenP0LSvKTYNyjZm9vUGxjMs8FSgIzu1kL-GN6DaFRDXK_CHOhz2B3wWTPyB6mcWdwlHz-ldp6aC4PTvZ3tKAQm02rwkiEN9MhspvvQXDSgMyhVMrFHgQ3v0tHHVn5A1DmSK_Y-8aA-OXPIyOpnsqZmdHIWlfRCsa3zmPMewWX5wTyEeqAo5hsYmOTUtq8mFz5rdp1-0zDMKZI1edL6bW608verkl5%26as%3DS1979746736%253A1701734547622856%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%26theme%3Dglif%23&amp;dsh=S1979746736:1701734547622856&amp;flowName=GeneralOAuthLite&amp;login_hint=suederekmax@gmail.com&amp;o2v=1&amp;opparams=%253F&amp;rart=ANgoxce-WT3eTNrws9h5LVsF3bBffnI9vLpKHITwVJja8WMmll0Oy2VpmrwYkwK5n7ZU3wQQoz134oIfQUR9D3F-FCm2Bdqrnh18u9HWD2sXHFN2QA1k79Y&amp;redirect_uri=http://localhost&amp;response_type=code&amp;scope=https://mail.google.com/&amp;service=lso&amp;theme=glif"" rel=""nofollow"">https://accounts.google.com/v3/signin/identifier?app_domain=http://localhost&amp;client_id=406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com&amp;continue=https://accounts.google.com/signin/oauth/legacy/consent?authuser%3Dunknown%26part%3DAJi8hAOg4aq_f0RSMn_axdRD7NMI59Bggxg3XWADySRahos7S7wI54VeAxDrtkrpMIDRNi47Ro_l_NUr3vSsMO6PlrfRgQaIO9_OJenXVbjLnEofPok-zDgBjfXgN8h3cSpvNCkOszTKx9g18DRWmPZn5Kt7ZxS8Q3LpI1YPs1oXupIMx3ZDL3J9dVgcLlLvmzlWFEPj5QI9LD_KqRcWo3FTK1lmvrAiV6UFXUrOiNA_4prenP0LSvKTYNyjZm9vUGxjMs8FSgIzu1kL-GN6DaFRDXK_CHOhz2B3wWTPyB6mcWdwlHz-ldp6aC4PTvZ3tKAQm02rwkiEN9MhspvvQXDSgMyhVMrFHgQ3v0tHHVn5A1DmSK_Y-8aA-OXPIyOpnsqZmdHIWlfRCsa3zmPMewWX5wTyEeqAo5hsYmOTUtq8mFz5rdp1-0zDMKZI1edL6bW608verkl5%26as%3DS1979746736%253A1701734547622856%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%26theme%3Dglif%23&amp;dsh=S1979746736:1701734547622856&amp;flowName=GeneralOAuthLite&amp;login_hint=suederekmax@gmail.com&amp;o2v=1&amp;opparams=%253F&amp;rart=ANgoxce-WT3eTNrws9h5LVsF3bBffnI9vLpKHITwVJja8WMmll0Oy2VpmrwYkwK5n7ZU3wQQoz134oIfQUR9D3F-FCm2Bdqrnh18u9HWD2sXHFN2QA1k79Y&amp;redirect_uri=http://localhost&amp;response_type=code&amp;scope=https://mail.google.com/&amp;service=lso&amp;theme=glif</a> </p>",suederekmax,false,0,0
1622139,1432963,2023-12-04 19:38:54 -0800,2023-12-04 19:38:54 -0800,<p>Are cookies accepted in TB Settings/Privacy &amp; Security?  That's necessary for OAuth2 authentication to complete through the (legitimate) browser-type window asking for the account password. </p>,sfhowes,false,0,0
1622183,1432963,2023-12-05 04:07:54 -0800,2023-12-05 04:07:54 -0800,"<p>You say you are travelling around, maybe gmail thinks the constant changes in  IP may mean someone is trying to hack your account.  </p><p>Also, if you are using a VPN then switch it off and if you have some other program eg: Apache which is running on the 'localhost' then switch it off.  </p><p>Many 'hotel'/'coffee house' etc networks will allow access to internet so you should be able to get access via a browser, but they typically would block ports normally used by third party programs for obvious reasons. </p>",Toad-Hall,false,0,0
1622554,1432963,2023-12-06 15:10:30 -0800,2023-12-06 15:10:30 -0800,<p>Changing the cookie settings did it - but I hated to do it! I particularly dislike enabling cookies when I have no idea what they are doing! </p>,suederekmax,false,0,0
1622568,1432963,2023-12-06 17:14:25 -0800,2023-12-06 17:14:25 -0800,"<p>You can disable cookies for all sites except <a href=""http://accounts.google.com"" rel=""nofollow"">accounts.google.com</a> in the Exceptions section.  The cookie policy for gmail allows the storing of the oauth:// token in Saved Passwords. </p>",sfhowes,false,0,0
1622186,1432964,2023-12-05 04:29:10 -0800,2023-12-05 04:29:10 -0800,"<p>If you still have the other laptop that showed the messages offline and did not restart thunderbird online, you might try NOT starting TB, but use windows file explorer to locate the messages in the Imapmail&lt;accountname&gt;INBOX and INBOX.msf files and copy them to the Mail\Local Folders folder in the profile and then start thunderbird. For safety, keep offline until you see the messages. </p>",davidsk,false,1,0
1622230,1432964,2023-12-05 09:10:48 -0800,2023-12-05 09:10:48 -0800,"<p>Did not know/think of that David!!  Thanks so much. That will work out just fine - those are just used for reference only.  The messages are a little ""wonky"", and I'll go through them when I have some down time (next snow storm!) </p>",skyguy2,false,0,0
1622236,1432964,2023-12-05 09:30:26 -0800,2023-12-05 09:30:26 -0800,<p>You're most welcome.&nbsp;:) </p>,davidsk,false,0,0
