id,created,updated,title,content,tags,product,topic,locale,answers,creator
1417732,2023-07-06 17:51:07 -0700,2023-07-06 23:55:43 -0700,Cannot move Contacts and Mailing Lists between address books,"<p>I have three address books, of which the middle one contains many mailing lists. I wish to move these lists to my Personal Address Book. However, I cannot drag and drop any Contacts or Mailing Lists from the middle address book to the Personal Address Book, nor vice versa. </p>",other;,thunderbird,other,en-US,1589205;1589207;1589208;1589221;1589223;1589228;1589235;,groucho3
1417741,2023-07-06 20:02:06 -0700,2023-07-07 04:52:08 -0700,email does not auto-populate from address book,"<p>Hello, </p><p>I have just installed Thunderbird onto my new computer.  I imported the address book from my old computer but it doesn't auto-populate the recipient when I type their name. </p><p>Your help would be much appreciated. </p><pre>Regards </pre> <p>John </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1589286;,johnw13
1417745,2023-07-06 20:58:18 -0700,2023-07-10 21:22:15 -0700,moving thunderbird to a new computer,"<p>Thunderbird stopped sending and receiving emails.   I installed a new copy of thunderbird on another computer.   After some time I was able to get it functional there.  I would now like to have the same mail folder structure on the new machine as the old and import all my old information.  I have exported the contents of the old Thunderbird profile to a usb drive.  There are a large number of files and folder - 167  to be exact.   The  path the  to the profile folder on my old computer was ....AppData\Roaming\Thunderbird\Profiles\t3ozjfx.default. This is the 'Local directory' in the Server Settings on the old computer.   The path to Profile folder on the new installation is also  ...AppData\Roaming\Thunderbird\Profiles\ but then there are two profile type files.  One called t3ozjfx.default as before and another called test.default.  The 'Local directory' in the Server Settings on the new computer is .....AppData\Roaming\Thunderbird\Profiles\t3ozjfjx.default\ImapMail\<a href=""http://mail.cts.com-1.au"" rel=""nofollow"">mail.cts.com-1.au</a> It took me a great deal of effort to get emails sending and receiving properly on the new machine.  It should have been just a matter of having the correct port addresses, server name, and encription method.  However one had to fiddle with the local directory path to get operational </p><p>My question is given the above should I be able to get my old  email file structure and the contents of those files onto the new computer by using the import facility in thunderbird.  I would also like have the 'sent' messages on the old computer on the new computer.  Will the thunderbird import operation be able to do this using the profile file information I put on the usb memory. </p><p>I hope I have not been too tedious in asking this question.   It would be an immense relief if I could get Thunderbird on my new computer to have all the contents and folder structure that I had on the old computer. </p><p>sincerely yours </p><p>Devin Trussell Melbourne Australia </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1589203;1589210;1589215;1589217;1589224;1589226;1589227;1589232;1589237;1589238;1589239;1589240;1589241;1589356;1589393;1589484;1589526;1589533;1589545;1589623;1589716;1589873;1589914;,info9493
1417753,2023-07-07 00:15:12 -0700,2023-07-07 04:18:03 -0700,how to use the same msgFilterRules.dat for several mail account,"<p>Hi there&nbsp;! I'm trying to use the same msgFilterRules.dat for several mail account. To do that I tried to use Windows symbolic links. I copied my main msgFilterRules.dat onto a common place (GoogleDrive) and then I replaced each msgFilterRules.dat in my profiles by a symbolic link. </p><p>example&nbsp;: mklink msgFilterRules.dat ""C:\Users\guyot\Google Drive\datajp\msgFilterRules.dat"" Lien symbolique créé pour msgFilterRules.dat &lt;&lt;===&gt;&gt; C:\Users\guyot\Google Drive\datajp\msgFilterRules.dat </p><p>This was working as expected, BUT as soon as I update the msgFilterRules.dat of one of my mail account the symbolic link is replaced by a regular text file. </p><p>Is there a way to avoid to have to copy again the updated msgFilterRules.dat on GoogleDrive and to re-create the symbolic link. </p><p>Thanks for your informations and help. </p><p>Regards. </p><p>JPG </p>",other;,thunderbird,other,en-US,1589242;1589269;,guyot.jean.pierre.ma
1417758,2023-07-07 01:17:43 -0700,2023-07-07 01:50:04 -0700,imap password,"<p>Why won't Thunderbird email work for me?  It always wants password for  ""ricc on imap,<a href=""http://shaw.ca"" rel=""nofollow"">shaw.ca</a>""  I phoned Shaw (my isp) but they don't support Thunderbird </p>",desktop;other;windows-10;firefox-1150;,thunderbird,tips-and-tricks,en-US,1589250;,hap2
1417759,2023-07-07 01:20:35 -0700,2023-07-07 03:20:06 -0700,imap pw,"<p>Why won't Thunderbird email work for me?  It always wants password for  ""ricc on imap,<a href=""http://shaw.ca"" rel=""nofollow"">shaw.ca</a>""  I phoned Shaw (my isp) but they don't support Thunderbird </p><p>Can I reset my imap pw? </p>",desktop;other;windows-10;,thunderbird,tips-and-tricks,en-US,1589260;,hap2
1417761,2023-07-07 01:44:05 -0700,2023-07-07 04:30:40 -0700,Forwarding emails to another address with Message Filters.,"<p>I am looking for assistance in using Message Filters to forward emails from TBird to an address on another domain. </p><p>I read the post by WetGeek from 9/5/22, and I understand the issues with forwarding to a mailing list.  But I could not tell from that thread, or from any of the other related threads, about how to do it for just one address. </p><p>I am able to open the Message Filter dialog, but I find that the options are a little unclear. </p><p>Any help would be appreciated. </p><p>I am running v102.11.0 (64-bit) </p><p>Thank you - Ryan </p>",customize;,thunderbird,settings,en-US,1589261;1589266;1589274;,rh30
1417763,2023-07-07 02:07:27 -0700,2023-07-07 02:07:27 -0700,TB doesn't download new messages,"<p>After selecting get messages, a response saying processing comes up. Then, the account does not download new messages. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",larryrogers
1417765,2023-07-07 02:13:34 -0700,2023-07-07 04:03:02 -0700,Creating boolean conditions in Thunderbird filters,<p>I would like to apply a filter to incoming email that </p><pre>contains  stringTo  in the To: address field     AND also contains EITHER  stringSubject1  OR  stringSubject2  in the Subject line </pre> <p>Is this possible? I have not found a way other than creating two filters to be run in a row. </p>,customize;,thunderbird,settings,en-US,1589264;,ronks1
1417769,2023-07-07 03:26:26 -0700,2023-07-07 03:26:26 -0700,salasana?,<p>minne uusi salasana kirjoitetaan </p>,fix-problems;,thunderbird,troubleshooting,fi,"",juorse-1
