id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1600403,1422440,2023-08-28 20:54:37 -0700,2023-08-28 20:54:37 -0700,"<p>This may help:   AT&amp;T accounts require a secure mail key for TB instead of the account password. </p><p><a href=""https://www.att.com/support/article/dsl-high-speed/KM1010523/"" rel=""nofollow"">https://www.att.com/support/article/dsl-high-speed/KM1010523/</a>   <a href=""https://www.att.com/support/article/email-support/KM1240308/"" rel=""nofollow"">https://www.att.com/support/article/email-support/KM1240308/</a> </p>",davidsk,false,0,0
1600402,1422446,2023-08-28 20:52:56 -0700,2023-08-28 20:52:56 -0700,"<p>In the folder, look for two folders,Mail and Imapmail. If the account was POP, there will be account name and message folders in the Mail folder. If IMAP, that info will be in Imapmail folder. </p>",davidsk,false,0,0
1600415,1422447,2023-08-28 21:28:04 -0700,2023-08-28 21:28:04 -0700,<p>I suggest you notify the Quicktext author of this. </p>,davidsk,false,1,0
1600680,1422447,2023-08-29 23:41:17 -0700,2023-08-29 23:41:17 -0700,<p>The Quicktext author has fixed the problem </p>,p.nijmeijer,false,0,0
1600426,1422448,2023-08-28 22:34:44 -0700,2023-08-28 22:34:44 -0700,"<em><p>mjconquest <a href=""#question-1422448"" rel=""nofollow"">said</a></p></em> <blockquote>my email address was used to yry and find my account.</blockquote> <p>Kindly clarify what you mean by the above quoted statement.  </p> <blockquote>My old TB Version is 102.14.0. To import my old TB Files would I first need to uninstall the newer version and then download the older version on my new laptop and start again?</blockquote> <p>No need to uninstall and downgrade TB. 115 works just fine with files from TB 102. </p>",stancestans,false,0,0
1600429,1422448,2023-08-28 23:00:05 -0700,2023-08-28 23:00:05 -0700,"<p>Stan, I am having a lot of trouble trying to find my TB files from my old laptop using TB version 102.14.0 on Windows 10 that died and transfer to my new computer using Windows 11.  After trying myself for a long time I paid a Geek Squad rep to help me. He downloaded the new version with my email address using imap. Not even sure if I had POP3 or imap on my old computer.  I couldn't communicate with AOL ""Authentication Failure while connecting to server <a href=""http://imap.aol.com"" rel=""nofollow"">imap.aol.com</a>.""  Not sure even if i was successful my data would transfer to new version?  I did save the memory from the old laptop and I can locate the folder. I am still at a loss.&nbsp;:( </p>",mjconquest,false,0,0
1600454,1422448,2023-08-29 00:19:03 -0700,2023-08-29 00:19:03 -0700,"<em><p>mjconquest <a href=""#answer-1600429"" rel=""nofollow"">said</a></p></em> <blockquote>I did save the memory from the old laptop and I can locate the folder.</blockquote> <p>I suppose you mean you saved the storage drive from the old laptop. Which folder is it that you can locate? </p>",stancestans,false,0,0
1600461,1422448,2023-08-29 00:33:00 -0700,2023-08-29 00:33:00 -0700,"<p>yes sorry Stan the storage drive. I am just not good with computers.  My account was set up in the new version using imap. I do remember I had POP3 at one time. Could not see it when recommended to look for folders below. I attached the contents of the saved folder below.  </p><p><br> ""In the folder, look for two folders,Mail and Imapmail. If the account was POP, there will be account name and message folders in the Mail folder. If IMAP, that info will be in Imapmail folder"" </p>",mjconquest,false,0,0
1600471,1422448,2023-08-29 00:46:54 -0700,2023-08-29 00:46:54 -0700,"<p>All six screenshots are of the <em><strong>Program Files\Mozilla Thunderbird</strong></em> folder. That's Thunderbird's installation folder and it only contains program files used by Thunderbird. Thunderbird's data is stored in a separate folder. </p><p>Go back to the root of that storage drive, then go to <em><strong>Users\&lt;username&gt;\AppData\Roaming\Thunderbird\Profiles</strong></em> inside which you will find your Thunderbird profile folder containing the Mail and ImapMail folders. For details about Thunderbird's data location, see <a href=""/en-US/kb/profiles-where-thunderbird-stores-user-data"" rel=""nofollow"">Profiles - Where Thunderbird stores your messages and other user data</a>  </p><p>That <em><strong>AppData</strong></em> folder is hidden by default. To see it, you have to enable showing of hidden folders via File Explorer options. See <a href=""https://support.microsoft.com/en-us/windows/view-hidden-files-and-folders-in-windows-97fbc472-c603-9d90-91d0-1166d1d9f4b5"" rel=""nofollow"">https://support.microsoft.com/en-us/windows/view-hidden-files-and-folders-in-windows-97fbc472-c603-9d90-91d0-1166d1d9f4b5</a> for details. </p>",stancestans,false,0,0
1600483,1422448,2023-08-29 01:34:21 -0700,2023-08-29 01:34:21 -0700,<p>okay I will try. Thank you! Martyn </p>,mjconquest,false,0,0
1600538,1422454,2023-08-29 07:10:47 -0700,2023-08-29 07:10:47 -0700,"<p>Tohle je jen uživatelské fórum. Pokud máš výhrady k novým ""superverzím"", obrať se na autory. <a href=""https://bugzilla.mozilla.org"" rel=""nofollow"">https://bugzilla.mozilla.org</a> </p>",poljos-moz,false,0,0
1600624,1422454,2023-08-29 17:32:39 -0700,2023-08-29 17:32:39 -0700,<p>Posledná oficiálna verzia Thunderburdu je dnes 102.14.0 . Odporúčam používať iba oficiálne verzie Thunderbirdu. </p>,Ansamb,false,0,0
1600437,1422457,2023-08-28 23:32:16 -0700,2023-08-28 23:32:16 -0700,"<p>Running in safe mode does not help. Viewing the JS console while in safe mode, we can see several error messages: `flatpak run org.mozilla.Thunderbird --jsconsole --safe-mode` </p>",seth16,false,0,0
1601723,1422457,2023-09-04 01:42:11 -0700,2023-09-04 01:42:11 -0700,<p>Are you seeing Bug 1849540 - Thunderbird freezes when adding CalDAV calendar with VTIMEZONE&nbsp;? </p>,wsmwk,false,0,0
1601836,1422457,2023-09-04 18:38:51 -0700,2023-09-04 18:38:51 -0700,<p>Where would I see this? </p>,seth16,false,0,0
1602866,1422457,2023-09-10 20:33:42 -0700,2023-09-10 20:34:18 -0700,"<p>I had the same issue, but on Windows. Tried and installed both the general release and beta client (118.0b2 (64-bit)).  Adding the account and adding the adressbook (cardDAV) all works fine, but from the moment I add the agenda (calDAV) the application completely freezes up and becomes unusable.  </p><p>Even when I kill the process and relaunch the application, it directly freezes up. The only solution has been to remove the profile and start all over again... </p>",toon.reynders,false,0,0
1600464,1422464,2023-08-29 00:37:05 -0700,2023-08-29 00:37:05 -0700,<p>Wanted to let you know that I found the setting: Settings/General/Incoming Mails/App Icon Options - Count of unread messages. Now when I read the unread message the icon goes away. </p>,rleibforth,false,1,0
1600478,1422468,2023-08-29 01:13:53 -0700,2023-08-29 01:13:53 -0700,<p>Should have mentioned that I'm using unified folders if that makes any difference. </p>,MrYossu,false,0,0
1604105,1422468,2023-09-15 20:59:45 -0700,2023-09-15 20:59:45 -0700,"<p>My archive folders have all vanished from the menu. See screenshot image. I, too, am using unified folders. </p>",bryans1,false,0,0
1600479,1422470,2023-08-29 01:14:15 -0700,2023-08-29 01:14:15 -0700,<p>Thunderbird 115.1.1 (64-bit) </p>,TechByter,false,0,1
1600510,1422470,2023-08-29 04:41:07 -0700,2023-08-29 04:41:07 -0700,"<p>Hi - I am having the same problem. I use send later but it no longer works and generates message ""store draft messages in encrypted format"". I tried updating to Thunderbird 115.1.1 but I still get the same problem as the poster where you cannot turn off ""store draft messages in encrypted format"" option - it is greyed out and cannot be selected. </p>",sales361,false,0,0
