id,created,updated,title,content,tags,product,topic,locale,answers,creator
1431120,2023-11-15 16:35:03 -0800,2023-11-15 22:45:18 -0800,Změna ikony aplikace,"<p>Dobrý den, mám Thunderbird na hlavní liště, má ikonu Domek. Po spuštění do doručené pošty se ikona změní na nějakou modrou hrůzu, která se bije s modrou hrůzou od Outlooku. Naprosto nechápu, proč se ta ikona mění z domku na něco jiného? Kde se to dá změnit? Stalo se to nejspáš po poslední větší aktualizaci. S pozdravem Milan Šeliga </p>",customize;,thunderbird,settings,cs,1618235;1618247;1618251;1618279;,mi.seliga
1431121,2023-11-15 17:00:52 -0800,2023-11-15 17:00:52 -0800,Importare solo parte di email da vecchio profilo,"<p>Ciao a tutti, dopo diversi tentativi d'installazione di Thunderbird 115 da uno dei vecchi profili tenuti come backup, vorrei reimportare da altri vecchi profili solo una parte di email per integrarle e mantenerle in thunderbird. E' possibile entrare nella cartella d'installazione e importare selezionandole solo alcune email da me scelte? se si in quale cartella le trovo e come posso importarle? Premetto che ho più di un account email di vari provider e vorrei fare questa operazione per poi fare un backup di tutti per poi in futuro non dovere stare a ricercarle nuovamente. Grazie in anticipo a chi mi risponderà. </p>",download-and-install_1;,thunderbird,installation-and-updates,it,"",Sava
1431122,2023-11-15 17:34:30 -0800,2023-11-16 00:51:02 -0800,Thunderbird mail,<p>Can't receive or send mails on my main address peter.lerche@mail.dk on my PC. Can receive but not send on my phone. Can receive and send on my spareaddress peter.lerche28@gmail.com on my PC. </p>,fix-problems;,thunderbird,troubleshooting,en-US,1618252;1618268;1618269;1618300;1618301;1618308;,peter.lerche
1431123,2023-11-15 18:02:43 -0800,2023-11-15 18:02:43 -0800,Prinout issue with version 115,"<p>I get email with embedded html and when i try to print them all text not associated with the embedded html will print but the rest is blank. Never had this isuue prior to version 115, I even uninstalled 115 and reloaded an earlier version only to find that you have changed its format not allowing me you go backwards, however i installed ealier version and received same email to that version and it printer perfected as I expected. what has changed?? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",geoffozzi
1431124,2023-11-15 18:16:49 -0800,2023-11-15 23:43:27 -0800,FILTRO per CORPO lento,"<p>Buongirono, con l'ultima versione di Thunderbird 115.4.3 (32 bit) SUPERNOVA il FILTRO per CORPO è molto più lento ricpetto alla precedente release, come mai? </p><p>Saluti </p>",fix-problems;,thunderbird,troubleshooting,it,1618295;,alessandro.bertela
1431125,2023-11-15 18:32:35 -0800,2023-11-15 23:45:32 -0800,Opzione/componente aggiuntivo per TB per segnare in automatico come letti i messaggi che si cancellano dalla posta in arrivo senza averli prima aperti (TB v. 115.4.3  - 64 bit Windows),"<p>Buongiorno e grazie fin d'ora per l'attenzione. Il mio - modesto - problema è questo: esiste in TB (v. 115.4.3  - 64 bit Windows) un'opzione/componente aggiuntivo per far segnare in automatico come letti i messaggi che si vanno a cancellare dalla posta in arrivo <strong>senza</strong> averli prima aperti&nbsp;? Sono convinto che nelle versioni di TB di qualche tempo fa ci fosse un'opzione che consentiva di impostare un simile meccanismo, ma ora non riesco più a trovarla nelle impostazioni. Ho anche provato a fare una ricerca nella KB, ma senza successo. Per questo chiedo se qualcuno ha qualche notizia/suggerimento al riguardo. Ancora grazie. Federico Oliosi </p>",customize;,thunderbird,settings,it,1618296;,foliosi
1431127,2023-11-15 18:56:15 -0800,2023-11-15 18:56:15 -0800,issue with saving email on desktop,"<p>Hello, I am trying to save an email to my desktop and the save button is unavailable. If I shorten the file name the save button becomes available. Is there a characters limit for file names? Is there a work around to this issue? I should not alter the file name since it's a work document. Thank you </p>",other;,thunderbird,other,en-US,"",avv.andreanuvoloni
1431128,2023-11-15 19:01:52 -0800,2023-11-21 12:03:24 -0800,Actualizacion nueva e hilos,"<p>Buenos dias </p><p>En la nueva actualización, no soy capaz de abrir un mensaje nuevo perteneciente a un hilo. Se me abren todos loe mensajes del hilo, y realentiza toda la labor. ¿Como puedo evitarlo? </p><p>El correo configurado en Thunderbird es gustavo.cerezo@lastlap.com </p><p>Gracias </p>",fix-problems;,thunderbird,troubleshooting,es,1618374;1619345;,ncarranque
1431132,2023-11-15 19:52:27 -0800,2023-11-15 19:52:27 -0800,Non Gmail accounts moved to a different section in Supernova,<p>Hi </p><p>My Thunderbird just got updated to Supernova 115 and now my main email account which is not a Gmail account is in another section below as well as my Yahoo one.  What happened to the Unified email list? </p>,other;,thunderbird,other,en-US,"",damole
1431133,2023-11-15 19:54:31 -0800,2023-11-15 19:54:31 -0800,Non Gmail accounts moved to a different section in Supernova,<p>Hi </p><p>My Thunderbird just got updated to Supernova 115 and now my main email account which is not a Gmail account is in another section below as well as my Yahoo one.  What happened to the Unified email list? </p>,other;,thunderbird,other,en-US,"",damole
