id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1577882,1411981,2023-04-28 01:13:47 -0700,2023-04-28 01:13:47 -0700,<p>Se sposti il mouse sull'indirizzo sbagliato ti appare qualche messaggio diagnostico? </p>,@next,false,0,0
1578449,1411981,2023-05-01 18:32:08 -0700,2023-05-01 18:32:08 -0700,<p>Buongiorno Prima di tutto grazie per l'aiuto. Se passo il mouse sopra mi da la seguente scritta xxx.yyy@zzz.it (xxx non è un indirizzo email valido </p>,user64446019264410496905781563938968738243,false,0,0
1578450,1411981,2023-05-01 18:54:44 -0700,2023-05-01 18:54:44 -0700,"<p>La mia impressione è che ci sia un errore formale nell'indirizzo (ad esempio un carattere non ASCII, o un TLD non valido). Però è appunto solo una ipotesi non potendo visionare l'indirizzo </p>",@next,false,0,0
1578452,1411981,2023-05-01 19:14:09 -0700,2023-05-01 19:14:09 -0700,<p>Non lo fa con tutti gli indirizzi e quando si presenta l'errore accade in questo modo </p><p>xxx.yyy@zzz.it (xxx non è un indirizzo email valido xxx.yyy@zzz.it </p><p>Ripete l'indirizzo del destinatario due nella prima quella rossa lo da errato nella seconda è corretto e non presenta l'errore. </p>,user64446019264410496905781563938968738243,false,0,0
1578453,1411981,2023-05-01 19:18:44 -0700,2023-05-01 19:18:44 -0700,"<p>ok, hai installato delle estensioni? hai lo stesso problema anche in Modalità Risoluzione dei Problemi? -&gt; <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p>",@next,false,1,0
1578456,1411981,2023-05-01 19:48:47 -0700,2023-05-01 19:48:47 -0700,"<p>Ho installato LookOut e si lo fa anche in modalità risoluzione dei problemi. Ho provato anche a controllare in rubrica se l'indirizzo del destinatario presenta differenze ma nulla. Ho notato che lo fa solo con indirizzi che provengono da alcune società, se provo con gmail non lo fa. </p>",user64446019264410496905781563938968738243,false,0,0
1578468,1411981,2023-05-01 23:24:32 -0700,2023-05-01 23:24:32 -0700,"<p>Mi spiace, ma senza dettagli più di questo non saprei dirti. </p>",@next,false,0,0
1578474,1411981,2023-05-01 23:34:40 -0700,2023-05-01 23:34:40 -0700,<p>Grazie lo stesso </p>,user64446019264410496905781563938968738243,false,0,0
1577859,1411985,2023-04-27 22:19:29 -0700,2023-04-27 22:19:29 -0700,"<p>I don't know talktalk at all, but when getting that message when setting up gmail accounts, the solution is often to just omit password during setup. </p>",davidsk,false,0,0
1577868,1411985,2023-04-27 23:40:54 -0700,2023-04-27 23:40:54 -0700,"<p>Thanks for the prompt reply, David I have omitted inserting the password. However I still get the same reply ""Incoming server already exists""   and no further progress is made in synch the email account with Talk Talk. Anything else I could try? </p>",nicastro6,false,0,0
1577874,1411985,2023-04-28 00:21:15 -0700,2023-04-28 00:21:15 -0700,"<p>I wish I had more ideas. I do know that error message is being investigated as a bug, but usually there are ways to get around it. </p>",davidsk,false,0,0
1578163,1411985,2023-04-29 18:37:19 -0700,2023-04-29 18:37:19 -0700,"<p>Good morning David I resolved to do a full delete and re-upload yesterday. It seemed to have worked partially. As usual, the GMail account synched perfectly With regard to my other email  account, an entry for that email account now appear in the ""Folders"" Column in Thunderbird. See screenshot attached But the emails sent, those received, drafts folder etc did not download. Any ways of getting round that problem? Thunderbird appears not to be able to connect to that second account even though the password provided is 1000% correct. </p>",nicastro6,false,0,0
1578188,1411985,2023-04-29 23:09:18 -0700,2023-04-29 23:09:18 -0700,"<p>I have stumbled across a solution to my problem, namely 1) I checked the current settings of the server including the ports that it used 2) Manually inserted the server details 3) Then created new account without inserting the password. 4) I was then asked to insert the password which I inserted and voila!........... 5) The account was created and all files synched </p><p>Hope this can help others in solving the same issue </p>",nicastro6,false,0,0
1577857,1411988,2023-04-27 22:16:45 -0700,2023-04-27 22:38:18 -0700,"<p>Check your outgoing server (SMTP) settings. Who is the email service provider? </p><p>Update: Having looked at the screenshot in your other thread, I see the SMTP server name is <em><a href=""http://mail.waitrose.com"" rel=""nofollow"">mail.waitrose.com</a></em>. From what I can find, it seems Waitrose email got moved to John Lewis Broadband, which is in the process of closing its email service and you are required to transfer your Waitrose service to Plusnet IF you are a broadband customer, OR export your data if you are not a broadband customer, before the closure date, according to <a href=""https://webmail.johnlewisbroadband.com/"" rel=""nofollow"">https://webmail.johnlewisbroadband.com/</a>. It's possible you're experiencing problems authenticating with the SMTP server because of whatever is happening on your email providers end. I strongly suggest you use webmail to access any communication from your provider and act on it before it's too late. If you will be transferring your service to Plusnet as a broadband customer of John Lewis, then you will will have to use the SMTP server settings of your new service provider after the transfer is complete. Contact you provider for help with that process. If you will not be transferring to Plusnet, then you will need a new email service. </p>",stancestans,false,0,0
1577853,1411990,2023-04-27 21:53:06 -0700,2023-04-27 21:53:06 -0700,"<p>what did you do after exporting the profile? Copying files doesn't cause the profile to be gone. Rather than piece the components back, it may be simpler for you to  - uninstall thunderbird completely and reinstall - click the import button to access the zipped backup. </p>",davidsk,false,0,0
1577875,1411990,2023-04-28 00:25:00 -0700,2023-04-28 00:25:00 -0700,"<p>Will uninstalling delete all existing emails, or only the program? </p>",simoncharlestomsett,false,0,0
1577876,1411990,2023-04-28 00:27:15 -0700,2023-04-28 00:27:15 -0700,<p>All of your messages should be in the zipped backup. </p>,davidsk,false,0,0
1577852,1411991,2023-04-27 21:45:54 -0700,2023-04-27 21:45:54 -0700,<p>The good news is that Thunderbird is already set for TLS1.2 and has been for several years. You need do nothing.&nbsp;:) </p>,davidsk,false,0,0
1577854,1411991,2023-04-27 21:55:30 -0700,2023-04-27 21:55:30 -0700,"<p>Then I'm really confused David.  The recent update to 102, all my incoming mail is screwed up.  It comes into aol fine (I looked), but it looks like a draft in my TBird.  It lists me as both sender and receiver, and added a Reply to for the real sender (which doesn't work when you send), and I can't find some of the options on the post.  If it's not the change to TLS 1.2, then what in the world is the matter?  I see the Incoming/Outgoing settings are quite different now than what they are supposed to be for TLS 1.2.  I'm totally confused. </p>",smarveloustoo,false,0,0
1577860,1411991,2023-04-27 22:21:12 -0700,2023-04-27 22:21:12 -0700,"<p>Maybe if you post the current AOL settings and describe what they used to be, someone can assist. TLS1.2 is an internal technical communications protocol and would not affect email settings, so what you're experiencing must be something else. </p>",davidsk,false,1,1
