id,created,updated,title,content,tags,product,topic,locale,answers,creator
1403482,2023-01-26 16:15:03 -0800,2023-01-29 00:45:12 -0800,Thunderbird Address Book,<p>How can I export my Thunderbird address book on my laptop so that the addresses are available to the email app on my mobile phone? </p>,other;,thunderbird,other,en-US,1562163;1562164;1562172;1562579;1562588;,jt15
1403484,2023-01-26 16:48:50 -0800,2023-02-01 05:30:52 -0800,ctrl enter,"<p>When I send email using ctrl+enter thunderbird ask for confirmation. I accidentally clicked ""Don't ask again"" box. How can I uncheck it and restore this feature?  I have searched everywhere with no result&nbsp;:( </p>",other;,thunderbird,other,en-US,1562155;1562156;1563024;1563031;1563289;,niedzwiedz64
1403489,2023-01-26 17:28:47 -0800,2023-01-26 17:55:30 -0800,Thunderbird non mi visualizza un PDF inviatomi per posta e NON me lo salva correttamente impedendomi di visualizzarlo anche una volta salvato .,"<p>Segnalo un BUG di Thunderbird:  mi è stata inviata una mail con un pdf allegato, il pdf non si vede in anteprima, non si vede cercando di aprirlo e non si vede nemmeno salvandolo sul PC </p>",fix-problems;,thunderbird,troubleshooting,it,1562124;,marmadei
1403495,2023-01-26 18:30:52 -0800,2023-01-28 01:01:00 -0800,Thunderbird DAILY Update Problems,"<p>A recent Thunderbird DAILY update caused changes to my layouts and headings. Also, when I tag emails now they are not in color although the colors in the list of tags are all still there. And a new permanent Filter Bar showed up that I can't get rid of. </p><p>I had hoped that a subsequent daily update might correct these problems but that has not happened. This is the release I'm currently on: 111.0a1 (2023-01-26) (64-bit). </p><p>I sure would appreciate help in getting things back to the way they were last week. Thank you. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1562133;1562183;1562327;1562385;,alexmcl3
1403499,2023-01-26 19:53:33 -0800,2023-01-26 22:13:02 -0800,Non riesco a loggarmi al stmp server da Gmail,"<p>Buongiorno, </p><p>ogni volta che provo a mandare un messaggio da thunderbird ricevo il seguente messaggio di errore. </p><p>""Accesso al server <a href=""http://imap.googlemail.com"" rel=""nofollow"">imap.googlemail.com</a> con nome utente --RIMOSSO--@comunicazioneitaliana.it non riuscito."" </p>",fix-problems;,thunderbird,troubleshooting,it,1562153;,gabriella.patti
1403501,2023-01-26 19:56:21 -0800,2023-01-27 19:24:26 -0800,Thunderbird 102.7.1 : office365 acc stopped working after upgrade,"<p>Today, I updated the system (including thunderbird) on my KDE Neon machine (Ubuntu Linux with KDE). </p><p>Before the update, I normally received e-mails from my (company) O365 SMTP/Oauth2 account. </p><p>After the update, it simingly forgot the password as it opened a company webpage asking for credentials (Oauth2 thing). The password is accepted, the popup closes - but then the TB says ""authentication failure when connecting to server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a>"") and it opens popup again. </p><p>It happened on both of my machines right after updating to 102.7.1. </p><p>Details: </p><p>M$ O365 acc: IMAP using SSL/TLS and OAuth2 TB version: 102.7.1+build1.2-0ubuntu0.22.04.1~mt1 </p><p>Any ideas on how to fix that? </p>",other;,thunderbird,other,en-US,1562350;,Free82
1403510,2023-01-26 22:16:37 -0800,2023-01-28 17:16:06 -0800,New TB very slow at start up,"<p>On the advice on another forum I have deleted completely my TB, reinstalled it from scratch and tried to start it up, however, despite it is empty it takes about 82 secs to open.  I am using a Mac M1 with 13.1 (or whatever the latest version is) with 102.7 (I think... Latest version again). I have reviewed a few threads but found nothing enlightening. What should I do, apart from binning it for good? Perhaps TB should be put out to pastures after all... </p>",fix-problems;,thunderbird,troubleshooting,en-US,1562528;1562542;,andrea33
1403513,2023-01-26 22:22:48 -0800,2023-01-27 01:25:00 -0800,nejde přidat Google účet,"<p>vyskočí okno k přihlášení BEZ OVLÁDACÍCH PRVKŮ, a napíše to, že nemám povolené Cookies. Ale já je nemůžu v tom okně nijak povolit&nbsp;! </p>",other;,thunderbird,other,cs,1562175;,martinuvmobil
1403515,2023-01-26 22:31:11 -0800,2023-01-28 22:31:46 -0800,"Increase number of recent ""move to"" or ""copy to"" folders","<p>How do I increase the number of ""move to"" or ""copy to"" folders in Thunderbird version 102.*? </p><p>Currently mail.folder_widget.max_recent  is set to 25 but I only have a maximum of 5 recent folders showing in the 'move to'/'copy to' command </p>",customize;,thunderbird,settings,en-US,1562511;1562563;,selfsimilar01
1403522,2023-01-27 00:12:39 -0800,2023-01-30 12:00:01 -0800,inicio de sesion,"<p>No he podido iniciar sesión en thunderbird, aparece el mensaje ""El inicio de sesión en el servidor <a href=""http://imap-mail.outlook.com"" rel=""nofollow"">imap-mail.outlook.com</a> con el nombre de usuario xxxxxx@dominio.com ha fallado."" Alguna sugerencia, por favor </p>",fix-problems;,thunderbird,troubleshooting,es,1562634;1562953;,rgutierrez10
