id,created,updated,title,content,tags,product,topic,locale,answers,creator
1424236,2023-09-16 17:29:03 -0700,2023-09-16 19:57:16 -0700,config editor,"<p>I cannot find config editor. I’m using the most recent version, 115.x.x  from the menubar, tools, there is no options. where can I find config editor? </p>",customize;,thunderbird,settings,en-US,1604299;1604300;1604308;,heecheul.choi
1424239,2023-09-16 18:46:43 -0700,2023-09-16 23:26:28 -0700,Nuovo aggiornamento di Thumderbird e Outllok 365,"<p>Da oggi, quando si apre Thuderbird, .. e anche quando è già aperto&nbsp;! , viene richiesto le credenziali per hotmail per poter utilizzare Outlook 365. Si può a): eliminare questa commistione oppure b): è diventato obbligatorio? Nel primo caso vorrei avere le istruzioni per la sua eliminazione. Nel secondo caso, mio malgrado, dovrei rinunciare a Thunderbird che oramai uso, si può dire, da sempre. Grazie. Link che vorrei che non comparisse più: <a href=""https://login.live.com/oauth20_authorize.srf?client_id=9e5f94bc-e8a4-4e73-b8be-63364c29d753&amp;scope=https%3a%2f%2foutlook.office.com%2fIMAP.AccessAsUser.All+https%3a%2f%2foutlook.office.com%2fPOP.AccessAsUser.All+https%3a%2f%2foutlook.office.com%2fSMTP.Send+offline_access&amp;redirect_uri=https%3a%2f%2flocalhost&amp;response_type=code&amp;login_hint=pas-fusco%40hotmail.com&amp;uaid=56802191f2364a89b8e6d9831ed641bb&amp;msproxy=1&amp;issuer=mso&amp;tenant=common&amp;ui_locales=it-IT&amp;epct=PAQABAAEAAAAtyolDObpQQ5VtlI4uGjEPmpDOV6YjEdB4zU7Co_jVrzNS-xdylwEAQt3XF40SncRFgG0Xf68_DmZ3FC2PB63GXt8ipdxUJV4CfUFmQWULaPe_0FO4R7mlgnhtvrXT20LHKKHVDHYsK09t_QLevyTMbLi83WR1jwVDtxoqrKf80fWaRRGew3Wk5b_rwsXubIaaEoCSzxtif8Sz9pu6OMsO-uaVzYbDncmru6AHHY1JiiAA&amp;jshs=0#"" rel=""nofollow"">https://login.live.com/oauth20_authorize.srf?client_id=9e5f94bc-e8a4-4e73-b8be-63364c29d753&amp;scope=https%3a%2f%2foutlook.office.com%2fIMAP.AccessAsUser.All+https%3a%2f%2foutlook.office.com%2fPOP.AccessAsUser.All+https%3a%2f%2foutlook.office.com%2fSMTP.Send+offline_access&amp;redirect_uri=https%3a%2f%2flocalhost&amp;response_type=code&amp;login_hint=pas-fusco%40hotmail.com&amp;uaid=56802191f2364a89b8e6d9831ed641bb&amp;msproxy=1&amp;issuer=mso&amp;tenant=common&amp;ui_locales=it-IT&amp;epct=PAQABAAEAAAAtyolDObpQQ5VtlI4uGjEPmpDOV6YjEdB4zU7Co_jVrzNS-xdylwEAQt3XF40SncRFgG0Xf68_DmZ3FC2PB63GXt8ipdxUJV4CfUFmQWULaPe_0FO4R7mlgnhtvrXT20LHKKHVDHYsK09t_QLevyTMbLi83WR1jwVDtxoqrKf80fWaRRGew3Wk5b_rwsXubIaaEoCSzxtif8Sz9pu6OMsO-uaVzYbDncmru6AHHY1JiiAA&amp;jshs=0#</a> </p>",other;,thunderbird,other,it,1604335;,pasfusco39
1424240,2023-09-16 18:59:55 -0700,2023-09-16 23:30:25 -0700,Thunderbird Supernova 115.2.2 grossi problemi,"<p>Buongiorno, con gli aggiornamenti automatici sono passato da Thunderbird 102.15.1 a Supernova 115.2.2. Ho una serie di problemi: - Vedo l'albero delle cartelle - vari account - esattamente come era strutturato prima ma non mi è dato di vedere le email al loro interno. Vedo il contatore a finca della posta in arrivo ma non posso vedere cosa c'è all'interno. - Nonostante imposti con flag la visulaizzazione del mostrate tutte le cartelle, tale impostazioni ad ogni riavvio non viene tenuta. - Ho testato un invio di email e l'ho controllata dal telefono, risulta correttamente inviata e arrivata. Spero sia solo un problema di visualizzazione, non vorrei averperso tutto l'archivio. Vorrei ritornare alma versione 102.15.1 ma devo rifare tutti gli account pare, per incompatibilità con Supernova... Come si deve procedere? Grazie </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1604336;,Ommy
1424242,2023-09-16 19:35:09 -0700,2023-09-20 20:52:42 -0700,TB does not save outgoing or incoming messages,"<p>My wife's PC is using version 102.15.0 (64 bit), even though it is set to automatically install updates.  She has noticed that for some time TB is no longer saving sent messages to her ""Sent"" folder nor ""read"" incoming messages to her ""inBox"".  I cannot find a ""trash"" folder at all and she has no ""Archive"" folder for 2023. </p><p>Can someone please help us? </p><p>Regards and TIA </p><p>Phil </p>",fix-problems;,thunderbird,troubleshooting,en-US,1605205;,phil37
1424245,2023-09-16 19:48:12 -0700,2023-09-17 05:20:32 -0700,"Supernova update broke my TB, Microsoft OAUTH2 window is in a Pop-up loop.","<p>Hi, </p><p>I have been working with TB for years now without an issue. Today it updated to 115.2.2, and I can't view or send emails from my account. A couple of years ago I setup my Outlook account in TB with the 2FA Outlook security feature and in the day it was a headache also, but now with the update... For what I can understand, TB has done something in this last update that has broken that link and now the Pop-up window to login is bugged, I can't write my email, but the part asking about my password is never shown, when I click next after writing my email, the window just disappears, and if I clic on send an email or go to any folder, I get the Pop-up window again, also the notification on the right about ""Failure of identification when trying to connect to <a href=""http://outlook.office.365.com"" rel=""nofollow"">outlook.office.365.com</a>"" Like I said, this was configured and worked fine. I can login to my Outlook account, I have disabled my antivirus, don't have any other app open, I tried the ""Help -&gt; troubleshoot mode"", erased cache, restarted my pc, I even tried to change the ""Identification Method"" to ""no identification"" or ""normal password"" instead of ""OAuth2"", the only thing that doing this last change does is that if the OAuth2 is selected the Pop-up window is completly black, while when the setting is on ""normal password"" for example, the screen at least shows up correctly, but still can't go past the email part. Nothing has worked so far.  </p><p>Thanks in advance. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1604310;1604416;,ronald_16_1989
1424247,2023-09-16 20:37:51 -0700,2024-04-01 06:58:21 -0700,Thunderbird 115 No accounts show. On opening thunderbird it takes me straight to create new email accounts,"<p>Good Morning </p><p>I have been using thunderbird ""for ever"", just recently I open thunderbird only to find my email accounts have gone missing and I have to re-enter them all. All fine for a couple of days then same thing happens. This issue has occured for the past couple of weeks and even goung to the latest update ""supernova 115.2.2 (64-bit) presents the same problem. Today same thing again all accounts gone asking me to setup email accounts????? </p><p>PLEASE COULD YOU HELP? </p><p>Thank You, </p><p>John </p>",other;,thunderbird,other,en-US,1604355;1604532;,jp130194
1424253,2023-09-16 22:17:46 -0700,2023-09-18 02:54:13 -0700,can't connect a google mail (gmail) account to Thunderbird?,"<p>I use a Google app-access code and in step 2 it sends this URL: <a href=""https://accounts.google.com/v3/signin/identifier?app_domain=http://localhost&amp;client_id=406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com&amp;continue=https://accounts.google.com/signin/oauth/legacy/consent?authuser%3Dunknown%26part%3DAJi8hAOVxJ35FoC9hsaurzPPJ84AWQ2yOsL26_H8knJpVshnhilfpdG0ut0r8yBxE1-KoOV4qch6EVht_g7BviyXoePe3dQfuJhG3-RPfz_Peo9YG1sZl5aT1r6VjHXdKWymAzR2rp5XyWyyA49Olvt7dJqt6tCTzzijRqV9P8INxknkew2Gv_BJftKWssNjV2VXGcpqWT3kcUN6gOeZljCvROIdbFc3oHs1-GvXFhKwceEQXvNu8vmM5udB6bPlSMChvG_LPHqp6ouvSgIbLFbEWXcUTPLkFPSyNEdniEpz5zXsr1zzbGdSTuvqq0lpG3f3E6sKMdvOiJ_D5kpTterFCf7H8msBf5bL_Xg2Nwea11n2YQO4RRtgMaLLQMcoN9ef0LnWlzc59Dl6BlG4SI5mg8KTMJ3X1JfwhQsUf8cjUducjE3osQBs7Gg_RcImDNZzRmyhAmMEY6IlI0VssFqXaWVJL0a90Q%26as%3DS1342905714%253A1694950896818542%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%23&amp;dsh=S1342905714:1694950896818542&amp;flowName=GeneralOAuthLite&amp;login_hint=pggotfredsen@gmail.com&amp;o2v=1&amp;opparams=%253F&amp;rart=ANgoxcc6baqkyc8r9GaBM2ZSFJqIrSdQsHQKv4-IlFnWRvikFydiupiwNjA_xVEv79G40DSGsrIv4lRw7H37cnIUZz6b-0eIIA&amp;redirect_uri=http://localhost&amp;response_type=code&amp;scope=https://mail.google.com/+https://www.googleapis.com/auth/carddav+https://www.googleapis.com/auth/calendar&amp;service=lso"" rel=""nofollow"">https://accounts.google.com/v3/signin/identifier?app_domain=http://localhost&amp;client_id=406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com&amp;continue=https://accounts.google.com/signin/oauth/legacy/consent?authuser%3Dunknown%26part%3DAJi8hAOVxJ35FoC9hsaurzPPJ84AWQ2yOsL26_H8knJpVshnhilfpdG0ut0r8yBxE1-KoOV4qch6EVht_g7BviyXoePe3dQfuJhG3-RPfz_Peo9YG1sZl5aT1r6VjHXdKWymAzR2rp5XyWyyA49Olvt7dJqt6tCTzzijRqV9P8INxknkew2Gv_BJftKWssNjV2VXGcpqWT3kcUN6gOeZljCvROIdbFc3oHs1-GvXFhKwceEQXvNu8vmM5udB6bPlSMChvG_LPHqp6ouvSgIbLFbEWXcUTPLkFPSyNEdniEpz5zXsr1zzbGdSTuvqq0lpG3f3E6sKMdvOiJ_D5kpTterFCf7H8msBf5bL_Xg2Nwea11n2YQO4RRtgMaLLQMcoN9ef0LnWlzc59Dl6BlG4SI5mg8KTMJ3X1JfwhQsUf8cjUducjE3osQBs7Gg_RcImDNZzRmyhAmMEY6IlI0VssFqXaWVJL0a90Q%26as%3DS1342905714%253A1694950896818542%26client_id%3D406964657835-aq8lmia8j95dhl1a2bvharmfk3t1hgqj.apps.googleusercontent.com%23&amp;dsh=S1342905714:1694950896818542&amp;flowName=GeneralOAuthLite&amp;login_hint=pggotfredsen@gmail.com&amp;o2v=1&amp;opparams=%253F&amp;rart=ANgoxcc6baqkyc8r9GaBM2ZSFJqIrSdQsHQKv4-IlFnWRvikFydiupiwNjA_xVEv79G40DSGsrIv4lRw7H37cnIUZz6b-0eIIA&amp;redirect_uri=http://localhost&amp;response_type=code&amp;scope=https://mail.google.com/+https://www.googleapis.com/auth/carddav+https://www.googleapis.com/auth/calendar&amp;service=lso</a>  </p><p>and I get a 400 error  - see attached </p>",customize;,thunderbird,settings,en-US,1604325;1604331;1604622;,pergg
1424254,2023-09-16 22:18:27 -0700,2023-09-17 02:07:17 -0700,Why have my settings changed by themselves??,<p>As subject. </p>,other;,thunderbird,other,en-US,1604370;,EyesShiningAngrily
1424255,2023-09-16 22:49:37 -0700,2023-09-17 12:12:23 -0700,"After 115.2.2 64bit release, I have no email","<p>I am not receiving my <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> email now after this latest update to 115.2.2. This is a real problem, I get a popup window about Microsoft not being able to sign me in...? What the heck have you done to me with this update. I want to go back to my previous version, but I can never find any info on how to do that and I am not positive what version I had before this Supernova edition. This new one has caused me a big headache that I really don't have time for. Pease advise how to return to version 102.?  ASAP </p>",fix-problems;,thunderbird,troubleshooting,en-US,1604362;1604437;1604438;1604472;,wintr4ever
1424258,2023-09-16 23:49:17 -0700,2023-09-16 23:49:17 -0700,Email was found via Search but email content is missing,"<p>The email that was ""missing"" was found when I searched, but there is no content when I click to open it. </p>",other;,thunderbird,other,en-US,"",tayer1
