id,created,updated,title,content,tags,product,topic,locale,answers,creator
1430480,2023-11-08 16:42:44 -0800,2023-11-08 16:45:00 -0800,Mancata ricezione di posta su thunderbird,<p>Come fare quando non si riceve più posta elettronica su thinderbird </p>,fix-problems;,thunderbird,troubleshooting,it,"",user335442197173201474708219520493010411626
1430482,2023-11-08 17:31:43 -0800,2023-11-08 17:31:43 -0800,Deleting thunderbird account and everything,"<p>I want to delete my thunderbird account, all of the data which i shared with mozilla and everything migrated with it but i want to delete them only from the mozilla side </p>",other;,thunderbird,other,en-US,"",user69678853209297560587129011702358015086
1430484,2023-11-08 17:38:05 -0800,2023-11-09 03:19:10 -0800,email,"<p>all of the sudden all messages are downloaded and immediately disappear. Also all folders appear empty. I cannot access anything I have saved, neither can I keep received messages in the mailbox. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1617072;,brunademarchi
1430486,2023-11-08 17:53:55 -0800,2023-11-08 19:48:09 -0800,mancata ricezione posta in entrata,"<p>Non ricevo messaggi in entrata su thinderbird di un indirizzo di posta istituzionale. L' errore che mi da è il seguente: ""E' in corso l'elaborazione dell'account. Attendere la fine dell'operazione per scaricare i messaggi"" E successivamente "" E' impossibile scrivere il messaggio nella cartella di posta. Controllare di possedere i permessi di scrittura nel file system e di avere spazio sufficiente per copiare la cartella di posta"". Come faccio a risolvere il problema?  abbiamo provato vari passaggi per la configurazione, anche a installare e disinstallare firewell e antivirus, senza successo. Grazie per la collaborazione </p>",fix-problems;needsinfo;,thunderbird,troubleshooting,it,1616970;,AANTIB
1430487,2023-11-08 17:58:36 -0800,2023-11-11 09:42:58 -0800,Eventos del calendario han desaparecido en Thunderbird 115,"<p>Hola a la comunidad. </p><p>Estoy preocupado con la actualización de Thunderbird y un problema que ha surgido en el calendario. Uso Thunderbird 115.4.1 (64-bit) en Debian. </p><p>Tras la actualización, no aparece ningún evento del Calendario, si bien la base de datos ubicada en la carpeta calendar-data no ha sufrido variaciones. </p><p>He intentado volver a la versión anterior, pero el problema se mantiene. </p><p>¿Qué puede estar ocurriendo? </p>",download-and-install_1;needsinfo;,thunderbird,installation-and-updates,es,1616981;1617495;,lan.free1989
1430488,2023-11-08 18:13:43 -0800,2023-11-08 18:13:43 -0800,115.4.2,"<p>Segnalo che la versione in oggetto, almeno su Mac, non mostra la cartella ""Posta in arrivo"". Ho dovuto fare un downgrade alla 115.4.1. </p><p>MacBook Pro 2017, macOS Ventura 13.6.1 (22G313) </p><p>I inform that this version, at least on Mac, does not show the ""Inbox"" folder. I had to downgrade to 115.4.1. </p>",other;,thunderbird,other,en-US,"",bertofa
1430494,2023-11-08 19:07:59 -0800,2023-11-13 05:13:48 -0800,mail folder synchronization,"<p>My friend has been using Thunderbird for a long time. Recently I installed her new PC and restored her account profile using the profile folder on her old PC. So far so good. The problem is that her mails are not organized in folders on the mail server but she has a whole collection of folders in her Thunderbird mail client and is concerned about loosing her mails if the new PC (or the disk) would crash at some point. Of course she could just re-install Thunderbird after fixing the crash problem and sync with the mail server, but then the folder structure would be lost. First I considered using a back-up program to keep a back-up of her Thunderbird profile using cloud storage. My second thought (should have been my first thought...) is that she already has a back-up, namely the mail server. The ISP does a better job than any local back-up program to keep her mails safe. Only the missing folder structure remains a concern. So here is the question: if I change the setting to sync all folders with the mail server, what will happen: 1 - the folders in Thunderbird will disappear (only the folders, not the mails) because there are no folders on the mail server 2 - the folder structure from Thunderbird will be mirrorred on the ISP's mail server. Which one is it? </p>",other;needsinfo;,thunderbird,other,en-US,1616968;1616972;1616976;1616984;1616988;1617007;1617677;1617702;1617821;,ghersschens
1430501,2023-11-08 20:15:38 -0800,2023-11-10 10:19:50 -0800,new e mails being missed,<p>Recent changes to #Thunderbird software are causing replies to my emails being attached to previous emails of the same thread and are not visible when they come to my inbox. Why and what solution? thanks Charlie </p>,other;,thunderbird,other,en-US,1617338;,croyle662
1430505,2023-11-08 21:32:33 -0800,2024-04-22 03:23:02 -0700,Kolumny w panelu z listą wiadomości,<p>...... </p>,customize;,thunderbird,settings,en-US,1617071;,user210176643319775678365348994145842576981
1430506,2023-11-08 21:41:37 -0800,2023-11-18 01:55:58 -0800,Thunderbird Contact Categories,"<p>'''<em><strong>When are you going to add Categories to Contacts? '''</strong></em> </p><p>It is the only feature holding me back. I use outlook for Windows and I am able to sort my contacts by categories. In addition, I use a syncing software called Companion Link/Deja Office which syncs those contacts with those categories on either my iPhone or Android. This allows me to focus on targeting specific people for either personal or business use. Your software has that feature for calendar items. Why not integrate that same feature for the contacts which has a higher degree of importance. I see that a multitude of people have asked for quite some time already even offering to donate money if implemented.  </p><p>Thanks so much&nbsp;:-) </p>",customize;needsinfo;,thunderbird,settings,en-US,1617068;1618406;1618481;1618648;1618651;1618711;,Meherenow
1430508,2023-11-08 22:04:26 -0800,2023-11-08 22:04:26 -0800,Vi kan ikke komme ind og se mail eller sende,<p>Vi kan ikke komme ind og se mail eller sende mail. </p>,other;,thunderbird,other,en-US,"",jeanneunden
1430510,2023-11-08 22:20:40 -0800,2023-11-10 10:18:41 -0800,Format email messages,<p>In my Thunderbird email messages sometimes appear not readable emails. Something similar to html tekst. </p><p>Please help me to solve the problem. I cant find the solution. </p>,other;,thunderbird,other,en-US,1617337;,grzegorz.potocki
1430513,2023-11-08 22:43:33 -0800,2023-11-08 22:43:33 -0800,"list of emails window ""jumping"" when deleting an email","<p>Since the last update (115.4.2 (64-bit)) I frequently get this very annoying behavior: I delete an email in the window that shows the list of emails in a folder, and immediately the list jumps one or two (or more) pages away from where I just deleted an email.  I then have to scroll around to try to find where I just was in my list of emails.  What's going on? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",heilmannrk
1430517,2023-11-08 22:52:22 -0800,2023-11-10 02:17:39 -0800,Thunderbird redownloading messages,<p>Thunderbird redownloading messages </p>,other;troubleshootingdetailsmissing;tbdownloading;,thunderbird,other,en-US,1617175;1617190;1617197;1617199;1617209;1617215;1617247;,george213
1430518,2023-11-08 22:57:23 -0800,2023-11-09 03:00:01 -0800,Unified folders,"<p>I have two emails connected with unified folder concept. I do not have a problem in inbox which I do see both emails. However, I do only see one of my emails' sent folder but not the other. When I do properties and then updating in choose option, it is appeared, but when I close thunderbird and open again, it disappears. I need to do this each time when I open the thunderbird. Is there a way to fix it? </p>",other;,thunderbird,other,en-US,1617065;,cecece17
1430519,2023-11-08 23:07:31 -0800,2023-11-09 03:01:10 -0800,"Suddently getting this error: ""Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough disk space to copy the mailbox.""","<p>I searched and I know others have had this issue as well but so far, none of the solutions that I've found have fixed it. This just started happening yesterday randomly in the middle of my work day, NOTHING had changed! One minute, I could receive emails and then next, this error started to appear: <em>Unable to write the email to the mailbox. Make sure the file system allows you write privileges, and you have enough disk space to copy the mailbox.</em> </p><p>I can still GET EMAILS ON MY IPHONE and can STILL SEND EMAIL via Thunderbid - I just cannot RECEIVE EMAILS IN THUNBDERBIRD ANYMORE! </p><p>Any solutions? It's really a pain to have clients emailing me and have to check and respond to those on my phone. </p><p>Thank you! </p>",other;,thunderbird,other,en-US,1617066;,carriemeurer
1430521,2023-11-08 23:15:25 -0800,2023-11-08 23:15:25 -0800,copy and paste,"<p>All of a sudden, I can't copy and paste in email </p>",other;,thunderbird,other,en-US,"",ertia
1430522,2023-11-08 23:17:04 -0800,2023-11-08 23:17:04 -0800,Lost access to all old emails,"<p>Windows updated overnight. This morning I got a BSOD after a few minutes, pointing at AVG. This happened three times so I backed out to the previous restore point. All seems OK now except Thunderbird looks like a new installation. No access to any email accounts or calendar. I have added one gmail account and that appears fine, but I need to gain access to many years emails that are only stored in local Thunderbird folders. Help please? </p>",other;,thunderbird,other,en-US,"",alanlfletcher
1430524,2023-11-08 23:39:25 -0800,2023-11-11 05:14:11 -0800,Why can I not set update to only update the 1 account I am currently reading?,"<p>I have 6 email accounts in my Thunderbird. Why can I not set update to only update the 1 account I am currently reading? I often get emails as a part of 2 factor authorization for a Firefox account and I have to wait for all my accounts to update before I can read the one that is important at time. Sometimes when I am opening the account I need, I must wait for 100 or more emails in other accounts to download.  Is it possible to set Thunderbird to only open 1 account at a time? </p>",other;,thunderbird,other,en-US,1617070;1617387;1617437;,arteone
1430526,2023-11-08 23:44:05 -0800,2023-11-08 23:44:05 -0800,E-mail not downloading.,<p>How may I resume receiving e-mail? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,"",vinnedgelawrence
1430529,2023-11-09 00:03:23 -0800,2023-11-10 15:07:11 -0800,cannot delete old account,<p>I have two accounts on Thunderbird.  I've cancelled one via my service provider but Thunderbird keeps trying to pull emails from it.  I've not been able to delete in the Account Preferences.  Can someone help? </p>,other;,thunderbird,other,en-US,1617336;1617353;,wwwwoolf
1430530,2023-11-09 00:09:00 -0800,2023-11-10 19:50:10 -0800,"Thunderbord is ""not responding"".","<p>Thunderbird stops working permanently on Windows 10, displaying the message ""Thunderbord is not responding."" I've been having this problem for weeks. Thank you </p>",other;,thunderbird,other,en-US,1617366;,jedosilva
1430532,2023-11-09 00:25:45 -0800,2023-11-09 00:25:45 -0800,Algumas mensagens não aparecem na caixa de entrada,"<p>Eu tenho recebido algumas mensagens que não aprecem na cx de entrada, porém se eu pesquisar ela aparece e diz que esta na caixa de entrada, porém não esta. </p><p>Na imagem 001 é o que aparece quando eu pesquiso e mostra que esta na caixa de entrada, e na imagem 002 mostra a minha caixa de entrada que não tem as mensagens. </p>",other;,thunderbird,other,pt-BR,"",luciovitorio
1430540,2023-11-09 01:10:37 -0800,2023-11-09 02:41:19 -0800,Thunderbird is very slow - lags and freezes,"<p>I have used Thunderbird for years and I use it for work. For the last two days, it has started to go slow, and it will freeze and I have to close out of it. This JUST started, and this morning it is almost not functional. </p><p>I have looked everywhere I could find to see what I can do and I cannot find anything. I even tried re-installing it.  </p><p>What can I do? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1617062;,jcloudstudio
1430541,2023-11-09 01:11:43 -0800,2023-11-11 09:18:52 -0800,Thunderbird - Agrupados por Orden no funciona.,"<p>Buenas tardes, Antes de la ultima actualización de Thunderbird a la versión Supernova, se podía organizar los correos de forma agrupados por orden. En la carpeta de entrada de la cuenta de correo 1 (Ver &gt; Ordenar por &gt; +Fecha +Descendente +Agrupados por orden) y quedaba en: hoy, ayer, los ultimos 7 dias, los 14, y más antiguos.  Le daba al símbolo &gt; y quedaba todo ""recogido"". Ahora sigo los mismos pasos que antes, pero cuando cambio de la cuenta de correo 1 a la 2, tengo que darle de nuevo al &gt; para que se contraigan.  Y al volver de la cuenta 2 a la 1, misma operación... ¿Porque ahora no se queda en ""modo compacto"" eso y hay que estar dándole continuamente al &gt;? ¿Hay alguna opción que se tenga que habilitar? </p><p>Muchas gracias. </p>",fix-problems;,thunderbird,troubleshooting,es,1617485;,OPC
1430548,2023-11-09 02:09:44 -0800,2023-11-09 02:09:44 -0800,Email uodate,"<p>Auto update updated on my pc to 115.4.2. This has caused my email to stop working. Can’t send or receive. It says I have no internet, but I do. All my other devices work.  My outgoing server is working and I can send on my iPhone. The update has messed with my pc only.  I attached a screenshot of the message I get when I try to send or forward. Never had a problem before this update. How can I revert to the previous version? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",terrymoss
1430549,2023-11-09 02:27:51 -0800,2023-11-09 03:48:38 -0800,Thunderbird Threading,"<p>Recent update switched all folder to show messages grouped into threads.  This makes it harder to find new messages.  As a result I did not see an email inviting me to a job interview for 2 months.  Far too late to act on it.   </p><p>Updates should NOT change any configuration settings.  This is NOT acceptable. </p><p>Also, I have a lot of folders.  There seems to be no way to set them all to unthreaded all at once.  So now, I have to go through them one by one changing them back to the way it was. </p><p>I needed that job desperately and now I'm screwed.  If I don't find a job in the next couple of weeks, I could be homeless. </p><p>The irony is that I have over 35 years of experience writing software but I can't find a job because of age discrimination. </p><p>Thanks for ending my life. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1617084;,mozilla472
1430550,2023-11-09 02:29:58 -0800,2023-11-09 02:29:58 -0800,Keyboard shortcuts missing in v115x,"<p>What happened to command-1 to open a new mailbox window and command-shift-Y to fetch all new messages? Now I have to mouse to do these things.  </p><p>Also, if no windows are open, command-N new message doesn't work.  </p><p>I found a workaround to the mailbox window by using command-, (comma) to open preferences, then closing that tab and the message tab is behind. And another click top left of mailbox view to get all messages. The keyboard commands were much faster! </p><p>Thanks. Reverting to old version (102.x) until this is fixed.  Thx -- KP </p><p>MacOS 10.15.7 / macbook pro mid 2012 - yes, this machine / setup works just fine! </p>",other;,thunderbird,other,en-US,"",kps2
1430551,2023-11-09 02:30:03 -0800,2023-11-09 05:03:20 -0800,Mail from website,"<p>Hi, I'm having a problem with my email. It comes to me through my website <a href=""http://Bradfraser.net"" rel=""nofollow"">Bradfraser.net</a>, and is hosted by Viux. Apparently Viux went out of business a while ago and didn't tell anyone. My email stopped arriving at bradfraser@bradfraser.net two weeks ago and all attempts to rectify this have been stymied by my not having my dashboard info for the site, and I am unable to get it from Viux. (Which seems to have a bot answering questions.) Is there any way you can help me access this email account and get it running again? Any help would be greatly appreciated. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1617074;1617075;1617080;1617087;1617093;,realbradfraser
1430554,2023-11-09 02:51:17 -0800,2023-11-09 02:51:17 -0800,Problem importing calendar into Thunderbird 115.4.2,"<p>I exported (Events &amp; Tasks-&gt;export) my calendar from my desktop and tried to import (Events &amp; Tasks-&gt;import) onto my laptop. The message is ""No importable items found in the file"". When I check the file contents I find that there is data. I couldn't go further without understanding the data format but a quick search (grep) showed an expected amount of activity in the items searched for.  </p><p>This seems to be a similar problem to Problem importing ICS calendar into Thunderbird 102.0.3 at <a href=""https://support.mozilla.org/en-US/questions/1384608"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1384608</a>.  </p><p>How can I export/import a calendar? </p>",calendar;,thunderbird,calendar,en-US,"",forum4
1430558,2023-11-09 03:25:28 -0800,2023-11-11 05:53:47 -0800,Thunderbird not downloading email from proton server since 11/2/23--Help!,"<p>I have Thunderbird configured to receive emails from Gmail and Proton mail.  </p><p>My emails stopped downloading from Proton mail on 11/2/23. I believe it happened after an update. When Thunderbird tries to connect to 127.0.0.1, it times out.    </p><p>Please advise.  </p><p>Thank you! RJ </p>",other;,thunderbird,other,en-US,1617318;1617436;1617442;,nrjo53
1430559,2023-11-09 03:34:19 -0800,2023-11-12 22:11:06 -0800,Pdf Attachment won't open,<p>I recently updated to Supernova and have figured out most of the settings.  Thank you to those who helped with that.  This morning I installed Kofax Power PDF 5.0 and it works well except when I attach a pdf to an email to send.  I get the attached error. </p><p>I tried attaching the same pdf to a Gmail account and it worked fine.  I have been on the phone with Kofax and we determined that the software was functioning correctly other than with Thunderbird. </p><p>Any suggestions? </p><p>Thank you. </p>,customize;,thunderbird,settings,en-US,1617335;1617732;,tseabrook
1430563,2023-11-09 04:02:56 -0800,2023-11-09 04:02:56 -0800,Task and Events pane when opened as a new window is now too small,"<p>When opening an event from the calendar as a new window, the window displayed no longer shows the edit button as a default and i have to scroll down to see it. While i can resize the window it will not hold the window size after closing the event. Additionally, my screen resolution has not been changed from the last time the events windows were correctly sized.  I am just trying to find a way to return the full event view to the opened windows. </p>",calendar;,thunderbird,calendar,en-US,"",technicalsupport
1430566,2023-11-09 04:18:16 -0800,2023-11-09 04:18:16 -0800,no email,<p>Not getting my email&nbsp;? </p>,other;,thunderbird,other,en-US,"",mrmusicrepairs
