id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1578436,1412205,2023-05-01 13:35:49 -0700,2023-05-01 13:35:49 -0700,"<ul><li> Please start *Windows* in safe mode with networking enabled  <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </li><li> Still in Windows safe mode, start Thunderbird in Troubleshoot mode  <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </li></ul> <p>Does problem go away? </p>",wsmwk,false,0,1
1578435,1412207,2023-05-01 13:35:23 -0700,2023-05-01 13:35:23 -0700,<p>Thunderbird imposes no limits. </p><p>The limit warning you are getting is from your mail provider. </p>,wsmwk,false,0,0
1578326,1412211,2023-04-30 21:40:33 -0700,2023-04-30 21:40:33 -0700,<p>restarted Windows 10and that has fixed it. </p>,moprew,false,0,0
1578335,1412212,2023-04-30 22:44:47 -0700,2023-04-30 22:44:47 -0700,"<p>Okay, this may sound strange, but here is the real way to set fonts on Thunderbird. And I attached examples of my own setting of Calibri 14 as my default.  Here goes: </p> <pre>- in Tools&gt;settings&gt;general, set your default font.  - then click the advanced button. Notice the drop-down menu at top. It probably says 'latin' or 'other writing systems' - this is IMPORTANT:  - select 'latin from that menu, set your desired font and font size settings, click OK,  - select 'otherwritingsystems' from the drop-down menu and set the IDENTICAL settings to what you did for Latin, and then click OK. In attached screenshots you will see my latin and otherwritingsystem match.  Notice I also set monospace font. - and, if you have account set to compose HTML, then set that in tools&gt;settings&gt;composition to variable-width and medium font. (You would only change the HTML font setting if your intent is for recipient to receive your preferred font - not my personal recommendation.) - Set Sending Format to 'automatic'  </pre> <p>With these settings, your compose window and your sent folders will match. And if you don't write HTML (e.g., bold, italic, color), none will be sent . If you do these settings once, your font will always be consistent. This does not protect you from someone sending you a message in some god-awful font with 30 pt size, but this does provide consistency. </p>",davidsk,false,0,0
1578346,1412212,2023-05-01 00:21:29 -0700,2023-05-01 00:21:29 -0700,"<p>david, My settings look different from yours, so that I cannot apply your instructions. Are you sure you are using the same version of Thunderbird, Release version? Look at my screenshots, please. </p>",David536,false,0,0
1578348,1412212,2023-05-01 00:23:32 -0700,2023-05-01 00:23:32 -0700,"<p>What is different, other than theme color? </p>",davidsk,false,0,0
1578349,1412212,2023-05-01 00:29:33 -0700,2023-05-01 00:29:33 -0700,"<p>I don't understand your question. My problem involves font size, not theme color. As I said, I am unable to follow  your instructions. They don't work as written. </p>",David536,false,0,0
1578350,1412212,2023-05-01 00:30:29 -0700,2023-05-01 00:30:29 -0700,<p>What are you saying is different? Your screenshots appear the same as mine. </p>,davidsk,false,0,0
1578352,1412212,2023-05-01 00:45:55 -0700,2023-05-01 00:45:55 -0700,"<p>I hope this helps: </p><p>""- in Tools&gt;settings&gt;general, set your default font. "" </p><p>I assume you mean Language &amp; Appearance &gt; Fonts &amp; Colors &gt; Default font. </p><p>It is currently set as Segoe UI, Size 12, and I am fine with that. It doesn't solve the problems. </p><p>""- then click the advanced button."" </p><p>I assume you mean Language &amp; Appearance &gt; Fonts &amp; Colors &gt; Advanced... </p><p>""Notice the drop-down menu at top. It probably says 'latin' or 'other writing systems' - this is IMPORTANT:  - select 'latin from that menu, set your desired font and font size settings"" </p><p>I'm confused at this point. ""Fonts &amp; Encodings"" does have ""Latin"" at the top, but then has four settings. Not sure what I desire for Proportional, Serif, Sans-serif, and monospace. Only Proportional and monospace have Size settings. </p><p>Also, you didn't mention Plain Text Messages &gt; when displaying quoted plain text messages, nor did you mention any of the many font size settings in the Config Editor that I have changed. </p><p>That is why in my question I asked for a complete table of settings. </p>",David536,false,0,0
1578355,1412212,2023-05-01 01:11:45 -0700,2023-05-01 01:11:45 -0700,"<p>My response was in telling you HOW to set your preferred fonts for consistency, not to tell you which fonts or sizes to select. From what I posted, it shows that I set plain text to be the same as the assigned default. And I set a minimum font to avoid minuscule fonts from displaying. Notice that the serif and sans-serif showed your selected default and those will use the font of 12, as you selected.. A far as documenting every conceivable way to change fonts, I'll leave that to others as there are options not mentioned in this thread. </p>",davidsk,false,0,0
1578494,1412212,2023-05-02 01:25:33 -0700,2023-05-02 01:25:33 -0700,"<p>Can someone else please help? I'm seeing a variety of sizes in replies to messages in particular. If Thunderbird is going to allow such multiple font size parameters, at least it should document clearly its many font size parameters, explaining exactly what each one does. I don't see any such documentation currently. </p>",David536,false,0,0
1579054,1412212,2023-05-05 05:47:52 -0700,2023-05-05 05:48:27 -0700,"<p>When people send you emails, some might set a load of code which tries to control how that email looks. </p><p>You can control what you see to a good degree. </p><p>Setting up the font size to effect what you see in Message Pane area: </p> <ul><li> Settings &gt; General </li><li> Under 'Language &amp; Appearance' </li><li> Click on 'Advanced' button </li></ul> <ul><li> At the top: Fonts for&nbsp;: select 'Latin' </li><li> Proportional: Sans Serif uses font size of choice - I use 14px </li><li> I set my Sans-Serif font as 'Arial' </li></ul> <p>Thunderbird offer some control over the small size of font. Some people might try to use a very small font size which I do not want, so I have set the 'Minimum font size' as '12px'. So if the email code is using 10px and 12px, then in my view the 10px becomes 12px and the 12px becomes 14px. </p><p>I am therefore settingup 14px as my Medium because I like it. </p><p>Then I check the following&nbsp;: Where it says 'Fonts for' select 'Other Writing Systems' from the drop down options Set up all the same settings you choice for the 'Latin' Reset back to 'Latin' </p><p>If you want to force some control over the choice of fonts: </p> <ul><li> uncheck/do not select 'allow messages to use other fonts' </li></ul> <p>Please note, different fonts may use same size, but it does not mean they will look the same size. Some people may choose a font that's not available on your computer in which case the closest option gets used. Personally, I do not allow messages to use other fonts as I want more control. I want to force Arial. </p><p>Click on 'OK' </p><p>'Plain Text Messages' I use Style&nbsp;: Regular and Size: Regular This basically equates to what you have set up as 'Medium' </p>",Toad-Hall,false,0,0
1579057,1412212,2023-05-05 05:59:25 -0700,2023-05-05 05:59:25 -0700,"<p>The  Write message window: </p><p>When sending emails, you may want a particular look which pleases you when composing, but it is advised that you do not impose this on people who receive your emails. After all, they may have different requirements due to the OS they use or maybe their eyesight is not as good as yours. </p><p>So if you choose the following then you will find, the settings will use what you chose when setting up the Message Pane. </p><p>So if you choose 'Variable width' and 'Medium' it does not set the specific font or size in the code, thus allowing the recipient more control over the readibility of the email. </p><p>Settings &gt; Composition HTML Style Font: Variable Width Size: Medium </p><p>If you are using a dark theme, but you do not want the composing area to be dark - you want it white Do not choose 'Use readers default colours' Set the Text colour: black and the Background colour: white </p><p>If you do want  the composing area to be dark like the theme then select 'Use readers default colours' </p>",Toad-Hall,false,0,0
1579062,1412212,2023-05-05 06:23:22 -0700,2023-05-05 06:23:22 -0700,"<p><em>re&nbsp;:I've used the 'layout.css.devPixelsPerPx' variable in the Config Editor to get the menu, folder index, headings, and other fixed parts of the UI to a reasonable size, </em> </p><p>The default setting is a Negative -1 </p><p>Altering that setting is used to effect everything. The entire UI including the Message Pane, etc etc etc. That setting adjusts the size of a pixel. A single pixel is now using more space. It's having the same effect as if you had altered the screen resolution on your computer too force all the icons and text to be larger. </p><p>So now a size 14px will appear much larger because it is using more space. Thunderbird font size does not use 'points' like MSWord. So if you are used to using size 12 point when typing in MSWord document then this equates to 16 pixel size in Thunderbird. </p><p>This means you have a choice.  </p><p>Either set all your font sizes much smaller, so they look more normal for you </p><p>OR Reset the  'layout.css.devPixelsPerPx' variable back to a negative -1 Adjust the Folder Pane, Message List, Menus using this method: </p> <ul><li> View &gt; Font Size &gt; Increase font size </li></ul> <p>Then set the Font size to your preference. </p>",Toad-Hall,false,0,0
1614356,1412214,2023-10-28 01:56:09 -0700,2023-10-28 01:56:09 -0700,"<p>Please in the future provide a longer more descriptive title for your issue, so that volunteers know what the issue is about without needing to click on it. </p>",wsmwk,false,0,0
1578347,1412221,2023-05-01 00:23:20 -0700,2023-05-01 00:23:20 -0700,"<p>It sounds a little complicated, but you could probably do this: </p> <ul><li> export the key from Thunderbird, and import it to gpg </li><li> use gpg to add the new user ID </li><li> export the key from gpg and import it into Thunderbird </li></ul> <p>Note, when exporting make sure to export the private key. </p>",christ1,false,1,0
1579206,1412225,2023-05-06 03:05:08 -0700,2023-05-06 03:05:08 -0700,"<p>Please report this information in Bugzilla and include the image. <a href=""https://bugzilla.mozilla.org/enter_bug.cgi?product=Thunderbird"" rel=""nofollow"">https://bugzilla.mozilla.org/enter_bug.cgi?product=Thunderbird</a> </p>",Toad-Hall,false,0,0
1578362,1412227,2023-05-01 01:44:17 -0700,2023-05-01 01:44:17 -0700,"<p>A I understand it, you need to reset the phone's password with the password stored in Thunderbird. You can retrieve the password this way:  - click settings?privacy&amp;security - click 'saved passwords' and then 'show passwords' </p>",davidsk,false,1,1
1590459,1412227,2023-07-13 12:43:56 -0700,2023-07-13 12:43:56 -0700,"<p>It will not show the passwords without the primary password. I cannot change my primary password, without knowing the original one, which I have lost. I cannot get into my e mails.&nbsp;! Important work e mails&nbsp;!! </p>",wardswillowmist,false,0,0
1590530,1412227,2023-07-13 21:01:30 -0700,2023-07-13 21:01:30 -0700,"<p>Although no guarantee, this often lets you reset the primary password, but it also requires that all email passwords be reentered:  tools&gt;developer tools&gt;error console    then enter   </p><pre> openDialog(""chrome://pippki/content/resetpassword.xhtml"")     </pre> <p>and press reset button. </p>",davidsk,false,0,0
1611290,1412227,2023-10-15 11:57:12 -0700,2023-10-15 11:57:12 -0700,<p>HELP! We have lost the password to traffic@1420kmog.com and have exhausted all resources to find the log in password to this email address. This is a vital email for work and need to reset password. How do we find it. </p>,kmogcountry,true,0,0
1611291,1412227,2023-10-15 11:59:48 -0700,2023-10-15 11:59:48 -0700,<p>We have lost the password to this email which was set many years ago and have no record to get into it. Settings privacy security there are no saved passwords. I have looked everywhere I can think to find the log in password for traffic@1420kmog.com. URGENT NEED HELP! </p>,kmogcountry,true,0,0
1578376,1412240,2023-05-01 04:12:41 -0700,2023-05-01 04:12:41 -0700,"<p>The screenshots you're posting appear to be emails from news organizations. For such messages, I suggest you view source and I believe you will see an extra character had been inserted there prior to receipt by Thunderbird. </p>",davidsk,false,0,0
1578393,1412240,2023-05-01 06:57:07 -0700,2023-05-01 06:57:07 -0700,"<p>Per your suggestion to view message source, I see the spurious characters.  But, has this come to light because of a TB mail configuration (for messages), or the sending entity sending said characters?  I began noticing this a few weeks ago.  Before that, I can't remember ever seeing this strange behavior.  I wouldn't think there was a recent change on the part of the sending entities only a few weeks ago?   I'll pay more attention to see if the problem is isolated to only one sending entity.   Thanks. </p>",rusty.mahler,false,0,0
1579278,1412244,2023-05-06 19:44:48 -0700,2023-05-06 19:46:51 -0700,<p>The server needs a new certificate. And why has the existing cert been revoked in the first place? </p>,christ1,false,0,0
1578380,1412245,2023-05-01 04:58:20 -0700,2023-05-01 04:58:20 -0700,"<p>Always install from the official site. Thunderbird developers cannot be responsible for what that particular product reports, </p>",davidsk,false,2,0
1578381,1412245,2023-05-01 05:00:44 -0700,2023-05-01 05:00:44 -0700,"<em><p>david <a href=""#answer-1578380"" rel=""nofollow"">said</a></p></em> <blockquote>Always install from the official site. Thunderbird developers cannot be responsible for what that particular product reports, </blockquote> <p>Yep, it is from the official site and likely a false positive but would be useful to know if it can be reported as such to the particular vendor flagging it as malicious. </p>",CheeseyZebra,false,0,0
1579053,1412245,2023-05-05 05:05:37 -0700,2023-05-05 05:05:37 -0700,"<p>For anyone reading this and wondering what is the official site: <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p>",Toad-Hall,false,0,0
1579089,1412245,2023-05-05 08:44:12 -0700,2023-05-05 08:48:08 -0700,"<p>I use <a href=""https://www.virustotal.com/gui/home/upload"" rel=""nofollow"">https://www.virustotal.com/gui/home/upload</a> as it is more clear of what it flags on.  </p><p>One of the most common reasons I have seen false positives claims with one or two anitivrus engines giving a malware result is due to flagging the 7zip self extractor even though it has existed in use for ages. </p><p>I uploaded the en-US 64-bit Thunderbird Setup 102.10.1 .exe to virustotal and it gives 0/48 <a href=""https://www.virustotal.com/gui/file/374d5fa515b895c70287be7c50fa3e6b65d6b0ca00e43c2b641d165025754757"" rel=""nofollow"">https://www.virustotal.com/gui/file/374d5fa515b895c70287be7c50fa3e6b65d6b0ca00e43c2b641d165025754757</a> </p>",James,false,0,0
1578484,1412254,2023-05-02 00:18:49 -0700,2023-05-02 00:18:49 -0700,<p>Please provide more information on the profile in the imapmail folder. </p>,davidsk,false,0,0
1578500,1412254,2023-05-02 03:03:05 -0700,2023-05-02 03:03:05 -0700,<p>My wife and I use Thunderbird for personal email. We have 16 address lists. What more do you need to know? </p>,etopro,false,0,1
1578515,1412254,2023-05-02 03:48:21 -0700,2023-05-02 03:48:21 -0700,"<p>I was curious on the addressbook in the imapmail folder, as that seems unusual. What is the name of it as displayed in Windows File Explorer? </p>",davidsk,false,0,0
1578523,1412254,2023-05-02 04:26:36 -0700,2023-05-02 04:26:36 -0700,"<p>It's interesting what a little investigating turns up. All 16, named abook.mab and abook-1.mab through abook-15.mab, are in the ImapMail folder. Three of them, -9, -10, -11, and -12, are also in the profile folder. The two files of each pair have the same DOS date and time and have the same size, and each pair has a unique date. (That is, no two pairs have the same date.) Your reply suggests that none of these should be in the ImapMail folder. Why? </p>",etopro,false,0,0
