id,created,updated,title,content,tags,product,topic,locale,answers,creator
1414752,2023-05-31 17:19:16 -0700,2023-05-31 17:56:29 -0700,mail inviate sparite,"<p>Dopo aver inviato una qualsiasi mail compare questo messaggio: ""Il messaggio è stato inviato, ma non è stata salvata una copia nella cartella inviati (Posta inviata) a causa di un errore di rete o di accesso al file. È possibile riprovare o salvare localmente il messaggio su Cartelle locali/Posta inviata-"". Come risolvere? L'account è imap. </p><p>Cliccando poi su ""posta inviata"" - ""proprietà"" - ""ripara cartella"" le mail sono sparite. Come ritrovarle? </p>",fix-problems;,thunderbird,troubleshooting,it,1583470;,carlotta.barale02
1414754,2023-05-31 18:11:56 -0700,2023-06-01 14:20:48 -0700,Address books,<p>I find the current address books really really difficult to use. Why three different books which seem incompatible? Whole groups appear and then just disappear at random!  Trying to add names to a mailing group is a pain. I end up using 'Mail' in desperation sometimes. The previous system was infintely easier to use in every respect. Please can it be  reinstated! Richard Beaton York </p>,other;,thunderbird,other,en-US,1583594;,rbeaton026
1414755,2023-05-31 18:12:00 -0700,2023-06-03 23:43:04 -0700,synchronize tb calendar with mac desktop calendar app,"<p>Hello, i need to synchronize the TB calendar with my macbookpro calendar app. it seems that what we find on internet is not appropriate to the current versions. thanks for your assistance regards </p>",calendar;,thunderbird,calendar,en-US,1583894;,jlrb
1414756,2023-05-31 18:16:21 -0700,2023-05-31 18:16:21 -0700,Junk emails not automatically removed,<p>Junk emails are marked in red but are not moved automatically to junk folder. I have Mozilla on another machine which does automatically move them. I have copied the settings but they still just sit in my inbox marked in red waiting for me to move them. Any help appreciated </p>,fix-problems;,thunderbird,troubleshooting,en-US,"",carlnichollswork
1414757,2023-05-31 18:30:09 -0700,2023-07-02 00:33:46 -0700,Where should I put MsgFilterRules.dat in TB 102?,"<p>I have been using TB for many years.  In previous version, filter rules data were stored in: MsgFIlterRules.dat file.  I find no such file in TB 102.  I can copy the MsgFilterRules.dat file from a previous installation, but where should I put it?  The folder arrangement of TB 102 seem quite different from that of my previous version, which was 78.  I am using MX linux 21.3. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1583478;1588112;1588202;,faure212
1414758,2023-05-31 18:43:05 -0700,2023-06-01 18:15:49 -0700,email lists,<p>Bulk emails to a list are not going out even though they appear in the sent folder and I cannot add emais to the existing list anymore. </p>,other;,thunderbird,other,en-US,"",htcatreas
1414759,2023-05-31 18:59:26 -0700,2023-05-31 18:59:26 -0700,message has lines too long for transport,<p>Guys I keep getting this msg. I get a reply from an email and shortly after I get another mail error msg with the above message. See the attached screenshot </p>,other;,thunderbird,other,en-US,"",erich.oberholzer
1414762,2023-05-31 19:46:59 -0700,2023-05-31 19:46:59 -0700,"My emails have stopped downloading to my laptop and Thunderbird is stuck on ""checking mail server capabilities"", but I can still access emails on webmail.","<p>My Thunderbird is stuck on checking mail server capabilities, and emails are not downloading to my laptop, but can still be accessed via webmail. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",brig1
1414764,2023-05-31 20:05:39 -0700,2023-07-09 12:48:23 -0700,Refusal on a regular basis to connect to the mail server upon opening the program...regularly requiring entire system restart,"<p>why, on a regular basis, when I open Thunderbird does it show a ""done"" message or ""Null"" and not access the mail server...This results in my having to restart my desktop after which it then connects and down loads emails. I am happy with the Thunderbird mail set up and have donated twice... I am hesitant to donate again while this issue persists. Mark Morrissey [removed phone# from public] </p>",other;,thunderbird,other,en-US,1589668;,btcwinds
1414765,2023-05-31 20:13:29 -0700,2023-05-31 20:13:29 -0700,Loss of all entries in Inbox,"<p>Seemingly without any direct keyboard or mouse input all the items in the Inbox are moved to the Deleted folder. This has happened twice in the last month on my laptop, Thunderbird will be minimized to my taskbar and when opened up again after doing other tasks on the internet etc all the Inbox folder will be blank and will be in the Deleted folder. </p>",other;,thunderbird,other,en-US,"",peterw.wade
1414768,2023-05-31 21:05:53 -0700,2023-05-31 23:08:18 -0700,Changes/Updates,"<p>Change/Updates,these are mostly because of the critical fault of thr Capitalist System-If it 'aint broke,don't fix it! </p>",other;,thunderbird,other,en-US,1583489;,rod.willmott
1414774,2023-05-31 22:35:42 -0700,2023-05-31 23:27:56 -0700,Thunderbird upgrade (supernova?) address book lost,<p>I upgraded to the latest version of Thunderbird (supernova&nbsp;?) and lost my address book. Can I recreate it? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1583491;,RAY.CHAPMAN2
1414779,2023-05-31 23:39:10 -0700,2023-06-02 19:05:51 -0700,thunderbird,"<p>la mia domanda è perchè sempre mi vengono cancellate le e-mail soltanto di --RIMOSSO--@gmail.com, il bello è che non vanno ne nel cestino e quantomeno nellal posta indesiterata per quanto riguarda l'altro mio indirizzo di posta e quello della mia consorte se non le elimino da me rimangono in bella vista in eterno. grazie </p>",customize;,thunderbird,settings,it,1583493;1583656;1583657;1583659;1583705;1583708;,piero.dorio
1414781,2023-05-31 23:58:33 -0700,2023-06-02 22:39:05 -0700,Outgoing email,<p>I have 3 email accounts that all receive emails just fine.  Outgoing mail however only works with one of the accounts.  The other two recieve this response from the server: Sending of the message failed. An error occurred while sending mail. The mail server responded: Please ensure your email address and authenticating user match when sending messages. Please verify that your email address is correct in your account settings and try again. I have tried every fix on the thread and researched the web to no avail.  This just does not make sense as this problem just materialized out of thin air.  What is going wrong? </p><p>Thanks for your help! </p>,other;,thunderbird,other,en-US,1583502;1583725;,dubbls
