id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1560055,1402457,2023-01-17 01:14:29 -0800,2023-01-17 01:14:29 -0800,<p>This is not a Thunderbird issue. I suggest you contact your email provider. </p>,davidsk,false,0,0
1560045,1402470,2023-01-16 23:43:39 -0800,2023-01-16 23:43:39 -0800,<p>That feature is to allow for on-the-fly alias names if your email provider supports it. You should check with them to see if they allow such aliases. </p>,davidsk,false,0,0
1560116,1402470,2023-01-17 06:38:41 -0800,2023-01-17 06:38:41 -0800,"<p>The email provider is Google Workspace. I contacted them and they say that the service does support that. Here's the deal. Up until now, when I wanted to send an email from an address of a different user than myself I would go to the account settings and change. For example: user1@mydomain.com to user2@mydomain.com. I only change the part before the @ sign, everything else stays the same so authentication has no problem. But that process is cumbersome because after I send the email I have to go back to account settings and change it back. I was hoping that this function ""Customize From Address..."" would save me the steps and just send the email out the same way. But, upon checking what the receivers get they appear to get the email coming from my original address, user1@mydomain.com instead of user2@mydomain.com which I used as the temporary From address. </p>",apeleg,false,0,0
1560143,1402470,2023-01-17 08:15:59 -0800,2023-01-17 08:15:59 -0800,"<p>What you are suggesting is exactly what the feature was created for.  But as you are already aware,  google do not support the use of ""unregistered"" from addresses from ""your"" account. </p><p>My free account,  so I assume you paid one, can send mail with a different from if the email address is set up and verified in your account setting on google.  Try this link <a href=""https://mail.google.com/mail/u/0/#settings/accounts"" rel=""nofollow"">https://mail.google.com/mail/u/0/#settings/accounts</a> under the heading  ""Send mail as"" </p>",MattAuSupport,false,0,0
1560152,1402470,2023-01-17 08:49:23 -0800,2023-01-17 08:49:23 -0800,"<p>Having to authenticate every address I want to use as ""FROM"" first on my (paid) Google account kind of defeats the purpose of doing this ""on-the-fly."" </p><p>This Thunderbird feature does not work exactly the same way as simply changing the Email Address in the account setting because emails do go out with the modified address after changing the settings and they do not go out using the ""Customize From Address..."" </p><p>This would have been a perfect solution for me. I have my paid Google account (I have my own domain hosted on Google) setup with a catch all email address. When I communicate with companies I don't trust to not send me spam I use a customized address for them like ""macys@mydomain.com"" and regardless what I use before @mydomain.com it arrives at my regular email address. Sometimes I'd like to reply to those incoming email from the customized address I have for them but if I have to first go to Gmail to authenticate it it is even more cumbersome than changing the address in the Thunderbird settings. This method of using customized emails let me know right away who's the source of spam to my account, who sold my address, etc. </p>",apeleg,false,0,0
1560044,1402472,2023-01-16 23:37:56 -0800,2023-01-16 23:37:56 -0800,"<p>If you will share the basic account information, we can offer suggestions. Please share - name of domain for email account  - server name for incoming messages and port number and authentication requirement, if known - server name for SMTP server and port number and authentication requirement, if known - information from any error messages you are receivving - whether  you are using Windows, Mac, or Linux </p>",davidsk,false,0,0
1560079,1402478,2023-01-17 02:40:40 -0800,2023-01-17 02:40:40 -0800,"<em><p>info8562 <a href=""#question-1402478"" rel=""nofollow"">napsal(a)</a></p></em> <blockquote>(Počítače jsou oba uplně stejné, bez jediné změny.. Stejné Windows, stejné komponenty atd.)</blockquote> <p>To je sice hezké, ale nastavení se může lišit. Zkus si udělat <a href=""https://support.mozilla.org/cs/kb/pouziti-nekolika-profilu-v-thunderbirdu"" rel=""nofollow"">nový profil v Thunderbirdu</a>, jestli se to bude zobrazovat stejně (špatně). </p>",poljos-moz,false,0,0
1560227,1402478,2023-01-17 14:01:47 -0800,2023-01-17 14:03:37 -0800,"<p>Spusťte ""Režim riešenia problémov"": </p>",Ansamb,false,0,0
1560057,1402483,2023-01-17 01:17:40 -0800,2023-01-17 01:17:40 -0800,<p>Please check to see if you have View&gt;Sort by&gt; Unthreaded.  This is separate from the View&gt;thread functions. </p>,davidsk,false,3,0
1560100,1402483,2023-01-17 04:41:35 -0800,2023-01-17 04:41:35 -0800,"<p>You're very welcome. If you have many folders in the account, you can set them easily by first setting one folder and then replicating the settings to others. Here is a crude little video that demonstrates the steps:  <a href=""https://davidkirk.org/SettingDefaultFolderView.mp4"" rel=""nofollow"">https://davidkirk.org/SettingDefaultFolderView.mp4</a> </p>",davidsk,false,1,0
1560049,1402489,2023-01-17 00:16:37 -0800,2023-01-17 00:16:37 -0800,"<p>First, the email id associated with the SMTP server is the one that sets when the sent message is filed. Generally, if a person has two email ids, they will use two SMTP server setups (even if for the same server) to ensure that each account's messages remain separate. I suggest you revisit why you have just one.   Second, some email providers (such as Gmail) provide a system-generated password. Knowing which email provider you use may cause more information to be provided for your situation. </p>",davidsk,false,0,0
1560052,1402489,2023-01-17 00:39:51 -0800,2023-01-17 00:39:51 -0800,"<p>Thanks.  Not really worried about the SMTP server.  I have two POP3 servers - one is a Rogers server and one is a Yahoo server.  Rogers uses Yahoo as for their email infrastructure I guess, and for some reason I have two servers listed, but only one of them gets used (the Rogers one, since my email is with them). Still not sure how the passwords for these servers were generated - I know I didn't create them, and if TB is asking me to create a password, I would not have created the type of password I see in my POP3 and STMP accounts. Thanks again. Doug </p>",douggd,false,0,0
1560078,1402493,2023-01-17 02:40:18 -0800,2023-01-17 02:40:18 -0800,"<p>Looking at this comment on Bugzilla: </p><p><a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1685414#c45"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=1685414#c45</a> (and following comments) </p><p>I think I know what is going on...but wow, did thunderbird not handle this upgrade well. There should have been warnings and help available to users when it was apparent the developers new this was going to happen. Doesn't matter if it happened because Microsoft was non-responsive, the app developers need to mitigate foreseeable problems for users. When I went to look at the release notes for the upgrade, as of 1:39 pm EST, they do not exist! </p>",john864,false,0,0
1560158,1402493,2023-01-17 09:35:22 -0800,2023-01-17 09:35:22 -0800,"<p>Having read this minutes before lobbing in here,  I actually understood as well. <a href=""https://thunderbird.topicbox.com/groups/enterprise/T262ef074c0833a12/important-thunderbird-102-7-0-and-microsoft-365-enterprise-users"" rel=""nofollow"">https://thunderbird.topicbox.com/groups/enterprise/T262ef074c0833a12/important-thunderbird-102-7-0-and-microsoft-365-enterprise-users</a> </p><p>Lets see if anyone responds to my comments. </p>",MattAuSupport,false,0,0
1560159,1402493,2023-01-17 09:36:04 -0800,2023-01-17 09:36:04 -0800,"<p>But,  that should not affect gmail,  so there may be more to your issue. </p>",MattAuSupport,false,0,0
1563666,1402493,2023-02-03 01:04:26 -0800,2023-02-03 01:04:26 -0800,"<p>No matter the reason, I just want to say thanks for fixing the Exchange authentication issue - much appreciated. It should be noted that the suggested roll back to 106.1 was a very easy temporary fix while things were being sorted out. </p>",groucho611,false,0,0
1560590,1402495,2023-01-19 15:40:41 -0800,2023-01-19 15:40:41 -0800,"<p>I disabled and re-enabled the Provider for Google Calendar extension, and all the missing calendar updates appeared. </p>",clamage45,false,0,0
1560840,1402495,2023-01-20 15:17:55 -0800,2023-01-20 15:17:55 -0800,"<p>do you use Google tasks?  If not, why are you still using the provider addon. </p>",MattAuSupport,false,0,0
1560852,1402495,2023-01-20 16:51:47 -0800,2023-01-20 16:51:47 -0800,"<p>I'm pretty sure the calendar provider is required for use with Google calendar. - The extension says it allows Tbird to read and write events and tasks. - When I disable the provider, the Google calendar is automatically disabled. - With the provider disabled, trying to enable the calendar has no effect until I also enable the provider. </p>",clamage45,false,0,0
1560860,1402495,2023-01-20 17:37:51 -0800,2023-01-20 17:37:51 -0800,"<p>The provider is only necessary if you use tasks and because you have your calendar setup to use the provider,  of course it disables it when the provider is not present.  But the native implementation of caldav has been available for use with Google calendar for about 10 years now.  But it does not do tasks,  hence my asking about that specifically. </p><p>Want to try it out. Select New from the menu and select calendar and on the network.  enter your gmail username (no URL despite what you might read elsewhere) and follow the prompts to what is basically the same sort of dialog the provider offers, listing your calendars to be selected for inclusion in Thunderbird. </p>",MattAuSupport,false,1,0
1560076,1402500,2023-01-17 02:09:08 -0800,2023-01-17 02:09:08 -0800,<p>Turn on the Filter Log? </p>,christ1,false,0,0
1561096,1402503,2023-01-21 18:24:59 -0800,2023-01-21 18:24:59 -0800,<p>Try to rebuild the index file of the troubled folder. </p><p>Right-click the folder - Properties - Repair Folder </p>,christ1,false,0,0
1560087,1402504,2023-01-17 03:52:46 -0800,2023-01-17 03:52:46 -0800,"<p>The icon indicates it's a saved search folder (File/New/Saved Search), and the Properties should look like a Classic search dialog (Ctrl+Shift+F).  Also, saved search folders are normally indented from the containing folder. </p>",sfhowes,false,0,0
1560093,1402504,2023-01-17 04:23:47 -0800,2023-01-17 04:23:47 -0800,"<p>Well, it's not indented. And it can be searched from outside its folder. But my real issue is the universal stop sign that appears over the folder icon and prevents me from dragging and dropping a new email that needs to be put into this folder. </p>",yankj491,false,0,0
1560125,1402504,2023-01-17 07:10:29 -0800,2023-01-17 07:10:29 -0800,"<p>If it's an actual saved search folder, you wouldn't be able to add messages to it.  It appears to be a normal folder that is somehow identified as a saved search folder.  The <a href=""https://addons.thunderbird.net/en-us/thunderbird/addon/folderflags/"" rel=""nofollow"">FolderFlags</a> add-on might help sort it out.  Or, see if you can create a normal folder, move the messages there from the faulty folder, then delete the latter. </p>",sfhowes,false,0,0
1560139,1402504,2023-01-17 08:05:33 -0800,2023-01-17 08:05:33 -0800,<p>I created a new folder and moved everything into it! Nice work around!! Thank you so much for your help. </p><p>A very grateful Janice. </p>,yankj491,false,0,0
1560171,1402506,2023-01-17 10:29:36 -0800,2023-01-17 10:29:36 -0800,"<p>Hola, Puedes buscar en la pagina de addon de Thunderbird otros para Exchange <a href=""https://addons.thunderbird.net/es/thunderbird/search/?q=Exchange&amp;appver=&amp;platform="" rel=""nofollow"">https://addons.thunderbird.net/es/thunderbird/search/?q=Exchange&amp;appver=&amp;platform=</a> Saludos </p>",pcp04,false,0,0
