id,created,updated,title,content,tags,product,topic,locale,answers,creator
1415951,2023-06-14 19:39:06 -0700,2025-01-14 03:50:06 -0800,Does Primary Password encrypt saved passwords?,<p>Tried googling and couldn't find a definitive answer. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1585588;1585601;1585608;1585614;1585616;1585619;1585620;1585678;1585679;1703484;,vitaliy.planetarium
1415958,2023-06-14 20:29:19 -0700,2023-06-14 20:29:19 -0700,Error Message- Please help,"<p>Heya, wondering if anyone can help. Yesterday and today, Thunderbird keeps having a moment and no matter what I try and click on, it just gives me a thunderbird help webpage (but multiple) and doesn't let me do anything so I have to restart my laptop. Does anyone know why this is or how I can fix it please? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",abejan
1415960,2023-06-14 20:39:45 -0700,2023-06-14 21:56:28 -0700,unable to log in at server probably wrong configuration username or password,"<p>hello im downloading thunderbird onto my laptop since my gmail account doesn't always manage to receive all my emails on here, however during set up i assumed that putting a password in was like part of creating a brand new account, however, i cant even gain access to my emails because everytime i attempt to do so a yellow message pops up saying 'unable to log in at server probably wrong configuration username or password' im honestly baffled and am completely stumped on what to do, googles not being any hope and neither is youtube. </p><p>can someone please help me to resolve this asap? i have a important email to send to someone and i have less than two hours to do so! </p>",other;,thunderbird,other,en-US,1585587;,edith5
1415961,2023-06-14 20:40:08 -0700,2023-06-14 21:27:23 -0700,Thunderbird non funziona.,"<p>Quando apro Thunderbird, non riesci a stabilire una connessione, quindi non ricevo nuovi messaggi, non riesco ad aprire la posta già arrivata ma non ancora processata da me, non riesco a cancellare le mail ecc.  Detto questo, come faccio a ricevere una risposta se la mia mail non funziona? </p>",other;,thunderbird,other,it,1585583;,j.douthw
1415963,2023-06-14 20:52:15 -0700,2023-06-14 21:27:12 -0700,Thunderbird,"<p>troppo lento in dowload prenta problema ""mozilla (non risponde)""....come ovviare&nbsp;? </p>",fix-problems;,thunderbird,troubleshooting,it,1585582;,hanton21
1415964,2023-06-14 21:03:33 -0700,2023-07-07 07:54:11 -0700,Can Recieve emails but cant send them,"<p>All of a sudden, I cannot send emails using Thunderbird. </p><p>I get: ""Login to server <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> with username (my emails address) failed."" </p><p>When I hit cancel I get: ""Unable to authenticate to outgoing server (SMTP) <a href=""http://mobile.charter.net"" rel=""nofollow"">mobile.charter.net</a> Please check password and verify the 'Authentication method' in account settings outgoing server (SMTP)"" </p><p>I have not changed anything. </p><p>I set up Thunderbird a very long time ago and I have no clue how to start trouble shooting this. </p><p>Can I get a step by step process to fixing this?? </p><p>Even when I input my PW, which I know is correct, it still will not let me send emails. </p><p>Thanks </p><p>Bob </p>",other;,thunderbird,other,en-US,1586032;1586042;1589312;,davet354tfd
1415966,2023-06-14 21:49:20 -0700,2023-06-21 17:14:13 -0700,"""sent"" emails not appearing, and profile confusion","<p>I've used Thunderbird for years - thank you! This is my first problem. When I restarted my computer, all of the ""sent"" emails had vanished from all three email addresses I have in Thunderbird. There are multiple versions in the profile folder, named with the email address, and -1 and -2 versions. Large ""sent"" files/folders are there in one of the duplicates, but obviously not being accessed. Inboxes seem to be ok. How do I safely clean up this mess? Thanks for any help. - Meg </p>",fix-problems;,thunderbird,troubleshooting,en-US,1586654;,megsears
1415972,2023-06-14 23:05:43 -0700,2023-06-18 11:17:11 -0700,Freezes/hangs during email downloads Thunderbird 102.12.0 windows 10 pro same when archiving anything,"<p>Using thunderbird 102.12.0 whcih updated two days ago. Also use McAfee. Since then system hands partway through downloading emails and also when I deleate a group of emails or when I try to archive any emails. In McAfee I have ""excluded"" all the various email files but doesn't seem to have made a difference. Have tried troubleshooting mode - no different.... Any ideas - anyone else had this problem? </p>",fix-problems;,thunderbird,troubleshooting,en-US,1586234;,jnphilips
1415976,2023-06-14 23:52:04 -0700,2023-06-15 22:13:47 -0700,Thunderbird does not display SMTP password dialog during email sending when no password is available,"<p>Version:  	102.12.0 </p><p>FYI, the buttons / options that i refer to might be named slightly differently, as i'm using dutch language for my interface. </p><p><strong>Summary</strong> The enter password dialog is not showing up when sending an email over SMTP, when the password previously was added to the password manager, but has been deleted since. </p><p><strong>What happend</strong> </p> <ol><li> I've had a working account to an IMAP and SMTP server (both same subdomain, same password, diffrent ports). </li><li> the password was stored in the password manager. </li><li> the subdomain and port of the SMTP server needed to change, and i update the subdomain and port in account settings &gt; outgoing server (SMTP) &gt; Edit SMTP server. The new subdomain for SMTP was not known yet by the password manager. </li><li> on sending the next email through SMTP, i was prompted for the new password, with the ""store in password manager"" checkbox unchecked. </li><li> I entered the wrong password (LDAP instead of email) and checked ""store in password manager"", then continued the email send process. </li><li> this led to an error sending the email. </li><li> I checked online how to change the password and found <a href=""https://smallbusiness.chron.com/reset-password-thunderbird-48064.html"" rel=""nofollow"">https://smallbusiness.chron.com/reset-password-thunderbird-48064.html</a> , which advised me to delete the password from the password manager.  </li><li> I deleted the password, closed the password manager dialog and restarted thunderbird as per the previous link. </li><li> I pressed get messages without getting prompted for the SMTP server password, which is expected as the IMAP is still using the old subdomain with the stored password. </li><li> when re-sending the email that i have in my draft / concept folder, i was not prompted to enter the password for the new SMTP subdomain, even though i removed it from the password manager. </li><li> sending timed out with error about failed to send the email, because connecting to the outgoing SMTP server failed. with the added hint that perhaps the server is not available or refusing SMTP connections. However, the connection does not have a password to connect with stored, and other people are able to connect to the new SMTP subdomain and send emails. </li></ol> <p><strong>What have i tried</strong> </p> <ul><li> Troubleshooting Mode </li><li> Clear startup cache </li><li> restart thunderbird </li><li> reboot laptop </li></ul> <p>I've checked <a href=""https://support.mozilla.org/eu/questions/1245702"" rel=""nofollow"">https://support.mozilla.org/eu/questions/1245702</a>, but this did not help my situation and can't find anything else that matches my issue.  </p><p>Can you please help me with how I can either manually add the password for the subdomain (the subdomain is no longer in the password manager), or trigger the SMTP add password dialog? </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1585618;1585739;1585766;,estolman
1415978,2023-06-15 00:26:02 -0700,2023-10-20 19:59:45 -0700,Junk mail is not being moved to Junk folder,"<p>Thunderbird is marking junk email correctly in my inbox, but does not automatically move the email to the Junk folder.  I have, as far as I can tell, all settings enabled correctly in Account Settings and Settings &gt; Privacy and Security.  I also have the most recent version of Thunderbird.  I do not remember when this action started. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1586233;1612236;1612617;,jerry110
