id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1581929,1413915,2023-05-21 20:22:17 -0700,2023-05-21 20:22:17 -0700,"<p>Gmail's SMTP server always saves a copy of sent messages in the Sent ""folder"". This happens on the server side and as far as I'm aware, you cannot control this behaviour. If you are using IMAP access, then all messages that reside in the Sent folder on the server should show up in Thunderbird. </p><p>In Thunderbird's menu, go to <strong>Help &gt; More Troubleshooting Information &gt; Copy text to clipboard</strong> and paste it in your next reply. </p>",stancestans,false,0,0
1582207,1413922,2023-05-23 08:22:57 -0700,2023-05-23 08:22:57 -0700,"<p>Hola, Prueba si puede generar nuevamente la carpeta de papelera entrado a la configuracion de la cuenta como se muestra en la imagen adjunta, hay varias posibilidades si la cuenta es imap: usar la papelera de servidor de imap, crear una nueva, etc </p><p>Saludos </p>",pcp04,false,0,1
1582291,1413922,2023-05-23 21:48:07 -0700,2023-05-23 21:48:07 -0700,"<p>Gracias por la respuesta, pero es una cuenta pop3 y no me figura en la configuración la opción de ""Borrar Mensajes"". En versiones anteriores si podía, pero después de una actualización se borró la carpeta y ya no puedo borrar los mensajes. También desapareció la carpeta Papelera </p>",querede,false,0,0
1582904,1413922,2023-05-27 13:15:02 -0700,2023-05-27 13:15:02 -0700,"<p>Hola,  Perdón por la demora en responder pensé que tenia una cuenta pop3 en mis Thunderbird pero se ve que la he eliminado, bueno cree nuevamente la cuenta POP3 (hotmail) y la carpeta papelera tiene esta ubicación: mailbox:///C:/Users/Administrador/AppData/Roaming/Thunderbird/Profiles/xxxxxxxx.default-release/Mail/<a href=""http://outlook.office365.com/Trash"" rel=""nofollow"">outlook.office365.com/Trash</a> La carpeta MAIL corresponde a las cuentas POP3, Trash es el archivo de la carpeta papelera. Ademas de ese archivo Trash hay uno mas llamado Trash.msf. Como al crear una carpeta en la cuenta del Thunderbird usa el mismo nombre para los archivos podrías probar crear una carpeta llamada ""Trash"" en el Thunderbird,  lo único que si ya existe quizás no permita sobre escribirlos. </p><p>Saludos </p>",pcp04,false,1,0
1581951,1413923,2023-05-21 23:22:47 -0700,2023-05-21 23:22:47 -0700,"<p>Thunderbird does not have a setting to change signature size. You might post more detail on the size of the graphic and someone here may have suggestions. I would add that, although it's possible to use HTML to change the viewed size, the actual size remains so, when you do find the right size, I recommend resizing the graphic itself. </p>",davidsk,false,0,0
1581950,1413924,2023-05-21 23:20:30 -0700,2023-05-21 23:20:30 -0700,<p>Non è fattibile. Puoi inserire immagini nel corpo della mail perché HTML dispone di un tag apposito. Non esiste nulla del genere per i file PDF. </p>,@next,false,0,0
1581945,1413928,2023-05-21 23:07:21 -0700,2023-05-21 23:07:21 -0700,"<p>Thunderbird has the Global Search feature and Tags. See <a href=""/en-US/kb/message-tags"" rel=""nofollow"">Message Tags - Categorize your email in Thunderbird</a> and <a href=""/en-US/kb/global-search"" rel=""nofollow"">Global Search</a> </p><p>With Global search, you give search terms (keywords) and it searches in all folders. </p>",stancestans,false,1,0
1581992,1413933,2023-05-22 03:10:09 -0700,2023-05-22 03:10:09 -0700,<p>Thunderbird just send a message to open in browser. But the browser thinks you want to auto go the newly opened tab. </p><p>Set up the browser to open tab in background. In Firefox in address tab type: about:config it will say beware of dragons - but it's ok </p><p>look for this line: 	browser.tabs.loadDivertedInBackground set to true </p>,Toad-Hall,false,1,0
1582001,1413933,2023-05-22 04:07:20 -0700,2023-05-22 04:07:20 -0700,<p>Thank you. </p>,tony.contact.email,false,0,0
1591973,1413933,2023-07-20 21:43:25 -0700,2023-07-20 21:47:16 -0700,"<p>Great! </p><p>What would be the solution for Chrome? I you go chrome://about/ you get a list of chrome url/settings.  I have no idea where Chrome woud have this setting if at all. Further, some are not accessible to the end-user... </p>",francis30,false,0,0
