id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1588783,1417525,2023-07-04 21:55:36 -0700,2023-07-04 21:55:36 -0700,"<p>Kedves Rebeka! </p><p>Milyen szolgáltatóról van szó? Ír ki bármilyen egyéb hibaüzenetet a Thunderbird? </p><p>Üdv, Balázs </p>",meskobalazs,false,0,0
1588786,1417525,2023-07-04 22:10:42 -0700,2023-07-04 22:10:42 -0700,"<p>Kedves Balázs&nbsp;! Nem ír ki semmit a Thunderbird, csak a beérkező leveleim nem jelentek meg, de most kb. 10 perccel ezelőtt helyre állt és jöttek a leveleim. Nagyon fontos minden, mert könyvelő vagyok és az ügyfeleim leveleit a héten nem kaptam meg, csak úgy vettem észre, hogy hívtak telefonon, hogy nem válaszolok a levelükre. Most egyenlőre működik minden és nagyon köszönöm a segítséget, biztosan Ti voltatok akik segítettek. Üdv. Vargáné Rebi </p>",varganekisrebeka,false,0,0
1588774,1417526,2023-07-04 21:17:44 -0700,2023-07-04 21:17:44 -0700,<p>Puoi spiegarti meglio? Che problema registri? Ti compaiono messaggi di errore? </p>,@next,false,0,0
1588777,1417528,2023-07-04 21:20:31 -0700,2023-07-04 21:20:31 -0700,"<p>I assume this is a POP account. The simple strategy is to save the old messages in a separate folder instead of merging with the existing folders. You can do that by exiting Thunderbird and copying the message folders to the profile at Mail\Local Folders folder. You can access the profile by clicking help&gt;moreroubleshootinginformation, scroll down to 'profile folder' and click 'open folder.' Then, exit Thunderbird and you will be in the Profile with the Mail folder in the folder list. The old message folders will be in sets of two (e.g. INBOX.msf and INBOX). </p>",davidsk,false,0,0
1589040,1417528,2023-07-05 21:20:59 -0700,2023-07-05 21:20:59 -0700,"<p>Thanks. My old PC was a POP and IMAP mixture. My new PC is IMAP. I am not confident, that my old PC will be available much longer, so actions should be minimized. Isn't the simplest way to export the old mail and unzip it in the new PC to a new folder? That way all the ingredients of your prescription are in the right place and can be subjected to your advice. I am not sure I can translate your descriptions to the right file/folder names. </p>",Raffia,false,0,0
1589051,1417528,2023-07-05 22:49:42 -0700,2023-07-05 22:49:42 -0700,"<p>Sounds good. Get it off the old PC and unzip it somewhere/anywhere on new PC. Then, please do screenshot of the unzipped folder so we can see what is there to recover. Also, a screenshot of the POP account folder which would be in the Mail\&lt;accountname&gt; folder.  From there, we can extract and save your data. </p>",davidsk,false,1,0
1589233,1417528,2023-07-06 23:37:38 -0700,2023-07-06 23:37:38 -0700,"<p>I have done it. It is much more than anticipated. I did not open all folders, but that can be adjusted </p>",Raffia,false,0,0
1589234,1417528,2023-07-06 23:53:53 -0700,2023-07-06 23:53:53 -0700,"<p>I would copy the folders with numeric names to Mail\local folders   I would also copy the other screenshot of folders with the msf name (e.g., Sent, Sent.msf) there as well. Do this when TB is not running. Once done, restart TB and the folders 'should' display their content. </p>",davidsk,false,0,0
1589395,1417528,2023-07-07 22:35:00 -0700,2023-07-07 22:35:00 -0700,"<p>What if the filename already exists in the target folder? Change the number, ignore copying? What if the folder does not exist (cf. sent.sbd)? Create the folder in the new environment, use an existing folder or ignore it? </p>",Raffia,false,0,0
1589398,1417528,2023-07-07 22:46:45 -0700,2023-07-07 22:46:45 -0700,"<p>If the filename exists, rename the new ones. That normally works. I would create new, but I'm not sure on that. That may require experimenting a bit. </p>",davidsk,false,0,0
